,coin,high,low,open,close
2015-05-26 17:50:00,NZDUSD,0.72306,0.72275,0.7227600000000001,0.72306
2015-05-26 17:55:00,NZDUSD,0.72316,0.723,0.72301,0.72316
2015-05-26 18:00:00,NZDUSD,0.72344,0.72307,0.72307,0.72329
2015-05-26 18:05:00,NZDUSD,0.72346,0.72322,0.72327,0.72331
2015-05-26 18:10:00,NZDUSD,0.72337,0.72327,0.72332,0.72332
2015-05-26 18:15:00,NZDUSD,0.72335,0.72325,0.72325,0.72335
2015-05-26 18:20:00,NZDUSD,0.7234,0.72314,0.72329,0.7232
2015-05-26 18:25:00,NZDUSD,0.72336,0.7232,0.7232,0.72336
2015-05-26 18:30:00,NZDUSD,0.7236100000000001,0.72333,0.72334,0.7236100000000001
2015-05-26 18:35:00,NZDUSD,0.72392,0.72358,0.7236,0.72391
2015-05-26 18:40:00,NZDUSD,0.7243,0.7239,0.7239,0.72429
2015-05-26 18:45:00,NZDUSD,0.72444,0.72415,0.7243,0.72435
2015-05-26 18:50:00,NZDUSD,0.7248,0.72435,0.72437,0.7246199999999999
2015-05-26 18:55:00,NZDUSD,0.7247100000000001,0.7246100000000001,0.72463,0.72463
2015-05-26 19:00:00,NZDUSD,0.72463,0.72444,0.72463,0.7246199999999999
2015-05-26 19:05:00,NZDUSD,0.72464,0.72451,0.7246,0.7246100000000001
2015-05-26 19:10:00,NZDUSD,0.72483,0.7246100000000001,0.7246100000000001,0.72475
2015-05-26 19:15:00,NZDUSD,0.72475,0.72468,0.72475,0.72468
2015-05-26 19:20:00,NZDUSD,0.7248600000000001,0.72468,0.72468,0.72482
2015-05-26 19:25:00,NZDUSD,0.72512,0.7247600000000001,0.72483,0.72477
2015-05-26 19:30:00,NZDUSD,0.72478,0.724,0.72477,0.724
2015-05-26 19:35:00,NZDUSD,0.72412,0.7237899999999999,0.724,0.72411
2015-05-26 19:40:00,NZDUSD,0.7242,0.72404,0.72412,0.7241
2015-05-26 19:45:00,NZDUSD,0.72468,0.72411,0.72411,0.72464
2015-05-26 19:50:00,NZDUSD,0.7247,0.72448,0.72463,0.7245699999999999
2015-05-26 19:55:00,NZDUSD,0.72463,0.7241,0.72458,0.7243
2015-05-26 20:00:00,NZDUSD,0.72431,0.7239,0.72428,0.7239
2015-05-26 20:05:00,NZDUSD,0.72424,0.7238100000000001,0.7238899999999999,0.7239800000000001
2015-05-26 20:10:00,NZDUSD,0.72429,0.72388,0.7239800000000001,0.72426
2015-05-26 20:15:00,NZDUSD,0.72432,0.72401,0.72425,0.7243
2015-05-26 20:20:00,NZDUSD,0.72442,0.72423,0.72431,0.72439
2015-05-26 20:25:00,NZDUSD,0.7246,0.72427,0.72438,0.7243
2015-05-26 20:30:00,NZDUSD,0.72442,0.72419,0.72429,0.72429
2015-05-26 20:35:00,NZDUSD,0.72439,0.7241,0.72431,0.72433
2015-05-26 20:40:00,NZDUSD,0.72453,0.7243,0.72434,0.72433
2015-05-26 20:45:00,NZDUSD,0.72463,0.72418,0.72432,0.72418
2015-05-26 20:50:00,NZDUSD,0.72453,0.72418,0.72418,0.7245199999999999
2015-05-26 20:55:00,NZDUSD,0.72472,0.72437,0.7245,0.72437
2015-05-26 21:00:00,NZDUSD,0.72437,0.7239,0.72437,0.72409
2015-05-26 21:05:00,NZDUSD,0.72415,0.7235,0.72409,0.72368
2015-05-26 21:10:00,NZDUSD,0.7237,0.7226199999999999,0.72368,0.72278
2015-05-26 21:15:00,NZDUSD,0.72317,0.72227,0.7228100000000001,0.72305
2015-05-26 21:20:00,NZDUSD,0.72344,0.72305,0.72305,0.72323
2015-05-26 21:25:00,NZDUSD,0.7234,0.7226899999999999,0.72323,0.7226899999999999
2015-05-26 21:30:00,NZDUSD,0.7230300000000001,0.7217,0.7226899999999999,0.7230300000000001
2015-05-26 21:35:00,NZDUSD,0.7235199999999999,0.72283,0.7230300000000001,0.7235199999999999
2015-05-26 21:40:00,NZDUSD,0.72373,0.72339,0.72354,0.7236600000000001
2015-05-26 21:45:00,NZDUSD,0.72413,0.72367,0.72367,0.72392
2015-05-26 21:50:00,NZDUSD,0.7239,0.72353,0.7239,0.72354
2015-05-26 21:55:00,NZDUSD,0.7239800000000001,0.72358,0.72358,0.7236199999999999
2015-05-26 22:00:00,NZDUSD,0.72385,0.72349,0.72363,0.72373
2015-05-26 22:05:00,NZDUSD,0.72405,0.72332,0.7237399999999999,0.7237600000000001
2015-05-26 22:10:00,NZDUSD,0.72392,0.72354,0.7237600000000001,0.72391
2015-05-26 22:15:00,NZDUSD,0.72414,0.7237,0.72396,0.72382
2015-05-26 22:20:00,NZDUSD,0.72424,0.7237600000000001,0.72383,0.72422
2015-05-26 22:25:00,NZDUSD,0.72423,0.72396,0.72422,0.72396
2015-05-26 22:30:00,NZDUSD,0.72419,0.7237899999999999,0.72396,0.7241
2015-05-26 22:35:00,NZDUSD,0.72443,0.72402,0.7241,0.72435
2015-05-26 22:40:00,NZDUSD,0.72516,0.72433,0.72435,0.72516
2015-05-26 22:45:00,NZDUSD,0.72555,0.72514,0.72516,0.7254
2015-05-26 22:50:00,NZDUSD,0.72567,0.72523,0.72547,0.72544
2015-05-26 22:55:00,NZDUSD,0.72545,0.72472,0.72545,0.72482
2015-05-26 23:00:00,NZDUSD,0.72515,0.7245699999999999,0.72482,0.7246600000000001
2015-05-26 23:05:00,NZDUSD,0.72511,0.7246199999999999,0.7246600000000001,0.7250800000000001
2015-05-26 23:10:00,NZDUSD,0.72523,0.7247100000000001,0.7251,0.72473
2015-05-26 23:15:00,NZDUSD,0.72483,0.72458,0.72473,0.72468
2015-05-26 23:20:00,NZDUSD,0.72487,0.72443,0.72469,0.72464
2015-05-26 23:25:00,NZDUSD,0.7247100000000001,0.72444,0.72465,0.72465
2015-05-26 23:30:00,NZDUSD,0.72491,0.72464,0.72465,0.72469
2015-05-26 23:35:00,NZDUSD,0.72477,0.72455,0.72468,0.72464
2015-05-26 23:40:00,NZDUSD,0.7250800000000001,0.72465,0.72465,0.72505
2015-05-26 23:45:00,NZDUSD,0.72506,0.72449,0.72504,0.72451
2015-05-26 23:50:00,NZDUSD,0.7247399999999999,0.72442,0.72451,0.72467
2015-05-26 23:55:00,NZDUSD,0.72492,0.72444,0.72465,0.72445
2015-05-27 00:00:00,NZDUSD,0.72463,0.72433,0.72445,0.72459
2015-05-27 00:05:00,NZDUSD,0.7246199999999999,0.7245199999999999,0.72459,0.72453
2015-05-27 00:10:00,NZDUSD,0.72465,0.72435,0.72453,0.7246
2015-05-27 00:15:00,NZDUSD,0.72493,0.72445,0.7246,0.72493
2015-05-27 00:20:00,NZDUSD,0.72522,0.72482,0.72493,0.72505
2015-05-27 00:25:00,NZDUSD,0.72507,0.72488,0.72495,0.725
