,coin,high,low,open,close
2016-06-08 10:50:00,USDJPY,106.759,106.71,106.744,106.74
2016-06-08 10:55:00,USDJPY,106.753,106.613,106.741,106.616
2016-06-08 11:00:00,USDJPY,106.701,106.618,106.618,106.696
2016-06-08 11:05:00,USDJPY,106.714,106.677,106.694,106.693
2016-06-08 11:10:00,USDJPY,106.752,106.691,106.692,106.724
2016-06-08 11:15:00,USDJPY,106.734,106.672,106.724,106.708
2016-06-08 11:20:00,USDJPY,106.74,106.704,106.708,106.719
2016-06-08 11:25:00,USDJPY,106.742,106.664,106.724,106.669
2016-06-08 11:30:00,USDJPY,106.695,106.636,106.668,106.644
2016-06-08 11:35:00,USDJPY,106.689,106.644,106.646,106.659
2016-06-08 11:40:00,USDJPY,106.666,106.6,106.66,106.604
2016-06-08 11:45:00,USDJPY,106.661,106.594,106.603,106.633
2016-06-08 11:50:00,USDJPY,106.656,106.601,106.632,106.656
2016-06-08 11:55:00,USDJPY,106.68,106.654,106.659,106.672
2016-06-08 12:00:00,USDJPY,106.751,106.675,106.681,106.736
2016-06-08 12:05:00,USDJPY,106.746,106.694,106.734,106.696
2016-06-08 12:10:00,USDJPY,106.714,106.657,106.694,106.657
2016-06-08 12:15:00,USDJPY,106.67,106.637,106.656,106.639
2016-06-08 12:20:00,USDJPY,106.671,106.626,106.64,106.671
2016-06-08 12:25:00,USDJPY,106.766,106.667,106.673,106.739
2016-06-08 12:30:00,USDJPY,106.791,106.739,106.74,106.759
2016-06-08 12:35:00,USDJPY,106.78,106.738,106.759,106.768
2016-06-08 12:40:00,USDJPY,106.794,106.759,106.769,106.791
2016-06-08 12:45:00,USDJPY,106.795,106.762,106.791,106.778
2016-06-08 12:50:00,USDJPY,106.78,106.76,106.778,106.766
2016-06-08 12:55:00,USDJPY,106.804,106.761,106.765,106.802
2016-06-08 13:00:00,USDJPY,106.841,106.792,106.801,106.819
2016-06-08 13:05:00,USDJPY,106.849,106.808,106.82,106.826
2016-06-08 13:10:00,USDJPY,106.829,106.802,106.825,106.803
2016-06-08 13:15:00,USDJPY,106.83,106.774,106.802,106.829
2016-06-08 13:20:00,USDJPY,106.844,106.82,106.829,106.835
2016-06-08 13:25:00,USDJPY,106.838,106.796,106.835,106.796
2016-06-08 13:30:00,USDJPY,106.832,106.784,106.798,106.826
2016-06-08 13:35:00,USDJPY,106.888,106.823,106.826,106.885
2016-06-08 13:40:00,USDJPY,106.916,106.846,106.89,106.877
2016-06-08 13:45:00,USDJPY,106.903,106.855,106.876,106.865
2016-06-08 13:50:00,USDJPY,106.868,106.831,106.868,106.849
2016-06-08 13:55:00,USDJPY,106.852,106.814,106.849,106.83
2016-06-08 14:00:00,USDJPY,106.846,106.825,106.836,106.832
2016-06-08 14:05:00,USDJPY,106.842,106.815,106.832,106.825
2016-06-08 14:10:00,USDJPY,106.866,106.823,106.826,106.849
2016-06-08 14:15:00,USDJPY,106.867,106.843,106.849,106.864
2016-06-08 14:20:00,USDJPY,106.902,106.855,106.865,106.865
2016-06-08 14:25:00,USDJPY,106.879,106.853,106.865,106.878
2016-06-08 14:30:00,USDJPY,106.895,106.849,106.879,106.861
2016-06-08 14:35:00,USDJPY,106.871,106.835,106.861,106.855
2016-06-08 14:40:00,USDJPY,106.874,106.837,106.851,106.867
2016-06-08 14:45:00,USDJPY,106.914,106.862,106.863,106.914
2016-06-08 14:50:00,USDJPY,106.953,106.913,106.916,106.945
2016-06-08 14:55:00,USDJPY,106.997,106.938,106.946,106.95
2016-06-08 15:00:00,USDJPY,106.95,106.921,106.95,106.928
2016-06-08 15:05:00,USDJPY,106.96,106.924,106.929,106.951
2016-06-08 15:10:00,USDJPY,106.951,106.928,106.949,106.931
2016-06-08 15:15:00,USDJPY,106.961,106.927,106.933,106.956
2016-06-08 15:20:00,USDJPY,106.962,106.932,106.956,106.946
2016-06-08 15:25:00,USDJPY,106.998,106.945,106.945,106.992
