,coin,high,low,open,close
2016-04-26 21:05:00,EURGBP,0.77523,0.77508,0.7751100000000001,0.77513
2016-04-26 21:10:00,EURGBP,0.77517,0.77493,0.77513,0.77498
2016-04-26 21:15:00,EURGBP,0.7750199999999999,0.77475,0.77499,0.77478
2016-04-26 21:20:00,EURGBP,0.77486,0.77475,0.77479,0.77479
2016-04-26 21:25:00,EURGBP,0.77499,0.77477,0.77478,0.77499
2016-04-26 21:30:00,EURGBP,0.77532,0.77485,0.77499,0.77489
2016-04-26 21:35:00,EURGBP,0.77504,0.77478,0.77489,0.7750199999999999
2016-04-26 21:40:00,EURGBP,0.77515,0.77489,0.775,0.7750600000000001
2016-04-26 21:45:00,EURGBP,0.7752100000000001,0.77504,0.77505,0.7751899999999999
2016-04-26 21:50:00,EURGBP,0.7753899999999999,0.77517,0.7751899999999999,0.77532
2016-04-26 21:55:00,EURGBP,0.77544,0.77531,0.77531,0.77533
2016-04-26 22:00:00,EURGBP,0.77572,0.77532,0.77537,0.77572
2016-04-26 22:05:00,EURGBP,0.77574,0.7755,0.77571,0.77557
2016-04-26 22:10:00,EURGBP,0.7757,0.77547,0.77557,0.77551
2016-04-26 22:15:00,EURGBP,0.77559,0.77545,0.7755,0.77556
2016-04-26 22:20:00,EURGBP,0.77568,0.77551,0.77557,0.77552
2016-04-26 22:25:00,EURGBP,0.77559,0.77553,0.77554,0.77558
2016-04-26 22:30:00,EURGBP,0.77559,0.7754800000000001,0.77556,0.7755
2016-04-26 22:35:00,EURGBP,0.77554,0.77545,0.77549,0.77547
2016-04-26 22:40:00,EURGBP,0.77549,0.77525,0.77547,0.77528
2016-04-26 22:45:00,EURGBP,0.7752899999999999,0.7751899999999999,0.7752899999999999,0.77525
2016-04-26 22:50:00,EURGBP,0.77527,0.77517,0.77523,0.77525
2016-04-26 22:55:00,EURGBP,0.7752399999999999,0.77517,0.7752399999999999,0.77517
2016-04-26 23:00:00,EURGBP,0.77523,0.7751399999999999,0.77517,0.77515
2016-04-26 23:05:00,EURGBP,0.77517,0.77505,0.7751399999999999,0.77509
2016-04-26 23:10:00,EURGBP,0.77513,0.77504,0.7751,0.77513
