,coin,high,low,open,close
2015-10-30 01:50:00,USDJPY,121.16,121.079,121.16,121.135
2015-10-30 01:55:00,USDJPY,121.159,121.091,121.136,121.151
2015-10-30 02:00:00,USDJPY,121.204,120.841,121.152,120.893
2015-10-30 02:05:00,USDJPY,120.94,120.856,120.892,120.876
2015-10-30 02:10:00,USDJPY,120.969,120.883,120.884,120.953
2015-10-30 02:15:00,USDJPY,120.955,120.922,120.951,120.941
2015-10-30 02:20:00,USDJPY,120.988,120.941,120.942,120.976
2015-10-30 02:25:00,USDJPY,121.031,120.971,120.975,121.027
2015-10-30 02:30:00,USDJPY,121.077,120.957,121.032,120.957
2015-10-30 02:35:00,USDJPY,120.986,120.862,120.957,120.902
2015-10-30 02:40:00,USDJPY,120.901,120.666,120.901,120.73
2015-10-30 02:45:00,USDJPY,120.767,120.632,120.728,120.761
2015-10-30 02:50:00,USDJPY,120.764,120.637,120.762,120.677
2015-10-30 02:55:00,USDJPY,120.724,120.635,120.678,120.709
2015-10-30 03:00:00,USDJPY,120.775,120.691,120.703,120.747
2015-10-30 03:05:00,USDJPY,120.766,120.717,120.747,120.73
2015-10-30 03:10:00,USDJPY,120.822,120.711,120.73,120.8
2015-10-30 03:15:00,USDJPY,120.816,120.781,120.799,120.795
2015-10-30 03:20:00,USDJPY,120.801,120.743,120.795,120.769
2015-10-30 03:25:00,USDJPY,120.818,120.756,120.77,120.794
2015-10-30 03:30:00,USDJPY,120.795,120.666,120.795,120.683
2015-10-30 03:35:00,USDJPY,120.703,120.629,120.684,120.692
2015-10-30 03:40:00,USDJPY,120.732,120.617,120.691,120.72
2015-10-30 03:45:00,USDJPY,120.778,120.72,120.722,120.75
2015-10-30 03:50:00,USDJPY,120.749,120.654,120.749,120.729
2015-10-30 03:55:00,USDJPY,120.753,120.706,120.73,120.746
2015-10-30 04:00:00,USDJPY,120.786,120.73,120.745,120.76
2015-10-30 04:05:00,USDJPY,120.782,120.732,120.76,120.763
2015-10-30 04:10:00,USDJPY,120.772,120.732,120.763,120.751
2015-10-30 04:15:00,USDJPY,120.756,120.728,120.751,120.731
2015-10-30 04:20:00,USDJPY,120.743,120.675,120.733,120.741
2015-10-30 04:25:00,USDJPY,120.758,120.709,120.74,120.716
2015-10-30 04:30:00,USDJPY,120.774,120.716,120.717,120.771
2015-10-30 04:35:00,USDJPY,120.793,120.729,120.771,120.735
2015-10-30 04:40:00,USDJPY,120.761,120.668,120.736,120.684
2015-10-30 04:45:00,USDJPY,120.704,120.667,120.684,120.686
2015-10-30 04:50:00,USDJPY,120.702,120.673,120.687,120.698
2015-10-30 04:55:00,USDJPY,120.709,120.641,120.699,120.674
2015-10-30 05:00:00,USDJPY,120.715,120.66,120.673,120.706
