,coin,high,low,open,close
2017-05-29 18:45:00,NZDUSD,0.7048800000000001,0.70462,0.7048800000000001,0.7048
2017-05-29 18:50:00,NZDUSD,0.7048800000000001,0.70467,0.7047899999999999,0.70477
2017-05-29 18:55:00,NZDUSD,0.70511,0.70477,0.7047800000000001,0.70506
2017-05-29 19:00:00,NZDUSD,0.70522,0.70494,0.70508,0.70499
2017-05-29 19:05:00,NZDUSD,0.7051,0.70497,0.705,0.70497
2017-05-29 19:10:00,NZDUSD,0.70497,0.70463,0.70497,0.70465
2017-05-29 19:15:00,NZDUSD,0.70472,0.70457,0.7046600000000001,0.70457
2017-05-29 19:20:00,NZDUSD,0.70457,0.7044,0.70457,0.7044100000000001
2017-05-29 19:25:00,NZDUSD,0.70489,0.7044100000000001,0.7044100000000001,0.70489
2017-05-29 19:30:00,NZDUSD,0.7052,0.7047899999999999,0.70487,0.70507
2017-05-29 19:35:00,NZDUSD,0.70504,0.70467,0.70504,0.7047800000000001
2017-05-29 19:40:00,NZDUSD,0.70485,0.7047100000000001,0.70476,0.70481
2017-05-29 19:45:00,NZDUSD,0.70481,0.70473,0.7047899999999999,0.70477
2017-05-29 19:50:00,NZDUSD,0.70492,0.7047,0.70476,0.7048800000000001
2017-05-29 19:55:00,NZDUSD,0.70513,0.7048800000000001,0.7048800000000001,0.70501
2017-05-29 20:00:00,NZDUSD,0.70539,0.70496,0.705,0.70528
2017-05-29 20:05:00,NZDUSD,0.70536,0.70492,0.70529,0.70532
2017-05-29 20:10:00,NZDUSD,0.70531,0.7048,0.70531,0.7048800000000001
2017-05-29 20:15:00,NZDUSD,0.70509,0.7047399999999999,0.7049,0.70504
2017-05-29 20:20:00,NZDUSD,0.70522,0.7049,0.70505,0.70491
2017-05-29 20:25:00,NZDUSD,0.70513,0.70491,0.7049300000000001,0.70509
2017-05-29 20:30:00,NZDUSD,0.70536,0.70481,0.7051,0.70492
2017-05-29 20:35:00,NZDUSD,0.70494,0.70458,0.70492,0.70458
2017-05-29 20:40:00,NZDUSD,0.70495,0.7044699999999999,0.70457,0.70481
2017-05-29 20:45:00,NZDUSD,0.7048,0.70418,0.7048,0.70428
2017-05-29 20:50:00,NZDUSD,0.70439,0.70413,0.70428,0.70413
2017-05-29 20:55:00,NZDUSD,0.70439,0.70414,0.70414,0.70419
2017-05-29 21:00:00,NZDUSD,0.70427,0.7036899999999999,0.70421,0.7037100000000001
2017-05-29 21:05:00,NZDUSD,0.70398,0.70348,0.7037100000000001,0.7038300000000001
2017-05-29 21:10:00,NZDUSD,0.70399,0.7036600000000001,0.70381,0.7039300000000001
2017-05-29 21:15:00,NZDUSD,0.70412,0.70392,0.70392,0.70411
2017-05-29 21:20:00,NZDUSD,0.70425,0.70401,0.70402,0.70403
2017-05-29 21:25:00,NZDUSD,0.70436,0.70399,0.70403,0.70421
2017-05-29 21:30:00,NZDUSD,0.7044199999999999,0.70399,0.70421,0.70424
2017-05-29 21:35:00,NZDUSD,0.7045,0.7042,0.70422,0.70438
2017-05-29 21:40:00,NZDUSD,0.70455,0.70438,0.70439,0.70455
2017-05-29 21:45:00,NZDUSD,0.70455,0.70431,0.70455,0.70431
2017-05-29 21:50:00,NZDUSD,0.70434,0.70429,0.7043,0.7043
2017-05-29 21:55:00,NZDUSD,0.70432,0.70399,0.7043,0.70399
2017-05-29 22:00:00,NZDUSD,0.70401,0.70376,0.70401,0.70376
2017-05-29 22:05:00,NZDUSD,0.7044100000000001,0.70377,0.70377,0.70433
2017-05-29 22:10:00,NZDUSD,0.7045899999999999,0.70432,0.70435,0.7045100000000001
2017-05-29 22:15:00,NZDUSD,0.70472,0.70444,0.7045,0.7045600000000001
2017-05-29 22:20:00,NZDUSD,0.70475,0.70448,0.70455,0.70473
2017-05-29 22:25:00,NZDUSD,0.70477,0.70463,0.70473,0.7046399999999999
2017-05-29 22:30:00,NZDUSD,0.70499,0.7046,0.70463,0.70496
2017-05-29 22:35:00,NZDUSD,0.70496,0.70481,0.70494,0.70482
2017-05-29 22:40:00,NZDUSD,0.7049300000000001,0.70481,0.70485,0.7048399999999999
