,coin,high,low,open,close
2016-09-14 10:30:00,NZDUSD,0.73053,0.72955,0.72955,0.73017
2016-09-14 10:35:00,NZDUSD,0.73043,0.72958,0.73021,0.72972
2016-09-14 10:40:00,NZDUSD,0.72996,0.72873,0.72972,0.72882
2016-09-14 10:45:00,NZDUSD,0.72921,0.72854,0.72888,0.72864
2016-09-14 10:50:00,NZDUSD,0.72872,0.7280300000000001,0.7286199999999999,0.72818
2016-09-14 10:55:00,NZDUSD,0.72923,0.72818,0.72818,0.72846
2016-09-14 11:00:00,NZDUSD,0.73014,0.7285,0.72851,0.7300800000000001
2016-09-14 11:05:00,NZDUSD,0.73039,0.72938,0.73009,0.7299800000000001
2016-09-14 11:10:00,NZDUSD,0.73036,0.72921,0.7299399999999999,0.7295699999999999
2016-09-14 11:15:00,NZDUSD,0.73016,0.72959,0.72959,0.7301
2016-09-14 11:20:00,NZDUSD,0.73128,0.73011,0.7301300000000001,0.73054
2016-09-14 11:25:00,NZDUSD,0.7308399999999999,0.73023,0.73053,0.73028
2016-09-14 11:30:00,NZDUSD,0.73029,0.72953,0.73026,0.72963
2016-09-14 11:35:00,NZDUSD,0.73006,0.72952,0.72965,0.72975
2016-09-14 11:40:00,NZDUSD,0.72977,0.72933,0.7297399999999999,0.72935
2016-09-14 11:45:00,NZDUSD,0.7297600000000001,0.72932,0.72935,0.72946
2016-09-14 11:50:00,NZDUSD,0.72965,0.72938,0.72946,0.72944
2016-09-14 11:55:00,NZDUSD,0.73022,0.72942,0.72943,0.73015
2016-09-14 12:00:00,NZDUSD,0.73043,0.72996,0.73015,0.73021
2016-09-14 12:05:00,NZDUSD,0.73035,0.72972,0.73021,0.7300800000000001
2016-09-14 12:10:00,NZDUSD,0.73014,0.7298399999999999,0.73012,0.7300399999999999
2016-09-14 12:15:00,NZDUSD,0.73047,0.72985,0.73002,0.7299
2016-09-14 12:20:00,NZDUSD,0.73015,0.7297899999999999,0.7299100000000001,0.72988
2016-09-14 12:25:00,NZDUSD,0.72992,0.7296600000000001,0.72987,0.7297600000000001
2016-09-14 12:30:00,NZDUSD,0.7298,0.72956,0.7297399999999999,0.72963
2016-09-14 12:35:00,NZDUSD,0.7296699999999999,0.72914,0.72963,0.72914
2016-09-14 12:40:00,NZDUSD,0.72933,0.7290399999999999,0.72911,0.72923
2016-09-14 12:45:00,NZDUSD,0.7293,0.72887,0.7292,0.7289800000000001
2016-09-14 12:50:00,NZDUSD,0.72896,0.72868,0.72896,0.7288600000000001
2016-09-14 12:55:00,NZDUSD,0.7289800000000001,0.7286199999999999,0.7288399999999999,0.72887
2016-09-14 13:00:00,NZDUSD,0.72892,0.72864,0.7288600000000001,0.72865
2016-09-14 13:05:00,NZDUSD,0.72918,0.72865,0.7286699999999999,0.7291300000000001
2016-09-14 13:10:00,NZDUSD,0.72929,0.72885,0.7291300000000001,0.72915
2016-09-14 13:15:00,NZDUSD,0.72965,0.7288600000000001,0.7291300000000001,0.72956
2016-09-14 13:20:00,NZDUSD,0.7296699999999999,0.72932,0.72956,0.7296699999999999
2016-09-14 13:25:00,NZDUSD,0.72975,0.72956,0.7296600000000001,0.7296699999999999
2016-09-14 13:30:00,NZDUSD,0.7298600000000001,0.72959,0.7296699999999999,0.7298600000000001
2016-09-14 13:35:00,NZDUSD,0.72982,0.72938,0.72982,0.7296100000000001
2016-09-14 13:40:00,NZDUSD,0.72959,0.72937,0.72959,0.72942
2016-09-14 13:45:00,NZDUSD,0.72939,0.72875,0.72939,0.7288399999999999
2016-09-14 13:50:00,NZDUSD,0.7290300000000001,0.72853,0.72882,0.72902
2016-09-14 13:55:00,NZDUSD,0.729,0.7287100000000001,0.729,0.7288600000000001
2016-09-14 14:00:00,NZDUSD,0.72918,0.7286600000000001,0.7288399999999999,0.7286600000000001
2016-09-14 14:05:00,NZDUSD,0.72887,0.7282,0.72868,0.72827
2016-09-14 14:10:00,NZDUSD,0.72841,0.72811,0.72828,0.72841
2016-09-14 14:15:00,NZDUSD,0.72883,0.72835,0.72842,0.7287600000000001
2016-09-14 14:20:00,NZDUSD,0.72897,0.7286100000000001,0.7287600000000001,0.7288600000000001
2016-09-14 14:25:00,NZDUSD,0.7288899999999999,0.72856,0.7288899999999999,0.72873
2016-09-14 14:30:00,NZDUSD,0.72902,0.7285699999999999,0.72875,0.7288600000000001
2016-09-14 14:35:00,NZDUSD,0.72893,0.72845,0.72882,0.72845
2016-09-14 14:40:00,NZDUSD,0.7286,0.72827,0.72852,0.72836
2016-09-14 14:45:00,NZDUSD,0.72844,0.72825,0.72834,0.72829
2016-09-14 14:50:00,NZDUSD,0.72842,0.72815,0.72832,0.72815
2016-09-14 14:55:00,NZDUSD,0.72833,0.7280399999999999,0.72821,0.72807
2016-09-14 15:00:00,NZDUSD,0.72815,0.7278100000000001,0.72805,0.7279399999999999
2016-09-14 15:05:00,NZDUSD,0.72811,0.7278399999999999,0.72793,0.7280800000000001
2016-09-14 15:10:00,NZDUSD,0.7281,0.7278899999999999,0.72807,0.72797
2016-09-14 15:15:00,NZDUSD,0.72802,0.7278899999999999,0.7279899999999999,0.7279800000000001
2016-09-14 15:20:00,NZDUSD,0.72809,0.7278899999999999,0.728,0.72795
2016-09-14 15:25:00,NZDUSD,0.72802,0.7279,0.72797,0.72797
2016-09-14 15:30:00,NZDUSD,0.72826,0.72797,0.72797,0.72826
2016-09-14 15:35:00,NZDUSD,0.72831,0.7282,0.72826,0.72827
2016-09-14 15:40:00,NZDUSD,0.72836,0.72822,0.72827,0.72829
2016-09-14 15:45:00,NZDUSD,0.72842,0.72823,0.72829,0.72837
2016-09-14 15:50:00,NZDUSD,0.72837,0.72816,0.72835,0.72824
2016-09-14 15:55:00,NZDUSD,0.72837,0.72814,0.72825,0.72837
2016-09-14 16:00:00,NZDUSD,0.72849,0.72829,0.72838,0.72836
2016-09-14 16:05:00,NZDUSD,0.72841,0.72827,0.72839,0.72829
2016-09-14 16:10:00,NZDUSD,0.7284,0.7279800000000001,0.72831,0.7279800000000001
2016-09-14 16:15:00,NZDUSD,0.7279899999999999,0.72792,0.7279800000000001,0.72797
2016-09-14 16:20:00,NZDUSD,0.72796,0.7279100000000001,0.72796,0.7279399999999999
2016-09-14 16:25:00,NZDUSD,0.728,0.72792,0.7279399999999999,0.728
2016-09-14 16:30:00,NZDUSD,0.72814,0.7279399999999999,0.728,0.7281
2016-09-14 16:35:00,NZDUSD,0.72814,0.728,0.7281,0.72801
2016-09-14 16:40:00,NZDUSD,0.72813,0.72801,0.72801,0.7280399999999999
2016-09-14 16:45:00,NZDUSD,0.7280800000000001,0.72802,0.72802,0.72805
2016-09-14 16:50:00,NZDUSD,0.72815,0.72801,0.7280399999999999,0.7280399999999999
2016-09-14 16:55:00,NZDUSD,0.72809,0.72792,0.7280399999999999,0.72792
2016-09-14 17:00:00,NZDUSD,0.72805,0.7275,0.72758,0.7280399999999999
2016-09-14 17:05:00,NZDUSD,0.72855,0.728,0.72805,0.72832
2016-09-14 17:10:00,NZDUSD,0.72875,0.72833,0.72833,0.7286699999999999
2016-09-14 17:15:00,NZDUSD,0.7288100000000001,0.72868,0.72868,0.7288100000000001
2016-09-14 17:20:00,NZDUSD,0.7291,0.7287600000000001,0.7288,0.7287600000000001
2016-09-14 17:25:00,NZDUSD,0.7288399999999999,0.7287399999999999,0.72877,0.7287600000000001
2016-09-14 17:30:00,NZDUSD,0.7289,0.7287899999999999,0.7288100000000001,0.7288899999999999
2016-09-14 17:35:00,NZDUSD,0.729,0.7288899999999999,0.7288899999999999,0.729
2016-09-14 17:40:00,NZDUSD,0.72912,0.7289899999999999,0.72902,0.72909
2016-09-14 17:45:00,NZDUSD,0.72934,0.7288600000000001,0.7290800000000001,0.72923
2016-09-14 17:50:00,NZDUSD,0.72933,0.72922,0.72933,0.72923
2016-09-14 17:55:00,NZDUSD,0.72954,0.72923,0.72923,0.72934
2016-09-14 18:00:00,NZDUSD,0.72941,0.72878,0.72933,0.7291
2016-09-14 18:05:00,NZDUSD,0.7291300000000001,0.72887,0.72912,0.72887
2016-09-14 18:10:00,NZDUSD,0.7288600000000001,0.72852,0.7288600000000001,0.7286600000000001
2016-09-14 18:15:00,NZDUSD,0.7286699999999999,0.7285,0.7286600000000001,0.7285
2016-09-14 18:20:00,NZDUSD,0.72875,0.72841,0.72855,0.72872
2016-09-14 18:25:00,NZDUSD,0.72934,0.7286699999999999,0.7287100000000001,0.72924
2016-09-14 18:30:00,NZDUSD,0.72964,0.72907,0.72921,0.72958
2016-09-14 18:35:00,NZDUSD,0.7299399999999999,0.7294,0.72958,0.7296100000000001
2016-09-14 18:40:00,NZDUSD,0.73009,0.72922,0.7296100000000001,0.7298
2016-09-14 18:45:00,NZDUSD,0.72959,0.72715,0.72959,0.72759
2016-09-14 18:50:00,NZDUSD,0.7278899999999999,0.72737,0.7276,0.72737
2016-09-14 18:55:00,NZDUSD,0.72748,0.7266199999999999,0.72738,0.72692
2016-09-14 19:00:00,NZDUSD,0.7278899999999999,0.72692,0.72692,0.7278899999999999
2016-09-14 19:05:00,NZDUSD,0.72859,0.72772,0.7278899999999999,0.7285699999999999
2016-09-14 19:10:00,NZDUSD,0.72872,0.72813,0.72854,0.72815
2016-09-14 19:15:00,NZDUSD,0.72813,0.7277399999999999,0.72813,0.72788
2016-09-14 19:20:00,NZDUSD,0.72796,0.72737,0.7279,0.72753
2016-09-14 19:25:00,NZDUSD,0.7276,0.72723,0.72755,0.72728
2016-09-14 19:30:00,NZDUSD,0.72809,0.7272,0.72732,0.72775
2016-09-14 19:35:00,NZDUSD,0.72777,0.72756,0.7277600000000001,0.72775
2016-09-14 19:40:00,NZDUSD,0.72782,0.72734,0.72773,0.72743
2016-09-14 19:45:00,NZDUSD,0.72747,0.72672,0.72742,0.72672
2016-09-14 19:50:00,NZDUSD,0.72706,0.7267399999999999,0.7267399999999999,0.72687
2016-09-14 19:55:00,NZDUSD,0.7273,0.72683,0.7268899999999999,0.72716
2016-09-14 20:00:00,NZDUSD,0.72728,0.72687,0.72714,0.72705
2016-09-14 20:05:00,NZDUSD,0.72712,0.7267100000000001,0.7270300000000001,0.72696
2016-09-14 20:10:00,NZDUSD,0.72717,0.7269,0.7269100000000001,0.7271
2016-09-14 20:15:00,NZDUSD,0.7271,0.7267399999999999,0.7271,0.7268899999999999
2016-09-14 20:20:00,NZDUSD,0.72706,0.72688,0.72688,0.72702
2016-09-14 20:25:00,NZDUSD,0.72714,0.72697,0.727,0.72702
2016-09-14 20:30:00,NZDUSD,0.7272,0.727,0.7270300000000001,0.7271
2016-09-14 20:35:00,NZDUSD,0.72727,0.72688,0.72711,0.72721
2016-09-14 20:40:00,NZDUSD,0.72746,0.72719,0.72722,0.72746
2016-09-14 20:45:00,NZDUSD,0.72745,0.72713,0.72745,0.72724
2016-09-14 20:50:00,NZDUSD,0.72726,0.72678,0.72723,0.7268399999999999
2016-09-14 20:55:00,NZDUSD,0.72726,0.7266699999999999,0.72683,0.72717
2016-09-14 21:00:00,NZDUSD,0.72739,0.72714,0.72716,0.72726
2016-09-14 21:05:00,NZDUSD,0.72725,0.72706,0.72723,0.72709
2016-09-14 21:10:00,NZDUSD,0.72717,0.72688,0.7270800000000001,0.72715
2016-09-14 21:15:00,NZDUSD,0.72758,0.72715,0.72716,0.72745
