,coin,high,low,open,close
2017-12-13 04:55:00,USDCHF,0.9918399999999999,0.99145,0.9918,0.99161
2017-12-13 05:00:00,USDCHF,0.9917299999999999,0.99139,0.9916,0.99165
2017-12-13 05:05:00,USDCHF,0.99187,0.99161,0.99172,0.99174
2017-12-13 05:10:00,USDCHF,0.9920200000000001,0.9917,0.9917299999999999,0.9919100000000001
2017-12-13 05:15:00,USDCHF,0.99193,0.9918100000000001,0.99192,0.9919
2017-12-13 05:20:00,USDCHF,0.99193,0.9916799999999999,0.9919100000000001,0.9916799999999999
2017-12-13 05:25:00,USDCHF,0.99195,0.99169,0.99169,0.99192
2017-12-13 05:30:00,USDCHF,0.99205,0.99175,0.9919100000000001,0.99192
2017-12-13 05:35:00,USDCHF,0.99193,0.99179,0.99192,0.9918100000000001
2017-12-13 05:40:00,USDCHF,0.9918799999999999,0.9917299999999999,0.9918,0.9917299999999999
2017-12-13 05:45:00,USDCHF,0.9918399999999999,0.9917,0.9917299999999999,0.99172
2017-12-13 05:50:00,USDCHF,0.99185,0.99161,0.9917100000000001,0.9918299999999999
2017-12-13 05:55:00,USDCHF,0.99182,0.9913799999999999,0.99182,0.99144
2017-12-13 06:00:00,USDCHF,0.99193,0.9914,0.9914299999999999,0.9919100000000001
2017-12-13 06:05:00,USDCHF,0.9919600000000001,0.99174,0.9919,0.99192
2017-12-13 06:10:00,USDCHF,0.99193,0.9917799999999999,0.99192,0.9918
2017-12-13 06:15:00,USDCHF,0.9918100000000001,0.9914700000000001,0.9918,0.99151
2017-12-13 06:20:00,USDCHF,0.9916799999999999,0.9915,0.99154,0.99165
2017-12-13 06:25:00,USDCHF,0.99166,0.99149,0.99165,0.99151
2017-12-13 06:30:00,USDCHF,0.9916,0.99139,0.9915299999999999,0.9916
2017-12-13 06:35:00,USDCHF,0.9918299999999999,0.99154,0.99159,0.99177
2017-12-13 06:40:00,USDCHF,0.99187,0.9916299999999999,0.9917600000000001,0.99187
2017-12-13 06:45:00,USDCHF,0.99187,0.99179,0.9918600000000001,0.9918
2017-12-13 06:50:00,USDCHF,0.99193,0.9917299999999999,0.9918,0.99177
2017-12-13 06:55:00,USDCHF,0.9919600000000001,0.9917799999999999,0.9917799999999999,0.9919399999999999
2017-12-13 07:00:00,USDCHF,0.99197,0.99169,0.9919600000000001,0.99169
