,coin,high,low,open,close
2017-08-30 03:40:00,USDCAD,1.2523799999999998,1.2519,1.25223,1.25227
2017-08-30 03:45:00,USDCAD,1.25255,1.252,1.25227,1.252
2017-08-30 03:50:00,USDCAD,1.25253,1.25194,1.25195,1.25252
2017-08-30 03:55:00,USDCAD,1.2525600000000001,1.25206,1.25254,1.25244
2017-08-30 04:00:00,USDCAD,1.253,1.25242,1.25242,1.2529
2017-08-30 04:05:00,USDCAD,1.25328,1.25286,1.25289,1.25325
2017-08-30 04:10:00,USDCAD,1.25339,1.253,1.25326,1.2533299999999998
2017-08-30 04:15:00,USDCAD,1.25371,1.25334,1.25334,1.2534
2017-08-30 04:20:00,USDCAD,1.25346,1.25327,1.2534100000000001,1.25338
2017-08-30 04:25:00,USDCAD,1.2536399999999999,1.25339,1.25339,1.25357
2017-08-30 04:30:00,USDCAD,1.2536,1.25321,1.25358,1.25321
2017-08-30 04:35:00,USDCAD,1.25325,1.25299,1.2531700000000001,1.2532299999999998
2017-08-30 04:40:00,USDCAD,1.25366,1.25316,1.25325,1.25345
2017-08-30 04:45:00,USDCAD,1.2539,1.2533100000000001,1.25345,1.25386
2017-08-30 04:50:00,USDCAD,1.2538799999999999,1.25352,1.25387,1.25353
2017-08-30 04:55:00,USDCAD,1.25373,1.25338,1.25353,1.2536399999999999
2017-08-30 05:00:00,USDCAD,1.2537200000000002,1.25347,1.25363,1.2537200000000002
2017-08-30 05:05:00,USDCAD,1.25381,1.25367,1.2537200000000002,1.25373
2017-08-30 05:10:00,USDCAD,1.25373,1.25355,1.25373,1.25365
2017-08-30 05:15:00,USDCAD,1.2537200000000002,1.25338,1.25368,1.2534100000000001
2017-08-30 05:20:00,USDCAD,1.2538200000000002,1.25342,1.25342,1.25381
2017-08-30 05:25:00,USDCAD,1.2538799999999999,1.25355,1.25381,1.25356
2017-08-30 05:30:00,USDCAD,1.25359,1.25329,1.25355,1.2533100000000001
