,coin,high,low,open,close
2017-04-21 04:50:00,USDJPY,109.115,109.08,109.115,109.103
2017-04-21 04:55:00,USDJPY,109.113,109.072,109.104,109.111
2017-04-21 05:00:00,USDJPY,109.142,109.096,109.111,109.113
2017-04-21 05:05:00,USDJPY,109.147,109.096,109.113,109.107
2017-04-21 05:10:00,USDJPY,109.136,109.099,109.105,109.129
2017-04-21 05:15:00,USDJPY,109.131,109.093,109.131,109.095
2017-04-21 05:20:00,USDJPY,109.098,109.07,109.096,109.08
2017-04-21 05:25:00,USDJPY,109.113,109.079,109.08,109.084
2017-04-21 05:30:00,USDJPY,109.108,109.076,109.084,109.106
2017-04-21 05:35:00,USDJPY,109.112,109.07,109.104,109.109
2017-04-21 05:40:00,USDJPY,109.12,109.094,109.11,109.11
2017-04-21 05:45:00,USDJPY,109.147,109.105,109.112,109.14
2017-04-21 05:50:00,USDJPY,109.192,109.14,109.14,109.185
2017-04-21 05:55:00,USDJPY,109.184,109.145,109.184,109.145
2017-04-21 06:00:00,USDJPY,109.164,109.144,109.146,109.157
2017-04-21 06:05:00,USDJPY,109.163,109.135,109.158,109.159
2017-04-21 06:10:00,USDJPY,109.206,109.151,109.161,109.194
2017-04-21 06:15:00,USDJPY,109.202,109.159,109.196,109.17
2017-04-21 06:20:00,USDJPY,109.187,109.167,109.168,109.172
2017-04-21 06:25:00,USDJPY,109.184,109.078,109.175,109.081
2017-04-21 06:30:00,USDJPY,109.106,109.051,109.081,109.061
2017-04-21 06:35:00,USDJPY,109.079,109.056,109.062,109.063
2017-04-21 06:40:00,USDJPY,109.065,109.042,109.062,109.059
2017-04-21 06:45:00,USDJPY,109.106,109.058,109.058,109.07
2017-04-21 06:50:00,USDJPY,109.086,109.067,109.071,109.074
2017-04-21 06:55:00,USDJPY,109.082,109.064,109.075,109.074
2017-04-21 07:00:00,USDJPY,109.107,109.041,109.078,109.092
2017-04-21 07:05:00,USDJPY,109.131,109.082,109.09,109.125
2017-04-21 07:10:00,USDJPY,109.139,109.107,109.124,109.112
2017-04-21 07:15:00,USDJPY,109.136,109.111,109.111,109.12
2017-04-21 07:20:00,USDJPY,109.123,109.084,109.121,109.084
2017-04-21 07:25:00,USDJPY,109.106,109.073,109.086,109.082
2017-04-21 07:30:00,USDJPY,109.165,109.078,109.082,109.163
2017-04-21 07:35:00,USDJPY,109.163,109.134,109.163,109.149
2017-04-21 07:40:00,USDJPY,109.154,109.131,109.15,109.14
2017-04-21 07:45:00,USDJPY,109.15,109.123,109.14,109.14
2017-04-21 07:50:00,USDJPY,109.155,109.12,109.138,109.126
