,coin,high,low,open,close
2017-10-05 04:40:00,USDCAD,1.2469700000000001,1.2466700000000002,1.24696,1.2468299999999999
2017-10-05 04:45:00,USDCAD,1.24684,1.24617,1.24684,1.24629
2017-10-05 04:50:00,USDCAD,1.24674,1.24624,1.2462799999999998,1.24661
2017-10-05 04:55:00,USDCAD,1.24699,1.24651,1.24661,1.24675
2017-10-05 05:00:00,USDCAD,1.24694,1.24651,1.24674,1.24666
2017-10-05 05:05:00,USDCAD,1.24674,1.2465,1.24665,1.24666
2017-10-05 05:10:00,USDCAD,1.24714,1.2465600000000001,1.24665,1.24714
2017-10-05 05:15:00,USDCAD,1.24736,1.24698,1.24714,1.247
2017-10-05 05:20:00,USDCAD,1.2473,1.24681,1.2468700000000001,1.2471
2017-10-05 05:25:00,USDCAD,1.24716,1.24694,1.24711,1.24716
2017-10-05 05:30:00,USDCAD,1.24736,1.2469700000000001,1.24714,1.2469700000000001
2017-10-05 05:35:00,USDCAD,1.24724,1.24698,1.24698,1.24721
2017-10-05 05:40:00,USDCAD,1.24729,1.24714,1.2472299999999998,1.24715
2017-10-05 05:45:00,USDCAD,1.24737,1.24716,1.24716,1.24729
2017-10-05 05:50:00,USDCAD,1.2476,1.2472299999999998,1.24727,1.2475100000000001
2017-10-05 05:55:00,USDCAD,1.24775,1.24735,1.24757,1.2474100000000001
2017-10-05 06:00:00,USDCAD,1.24753,1.24728,1.2474,1.2473299999999998
2017-10-05 06:05:00,USDCAD,1.24775,1.24732,1.24732,1.2475399999999999
2017-10-05 06:10:00,USDCAD,1.24769,1.2471299999999998,1.24756,1.24718
2017-10-05 06:15:00,USDCAD,1.24735,1.24715,1.24719,1.24734
2017-10-05 06:20:00,USDCAD,1.2477,1.24728,1.24732,1.2476
2017-10-05 06:25:00,USDCAD,1.24777,1.24753,1.24759,1.24763
2017-10-05 06:30:00,USDCAD,1.2477200000000002,1.24734,1.24763,1.2474100000000001
2017-10-05 06:35:00,USDCAD,1.2474399999999999,1.24709,1.2474299999999998,1.24734
2017-10-05 06:40:00,USDCAD,1.24746,1.24725,1.24736,1.24746
2017-10-05 06:45:00,USDCAD,1.24752,1.2473299999999998,1.24749,1.24745
2017-10-05 06:50:00,USDCAD,1.24758,1.24727,1.2474399999999999,1.24752
2017-10-05 06:55:00,USDCAD,1.24752,1.24696,1.24752,1.24716
2017-10-05 07:00:00,USDCAD,1.24757,1.2469700000000001,1.24714,1.24714
2017-10-05 07:05:00,USDCAD,1.24759,1.24699,1.2471299999999998,1.24758
2017-10-05 07:10:00,USDCAD,1.24779,1.24753,1.24757,1.2476399999999999
2017-10-05 07:15:00,USDCAD,1.24781,1.24737,1.2476200000000002,1.24752
2017-10-05 07:20:00,USDCAD,1.24761,1.24729,1.24753,1.24752
