,coin,high,low,open,close
2016-02-17 20:50:00,EURCHF,1.10459,1.10443,1.10449,1.10445
2016-02-17 20:55:00,EURCHF,1.10459,1.1043399999999999,1.10443,1.10453
2016-02-17 21:00:00,EURCHF,1.10474,1.1045,1.1045200000000002,1.10459
2016-02-17 21:05:00,EURCHF,1.10475,1.10453,1.1046,1.10469
2016-02-17 21:10:00,EURCHF,1.10476,1.10433,1.10469,1.10433
2016-02-17 21:15:00,EURCHF,1.1046200000000002,1.10435,1.10435,1.1046200000000002
2016-02-17 21:20:00,EURCHF,1.1047,1.10448,1.10461,1.1045
2016-02-17 21:25:00,EURCHF,1.1045,1.1044200000000002,1.10449,1.10443
2016-02-17 21:30:00,EURCHF,1.10463,1.10436,1.1044200000000002,1.10463
2016-02-17 21:35:00,EURCHF,1.10464,1.10409,1.10463,1.1043
2016-02-17 21:40:00,EURCHF,1.1044399999999999,1.10427,1.1043100000000001,1.1044399999999999
2016-02-17 21:45:00,EURCHF,1.10446,1.10438,1.10443,1.1044
2016-02-17 21:50:00,EURCHF,1.10448,1.10437,1.10439,1.10446
2016-02-17 21:55:00,EURCHF,1.1045200000000002,1.10435,1.10446,1.10447
2016-02-17 22:00:00,EURCHF,1.10464,1.10447,1.10448,1.1045
2016-02-17 22:05:00,EURCHF,1.10456,1.10443,1.10451,1.10445
2016-02-17 22:10:00,EURCHF,1.1044399999999999,1.1043399999999999,1.1044399999999999,1.10435
2016-02-17 22:15:00,EURCHF,1.10435,1.10419,1.10435,1.10419
2016-02-17 22:20:00,EURCHF,1.1042399999999999,1.10416,1.10419,1.10419
2016-02-17 22:25:00,EURCHF,1.10419,1.10416,1.10418,1.10418
2016-02-17 22:30:00,EURCHF,1.1043100000000001,1.10417,1.10417,1.10419
2016-02-17 22:35:00,EURCHF,1.10449,1.10416,1.10419,1.1044100000000001
2016-02-17 22:40:00,EURCHF,1.10465,1.10436,1.1044100000000001,1.10445
2016-02-17 22:45:00,EURCHF,1.10473,1.1044,1.1044399999999999,1.10469
2016-02-17 22:50:00,EURCHF,1.10473,1.10463,1.10469,1.10466
2016-02-17 22:55:00,EURCHF,1.10479,1.10426,1.10466,1.1044200000000002
2016-02-17 23:00:00,EURCHF,1.10457,1.10433,1.1044,1.10451
2016-02-17 23:05:00,EURCHF,1.10451,1.10433,1.1045,1.1044200000000002
2016-02-17 23:10:00,EURCHF,1.10451,1.10443,1.10443,1.10446
2016-02-17 23:15:00,EURCHF,1.10447,1.10437,1.10445,1.10437
2016-02-17 23:20:00,EURCHF,1.1044200000000002,1.10416,1.10437,1.1043100000000001
2016-02-17 23:25:00,EURCHF,1.10447,1.1041299999999998,1.1043100000000001,1.1041299999999998
2016-02-17 23:30:00,EURCHF,1.10436,1.10405,1.1041299999999998,1.10417
2016-02-17 23:35:00,EURCHF,1.1042299999999998,1.10405,1.10417,1.1041
2016-02-17 23:40:00,EURCHF,1.10435,1.1041,1.10412,1.10425
2016-02-17 23:45:00,EURCHF,1.10465,1.1042399999999999,1.1042399999999999,1.10465
2016-02-17 23:50:00,EURCHF,1.1047,1.10453,1.10464,1.10456
2016-02-17 23:55:00,EURCHF,1.10458,1.1044100000000001,1.10456,1.10456
2016-02-18 00:00:00,EURCHF,1.10475,1.10451,1.10455,1.10473
2016-02-18 00:05:00,EURCHF,1.10489,1.1044200000000002,1.10474,1.10446
