,coin,high,low,open,close
2016-08-15 00:10:00,EURGBP,0.86308,0.86287,0.86287,0.86308
2016-08-15 00:15:00,EURGBP,0.8632,0.86303,0.8630700000000001,0.86319
2016-08-15 00:20:00,EURGBP,0.86324,0.86315,0.86321,0.8632
2016-08-15 00:25:00,EURGBP,0.8634,0.8632,0.8632299999999999,0.86339
2016-08-15 00:30:00,EURGBP,0.8634700000000001,0.86334,0.8633799999999999,0.86334
2016-08-15 00:35:00,EURGBP,0.8633700000000001,0.86334,0.86335,0.86336
2016-08-15 00:40:00,EURGBP,0.86335,0.8632799999999999,0.86334,0.8632799999999999
2016-08-15 00:45:00,EURGBP,0.86336,0.8632299999999999,0.86329,0.86329
2016-08-15 00:50:00,EURGBP,0.86361,0.8632799999999999,0.86329,0.86356
2016-08-15 00:55:00,EURGBP,0.8637100000000001,0.86356,0.8635799999999999,0.86361
2016-08-15 01:00:00,EURGBP,0.86361,0.8635299999999999,0.8636,0.8635799999999999
2016-08-15 01:05:00,EURGBP,0.8637,0.86359,0.86359,0.86365
2016-08-15 01:10:00,EURGBP,0.8637,0.8635799999999999,0.86365,0.86364
2016-08-15 01:15:00,EURGBP,0.8636799999999999,0.86356,0.86365,0.86367
2016-08-15 01:20:00,EURGBP,0.8637,0.86361,0.86366,0.86366
2016-08-15 01:25:00,EURGBP,0.86387,0.86362,0.86367,0.86387
2016-08-15 01:30:00,EURGBP,0.8638600000000001,0.86356,0.86385,0.86359
2016-08-15 01:35:00,EURGBP,0.86369,0.8635299999999999,0.8635799999999999,0.8635799999999999
2016-08-15 01:40:00,EURGBP,0.86366,0.86339,0.86359,0.86341
2016-08-15 01:45:00,EURGBP,0.8634,0.86301,0.8634,0.8631200000000001
2016-08-15 01:50:00,EURGBP,0.8632700000000001,0.86313,0.86313,0.86321
2016-08-15 01:55:00,EURGBP,0.8635,0.86318,0.8632,0.86346
2016-08-15 02:00:00,EURGBP,0.8635,0.86316,0.8634799999999999,0.8635
2016-08-15 02:05:00,EURGBP,0.8637799999999999,0.86351,0.86351,0.86364
2016-08-15 02:10:00,EURGBP,0.86366,0.8634799999999999,0.8636299999999999,0.8635200000000001
2016-08-15 02:15:00,EURGBP,0.86361,0.8634,0.86351,0.8634
2016-08-15 02:20:00,EURGBP,0.86351,0.8632,0.86339,0.8634700000000001
2016-08-15 02:25:00,EURGBP,0.86374,0.86305,0.8634799999999999,0.86305
2016-08-15 02:30:00,EURGBP,0.8632,0.8630700000000001,0.86308,0.8631700000000001
2016-08-15 02:35:00,EURGBP,0.8633299999999999,0.86285,0.8631700000000001,0.86298
2016-08-15 02:40:00,EURGBP,0.86303,0.8628,0.86298,0.863
2016-08-15 02:45:00,EURGBP,0.86308,0.86288,0.863,0.8629600000000001
2016-08-15 02:50:00,EURGBP,0.86346,0.8629100000000001,0.86295,0.8634200000000001
2016-08-15 02:55:00,EURGBP,0.86372,0.86339,0.8634200000000001,0.86349
2016-08-15 03:00:00,EURGBP,0.86354,0.8629100000000001,0.8634799999999999,0.8632
2016-08-15 03:05:00,EURGBP,0.86334,0.86292,0.8632,0.86316
2016-08-15 03:10:00,EURGBP,0.8635200000000001,0.86313,0.86315,0.86346
2016-08-15 03:15:00,EURGBP,0.86351,0.86314,0.86346,0.8634
2016-08-15 03:20:00,EURGBP,0.86369,0.86331,0.86341,0.86356
2016-08-15 03:25:00,EURGBP,0.8638299999999999,0.86339,0.86356,0.8638299999999999
2016-08-15 03:30:00,EURGBP,0.8638600000000001,0.86349,0.86382,0.86361
2016-08-15 03:35:00,EURGBP,0.86418,0.86359,0.8636,0.86405
2016-08-15 03:40:00,EURGBP,0.86461,0.86406,0.86406,0.8644299999999999
2016-08-15 03:45:00,EURGBP,0.8647600000000001,0.86406,0.8644200000000001,0.8645299999999999
2016-08-15 03:50:00,EURGBP,0.8648600000000001,0.8642299999999999,0.8645299999999999,0.8642299999999999
2016-08-15 03:55:00,EURGBP,0.8645700000000001,0.86424,0.86424,0.86431
2016-08-15 04:00:00,EURGBP,0.86431,0.86367,0.86431,0.8640899999999999
2016-08-15 04:05:00,EURGBP,0.86424,0.86375,0.8640899999999999,0.8640899999999999
2016-08-15 04:10:00,EURGBP,0.86441,0.86388,0.8640700000000001,0.86434
2016-08-15 04:15:00,EURGBP,0.8644799999999999,0.8641,0.86435,0.86424
2016-08-15 04:20:00,EURGBP,0.8645299999999999,0.86406,0.86425,0.86446
2016-08-15 04:25:00,EURGBP,0.86485,0.86446,0.8644799999999999,0.86446
2016-08-15 04:30:00,EURGBP,0.86475,0.86431,0.86445,0.8644299999999999
2016-08-15 04:35:00,EURGBP,0.86462,0.86424,0.8644299999999999,0.8645
2016-08-15 04:40:00,EURGBP,0.8647100000000001,0.86444,0.8645200000000001,0.8645
2016-08-15 04:45:00,EURGBP,0.86472,0.8640899999999999,0.8644700000000001,0.86416
2016-08-15 04:50:00,EURGBP,0.86462,0.86415,0.86416,0.86459
2016-08-15 04:55:00,EURGBP,0.8648399999999999,0.8644700000000001,0.8646,0.8644700000000001
2016-08-15 05:00:00,EURGBP,0.8647600000000001,0.8644799999999999,0.86449,0.86475
2016-08-15 05:05:00,EURGBP,0.8651700000000001,0.8647,0.86474,0.86482
2016-08-15 05:10:00,EURGBP,0.8649,0.86456,0.8648100000000001,0.86482
2016-08-15 05:15:00,EURGBP,0.8648899999999999,0.86469,0.8648100000000001,0.8648899999999999
2016-08-15 05:20:00,EURGBP,0.8649600000000001,0.8647600000000001,0.8649,0.8648899999999999
2016-08-15 05:25:00,EURGBP,0.86529,0.8648899999999999,0.8649,0.8651200000000001
2016-08-15 05:30:00,EURGBP,0.86525,0.8648600000000001,0.8650899999999999,0.8649700000000001
2016-08-15 05:35:00,EURGBP,0.8650399999999999,0.86472,0.8649700000000001,0.8647799999999999
2016-08-15 05:40:00,EURGBP,0.86526,0.86467,0.8647799999999999,0.86526
2016-08-15 05:45:00,EURGBP,0.8654799999999999,0.8650700000000001,0.8652700000000001,0.8650899999999999
2016-08-15 05:50:00,EURGBP,0.86518,0.8647799999999999,0.8650899999999999,0.86482
2016-08-15 05:55:00,EURGBP,0.865,0.8645700000000001,0.8648100000000001,0.865
2016-08-15 06:00:00,EURGBP,0.8650100000000001,0.86461,0.865,0.8648100000000001
2016-08-15 06:05:00,EURGBP,0.8648100000000001,0.86456,0.8648100000000001,0.86461
2016-08-15 06:10:00,EURGBP,0.86462,0.8642299999999999,0.86459,0.86444
2016-08-15 06:15:00,EURGBP,0.8645200000000001,0.8642700000000001,0.8644799999999999,0.8645200000000001
2016-08-15 06:20:00,EURGBP,0.86456,0.86445,0.8645299999999999,0.8645200000000001
2016-08-15 06:25:00,EURGBP,0.8648,0.86444,0.8645200000000001,0.8647299999999999
2016-08-15 06:30:00,EURGBP,0.86498,0.86472,0.86474,0.8649399999999999
2016-08-15 06:35:00,EURGBP,0.8651,0.86495,0.86495,0.8650700000000001
2016-08-15 06:40:00,EURGBP,0.86525,0.86493,0.8650700000000001,0.8649399999999999
2016-08-15 06:45:00,EURGBP,0.8651200000000001,0.86488,0.86495,0.8649600000000001
2016-08-15 06:50:00,EURGBP,0.8649399999999999,0.86454,0.8649399999999999,0.86465
2016-08-15 06:55:00,EURGBP,0.8647299999999999,0.8644799999999999,0.86467,0.86462
