,coin,high,low,open,close
2015-05-26 04:55:00,USDJPY,122.796,122.746,122.79,122.777
2015-05-26 05:00:00,USDJPY,122.873,122.772,122.777,122.873
2015-05-26 05:05:00,USDJPY,122.873,122.734,122.872,122.744
2015-05-26 05:10:00,USDJPY,122.757,122.723,122.743,122.726
2015-05-26 05:15:00,USDJPY,122.763,122.692,122.726,122.743
2015-05-26 05:20:00,USDJPY,122.767,122.719,122.741,122.764
2015-05-26 05:25:00,USDJPY,122.767,122.709,122.765,122.719
2015-05-26 05:30:00,USDJPY,122.766,122.713,122.722,122.753
2015-05-26 05:35:00,USDJPY,122.766,122.726,122.754,122.739
2015-05-26 05:40:00,USDJPY,122.744,122.686,122.741,122.691
2015-05-26 05:45:00,USDJPY,122.713,122.685,122.691,122.697
2015-05-26 05:50:00,USDJPY,122.697,122.621,122.697,122.626
2015-05-26 05:55:00,USDJPY,122.646,122.601,122.626,122.621
2015-05-26 06:00:00,USDJPY,122.68,122.614,122.622,122.676
2015-05-26 06:05:00,USDJPY,122.695,122.661,122.676,122.662
2015-05-26 06:10:00,USDJPY,122.67,122.611,122.663,122.644
2015-05-26 06:15:00,USDJPY,122.66,122.583,122.644,122.607
2015-05-26 06:20:00,USDJPY,122.619,122.599,122.606,122.6
2015-05-26 06:25:00,USDJPY,122.653,122.6,122.601,122.63
2015-05-26 06:30:00,USDJPY,122.635,122.581,122.63,122.628
2015-05-26 06:35:00,USDJPY,122.681,122.626,122.627,122.662
2015-05-26 06:40:00,USDJPY,122.671,122.611,122.661,122.613
2015-05-26 06:45:00,USDJPY,122.647,122.613,122.614,122.635
2015-05-26 06:50:00,USDJPY,122.668,122.631,122.633,122.633
2015-05-26 06:55:00,USDJPY,122.634,122.573,122.634,122.604
2015-05-26 07:00:00,USDJPY,122.619,122.542,122.604,122.563
2015-05-26 07:05:00,USDJPY,122.564,122.516,122.564,122.545
2015-05-26 07:10:00,USDJPY,122.545,122.486,122.545,122.497
2015-05-26 07:15:00,USDJPY,122.544,122.485,122.497,122.514
2015-05-26 07:20:00,USDJPY,122.546,122.505,122.515,122.51
2015-05-26 07:25:00,USDJPY,122.554,122.51,122.511,122.549
2015-05-26 07:30:00,USDJPY,122.589,122.541,122.55,122.577
2015-05-26 07:35:00,USDJPY,122.632,122.575,122.576,122.6
2015-05-26 07:40:00,USDJPY,122.6,122.553,122.599,122.554
2015-05-26 07:45:00,USDJPY,122.586,122.55,122.554,122.553
2015-05-26 07:50:00,USDJPY,122.585,122.523,122.553,122.584
2015-05-26 07:55:00,USDJPY,122.584,122.538,122.584,122.553
2015-05-26 08:00:00,USDJPY,122.633,122.546,122.55,122.633
2015-05-26 08:05:00,USDJPY,122.675,122.606,122.633,122.675
2015-05-26 08:10:00,USDJPY,122.73,122.658,122.675,122.703
2015-05-26 08:15:00,USDJPY,122.708,122.671,122.701,122.708
2015-05-26 08:20:00,USDJPY,122.769,122.71,122.711,122.745
2015-05-26 08:25:00,USDJPY,122.748,122.657,122.744,122.657
2015-05-26 08:30:00,USDJPY,123.002,122.66,122.66,122.886
2015-05-26 08:35:00,USDJPY,122.951,122.868,122.887,122.93
2015-05-26 08:40:00,USDJPY,123.058,122.931,122.931,122.955
2015-05-26 08:45:00,USDJPY,123.191,122.938,122.954,123.139
2015-05-26 08:50:00,USDJPY,123.223,123.113,123.137,123.18
2015-05-26 08:55:00,USDJPY,123.231,123.124,123.182,123.205
2015-05-26 09:00:00,USDJPY,123.291,123.152,123.206,123.171
2015-05-26 09:05:00,USDJPY,123.171,123.083,123.171,123.083
2015-05-26 09:10:00,USDJPY,123.145,123.074,123.083,123.108
2015-05-26 09:15:00,USDJPY,123.165,123.102,123.107,123.16
2015-05-26 09:20:00,USDJPY,123.177,123.148,123.161,123.157
2015-05-26 09:25:00,USDJPY,123.173,123.142,123.159,123.167
2015-05-26 09:30:00,USDJPY,123.222,123.138,123.167,123.19
2015-05-26 09:35:00,USDJPY,123.19,123.088,123.189,123.132
2015-05-26 09:40:00,USDJPY,123.133,123.04,123.131,123.051
2015-05-26 09:45:00,USDJPY,123.09,123.021,123.05,123.077
2015-05-26 09:50:00,USDJPY,123.096,123.029,123.075,123.042
2015-05-26 09:55:00,USDJPY,123.15,123.04,123.042,123.139
2015-05-26 10:00:00,USDJPY,123.318,123.128,123.139,123.277
2015-05-26 10:05:00,USDJPY,123.286,123.166,123.277,123.167
2015-05-26 10:10:00,USDJPY,123.199,123.148,123.166,123.193
2015-05-26 10:15:00,USDJPY,123.241,123.15,123.194,123.165
2015-05-26 10:20:00,USDJPY,123.236,123.161,123.165,123.234
2015-05-26 10:25:00,USDJPY,123.319,123.203,123.233,123.295
2015-05-26 10:30:00,USDJPY,123.306,123.22,123.298,123.239
2015-05-26 10:35:00,USDJPY,123.243,123.167,123.238,123.183
2015-05-26 10:40:00,USDJPY,123.221,123.181,123.186,123.212
2015-05-26 10:45:00,USDJPY,123.223,123.163,123.212,123.182
2015-05-26 10:50:00,USDJPY,123.182,123.08,123.181,123.087
2015-05-26 10:55:00,USDJPY,123.107,123.03,123.088,123.051
2015-05-26 11:00:00,USDJPY,123.104,122.991,123.051,123.015
2015-05-26 11:05:00,USDJPY,123.024,122.874,123.016,122.926
2015-05-26 11:10:00,USDJPY,122.957,122.886,122.925,122.923
2015-05-26 11:15:00,USDJPY,122.956,122.905,122.921,122.935
2015-05-26 11:20:00,USDJPY,122.992,122.914,122.934,122.991
2015-05-26 11:25:00,USDJPY,123.066,122.99,122.991,123.06
2015-05-26 11:30:00,USDJPY,123.09,123.047,123.059,123.057
2015-05-26 11:35:00,USDJPY,123.094,123.049,123.057,123.086
2015-05-26 11:40:00,USDJPY,123.092,123.035,123.087,123.043
2015-05-26 11:45:00,USDJPY,123.054,123.005,123.043,123.005
2015-05-26 11:50:00,USDJPY,123.054,122.994,123.004,123.021
2015-05-26 11:55:00,USDJPY,123.081,123.012,123.02,123.075
2015-05-26 12:00:00,USDJPY,123.096,123.053,123.077,123.079
2015-05-26 12:05:00,USDJPY,123.089,123.052,123.079,123.071
2015-05-26 12:10:00,USDJPY,123.08,123.012,123.072,123.025
2015-05-26 12:15:00,USDJPY,123.059,123.025,123.026,123.052
2015-05-26 12:20:00,USDJPY,123.052,123.01,123.052,123.019
2015-05-26 12:25:00,USDJPY,123.047,123.001,123.019,123.011
2015-05-26 12:30:00,USDJPY,123.011,122.946,123.011,122.949
2015-05-26 12:35:00,USDJPY,122.989,122.949,122.95,122.967
2015-05-26 12:40:00,USDJPY,122.972,122.943,122.968,122.966
2015-05-26 12:45:00,USDJPY,122.989,122.961,122.967,122.962
2015-05-26 12:50:00,USDJPY,122.975,122.907,122.963,122.907
2015-05-26 12:55:00,USDJPY,122.919,122.886,122.907,122.913
2015-05-26 13:00:00,USDJPY,122.932,122.891,122.913,122.905
2015-05-26 13:05:00,USDJPY,122.907,122.842,122.906,122.872
2015-05-26 13:10:00,USDJPY,122.908,122.858,122.874,122.905
2015-05-26 13:15:00,USDJPY,122.907,122.856,122.905,122.882
2015-05-26 13:20:00,USDJPY,122.949,122.882,122.882,122.946
2015-05-26 13:25:00,USDJPY,122.966,122.939,122.946,122.964
2015-05-26 13:30:00,USDJPY,122.982,122.944,122.963,122.951
2015-05-26 13:35:00,USDJPY,122.98,122.944,122.951,122.967
2015-05-26 13:40:00,USDJPY,122.975,122.934,122.967,122.939
2015-05-26 13:45:00,USDJPY,122.966,122.93,122.939,122.962
2015-05-26 13:50:00,USDJPY,122.962,122.942,122.962,122.945
2015-05-26 13:55:00,USDJPY,122.965,122.944,122.944,122.96
2015-05-26 14:00:00,USDJPY,122.976,122.949,122.959,122.963
2015-05-26 14:05:00,USDJPY,122.967,122.947,122.964,122.951
2015-05-26 14:10:00,USDJPY,122.987,122.942,122.95,122.985
2015-05-26 14:15:00,USDJPY,123.033,122.97,122.984,123.03
2015-05-26 14:20:00,USDJPY,123.061,123.026,123.031,123.026
2015-05-26 14:25:00,USDJPY,123.054,123.022,123.026,123.042
2015-05-26 14:30:00,USDJPY,123.055,123.023,123.041,123.035
2015-05-26 14:35:00,USDJPY,123.042,123.011,123.035,123.019
2015-05-26 14:40:00,USDJPY,123.067,123.02,123.02,123.061
2015-05-26 14:45:00,USDJPY,123.074,123.051,123.061,123.051
2015-05-26 14:50:00,USDJPY,123.053,123.036,123.049,123.037
2015-05-26 14:55:00,USDJPY,123.069,123.038,123.038,123.06
2015-05-26 15:00:00,USDJPY,123.074,123.052,123.061,123.07
2015-05-26 15:05:00,USDJPY,123.084,123.058,123.071,123.071
2015-05-26 15:10:00,USDJPY,123.076,123.05,123.073,123.072
2015-05-26 15:15:00,USDJPY,123.079,123.041,123.071,123.041
2015-05-26 15:20:00,USDJPY,123.053,123.022,123.044,123.053
2015-05-26 15:25:00,USDJPY,123.056,123.021,123.052,123.037
2015-05-26 15:30:00,USDJPY,123.043,123.001,123.037,123.033
2015-05-26 15:35:00,USDJPY,123.034,123.013,123.033,123.022
2015-05-26 15:40:00,USDJPY,123.023,123.013,123.023,123.022
2015-05-26 15:45:00,USDJPY,123.031,123.02,123.021,123.023
2015-05-26 15:50:00,USDJPY,123.091,123.02,123.023,123.089
2015-05-26 15:55:00,USDJPY,123.097,123.078,123.088,123.097
2015-05-26 16:00:00,USDJPY,123.14,123.1,123.1,123.128
2015-05-26 16:05:00,USDJPY,123.128,123.094,123.128,123.094
2015-05-26 16:10:00,USDJPY,123.1,123.089,123.094,123.098
2015-05-26 16:15:00,USDJPY,123.119,123.097,123.097,123.109
