,coin,high,low,open,close
2015-07-15 00:05:00,EURJPY,135.851,135.783,135.85,135.784
2015-07-15 00:10:00,EURJPY,135.811,135.765,135.783,135.799
2015-07-15 00:15:00,EURJPY,135.807,135.778,135.798,135.786
2015-07-15 00:20:00,EURJPY,135.802,135.777,135.784,135.778
2015-07-15 00:25:00,EURJPY,135.797,135.774,135.779,135.792
2015-07-15 00:30:00,EURJPY,135.796,135.777,135.792,135.788
2015-07-15 00:35:00,EURJPY,135.793,135.754,135.785,135.755
2015-07-15 00:40:00,EURJPY,135.766,135.749,135.755,135.763
2015-07-15 00:45:00,EURJPY,135.77,135.747,135.764,135.748
2015-07-15 00:50:00,EURJPY,135.751,135.724,135.75,135.745
2015-07-15 00:55:00,EURJPY,135.794,135.744,135.744,135.776
2015-07-15 01:00:00,EURJPY,135.815,135.77,135.776,135.811
2015-07-15 01:05:00,EURJPY,135.811,135.766,135.811,135.798
2015-07-15 01:10:00,EURJPY,135.809,135.745,135.801,135.749
2015-07-15 01:15:00,EURJPY,135.747,135.661,135.747,135.665
2015-07-15 01:20:00,EURJPY,135.68,135.647,135.66,135.663
2015-07-15 01:25:00,EURJPY,135.666,135.619,135.665,135.655
2015-07-15 01:30:00,EURJPY,135.685,135.637,135.656,135.679
2015-07-15 01:35:00,EURJPY,135.733,135.681,135.681,135.731
2015-07-15 01:40:00,EURJPY,135.754,135.707,135.73,135.747
2015-07-15 01:45:00,EURJPY,135.788,135.742,135.747,135.761
2015-07-15 01:50:00,EURJPY,135.767,135.719,135.762,135.727
2015-07-15 01:55:00,EURJPY,135.763,135.703,135.726,135.755
2015-07-15 02:00:00,EURJPY,135.802,135.688,135.755,135.753
2015-07-15 02:05:00,EURJPY,135.85,135.725,135.754,135.85
2015-07-15 02:10:00,EURJPY,135.967,135.841,135.852,135.903
2015-07-15 02:15:00,EURJPY,135.911,135.831,135.902,135.898
2015-07-15 02:20:00,EURJPY,136.111,135.884,135.898,136.007
2015-07-15 02:25:00,EURJPY,136.009,135.928,136.009,135.974
2015-07-15 02:30:00,EURJPY,135.995,135.937,135.978,135.959
2015-07-15 02:35:00,EURJPY,136.046,135.951,135.959,135.962
