,coin,high,low,open,close
2016-03-31 23:30:00,GBPUSD,1.4341,1.43372,1.4340600000000001,1.43374
2016-03-31 23:35:00,GBPUSD,1.4338,1.43349,1.43372,1.43349
2016-03-31 23:40:00,GBPUSD,1.4335,1.4329100000000001,1.4335,1.4330100000000001
2016-03-31 23:45:00,GBPUSD,1.43309,1.43298,1.43299,1.43305
2016-03-31 23:50:00,GBPUSD,1.43307,1.43287,1.4330399999999999,1.43292
2016-03-31 23:55:00,GBPUSD,1.43331,1.43287,1.4329100000000001,1.4332799999999999
2016-04-01 00:00:00,GBPUSD,1.43355,1.4330100000000001,1.43326,1.43317
2016-04-01 00:05:00,GBPUSD,1.43335,1.43318,1.43318,1.43334
2016-04-01 00:10:00,GBPUSD,1.4334200000000001,1.43333,1.43334,1.43337
2016-04-01 00:15:00,GBPUSD,1.43343,1.4333,1.43339,1.4333
2016-04-01 00:20:00,GBPUSD,1.43329,1.43311,1.43329,1.43313
2016-04-01 00:25:00,GBPUSD,1.43324,1.43311,1.4331399999999999,1.43323
2016-04-01 00:30:00,GBPUSD,1.4332799999999999,1.43321,1.43324,1.43324
2016-04-01 00:35:00,GBPUSD,1.4334799999999999,1.4332,1.4332200000000002,1.4334799999999999
2016-04-01 00:40:00,GBPUSD,1.43363,1.43333,1.43347,1.4335200000000001
2016-04-01 00:45:00,GBPUSD,1.4337,1.4335,1.4335200000000001,1.43359
2016-04-01 00:50:00,GBPUSD,1.43359,1.4334,1.43357,1.43349
2016-04-01 00:55:00,GBPUSD,1.43349,1.43317,1.43349,1.43343
2016-04-01 01:00:00,GBPUSD,1.4335200000000001,1.43315,1.4334200000000001,1.43349
2016-04-01 01:05:00,GBPUSD,1.43374,1.4334,1.43349,1.43365
2016-04-01 01:10:00,GBPUSD,1.43367,1.43355,1.43366,1.43366
2016-04-01 01:15:00,GBPUSD,1.43379,1.43365,1.43365,1.43379
2016-04-01 01:20:00,GBPUSD,1.43382,1.4337600000000001,1.43379,1.43381
2016-04-01 01:25:00,GBPUSD,1.4338600000000001,1.43374,1.43381,1.43379
2016-04-01 01:30:00,GBPUSD,1.43418,1.43372,1.43375,1.4338899999999999
