,coin,high,low,open,close
2015-09-22 00:55:00,EURUSD,1.12015,1.11994,1.12006,1.12009
2015-09-22 01:00:00,EURUSD,1.1201299999999998,1.11966,1.1201299999999998,1.11966
2015-09-22 01:05:00,EURUSD,1.11979,1.11913,1.11971,1.11914
2015-09-22 01:10:00,EURUSD,1.1193,1.11901,1.11915,1.11906
2015-09-22 01:15:00,EURUSD,1.1194899999999999,1.11907,1.1190799999999999,1.11907
2015-09-22 01:20:00,EURUSD,1.11937,1.11905,1.11906,1.11905
2015-09-22 01:25:00,EURUSD,1.11904,1.11869,1.11904,1.11876
2015-09-22 01:30:00,EURUSD,1.1192799999999998,1.11868,1.11875,1.11917
2015-09-22 01:35:00,EURUSD,1.11925,1.11911,1.11916,1.11915
2015-09-22 01:40:00,EURUSD,1.11917,1.11891,1.11916,1.1190200000000001
2015-09-22 01:45:00,EURUSD,1.11906,1.11866,1.11903,1.11874
2015-09-22 01:50:00,EURUSD,1.11877,1.11859,1.11874,1.11867
2015-09-22 01:55:00,EURUSD,1.1187,1.11828,1.11866,1.11855
2015-09-22 02:00:00,EURUSD,1.11891,1.11744,1.11853,1.1175
2015-09-22 02:05:00,EURUSD,1.1179,1.11693,1.11752,1.1171200000000001
2015-09-22 02:10:00,EURUSD,1.11725,1.11636,1.1171,1.11637
2015-09-22 02:15:00,EURUSD,1.1169,1.11629,1.11645,1.11676
2015-09-22 02:20:00,EURUSD,1.11681,1.11637,1.11676,1.1164
2015-09-22 02:25:00,EURUSD,1.11639,1.1156,1.11639,1.1159700000000001
2015-09-22 02:30:00,EURUSD,1.1163100000000001,1.1155,1.1159700000000001,1.11618
2015-09-22 02:35:00,EURUSD,1.11645,1.11599,1.11619,1.11637
2015-09-22 02:40:00,EURUSD,1.11667,1.11608,1.11638,1.11666
2015-09-22 02:45:00,EURUSD,1.11699,1.11657,1.11667,1.11689
2015-09-22 02:50:00,EURUSD,1.11727,1.11684,1.1168799999999999,1.11711
2015-09-22 02:55:00,EURUSD,1.11729,1.117,1.1171200000000001,1.11722
2015-09-22 03:00:00,EURUSD,1.11753,1.11719,1.1172600000000001,1.11737
2015-09-22 03:05:00,EURUSD,1.1177700000000002,1.11719,1.11737,1.1173600000000001
2015-09-22 03:10:00,EURUSD,1.11751,1.1168,1.1173600000000001,1.1168200000000001
2015-09-22 03:15:00,EURUSD,1.11733,1.1168200000000001,1.1168200000000001,1.11727
2015-09-22 03:20:00,EURUSD,1.11794,1.1171200000000001,1.1172600000000001,1.1178
2015-09-22 03:25:00,EURUSD,1.11836,1.11768,1.1178,1.11836
2015-09-22 03:30:00,EURUSD,1.1185200000000002,1.11811,1.11836,1.11822
2015-09-22 03:35:00,EURUSD,1.11907,1.11821,1.11821,1.11893
2015-09-22 03:40:00,EURUSD,1.11903,1.11821,1.1189200000000001,1.1182299999999998
2015-09-22 03:45:00,EURUSD,1.11868,1.11824,1.11824,1.11838
2015-09-22 03:50:00,EURUSD,1.11848,1.11784,1.11839,1.1182
2015-09-22 03:55:00,EURUSD,1.11848,1.11766,1.11815,1.11769
2015-09-22 04:00:00,EURUSD,1.11778,1.11635,1.11766,1.11665
2015-09-22 04:05:00,EURUSD,1.1169,1.1164100000000001,1.11665,1.11675
2015-09-22 04:10:00,EURUSD,1.11691,1.1162,1.11676,1.1168
2015-09-22 04:15:00,EURUSD,1.1169200000000001,1.11648,1.1167799999999999,1.11683
2015-09-22 04:20:00,EURUSD,1.1173799999999998,1.11648,1.11684,1.1173600000000001
2015-09-22 04:25:00,EURUSD,1.1185,1.11732,1.11735,1.1182
2015-09-22 04:30:00,EURUSD,1.1185200000000002,1.1178,1.11817,1.1179
2015-09-22 04:35:00,EURUSD,1.1187799999999999,1.11789,1.11789,1.11876
2015-09-22 04:40:00,EURUSD,1.11964,1.11875,1.11875,1.11905
2015-09-22 04:45:00,EURUSD,1.11968,1.11905,1.11905,1.11927
2015-09-22 04:50:00,EURUSD,1.1204100000000001,1.11914,1.1192799999999998,1.12026
2015-09-22 04:55:00,EURUSD,1.12075,1.11955,1.12026,1.11964
2015-09-22 05:00:00,EURUSD,1.11998,1.11925,1.1197,1.1192799999999998
2015-09-22 05:05:00,EURUSD,1.11933,1.11883,1.1192600000000001,1.11886
2015-09-22 05:10:00,EURUSD,1.1192799999999998,1.1188,1.11886,1.11914
2015-09-22 05:15:00,EURUSD,1.1196700000000002,1.11905,1.11915,1.1195
2015-09-22 05:20:00,EURUSD,1.1200299999999999,1.11937,1.11952,1.11985
2015-09-22 05:25:00,EURUSD,1.12006,1.11941,1.11986,1.11941
2015-09-22 05:30:00,EURUSD,1.11943,1.11896,1.11942,1.11913
2015-09-22 05:35:00,EURUSD,1.11923,1.11838,1.11913,1.11858
2015-09-22 05:40:00,EURUSD,1.1188200000000001,1.11814,1.11857,1.11834
2015-09-22 05:45:00,EURUSD,1.11863,1.11805,1.11836,1.11812
2015-09-22 05:50:00,EURUSD,1.1186,1.11782,1.1181299999999998,1.1186
2015-09-22 05:55:00,EURUSD,1.11903,1.1183299999999998,1.1186,1.1189200000000001
