,coin,high,low,open,close
2015-03-16 04:45:00,EURJPY,127.882,127.8,127.819,127.842
2015-03-16 04:50:00,EURJPY,127.857,127.786,127.844,127.819
2015-03-16 04:55:00,EURJPY,127.844,127.752,127.825,127.842
2015-03-16 05:00:00,EURJPY,127.911,127.841,127.845,127.848
2015-03-16 05:05:00,EURJPY,127.915,127.836,127.852,127.871
2015-03-16 05:10:00,EURJPY,127.872,127.794,127.872,127.849
2015-03-16 05:15:00,EURJPY,127.859,127.766,127.85,127.836
2015-03-16 05:20:00,EURJPY,127.844,127.781,127.835,127.832
2015-03-16 05:25:00,EURJPY,127.857,127.761,127.828,127.833
2015-03-16 05:30:00,EURJPY,127.872,127.809,127.835,127.846
2015-03-16 05:35:00,EURJPY,127.911,127.803,127.847,127.877
2015-03-16 05:40:00,EURJPY,127.933,127.863,127.879,127.892
2015-03-16 05:45:00,EURJPY,127.898,127.865,127.892,127.889
2015-03-16 05:50:00,EURJPY,127.91,127.871,127.887,127.91
2015-03-16 05:55:00,EURJPY,127.913,127.854,127.911,127.854
2015-03-16 06:00:00,EURJPY,127.894,127.839,127.854,127.892
2015-03-16 06:05:00,EURJPY,127.962,127.882,127.89,127.919
2015-03-16 06:10:00,EURJPY,127.965,127.915,127.919,127.965
2015-03-16 06:15:00,EURJPY,127.969,127.894,127.965,127.895
2015-03-16 06:20:00,EURJPY,127.94,127.867,127.893,127.911
2015-03-16 06:25:00,EURJPY,127.971,127.904,127.917,127.912
2015-03-16 06:30:00,EURJPY,127.93,127.873,127.913,127.924
2015-03-16 06:35:00,EURJPY,127.939,127.87,127.926,127.883
2015-03-16 06:40:00,EURJPY,127.91,127.809,127.883,127.845
2015-03-16 06:45:00,EURJPY,127.871,127.83,127.844,127.867
2015-03-16 06:50:00,EURJPY,127.868,127.74,127.868,127.756
2015-03-16 06:55:00,EURJPY,127.76,127.709,127.755,127.729
2015-03-16 07:00:00,EURJPY,127.752,127.713,127.727,127.747
2015-03-16 07:05:00,EURJPY,127.786,127.727,127.748,127.776
2015-03-16 07:10:00,EURJPY,127.801,127.736,127.774,127.758
2015-03-16 07:15:00,EURJPY,127.78,127.719,127.757,127.719
2015-03-16 07:20:00,EURJPY,127.743,127.684,127.72,127.694
2015-03-16 07:25:00,EURJPY,127.744,127.679,127.692,127.74
2015-03-16 07:30:00,EURJPY,127.776,127.735,127.74,127.739
2015-03-16 07:35:00,EURJPY,127.756,127.709,127.741,127.728
2015-03-16 07:40:00,EURJPY,127.744,127.669,127.728,127.669
2015-03-16 07:45:00,EURJPY,127.723,127.669,127.669,127.723
2015-03-16 07:50:00,EURJPY,127.731,127.669,127.727,127.674
2015-03-16 07:55:00,EURJPY,127.747,127.669,127.672,127.717
2015-03-16 08:00:00,EURJPY,127.794,127.699,127.715,127.794
2015-03-16 08:05:00,EURJPY,127.818,127.759,127.795,127.804
2015-03-16 08:10:00,EURJPY,127.844,127.767,127.804,127.802
2015-03-16 08:15:00,EURJPY,127.908,127.8,127.801,127.893
2015-03-16 08:20:00,EURJPY,127.911,127.829,127.892,127.887
2015-03-16 08:25:00,EURJPY,127.887,127.836,127.887,127.863
2015-03-16 08:30:00,EURJPY,128.019,127.82,127.862,127.852
2015-03-16 08:35:00,EURJPY,127.953,127.84,127.856,127.921
2015-03-16 08:40:00,EURJPY,127.929,127.854,127.921,127.856
2015-03-16 08:45:00,EURJPY,127.905,127.76,127.864,127.777
2015-03-16 08:50:00,EURJPY,127.815,127.758,127.773,127.799
2015-03-16 08:55:00,EURJPY,127.9,127.786,127.797,127.885
2015-03-16 09:00:00,EURJPY,127.955,127.858,127.884,127.903
2015-03-16 09:05:00,EURJPY,128.082,127.88,127.902,128.057
2015-03-16 09:10:00,EURJPY,128.068,127.947,128.061,127.948
2015-03-16 09:15:00,EURJPY,128.124,127.95,127.95,128.014
2015-03-16 09:20:00,EURJPY,128.194,128.008,128.012,128.132
2015-03-16 09:25:00,EURJPY,128.172,128.102,128.134,128.129
2015-03-16 09:30:00,EURJPY,128.179,128.005,128.129,128.069
2015-03-16 09:35:00,EURJPY,128.242,128.064,128.068,128.213
2015-03-16 09:40:00,EURJPY,128.304,128.175,128.212,128.237
2015-03-16 09:45:00,EURJPY,128.237,128.167,128.232,128.172
2015-03-16 09:50:00,EURJPY,128.439,128.172,128.173,128.433
2015-03-16 09:55:00,EURJPY,128.562,128.384,128.431,128.438
2015-03-16 10:00:00,EURJPY,128.664,128.388,128.434,128.564
2015-03-16 10:05:00,EURJPY,128.627,128.533,128.568,128.534
2015-03-16 10:10:00,EURJPY,128.553,128.462,128.534,128.51
2015-03-16 10:15:00,EURJPY,128.534,128.401,128.51,128.404
2015-03-16 10:20:00,EURJPY,128.432,128.33,128.411,128.332
2015-03-16 10:25:00,EURJPY,128.352,128.286,128.332,128.314
2015-03-16 10:30:00,EURJPY,128.336,128.216,128.316,128.227
2015-03-16 10:35:00,EURJPY,128.277,128.191,128.227,128.246
2015-03-16 10:40:00,EURJPY,128.288,128.222,128.238,128.275
2015-03-16 10:45:00,EURJPY,128.287,128.24,128.276,128.263
2015-03-16 10:50:00,EURJPY,128.306,128.234,128.263,128.297
2015-03-16 10:55:00,EURJPY,128.301,128.133,128.297,128.154
2015-03-16 11:00:00,EURJPY,128.23,128.133,128.154,128.135
2015-03-16 11:05:00,EURJPY,128.215,128.136,128.137,128.215
2015-03-16 11:10:00,EURJPY,128.289,128.215,128.215,128.284
2015-03-16 11:15:00,EURJPY,128.296,128.251,128.285,128.27
2015-03-16 11:20:00,EURJPY,128.372,128.248,128.272,128.308
2015-03-16 11:25:00,EURJPY,128.327,128.265,128.309,128.292
2015-03-16 11:30:00,EURJPY,128.366,128.289,128.294,128.356
2015-03-16 11:35:00,EURJPY,128.36,128.278,128.36,128.322
