,coin,high,low,open,close
2017-04-11 14:20:00,EURJPY,116.34,116.306,116.306,116.338
2017-04-11 14:25:00,EURJPY,116.35,116.298,116.338,116.324
2017-04-11 14:30:00,EURJPY,116.335,116.299,116.324,116.335
2017-04-11 14:35:00,EURJPY,116.372,116.331,116.335,116.361
2017-04-11 14:40:00,EURJPY,116.373,116.323,116.364,116.339
2017-04-11 14:45:00,EURJPY,116.359,116.337,116.341,116.35
2017-04-11 14:50:00,EURJPY,116.396,116.342,116.349,116.394
2017-04-11 14:55:00,EURJPY,116.402,116.329,116.394,116.357
2017-04-11 15:00:00,EURJPY,116.353,116.302,116.353,116.321
2017-04-11 15:05:00,EURJPY,116.331,116.301,116.32,116.33
2017-04-11 15:10:00,EURJPY,116.332,116.29,116.33,116.3
2017-04-11 15:15:00,EURJPY,116.313,116.287,116.3,116.296
2017-04-11 15:20:00,EURJPY,116.325,116.295,116.296,116.315
2017-04-11 15:25:00,EURJPY,116.333,116.313,116.313,116.324
2017-04-11 15:30:00,EURJPY,116.359,116.323,116.323,116.353
2017-04-11 15:35:00,EURJPY,116.363,116.343,116.353,116.363
2017-04-11 15:40:00,EURJPY,116.366,116.335,116.364,116.34
2017-04-11 15:45:00,EURJPY,116.374,116.33,116.339,116.368
2017-04-11 15:50:00,EURJPY,116.387,116.369,116.371,116.37
2017-04-11 15:55:00,EURJPY,116.373,116.34,116.373,116.349
2017-04-11 16:00:00,EURJPY,116.349,116.328,116.347,116.34
2017-04-11 16:05:00,EURJPY,116.353,116.334,116.34,116.338
2017-04-11 16:10:00,EURJPY,116.343,116.324,116.337,116.336
2017-04-11 16:15:00,EURJPY,116.339,116.323,116.338,116.329
2017-04-11 16:20:00,EURJPY,116.338,116.323,116.329,116.323
2017-04-11 16:25:00,EURJPY,116.319,116.29,116.306,116.29
2017-04-11 16:30:00,EURJPY,116.301,116.279,116.288,116.294
2017-04-11 16:35:00,EURJPY,116.308,116.291,116.296,116.301
2017-04-11 16:40:00,EURJPY,116.303,116.287,116.301,116.296
2017-04-11 16:45:00,EURJPY,116.297,116.267,116.296,116.271
2017-04-11 16:50:00,EURJPY,116.276,116.244,116.273,116.245
2017-04-11 16:55:00,EURJPY,116.249,116.221,116.244,116.229
2017-04-11 17:00:00,EURJPY,116.24,116.181,116.217,116.228
2017-04-11 17:05:00,EURJPY,116.239,116.217,116.228,116.217
2017-04-11 17:10:00,EURJPY,116.228,116.195,116.228,116.221
2017-04-11 17:15:00,EURJPY,116.226,116.193,116.219,116.205
2017-04-11 17:20:00,EURJPY,116.243,116.201,116.21,116.233
2017-04-11 17:25:00,EURJPY,116.238,116.16,116.233,116.166
2017-04-11 17:30:00,EURJPY,116.178,116.15,116.167,116.157
2017-04-11 17:35:00,EURJPY,116.191,116.15,116.155,116.175
2017-04-11 17:40:00,EURJPY,116.19,116.154,116.174,116.16
2017-04-11 17:45:00,EURJPY,116.175,116.145,116.159,116.171
2017-04-11 17:50:00,EURJPY,116.18,116.163,116.174,116.18
2017-04-11 17:55:00,EURJPY,116.235,116.179,116.179,116.214
2017-04-11 18:00:00,EURJPY,116.243,116.19,116.215,116.235
2017-04-11 18:05:00,EURJPY,116.272,116.234,116.235,116.267
2017-04-11 18:10:00,EURJPY,116.287,116.251,116.266,116.282
2017-04-11 18:15:00,EURJPY,116.297,116.271,116.283,116.287
2017-04-11 18:20:00,EURJPY,116.294,116.256,116.287,116.256
2017-04-11 18:25:00,EURJPY,116.274,116.253,116.256,116.272
2017-04-11 18:30:00,EURJPY,116.29,116.271,116.276,116.272
2017-04-11 18:35:00,EURJPY,116.277,116.254,116.275,116.269
2017-04-11 18:40:00,EURJPY,116.302,116.269,116.269,116.284
2017-04-11 18:45:00,EURJPY,116.308,116.279,116.285,116.308
2017-04-11 18:50:00,EURJPY,116.318,116.297,116.309,116.303
2017-04-11 18:55:00,EURJPY,116.302,116.277,116.302,116.287
2017-04-11 19:00:00,EURJPY,116.297,116.272,116.288,116.283
2017-04-11 19:05:00,EURJPY,116.327,116.285,116.285,116.306
2017-04-11 19:10:00,EURJPY,116.327,116.303,116.306,116.316
2017-04-11 19:15:00,EURJPY,116.346,116.297,116.315,116.317
2017-04-11 19:20:00,EURJPY,116.336,116.317,116.32,116.329
2017-04-11 19:25:00,EURJPY,116.374,116.329,116.329,116.362
2017-04-11 19:30:00,EURJPY,116.367,116.344,116.365,116.36
2017-04-11 19:35:00,EURJPY,116.365,116.33,116.359,116.33
2017-04-11 19:40:00,EURJPY,116.328,116.283,116.328,116.304
2017-04-11 19:45:00,EURJPY,116.304,116.24,116.303,116.252
2017-04-11 19:50:00,EURJPY,116.306,116.25,116.25,116.304
2017-04-11 19:55:00,EURJPY,116.305,116.223,116.304,116.227
2017-04-11 20:00:00,EURJPY,116.316,116.22,116.226,116.313
2017-04-11 20:05:00,EURJPY,116.314,116.24,116.309,116.244
2017-04-11 20:10:00,EURJPY,116.33,116.21,116.242,116.33
2017-04-11 20:15:00,EURJPY,116.362,116.302,116.33,116.353
2017-04-11 20:20:00,EURJPY,116.387,116.319,116.353,116.363
2017-04-11 20:25:00,EURJPY,116.369,116.315,116.363,116.321
2017-04-11 20:30:00,EURJPY,116.353,116.303,116.324,116.303
2017-04-11 20:35:00,EURJPY,116.323,116.285,116.303,116.305
2017-04-11 20:40:00,EURJPY,116.332,116.284,116.305,116.332
2017-04-11 20:45:00,EURJPY,116.367,116.314,116.333,116.349
2017-04-11 20:50:00,EURJPY,116.379,116.231,116.348,116.234
2017-04-11 20:55:00,EURJPY,116.254,116.016,116.245,116.062
