,coin,high,low,open,close
2016-09-22 14:00:00,EURUSD,1.1215700000000002,1.12121,1.12148,1.12127
2016-09-22 14:05:00,EURUSD,1.1213799999999998,1.12122,1.1212799999999998,1.12127
2016-09-22 14:10:00,EURUSD,1.12127,1.12086,1.1212600000000001,1.1209
2016-09-22 14:15:00,EURUSD,1.12106,1.12068,1.1208799999999999,1.12089
2016-09-22 14:20:00,EURUSD,1.1208799999999999,1.12063,1.1208799999999999,1.1206399999999999
2016-09-22 14:25:00,EURUSD,1.12066,1.1205,1.1206399999999999,1.12053
2016-09-22 14:30:00,EURUSD,1.1207200000000002,1.12032,1.1205100000000001,1.12032
2016-09-22 14:35:00,EURUSD,1.1207200000000002,1.12024,1.1203100000000001,1.12047
2016-09-22 14:40:00,EURUSD,1.1205100000000001,1.12027,1.12046,1.1203
2016-09-22 14:45:00,EURUSD,1.12042,1.12022,1.1203100000000001,1.12022
2016-09-22 14:50:00,EURUSD,1.12046,1.11995,1.1202299999999998,1.12034
2016-09-22 14:55:00,EURUSD,1.12034,1.12001,1.12034,1.1201
2016-09-22 15:00:00,EURUSD,1.12049,1.1201,1.12012,1.1203
2016-09-22 15:05:00,EURUSD,1.12029,1.12004,1.12029,1.12006
2016-09-22 15:10:00,EURUSD,1.1202299999999998,1.12001,1.12005,1.1202299999999998
2016-09-22 15:15:00,EURUSD,1.1204100000000001,1.12016,1.1202299999999998,1.12037
2016-09-22 15:20:00,EURUSD,1.12047,1.1203100000000001,1.12036,1.12047
2016-09-22 15:25:00,EURUSD,1.12048,1.1203299999999998,1.12047,1.12046
2016-09-22 15:30:00,EURUSD,1.12056,1.1204100000000001,1.12045,1.1205100000000001
2016-09-22 15:35:00,EURUSD,1.12076,1.12048,1.1205,1.1206399999999999
2016-09-22 15:40:00,EURUSD,1.1207200000000002,1.1204399999999999,1.12063,1.12045
2016-09-22 15:45:00,EURUSD,1.12065,1.12042,1.12047,1.12065
2016-09-22 15:50:00,EURUSD,1.12074,1.12055,1.12067,1.12074
2016-09-22 15:55:00,EURUSD,1.12075,1.1204,1.12074,1.1204
2016-09-22 16:00:00,EURUSD,1.1205399999999999,1.12029,1.12042,1.12034
2016-09-22 16:05:00,EURUSD,1.1206,1.12029,1.12035,1.12059
2016-09-22 16:10:00,EURUSD,1.1207,1.1205,1.1206200000000002,1.1206
2016-09-22 16:15:00,EURUSD,1.1206200000000002,1.12026,1.1206200000000002,1.1203
2016-09-22 16:20:00,EURUSD,1.12049,1.12028,1.12029,1.12049
2016-09-22 16:25:00,EURUSD,1.1205100000000001,1.12038,1.1205,1.1205100000000001
2016-09-22 16:30:00,EURUSD,1.12068,1.12049,1.1205200000000002,1.12065
2016-09-22 16:35:00,EURUSD,1.1206399999999999,1.12057,1.1206399999999999,1.12063
2016-09-22 16:40:00,EURUSD,1.12073,1.1206200000000002,1.1206200000000002,1.12068
2016-09-22 16:45:00,EURUSD,1.1208200000000001,1.1206399999999999,1.12068,1.1207200000000002
2016-09-22 16:50:00,EURUSD,1.12084,1.1207,1.12071,1.1208
2016-09-22 16:55:00,EURUSD,1.12087,1.12063,1.1208,1.12063
2016-09-22 17:00:00,EURUSD,1.12085,1.12065,1.12069,1.12076
2016-09-22 17:05:00,EURUSD,1.1208200000000001,1.1207,1.1208200000000001,1.12077
2016-09-22 17:10:00,EURUSD,1.12087,1.12067,1.12077,1.12068
2016-09-22 17:15:00,EURUSD,1.12069,1.12061,1.12069,1.12069
2016-09-22 17:20:00,EURUSD,1.12085,1.1206,1.12069,1.12071
2016-09-22 17:25:00,EURUSD,1.12086,1.12067,1.12067,1.1208
2016-09-22 17:30:00,EURUSD,1.1210200000000001,1.1207799999999999,1.1208,1.12086
2016-09-22 17:35:00,EURUSD,1.12094,1.12083,1.12085,1.12085
2016-09-22 17:40:00,EURUSD,1.12086,1.12076,1.12084,1.1208
2016-09-22 17:45:00,EURUSD,1.1208200000000001,1.12073,1.12079,1.12076
2016-09-22 17:50:00,EURUSD,1.12076,1.12068,1.12073,1.12069
2016-09-22 17:55:00,EURUSD,1.1207200000000002,1.1206,1.1207,1.12068
2016-09-22 18:00:00,EURUSD,1.12091,1.12037,1.1207200000000002,1.12076
2016-09-22 18:05:00,EURUSD,1.1207799999999999,1.12071,1.12076,1.1207200000000002
2016-09-22 18:10:00,EURUSD,1.12079,1.12061,1.1207200000000002,1.12066
2016-09-22 18:15:00,EURUSD,1.1209200000000001,1.12066,1.12066,1.12086
2016-09-22 18:20:00,EURUSD,1.12093,1.12081,1.12086,1.12083
2016-09-22 18:25:00,EURUSD,1.12103,1.12081,1.12081,1.12101
2016-09-22 18:30:00,EURUSD,1.12101,1.12087,1.12101,1.12091
2016-09-22 18:35:00,EURUSD,1.12094,1.12086,1.12089,1.1208799999999999
2016-09-22 18:40:00,EURUSD,1.12099,1.12087,1.12091,1.12094
2016-09-22 18:45:00,EURUSD,1.12099,1.1209200000000001,1.12094,1.1209799999999999
2016-09-22 18:50:00,EURUSD,1.12104,1.12095,1.12097,1.121
2016-09-22 18:55:00,EURUSD,1.12104,1.1209799999999999,1.121,1.12099
2016-09-22 19:00:00,EURUSD,1.12099,1.12077,1.12099,1.1208799999999999
2016-09-22 19:05:00,EURUSD,1.12101,1.1208799999999999,1.12089,1.1209799999999999
2016-09-22 19:10:00,EURUSD,1.12105,1.12093,1.12099,1.12093
2016-09-22 19:15:00,EURUSD,1.1210200000000001,1.12093,1.12093,1.12095
