,coin,high,low,open,close
2017-05-19 15:15:00,USDCHF,0.97303,0.9727299999999999,0.97296,0.9729700000000001
2017-05-19 15:20:00,USDCHF,0.973,0.9727,0.9729700000000001,0.9727899999999999
2017-05-19 15:25:00,USDCHF,0.97321,0.97277,0.97278,0.9731299999999999
2017-05-19 15:30:00,USDCHF,0.9734700000000001,0.97304,0.9731700000000001,0.9734700000000001
2017-05-19 15:35:00,USDCHF,0.97346,0.97326,0.97346,0.97326
2017-05-19 15:40:00,USDCHF,0.97351,0.9732299999999999,0.9732700000000001,0.9735
2017-05-19 15:45:00,USDCHF,0.97359,0.9734200000000001,0.9735,0.9734299999999999
2017-05-19 15:50:00,USDCHF,0.97357,0.97334,0.97344,0.97336
2017-05-19 15:55:00,USDCHF,0.9734700000000001,0.9731,0.97335,0.9731
2017-05-19 16:00:00,USDCHF,0.97329,0.9731,0.97311,0.97324
2017-05-19 16:05:00,USDCHF,0.97324,0.9731,0.9731799999999999,0.9731
2017-05-19 16:10:00,USDCHF,0.9733700000000001,0.97311,0.97311,0.97336
2017-05-19 16:15:00,USDCHF,0.9733799999999999,0.9732700000000001,0.97336,0.9732799999999999
2017-05-19 16:20:00,USDCHF,0.97334,0.9731799999999999,0.9732799999999999,0.97331
2017-05-19 16:25:00,USDCHF,0.9733200000000001,0.97316,0.97331,0.97316
2017-05-19 16:30:00,USDCHF,0.9732299999999999,0.97315,0.97316,0.9732299999999999
2017-05-19 16:35:00,USDCHF,0.9732299999999999,0.97304,0.9732299999999999,0.97308
2017-05-19 16:40:00,USDCHF,0.9730700000000001,0.97295,0.9730700000000001,0.97295
2017-05-19 16:45:00,USDCHF,0.9729399999999999,0.97246,0.9729399999999999,0.97257
2017-05-19 16:50:00,USDCHF,0.9728600000000001,0.97257,0.97257,0.97272
2017-05-19 16:55:00,USDCHF,0.9728399999999999,0.97241,0.97272,0.97251
2017-05-21 17:00:00,USDCHF,0.97334,0.9729700000000001,0.9732200000000001,0.9733200000000001
2017-05-21 17:05:00,USDCHF,0.97319,0.97285,0.97288,0.9729899999999999
2017-05-21 17:10:00,USDCHF,0.9729700000000001,0.9728899999999999,0.97293,0.9729700000000001
2017-05-21 17:15:00,USDCHF,0.97291,0.97255,0.97291,0.97255
2017-05-21 17:20:00,USDCHF,0.97257,0.9725299999999999,0.9725299999999999,0.97257
2017-05-21 17:25:00,USDCHF,0.97264,0.97251,0.97264,0.97251
2017-05-21 17:30:00,USDCHF,0.9726100000000001,0.9724799999999999,0.9724799999999999,0.9726100000000001
2017-05-21 17:35:00,USDCHF,0.97264,0.9725600000000001,0.9726,0.9725600000000001
2017-05-21 17:40:00,USDCHF,0.9725600000000001,0.9722299999999999,0.9725600000000001,0.9724
2017-05-21 17:45:00,USDCHF,0.97245,0.97196,0.9723799999999999,0.97231
2017-05-21 17:50:00,USDCHF,0.9726600000000001,0.97219,0.97231,0.97257
2017-05-21 17:55:00,USDCHF,0.9731700000000001,0.9723799999999999,0.9724200000000001,0.97295
2017-05-21 18:00:00,USDCHF,0.9732200000000001,0.97252,0.97316,0.97309
2017-05-21 18:05:00,USDCHF,0.9732,0.97298,0.97308,0.97308
2017-05-21 18:10:00,USDCHF,0.97324,0.9729,0.97308,0.9731799999999999
2017-05-21 18:15:00,USDCHF,0.9732799999999999,0.97321,0.97325,0.9732700000000001
2017-05-21 18:20:00,USDCHF,0.97341,0.9732799999999999,0.9732799999999999,0.97336
2017-05-21 18:25:00,USDCHF,0.97355,0.97336,0.9734,0.97344
2017-05-21 18:30:00,USDCHF,0.9734700000000001,0.97326,0.9734299999999999,0.9732700000000001
2017-05-21 18:35:00,USDCHF,0.9733700000000001,0.9732700000000001,0.9732799999999999,0.9732700000000001
2017-05-21 18:40:00,USDCHF,0.9732700000000001,0.9729200000000001,0.9732700000000001,0.9729700000000001
2017-05-21 18:45:00,USDCHF,0.9729700000000001,0.9728600000000001,0.9729700000000001,0.97288
2017-05-21 18:50:00,USDCHF,0.97291,0.9727,0.9727,0.97291
2017-05-21 18:55:00,USDCHF,0.97295,0.9728899999999999,0.9729200000000001,0.9728899999999999
2017-05-21 19:00:00,USDCHF,0.9728899999999999,0.97251,0.9728899999999999,0.97255
2017-05-21 19:05:00,USDCHF,0.9725799999999999,0.97251,0.97251,0.97254
2017-05-21 19:10:00,USDCHF,0.9727,0.97252,0.97252,0.97264
2017-05-21 19:15:00,USDCHF,0.97282,0.9726299999999999,0.97265,0.9727600000000001
2017-05-21 19:20:00,USDCHF,0.97283,0.9727100000000001,0.9727600000000001,0.97277
2017-05-21 19:25:00,USDCHF,0.9729700000000001,0.97275,0.97275,0.97295
2017-05-21 19:30:00,USDCHF,0.97314,0.9728700000000001,0.97295,0.97314
2017-05-21 19:35:00,USDCHF,0.9731299999999999,0.97295,0.9731299999999999,0.9730200000000001
2017-05-21 19:40:00,USDCHF,0.97305,0.9728100000000001,0.97305,0.9728600000000001
2017-05-21 19:45:00,USDCHF,0.9728600000000001,0.9728100000000001,0.9728600000000001,0.97283
2017-05-21 19:50:00,USDCHF,0.9729200000000001,0.97283,0.97283,0.97288
2017-05-21 19:55:00,USDCHF,0.9731700000000001,0.97283,0.97288,0.97315
2017-05-21 20:00:00,USDCHF,0.97382,0.9731700000000001,0.9731700000000001,0.9738100000000001
2017-05-21 20:05:00,USDCHF,0.9740700000000001,0.97378,0.9738399999999999,0.974
2017-05-21 20:10:00,USDCHF,0.9739899999999999,0.9735,0.9739899999999999,0.9736299999999999
