,coin,high,low,open,close
2018-05-17 23:30:00,USDJPY,110.953,110.94,110.941,110.948
2018-05-17 23:35:00,USDJPY,110.953,110.931,110.944,110.935
2018-05-17 23:40:00,USDJPY,110.935,110.91,110.935,110.924
2018-05-17 23:45:00,USDJPY,110.939,110.92,110.923,110.939
2018-05-17 23:50:00,USDJPY,110.95,110.935,110.939,110.95
2018-05-17 23:55:00,USDJPY,110.963,110.941,110.951,110.953
2018-05-18 00:00:00,USDJPY,110.96,110.942,110.952,110.945
2018-05-18 00:05:00,USDJPY,110.957,110.938,110.944,110.941
2018-05-18 00:10:00,USDJPY,110.947,110.935,110.941,110.935
2018-05-18 00:15:00,USDJPY,110.944,110.933,110.934,110.943
2018-05-18 00:20:00,USDJPY,110.941,110.925,110.939,110.926
2018-05-18 00:25:00,USDJPY,110.945,110.926,110.926,110.943
2018-05-18 00:30:00,USDJPY,110.946,110.929,110.942,110.93
2018-05-18 00:35:00,USDJPY,110.936,110.928,110.929,110.929
2018-05-18 00:40:00,USDJPY,110.931,110.917,110.929,110.921
2018-05-18 00:45:00,USDJPY,110.935,110.913,110.921,110.926
2018-05-18 00:50:00,USDJPY,110.928,110.922,110.927,110.927
2018-05-18 00:55:00,USDJPY,110.929,110.914,110.928,110.92
2018-05-18 01:00:00,USDJPY,110.939,110.919,110.919,110.937
2018-05-18 01:05:00,USDJPY,110.942,110.922,110.938,110.925
2018-05-18 01:10:00,USDJPY,110.93,110.925,110.927,110.929
2018-05-18 01:15:00,USDJPY,110.939,110.917,110.932,110.923
2018-05-18 01:20:00,USDJPY,110.923,110.858,110.923,110.874
2018-05-18 01:25:00,USDJPY,110.875,110.837,110.875,110.847
2018-05-18 01:30:00,USDJPY,110.874,110.846,110.848,110.863
2018-05-18 01:35:00,USDJPY,110.862,110.83,110.862,110.838
2018-05-18 01:40:00,USDJPY,110.844,110.836,110.838,110.837
2018-05-18 01:45:00,USDJPY,110.882,110.831,110.838,110.88
2018-05-18 01:50:00,USDJPY,110.887,110.86,110.879,110.868
2018-05-18 01:55:00,USDJPY,110.882,110.816,110.869,110.844
2018-05-18 02:00:00,USDJPY,110.884,110.845,110.845,110.858
2018-05-18 02:05:00,USDJPY,110.866,110.828,110.86,110.833
2018-05-18 02:10:00,USDJPY,110.841,110.804,110.833,110.804
2018-05-18 02:15:00,USDJPY,110.865,110.805,110.805,110.863
2018-05-18 02:20:00,USDJPY,110.872,110.82,110.864,110.827
2018-05-18 02:25:00,USDJPY,110.856,110.827,110.827,110.844
2018-05-18 02:30:00,USDJPY,110.871,110.844,110.844,110.855
2018-05-18 02:35:00,USDJPY,110.886,110.855,110.856,110.882
2018-05-18 02:40:00,USDJPY,110.903,110.835,110.881,110.839
2018-05-18 02:45:00,USDJPY,110.868,110.831,110.838,110.865
2018-05-18 02:50:00,USDJPY,110.881,110.837,110.864,110.84
2018-05-18 02:55:00,USDJPY,110.848,110.817,110.84,110.822
2018-05-18 03:00:00,USDJPY,110.856,110.809,110.821,110.838
2018-05-18 03:05:00,USDJPY,110.849,110.819,110.838,110.819
2018-05-18 03:10:00,USDJPY,110.864,110.818,110.819,110.847
2018-05-18 03:15:00,USDJPY,110.883,110.826,110.848,110.846
2018-05-18 03:20:00,USDJPY,110.858,110.827,110.848,110.836
2018-05-18 03:25:00,USDJPY,110.853,110.828,110.836,110.85
2018-05-18 03:30:00,USDJPY,110.868,110.843,110.851,110.847
2018-05-18 03:35:00,USDJPY,110.861,110.841,110.847,110.845
2018-05-18 03:40:00,USDJPY,110.859,110.839,110.846,110.84
2018-05-18 03:45:00,USDJPY,110.891,110.841,110.841,110.887
2018-05-18 03:50:00,USDJPY,110.907,110.888,110.888,110.897
2018-05-18 03:55:00,USDJPY,110.907,110.893,110.898,110.897
2018-05-18 04:00:00,USDJPY,110.928,110.885,110.897,110.927
2018-05-18 04:05:00,USDJPY,110.949,110.908,110.926,110.91
2018-05-18 04:10:00,USDJPY,110.917,110.902,110.91,110.906
2018-05-18 04:15:00,USDJPY,110.932,110.888,110.907,110.929
2018-05-18 04:20:00,USDJPY,110.963,110.927,110.93,110.957
2018-05-18 04:25:00,USDJPY,110.967,110.943,110.956,110.964
2018-05-18 04:30:00,USDJPY,111.007,110.953,110.964,110.956
2018-05-18 04:35:00,USDJPY,111.016,110.953,110.955,111.015
2018-05-18 04:40:00,USDJPY,111.018,110.973,111.015,110.981
2018-05-18 04:45:00,USDJPY,110.994,110.941,110.98,110.954
2018-05-18 04:50:00,USDJPY,110.955,110.924,110.953,110.93
2018-05-18 04:55:00,USDJPY,110.956,110.921,110.931,110.949
2018-05-18 05:00:00,USDJPY,110.982,110.943,110.948,110.977
2018-05-18 05:05:00,USDJPY,110.994,110.972,110.98,110.986
2018-05-18 05:10:00,USDJPY,110.986,110.949,110.985,110.961
2018-05-18 05:15:00,USDJPY,110.999,110.961,110.961,110.989
2018-05-18 05:20:00,USDJPY,111.015,110.972,110.988,111.011
2018-05-18 05:25:00,USDJPY,111.03,110.966,111.013,110.998
2018-05-18 05:30:00,USDJPY,110.997,110.974,110.997,110.995
2018-05-18 05:35:00,USDJPY,111.037,110.995,110.996,111.007
2018-05-18 05:40:00,USDJPY,111.009,110.923,111.008,110.934
2018-05-18 05:45:00,USDJPY,110.935,110.899,110.935,110.909
2018-05-18 05:50:00,USDJPY,110.96,110.91,110.91,110.959
2018-05-18 05:55:00,USDJPY,110.977,110.949,110.96,110.975
2018-05-18 06:00:00,USDJPY,110.984,110.962,110.973,110.971
2018-05-18 06:05:00,USDJPY,110.977,110.951,110.971,110.959
2018-05-18 06:10:00,USDJPY,110.985,110.952,110.958,110.984
2018-05-18 06:15:00,USDJPY,111.0,110.981,110.985,110.982
2018-05-18 06:20:00,USDJPY,110.997,110.978,110.982,110.993
2018-05-18 06:25:00,USDJPY,111.007,110.99,110.992,111.006
2018-05-18 06:30:00,USDJPY,111.011,110.978,111.007,110.999
2018-05-18 06:35:00,USDJPY,111.0,110.966,111.0,110.999
2018-05-18 06:40:00,USDJPY,111.005,110.986,110.997,110.997
2018-05-18 06:45:00,USDJPY,111.009,110.992,110.998,111.008
2018-05-18 06:50:00,USDJPY,111.025,110.992,111.008,111.024
2018-05-18 06:55:00,USDJPY,111.045,111.011,111.024,111.031
2018-05-18 07:00:00,USDJPY,111.079,111.029,111.032,111.034
2018-05-18 07:05:00,USDJPY,111.037,111.003,111.033,111.005
2018-05-18 07:10:00,USDJPY,111.019,110.989,111.005,111.003
2018-05-18 07:15:00,USDJPY,111.003,110.982,111.003,110.991
2018-05-18 07:20:00,USDJPY,110.992,110.965,110.99,110.983
2018-05-18 07:25:00,USDJPY,111.011,110.979,110.983,111.005
2018-05-18 07:30:00,USDJPY,111.008,110.98,111.005,110.983
2018-05-18 07:35:00,USDJPY,110.995,110.98,110.984,110.981
2018-05-18 07:40:00,USDJPY,110.981,110.962,110.98,110.974
2018-05-18 07:45:00,USDJPY,110.997,110.972,110.976,110.991
2018-05-18 07:50:00,USDJPY,110.992,110.984,110.992,110.99
2018-05-18 07:55:00,USDJPY,110.991,110.942,110.99,110.942
2018-05-18 08:00:00,USDJPY,110.948,110.922,110.941,110.938
2018-05-18 08:05:00,USDJPY,110.949,110.933,110.939,110.937
2018-05-18 08:10:00,USDJPY,110.956,110.923,110.938,110.927
2018-05-18 08:15:00,USDJPY,110.956,110.912,110.925,110.94
2018-05-18 08:20:00,USDJPY,110.955,110.923,110.941,110.942
2018-05-18 08:25:00,USDJPY,110.95,110.916,110.942,110.916
2018-05-18 08:30:00,USDJPY,110.944,110.91,110.915,110.932
2018-05-18 08:35:00,USDJPY,110.962,110.926,110.932,110.936
2018-05-18 08:40:00,USDJPY,110.941,110.918,110.935,110.939
