,coin,high,low,open,close
2017-07-30 17:20:00,EURJPY,130.043,130.015,130.022,130.033
2017-07-30 17:25:00,EURJPY,130.038,130.015,130.034,130.015
2017-07-30 17:30:00,EURJPY,130.029,129.983,130.015,129.987
2017-07-30 17:35:00,EURJPY,130.017,129.988,129.988,130.001
2017-07-30 17:40:00,EURJPY,130.032,129.992,130.002,130.001
2017-07-30 17:45:00,EURJPY,130.03,130.004,130.004,130.009
2017-07-30 17:50:00,EURJPY,130.045,130.003,130.014,130.038
2017-07-30 17:55:00,EURJPY,130.053,130.003,130.043,130.052
2017-07-30 18:00:00,EURJPY,130.054,130.014,130.054,130.025
2017-07-30 18:05:00,EURJPY,130.065,130.019,130.025,130.03
2017-07-30 18:10:00,EURJPY,130.036,129.881,130.03,129.962
2017-07-30 18:15:00,EURJPY,129.994,129.941,129.959,129.984
2017-07-30 18:20:00,EURJPY,130.004,129.972,129.979,129.972
2017-07-30 18:25:00,EURJPY,130.008,129.972,129.973,129.998
2017-07-30 18:30:00,EURJPY,130.044,129.971,129.996,130.006
2017-07-30 18:35:00,EURJPY,130.049,129.986,130.009,130.048
2017-07-30 18:40:00,EURJPY,130.065,130.021,130.044,130.062
2017-07-30 18:45:00,EURJPY,130.069,130.04,130.06,130.068
2017-07-30 18:50:00,EURJPY,130.072,129.974,130.069,129.993
2017-07-30 18:55:00,EURJPY,129.997,129.969,129.995,129.989
2017-07-30 19:00:00,EURJPY,130.028,129.961,129.987,129.969
2017-07-30 19:05:00,EURJPY,129.984,129.96,129.969,129.971
2017-07-30 19:10:00,EURJPY,129.972,129.915,129.972,129.942
2017-07-30 19:15:00,EURJPY,129.941,129.895,129.941,129.906
2017-07-30 19:20:00,EURJPY,129.96,129.9,129.907,129.927
2017-07-30 19:25:00,EURJPY,129.944,129.899,129.926,129.916
2017-07-30 19:30:00,EURJPY,129.915,129.869,129.915,129.878
2017-07-30 19:35:00,EURJPY,129.897,129.864,129.879,129.887
2017-07-30 19:40:00,EURJPY,129.918,129.87,129.889,129.889
2017-07-30 19:45:00,EURJPY,129.887,129.837,129.887,129.844
2017-07-30 19:50:00,EURJPY,129.874,129.811,129.843,129.867
2017-07-30 19:55:00,EURJPY,129.868,129.792,129.866,129.815
2017-07-30 20:00:00,EURJPY,129.849,129.752,129.812,129.765
2017-07-30 20:05:00,EURJPY,129.807,129.763,129.766,129.783
2017-07-30 20:10:00,EURJPY,129.804,129.744,129.787,129.772
2017-07-30 20:15:00,EURJPY,129.779,129.705,129.77,129.715
2017-07-30 20:20:00,EURJPY,129.766,129.715,129.717,129.765
2017-07-30 20:25:00,EURJPY,129.787,129.726,129.765,129.738
2017-07-30 20:30:00,EURJPY,129.738,129.664,129.736,129.698
2017-07-30 20:35:00,EURJPY,129.712,129.677,129.698,129.689
2017-07-30 20:40:00,EURJPY,129.762,129.688,129.688,129.751
2017-07-30 20:45:00,EURJPY,129.762,129.725,129.752,129.753
2017-07-30 20:50:00,EURJPY,129.76,129.541,129.753,129.574
2017-07-30 20:55:00,EURJPY,129.651,129.564,129.579,129.651
2017-07-30 21:00:00,EURJPY,129.676,129.618,129.653,129.631
2017-07-30 21:05:00,EURJPY,129.658,129.576,129.632,129.618
2017-07-30 21:10:00,EURJPY,129.666,129.598,129.618,129.641
2017-07-30 21:15:00,EURJPY,129.646,129.589,129.642,129.61
2017-07-30 21:20:00,EURJPY,129.681,129.607,129.608,129.672
2017-07-30 21:25:00,EURJPY,129.68,129.654,129.673,129.667
2017-07-30 21:30:00,EURJPY,129.7,129.666,129.666,129.677
2017-07-30 21:35:00,EURJPY,129.708,129.675,129.678,129.708
2017-07-30 21:40:00,EURJPY,129.739,129.704,129.709,129.722
2017-07-30 21:45:00,EURJPY,129.729,129.688,129.722,129.703
2017-07-30 21:50:00,EURJPY,129.709,129.673,129.704,129.686
2017-07-30 21:55:00,EURJPY,129.712,129.68,129.684,129.693
2017-07-30 22:00:00,EURJPY,129.697,129.668,129.696,129.671
2017-07-30 22:05:00,EURJPY,129.684,129.658,129.671,129.658
2017-07-30 22:10:00,EURJPY,129.674,129.646,129.66,129.673
2017-07-30 22:15:00,EURJPY,129.689,129.631,129.673,129.631
2017-07-30 22:20:00,EURJPY,129.668,129.628,129.631,129.662
2017-07-30 22:25:00,EURJPY,129.686,129.652,129.662,129.664
2017-07-30 22:30:00,EURJPY,129.683,129.661,129.665,129.676
2017-07-30 22:35:00,EURJPY,129.677,129.646,129.677,129.664
2017-07-30 22:40:00,EURJPY,129.674,129.649,129.666,129.668
2017-07-30 22:45:00,EURJPY,129.678,129.634,129.668,129.636
2017-07-30 22:50:00,EURJPY,129.638,129.596,129.635,129.623
2017-07-30 22:55:00,EURJPY,129.642,129.623,129.623,129.635
2017-07-30 23:00:00,EURJPY,129.653,129.627,129.636,129.641
2017-07-30 23:05:00,EURJPY,129.712,129.618,129.641,129.69
2017-07-30 23:10:00,EURJPY,129.703,129.686,129.69,129.697
2017-07-30 23:15:00,EURJPY,129.759,129.697,129.697,129.747
2017-07-30 23:20:00,EURJPY,129.77,129.731,129.746,129.741
2017-07-30 23:25:00,EURJPY,129.738,129.713,129.738,129.714
2017-07-30 23:30:00,EURJPY,129.734,129.704,129.712,129.711
2017-07-30 23:35:00,EURJPY,129.739,129.709,129.712,129.739
2017-07-30 23:40:00,EURJPY,129.754,129.724,129.738,129.74
2017-07-30 23:45:00,EURJPY,129.763,129.733,129.74,129.755
2017-07-30 23:50:00,EURJPY,129.754,129.715,129.753,129.733
2017-07-30 23:55:00,EURJPY,129.732,129.698,129.732,129.707
2017-07-31 00:00:00,EURJPY,129.717,129.683,129.707,129.708
2017-07-31 00:05:00,EURJPY,129.725,129.702,129.708,129.711
2017-07-31 00:10:00,EURJPY,129.727,129.7,129.712,129.711
2017-07-31 00:15:00,EURJPY,129.727,129.708,129.711,129.711
2017-07-31 00:20:00,EURJPY,129.717,129.693,129.712,129.701
2017-07-31 00:25:00,EURJPY,129.719,129.7,129.7,129.706
2017-07-31 00:30:00,EURJPY,129.72,129.685,129.706,129.685
2017-07-31 00:35:00,EURJPY,129.719,129.687,129.687,129.706
2017-07-31 00:40:00,EURJPY,129.717,129.702,129.705,129.707
2017-07-31 00:45:00,EURJPY,129.723,129.694,129.707,129.702
2017-07-31 00:50:00,EURJPY,129.712,129.683,129.702,129.687
2017-07-31 00:55:00,EURJPY,129.711,129.682,129.688,129.703
2017-07-31 01:00:00,EURJPY,129.712,129.688,129.702,129.704
2017-07-31 01:05:00,EURJPY,129.705,129.682,129.703,129.691
2017-07-31 01:10:00,EURJPY,129.701,129.675,129.689,129.701
2017-07-31 01:15:00,EURJPY,129.711,129.69,129.7,129.694
2017-07-31 01:20:00,EURJPY,129.721,129.684,129.694,129.702
2017-07-31 01:25:00,EURJPY,129.709,129.689,129.703,129.701
2017-07-31 01:30:00,EURJPY,129.701,129.665,129.699,129.672
2017-07-31 01:35:00,EURJPY,129.703,129.666,129.673,129.699
2017-07-31 01:40:00,EURJPY,129.71,129.686,129.697,129.707
2017-07-31 01:45:00,EURJPY,129.707,129.674,129.705,129.69
2017-07-31 01:50:00,EURJPY,129.75,129.675,129.69,129.748
2017-07-31 01:55:00,EURJPY,129.825,129.727,129.748,129.808
2017-07-31 02:00:00,EURJPY,129.815,129.751,129.804,129.769
2017-07-31 02:05:00,EURJPY,129.8,129.713,129.767,129.794
2017-07-31 02:10:00,EURJPY,129.851,129.773,129.795,129.776
2017-07-31 02:15:00,EURJPY,129.777,129.7,129.777,129.731
2017-07-31 02:20:00,EURJPY,129.734,129.697,129.729,129.714
2017-07-31 02:25:00,EURJPY,129.745,129.704,129.715,129.715
2017-07-31 02:30:00,EURJPY,129.743,129.702,129.713,129.713
