,coin,high,low,open,close
2016-06-01 09:10:00,GBPUSD,1.44239,1.4414799999999999,1.44193,1.44165
2016-06-01 09:15:00,GBPUSD,1.44189,1.44161,1.44166,1.44174
2016-06-01 09:20:00,GBPUSD,1.4419600000000001,1.44149,1.44176,1.44161
2016-06-01 09:25:00,GBPUSD,1.4418,1.44119,1.4416200000000001,1.4418
2016-06-01 09:30:00,GBPUSD,1.44189,1.44141,1.4417799999999998,1.4416
2016-06-01 09:35:00,GBPUSD,1.44183,1.4413200000000002,1.4415799999999999,1.44183
2016-06-01 09:40:00,GBPUSD,1.4418600000000001,1.44131,1.44184,1.4414200000000001
2016-06-01 09:45:00,GBPUSD,1.44179,1.44078,1.44139,1.44177
2016-06-01 09:50:00,GBPUSD,1.44242,1.4417,1.44174,1.44182
2016-06-01 09:55:00,GBPUSD,1.4424299999999999,1.44151,1.44187,1.44235
2016-06-01 10:00:00,GBPUSD,1.44232,1.44052,1.44232,1.4409
2016-06-01 10:05:00,GBPUSD,1.4418,1.44061,1.4408299999999998,1.44171
2016-06-01 10:10:00,GBPUSD,1.44231,1.44154,1.44173,1.44161
2016-06-01 10:15:00,GBPUSD,1.44274,1.44167,1.4416799999999999,1.44226
2016-06-01 10:20:00,GBPUSD,1.4432200000000002,1.44218,1.44224,1.44239
2016-06-01 10:25:00,GBPUSD,1.44276,1.44167,1.4423700000000002,1.44231
2016-06-01 10:30:00,GBPUSD,1.44236,1.44164,1.44233,1.4418600000000001
2016-06-01 10:35:00,GBPUSD,1.44222,1.44143,1.44187,1.44146
2016-06-01 10:40:00,GBPUSD,1.44212,1.44113,1.4414799999999999,1.44161
2016-06-01 10:45:00,GBPUSD,1.44166,1.44089,1.4416200000000001,1.44103
2016-06-01 10:50:00,GBPUSD,1.4419,1.4410399999999999,1.44106,1.44174
2016-06-01 10:55:00,GBPUSD,1.44197,1.4411200000000002,1.4417799999999998,1.44137
2016-06-01 11:00:00,GBPUSD,1.44143,1.44045,1.44136,1.4410399999999999
2016-06-01 11:05:00,GBPUSD,1.44127,1.44046,1.44103,1.4408100000000001
2016-06-01 11:10:00,GBPUSD,1.44129,1.44058,1.4408299999999998,1.44115
2016-06-01 11:15:00,GBPUSD,1.4415799999999999,1.44076,1.44116,1.44092
2016-06-01 11:20:00,GBPUSD,1.44149,1.4409,1.44095,1.44139
2016-06-01 11:25:00,GBPUSD,1.4413200000000002,1.44062,1.4413200000000002,1.44088
2016-06-01 11:30:00,GBPUSD,1.44109,1.4404,1.4409399999999999,1.44048
2016-06-01 11:35:00,GBPUSD,1.44121,1.44042,1.44046,1.44116
2016-06-01 11:40:00,GBPUSD,1.4414200000000001,1.44041,1.44116,1.4404299999999999
2016-06-01 11:45:00,GBPUSD,1.44054,1.44011,1.44042,1.44045
2016-06-01 11:50:00,GBPUSD,1.44071,1.4396,1.4404700000000001,1.43972
2016-06-01 11:55:00,GBPUSD,1.43979,1.4391,1.43973,1.4392399999999999
2016-06-01 12:00:00,GBPUSD,1.43953,1.4385700000000001,1.43925,1.4386299999999999
2016-06-01 12:05:00,GBPUSD,1.4395200000000001,1.43858,1.43859,1.4391100000000001
2016-06-01 12:10:00,GBPUSD,1.4398,1.43905,1.4391100000000001,1.4398
2016-06-01 12:15:00,GBPUSD,1.4410100000000001,1.43977,1.4397799999999998,1.44088
2016-06-01 12:20:00,GBPUSD,1.4412399999999999,1.44058,1.44082,1.44082
2016-06-01 12:25:00,GBPUSD,1.44108,1.4404700000000001,1.44098,1.44058
2016-06-01 12:30:00,GBPUSD,1.44099,1.4405299999999999,1.4406,1.44099
2016-06-01 12:35:00,GBPUSD,1.4411,1.44071,1.44098,1.4409100000000001
2016-06-01 12:40:00,GBPUSD,1.4410100000000001,1.44065,1.44089,1.44071
2016-06-01 12:45:00,GBPUSD,1.44108,1.4406700000000001,1.44069,1.44089
2016-06-01 12:50:00,GBPUSD,1.4411200000000002,1.44054,1.44087,1.44106
2016-06-01 12:55:00,GBPUSD,1.44225,1.44106,1.44108,1.44218
2016-06-01 13:00:00,GBPUSD,1.4421700000000002,1.44146,1.4421700000000002,1.44146
2016-06-01 13:05:00,GBPUSD,1.4423,1.4414799999999999,1.4415,1.44216
2016-06-01 13:10:00,GBPUSD,1.4423700000000002,1.44177,1.4422,1.44223
2016-06-01 13:15:00,GBPUSD,1.44222,1.44182,1.44222,1.44201
2016-06-01 13:20:00,GBPUSD,1.44259,1.44203,1.44203,1.4424700000000001
2016-06-01 13:25:00,GBPUSD,1.44268,1.44241,1.44246,1.44241
2016-06-01 13:30:00,GBPUSD,1.44246,1.44187,1.44241,1.44197
2016-06-01 13:35:00,GBPUSD,1.4422700000000002,1.44194,1.4419600000000001,1.44226
2016-06-01 13:40:00,GBPUSD,1.44224,1.44166,1.44223,1.4418
2016-06-01 13:45:00,GBPUSD,1.44189,1.44165,1.4418,1.4418799999999998
2016-06-01 13:50:00,GBPUSD,1.44187,1.44146,1.44187,1.44146
