,coin,high,low,open,close
2016-06-06 23:50:00,EURCHF,1.10243,1.10233,1.10239,1.10233
2016-06-06 23:55:00,EURCHF,1.10247,1.10229,1.1023399999999999,1.10243
2016-06-07 00:00:00,EURCHF,1.10246,1.10233,1.10245,1.1024100000000001
2016-06-07 00:05:00,EURCHF,1.10259,1.1024,1.1024,1.10258
2016-06-07 00:10:00,EURCHF,1.10276,1.10216,1.10257,1.1022
2016-06-07 00:15:00,EURCHF,1.10245,1.10199,1.1022,1.1023399999999999
2016-06-07 00:20:00,EURCHF,1.10253,1.10216,1.10233,1.1025
2016-06-07 00:25:00,EURCHF,1.1025,1.10217,1.10249,1.10228
2016-06-07 00:30:00,EURCHF,1.1024399999999999,1.1021100000000001,1.10225,1.1023100000000001
2016-06-07 00:35:00,EURCHF,1.1024200000000002,1.1022100000000001,1.10233,1.10229
2016-06-07 00:40:00,EURCHF,1.10253,1.10222,1.10229,1.10232
2016-06-07 00:45:00,EURCHF,1.10248,1.1023,1.10232,1.1024399999999999
2016-06-07 00:50:00,EURCHF,1.10265,1.1024200000000002,1.1024399999999999,1.10256
2016-06-07 00:55:00,EURCHF,1.10265,1.10235,1.10257,1.10246
2016-06-07 01:00:00,EURCHF,1.10249,1.1023,1.10245,1.10236
2016-06-07 01:05:00,EURCHF,1.1025,1.10236,1.10236,1.10245
2016-06-07 01:10:00,EURCHF,1.1025,1.10245,1.10245,1.10246
2016-06-07 01:15:00,EURCHF,1.10256,1.10246,1.10246,1.10255
2016-06-07 01:20:00,EURCHF,1.1026,1.1025399999999999,1.10256,1.10255
2016-06-07 01:25:00,EURCHF,1.10271,1.1025399999999999,1.10256,1.1025399999999999
2016-06-07 01:30:00,EURCHF,1.10261,1.1025,1.1025399999999999,1.10261
2016-06-07 01:35:00,EURCHF,1.10266,1.10258,1.1026,1.1026
2016-06-07 01:40:00,EURCHF,1.10264,1.10256,1.1026,1.10257
2016-06-07 01:45:00,EURCHF,1.10301,1.10257,1.10257,1.10293
2016-06-07 01:50:00,EURCHF,1.10293,1.10279,1.10293,1.10284
2016-06-07 01:55:00,EURCHF,1.10296,1.10255,1.10283,1.1026
2016-06-07 02:00:00,EURCHF,1.1029799999999998,1.10258,1.1026,1.10295
2016-06-07 02:05:00,EURCHF,1.10315,1.1029200000000001,1.10296,1.10311
2016-06-07 02:10:00,EURCHF,1.1033,1.1030799999999998,1.10312,1.1032
2016-06-07 02:15:00,EURCHF,1.1032600000000001,1.10314,1.10322,1.1031600000000001
2016-06-07 02:20:00,EURCHF,1.10317,1.10283,1.10314,1.10295
2016-06-07 02:25:00,EURCHF,1.1029799999999998,1.10271,1.10294,1.10279
2016-06-07 02:30:00,EURCHF,1.10286,1.1027200000000001,1.1028,1.10277
2016-06-07 02:35:00,EURCHF,1.10289,1.10275,1.1027799999999999,1.1028
2016-06-07 02:40:00,EURCHF,1.10289,1.10271,1.1028200000000001,1.10283
2016-06-07 02:45:00,EURCHF,1.10284,1.10263,1.10283,1.10271
2016-06-07 02:50:00,EURCHF,1.10297,1.10271,1.1027200000000001,1.10296
2016-06-07 02:55:00,EURCHF,1.10299,1.10273,1.10294,1.10275
2016-06-07 03:00:00,EURCHF,1.10281,1.10271,1.1027799999999999,1.10271
2016-06-07 03:05:00,EURCHF,1.10273,1.10257,1.10271,1.1026200000000002
2016-06-07 03:10:00,EURCHF,1.1026799999999999,1.10258,1.1026200000000002,1.10261
2016-06-07 03:15:00,EURCHF,1.10275,1.1026,1.10261,1.10261
2016-06-07 03:20:00,EURCHF,1.10263,1.10218,1.10261,1.10218
2016-06-07 03:25:00,EURCHF,1.10229,1.10218,1.10219,1.10218
2016-06-07 03:30:00,EURCHF,1.10218,1.1019,1.10217,1.10191
2016-06-07 03:35:00,EURCHF,1.10198,1.10161,1.10191,1.10198
2016-06-07 03:40:00,EURCHF,1.10199,1.10176,1.10199,1.1017700000000001
2016-06-07 03:45:00,EURCHF,1.10181,1.10151,1.1017700000000001,1.10181
2016-06-07 03:50:00,EURCHF,1.10185,1.1009,1.10181,1.10135
2016-06-07 03:55:00,EURCHF,1.1014899999999999,1.1007200000000001,1.10135,1.1007200000000001
2016-06-07 04:00:00,EURCHF,1.10109,1.1007,1.10074,1.10105
2016-06-07 04:05:00,EURCHF,1.1010799999999998,1.10061,1.1010799999999998,1.10061
2016-06-07 04:10:00,EURCHF,1.10064,1.0994700000000002,1.10061,1.09954
2016-06-07 04:15:00,EURCHF,1.09974,1.0995,1.09955,1.0997
2016-06-07 04:20:00,EURCHF,1.10008,1.0996299999999999,1.09969,1.09999
2016-06-07 04:25:00,EURCHF,1.10007,1.09981,1.09999,1.0998700000000001
2016-06-07 04:30:00,EURCHF,1.09989,1.09959,1.09988,1.09964
2016-06-07 04:35:00,EURCHF,1.09964,1.09921,1.09964,1.0992899999999999
2016-06-07 04:40:00,EURCHF,1.0993600000000001,1.09807,1.09931,1.09853
2016-06-07 04:45:00,EURCHF,1.09928,1.09853,1.09853,1.09891
2016-06-07 04:50:00,EURCHF,1.09912,1.0988200000000001,1.0989200000000001,1.09897
2016-06-07 04:55:00,EURCHF,1.09899,1.09817,1.09897,1.0982
2016-06-07 05:00:00,EURCHF,1.0983100000000001,1.098,1.0982,1.09806
2016-06-07 05:05:00,EURCHF,1.0983399999999999,1.09806,1.09807,1.09815
2016-06-07 05:10:00,EURCHF,1.09903,1.09805,1.09816,1.09903
2016-06-07 05:15:00,EURCHF,1.09944,1.09853,1.09902,1.09858
2016-06-07 05:20:00,EURCHF,1.09907,1.09851,1.09858,1.0989200000000001
2016-06-07 05:25:00,EURCHF,1.0991,1.09826,1.0989200000000001,1.09828
2016-06-07 05:30:00,EURCHF,1.0983,1.09766,1.0983,1.09775
2016-06-07 05:35:00,EURCHF,1.09779,1.09704,1.09779,1.09738
2016-06-07 05:40:00,EURCHF,1.09804,1.09713,1.09744,1.09794
2016-06-07 05:45:00,EURCHF,1.0981100000000001,1.0978700000000001,1.09792,1.098
2016-06-07 05:50:00,EURCHF,1.09838,1.0979700000000001,1.09801,1.09836
2016-06-07 05:55:00,EURCHF,1.09847,1.09801,1.09837,1.09818
2016-06-07 06:00:00,EURCHF,1.09855,1.0981100000000001,1.0982,1.09855
2016-06-07 06:05:00,EURCHF,1.09858,1.09784,1.09856,1.09819
2016-06-07 06:10:00,EURCHF,1.09828,1.09807,1.09819,1.0982399999999999
2016-06-07 06:15:00,EURCHF,1.09835,1.0982299999999998,1.0982399999999999,1.09832
2016-06-07 06:20:00,EURCHF,1.0984200000000002,1.09825,1.09829,1.0984
2016-06-07 06:25:00,EURCHF,1.09849,1.09808,1.09837,1.09808
2016-06-07 06:30:00,EURCHF,1.09806,1.09751,1.09806,1.09759
2016-06-07 06:35:00,EURCHF,1.09791,1.09748,1.09759,1.0976299999999999
2016-06-07 06:40:00,EURCHF,1.0977700000000001,1.09754,1.0976299999999999,1.09768
2016-06-07 06:45:00,EURCHF,1.09776,1.09769,1.09769,1.09774
2016-06-07 06:50:00,EURCHF,1.09784,1.0977299999999999,1.09774,1.0977700000000001
2016-06-07 06:55:00,EURCHF,1.0984399999999999,1.0977700000000001,1.09778,1.09837
2016-06-07 07:00:00,EURCHF,1.09864,1.0983399999999999,1.09837,1.09849
2016-06-07 07:05:00,EURCHF,1.09867,1.09846,1.09848,1.09857
2016-06-07 07:10:00,EURCHF,1.09857,1.0984399999999999,1.09857,1.09849
2016-06-07 07:15:00,EURCHF,1.09857,1.09843,1.09851,1.0985200000000002
2016-06-07 07:20:00,EURCHF,1.0985200000000002,1.09815,1.0985200000000002,1.09816
2016-06-07 07:25:00,EURCHF,1.0982100000000001,1.09799,1.09816,1.09812
2016-06-07 07:30:00,EURCHF,1.09814,1.09791,1.09814,1.09799
2016-06-07 07:35:00,EURCHF,1.09801,1.09759,1.09801,1.0976700000000001
2016-06-07 07:40:00,EURCHF,1.0981100000000001,1.0976299999999999,1.0976700000000001,1.09772
2016-06-07 07:45:00,EURCHF,1.0978299999999999,1.09755,1.09769,1.09758
2016-06-07 07:50:00,EURCHF,1.0978,1.0975700000000002,1.09758,1.0976299999999999
2016-06-07 07:55:00,EURCHF,1.09772,1.09762,1.09762,1.09768
2016-06-07 08:00:00,EURCHF,1.09775,1.0975700000000002,1.0976700000000001,1.09768
2016-06-07 08:05:00,EURCHF,1.0977700000000001,1.0975700000000002,1.09769,1.09762
2016-06-07 08:10:00,EURCHF,1.09784,1.09761,1.09761,1.09784
2016-06-07 08:15:00,EURCHF,1.0985200000000002,1.0978299999999999,1.0978299999999999,1.0984399999999999
2016-06-07 08:20:00,EURCHF,1.09879,1.0982,1.0984200000000002,1.09879
2016-06-07 08:25:00,EURCHF,1.09899,1.09871,1.09879,1.09895
2016-06-07 08:30:00,EURCHF,1.099,1.0982100000000001,1.0989200000000001,1.09865
2016-06-07 08:35:00,EURCHF,1.0986799999999999,1.09826,1.09867,1.0986
2016-06-07 08:40:00,EURCHF,1.09873,1.09848,1.09859,1.09869
2016-06-07 08:45:00,EURCHF,1.0987799999999999,1.09859,1.0986799999999999,1.09861
2016-06-07 08:50:00,EURCHF,1.09887,1.09859,1.09859,1.09865
2016-06-07 08:55:00,EURCHF,1.09883,1.09858,1.09864,1.09877
2016-06-07 09:00:00,EURCHF,1.09875,1.0985,1.09875,1.0985
2016-06-07 09:05:00,EURCHF,1.09901,1.09848,1.0985,1.0989799999999998
2016-06-07 09:10:00,EURCHF,1.09913,1.0988200000000001,1.0989799999999998,1.09894
2016-06-07 09:15:00,EURCHF,1.09893,1.0984,1.09893,1.0984
2016-06-07 09:20:00,EURCHF,1.0987200000000001,1.09838,1.0984,1.09867
2016-06-07 09:25:00,EURCHF,1.0987200000000001,1.09854,1.09866,1.09859
2016-06-07 09:30:00,EURCHF,1.0988799999999999,1.09839,1.0986200000000002,1.09841
2016-06-07 09:35:00,EURCHF,1.09859,1.09817,1.09841,1.09848
2016-06-07 09:40:00,EURCHF,1.09857,1.09836,1.09848,1.0984
2016-06-07 09:45:00,EURCHF,1.09843,1.09784,1.0984200000000002,1.0978700000000001
2016-06-07 09:50:00,EURCHF,1.09799,1.0975700000000002,1.0978700000000001,1.0977700000000001
2016-06-07 09:55:00,EURCHF,1.09791,1.0977,1.0977700000000001,1.09785
2016-06-07 10:00:00,EURCHF,1.09839,1.09782,1.09785,1.09807
2016-06-07 10:05:00,EURCHF,1.09833,1.09808,1.09808,1.09816
2016-06-07 10:10:00,EURCHF,1.09832,1.09805,1.09817,1.09832
2016-06-07 10:15:00,EURCHF,1.0984,1.09812,1.09832,1.09826
2016-06-07 10:20:00,EURCHF,1.09826,1.09751,1.09826,1.09751
2016-06-07 10:25:00,EURCHF,1.09751,1.09732,1.09751,1.09744
2016-06-07 10:30:00,EURCHF,1.0974899999999999,1.09727,1.09744,1.09742
2016-06-07 10:35:00,EURCHF,1.09746,1.0971799999999998,1.09741,1.09738
2016-06-07 10:40:00,EURCHF,1.09789,1.09735,1.0973700000000002,1.09776
2016-06-07 10:45:00,EURCHF,1.09784,1.0975700000000002,1.09775,1.0978299999999999
2016-06-07 10:50:00,EURCHF,1.0978700000000001,1.09764,1.09782,1.09771
2016-06-07 10:55:00,EURCHF,1.09771,1.09727,1.09768,1.0974899999999999
2016-06-07 11:00:00,EURCHF,1.0976700000000001,1.0971,1.09748,1.09722
2016-06-07 11:05:00,EURCHF,1.09733,1.09715,1.09722,1.09717
2016-06-07 11:10:00,EURCHF,1.09723,1.09704,1.0971799999999998,1.09707
2016-06-07 11:15:00,EURCHF,1.09721,1.09705,1.0970799999999998,1.09714
2016-06-07 11:20:00,EURCHF,1.09715,1.0969799999999998,1.09712,1.097
2016-06-07 11:25:00,EURCHF,1.0971899999999999,1.0969,1.09699,1.0970799999999998
2016-06-07 11:30:00,EURCHF,1.09734,1.09709,1.0971,1.09732
2016-06-07 11:35:00,EURCHF,1.09733,1.0968799999999999,1.09731,1.0968799999999999
2016-06-07 11:40:00,EURCHF,1.0971,1.09686,1.0968799999999999,1.09703
2016-06-07 11:45:00,EURCHF,1.0970600000000001,1.0968799999999999,1.09702,1.0968799999999999
2016-06-07 11:50:00,EURCHF,1.09705,1.09689,1.09689,1.09702
2016-06-07 11:55:00,EURCHF,1.09703,1.0966799999999999,1.09702,1.09674
2016-06-07 12:00:00,EURCHF,1.0968200000000001,1.0963399999999999,1.09675,1.09663
