,coin,high,low,open,close
2015-05-14 14:25:00,EURJPY,135.843,135.74,135.754,135.823
2015-05-14 14:30:00,EURJPY,135.866,135.823,135.823,135.85
2015-05-14 14:35:00,EURJPY,135.852,135.824,135.851,135.83
2015-05-14 14:40:00,EURJPY,135.852,135.825,135.831,135.852
2015-05-14 14:45:00,EURJPY,135.89,135.85,135.85,135.869
2015-05-14 14:50:00,EURJPY,135.893,135.857,135.87,135.871
2015-05-14 14:55:00,EURJPY,135.873,135.854,135.87,135.868
2015-05-14 15:00:00,EURJPY,135.968,135.859,135.869,135.895
2015-05-14 15:05:00,EURJPY,135.906,135.88,135.894,135.895
2015-05-14 15:10:00,EURJPY,135.918,135.884,135.896,135.893
2015-05-14 15:15:00,EURJPY,135.892,135.838,135.892,135.848
2015-05-14 15:20:00,EURJPY,135.871,135.844,135.847,135.863
2015-05-14 15:25:00,EURJPY,135.895,135.853,135.867,135.895
2015-05-14 15:30:00,EURJPY,135.905,135.879,135.894,135.901
2015-05-14 15:35:00,EURJPY,135.908,135.89,135.901,135.894
2015-05-14 15:40:00,EURJPY,135.907,135.889,135.892,135.892
2015-05-14 15:45:00,EURJPY,135.909,135.885,135.89,135.909
2015-05-14 15:50:00,EURJPY,135.963,135.908,135.909,135.938
2015-05-14 15:55:00,EURJPY,135.972,135.912,135.936,135.949
2015-05-14 16:00:00,EURJPY,135.984,135.921,135.949,135.933
2015-05-14 16:05:00,EURJPY,135.998,135.923,135.933,135.997
2015-05-14 16:10:00,EURJPY,136.04,135.976,135.995,136.018
2015-05-14 16:15:00,EURJPY,136.047,136.004,136.018,136.011
2015-05-14 16:20:00,EURJPY,136.029,136.007,136.012,136.028
2015-05-14 16:25:00,EURJPY,136.034,136.016,136.029,136.034
2015-05-14 16:30:00,EURJPY,136.039,136.01,136.037,136.011
2015-05-14 16:35:00,EURJPY,136.014,135.987,136.01,135.993
2015-05-14 16:40:00,EURJPY,136.043,135.985,135.988,136.041
2015-05-14 16:45:00,EURJPY,136.044,136.013,136.04,136.036
2015-05-14 16:50:00,EURJPY,136.044,135.991,136.036,136.021
2015-05-14 16:55:00,EURJPY,136.02,135.934,136.02,135.944
2015-05-14 17:00:00,EURJPY,135.997,135.918,135.926,135.997
2015-05-14 17:05:00,EURJPY,136.038,135.994,135.997,136.023
2015-05-14 17:10:00,EURJPY,136.024,135.987,136.022,136.013
2015-05-14 17:15:00,EURJPY,136.014,135.961,136.011,135.961
2015-05-14 17:20:00,EURJPY,135.968,135.94,135.963,135.964
2015-05-14 17:25:00,EURJPY,135.965,135.953,135.964,135.957
2015-05-14 17:30:00,EURJPY,135.987,135.957,135.957,135.977
2015-05-14 17:35:00,EURJPY,136.001,135.952,135.977,136.001
2015-05-14 17:40:00,EURJPY,136.001,135.972,136.001,135.985
2015-05-14 17:45:00,EURJPY,135.993,135.969,135.985,135.978
2015-05-14 17:50:00,EURJPY,135.98,135.95,135.978,135.977
2015-05-14 17:55:00,EURJPY,135.981,135.929,135.977,135.944
2015-05-14 18:00:00,EURJPY,135.991,135.929,135.944,135.955
2015-05-14 18:05:00,EURJPY,135.966,135.931,135.951,135.966
2015-05-14 18:10:00,EURJPY,135.974,135.931,135.968,135.936
2015-05-14 18:15:00,EURJPY,135.953,135.93,135.936,135.936
2015-05-14 18:20:00,EURJPY,135.946,135.925,135.937,135.928
2015-05-14 18:25:00,EURJPY,135.943,135.926,135.927,135.927
2015-05-14 18:30:00,EURJPY,135.949,135.927,135.927,135.939
2015-05-14 18:35:00,EURJPY,135.972,135.936,135.939,135.972
2015-05-14 18:40:00,EURJPY,135.975,135.953,135.975,135.958
2015-05-14 18:45:00,EURJPY,135.964,135.946,135.959,135.96
2015-05-14 18:50:00,EURJPY,135.965,135.946,135.961,135.953
2015-05-14 18:55:00,EURJPY,135.956,135.906,135.953,135.93
2015-05-14 19:00:00,EURJPY,135.943,135.906,135.929,135.925
2015-05-14 19:05:00,EURJPY,135.927,135.887,135.926,135.888
2015-05-14 19:10:00,EURJPY,135.904,135.888,135.888,135.898
2015-05-14 19:15:00,EURJPY,135.899,135.86,135.897,135.899
2015-05-14 19:20:00,EURJPY,135.902,135.878,135.898,135.878
2015-05-14 19:25:00,EURJPY,135.89,135.866,135.877,135.874
2015-05-14 19:30:00,EURJPY,135.89,135.87,135.877,135.872
2015-05-14 19:35:00,EURJPY,135.898,135.87,135.872,135.896
2015-05-14 19:40:00,EURJPY,135.931,135.894,135.894,135.918
2015-05-14 19:45:00,EURJPY,135.923,135.907,135.919,135.907
2015-05-14 19:50:00,EURJPY,135.913,135.89,135.907,135.9
2015-05-14 19:55:00,EURJPY,135.931,135.895,135.899,135.931
2015-05-14 20:00:00,EURJPY,135.956,135.914,135.933,135.955
2015-05-14 20:05:00,EURJPY,135.981,135.942,135.955,135.977
2015-05-14 20:10:00,EURJPY,135.998,135.961,135.976,135.984
2015-05-14 20:15:00,EURJPY,136.049,135.978,135.984,136.045
2015-05-14 20:20:00,EURJPY,136.085,136.031,136.045,136.064
2015-05-14 20:25:00,EURJPY,136.065,136.024,136.063,136.052
2015-05-14 20:30:00,EURJPY,136.062,136.027,136.051,136.027
2015-05-14 20:35:00,EURJPY,136.067,136.024,136.026,136.048
2015-05-14 20:40:00,EURJPY,136.052,135.997,136.047,136.014
2015-05-14 20:45:00,EURJPY,136.014,135.955,136.014,135.955
2015-05-14 20:50:00,EURJPY,136.087,135.927,135.957,136.087
2015-05-14 20:55:00,EURJPY,136.126,136.063,136.087,136.091
2015-05-14 21:00:00,EURJPY,136.162,136.075,136.091,136.094
2015-05-14 21:05:00,EURJPY,136.136,136.074,136.097,136.103
2015-05-14 21:10:00,EURJPY,136.139,136.101,136.103,136.11
2015-05-14 21:15:00,EURJPY,136.114,136.079,136.108,136.111
2015-05-14 21:20:00,EURJPY,136.153,136.103,136.111,136.149
2015-05-14 21:25:00,EURJPY,136.174,136.136,136.149,136.148
2015-05-14 21:30:00,EURJPY,136.171,136.134,136.147,136.169
2015-05-14 21:35:00,EURJPY,136.169,136.104,136.169,136.104
2015-05-14 21:40:00,EURJPY,136.125,136.064,136.103,136.098
