,coin,high,low,open,close
2017-08-02 06:10:00,GBPUSD,1.32366,1.32293,1.32304,1.32366
2017-08-02 06:15:00,GBPUSD,1.32366,1.32313,1.32366,1.32315
2017-08-02 06:20:00,GBPUSD,1.3235700000000001,1.3231600000000001,1.32318,1.32346
2017-08-02 06:25:00,GBPUSD,1.32351,1.3231700000000002,1.3234700000000001,1.32342
2017-08-02 06:30:00,GBPUSD,1.3235,1.32333,1.32341,1.32346
2017-08-02 06:35:00,GBPUSD,1.32374,1.32346,1.32346,1.3237
2017-08-02 06:40:00,GBPUSD,1.32388,1.3235299999999999,1.32368,1.32374
2017-08-02 06:45:00,GBPUSD,1.32379,1.32344,1.3237299999999999,1.32344
2017-08-02 06:50:00,GBPUSD,1.32379,1.32315,1.3234299999999999,1.3231600000000001
2017-08-02 06:55:00,GBPUSD,1.32322,1.32291,1.3231700000000002,1.32291
2017-08-02 07:00:00,GBPUSD,1.32315,1.3226,1.3229,1.32284
2017-08-02 07:05:00,GBPUSD,1.32284,1.3225200000000001,1.32281,1.3226200000000001
2017-08-02 07:10:00,GBPUSD,1.32281,1.32237,1.32263,1.32273
2017-08-02 07:15:00,GBPUSD,1.3233,1.32273,1.32274,1.3233
2017-08-02 07:20:00,GBPUSD,1.32333,1.32307,1.3233,1.3231700000000002
2017-08-02 07:25:00,GBPUSD,1.3231700000000002,1.32293,1.3231700000000002,1.32315
2017-08-02 07:30:00,GBPUSD,1.3231600000000001,1.3226200000000001,1.32315,1.3226200000000001
2017-08-02 07:35:00,GBPUSD,1.32269,1.3223,1.32263,1.32233
2017-08-02 07:40:00,GBPUSD,1.32235,1.32205,1.32233,1.3223
2017-08-02 07:45:00,GBPUSD,1.3225200000000001,1.3220299999999998,1.3223200000000002,1.3221100000000001
2017-08-02 07:50:00,GBPUSD,1.32263,1.32213,1.32213,1.32245
2017-08-02 07:55:00,GBPUSD,1.3225799999999999,1.32209,1.32245,1.32215
2017-08-02 08:00:00,GBPUSD,1.3223200000000002,1.32213,1.32218,1.32217
2017-08-02 08:05:00,GBPUSD,1.32315,1.32217,1.32217,1.32313
2017-08-02 08:10:00,GBPUSD,1.32324,1.32265,1.32313,1.32279
2017-08-02 08:15:00,GBPUSD,1.3239,1.32236,1.3227799999999998,1.32334
2017-08-02 08:20:00,GBPUSD,1.32346,1.3223200000000002,1.32335,1.3224
2017-08-02 08:25:00,GBPUSD,1.32274,1.32229,1.3224,1.3224
2017-08-02 08:30:00,GBPUSD,1.32333,1.32234,1.3224200000000002,1.32284
2017-08-02 08:35:00,GBPUSD,1.3228799999999998,1.32241,1.3228600000000001,1.32256
2017-08-02 08:40:00,GBPUSD,1.32254,1.32218,1.32254,1.32228
2017-08-02 08:45:00,GBPUSD,1.32239,1.32174,1.32226,1.32185
2017-08-02 08:50:00,GBPUSD,1.32236,1.32151,1.32185,1.3216
2017-08-02 08:55:00,GBPUSD,1.32207,1.32161,1.32161,1.3219
2017-08-02 09:00:00,GBPUSD,1.32234,1.3219100000000001,1.3219100000000001,1.32218
2017-08-02 09:05:00,GBPUSD,1.32223,1.3219299999999998,1.32219,1.32199
2017-08-02 09:10:00,GBPUSD,1.32239,1.3218,1.32199,1.3221100000000001
2017-08-02 09:15:00,GBPUSD,1.32233,1.32164,1.32213,1.32174
2017-08-02 09:20:00,GBPUSD,1.3219100000000001,1.32166,1.32172,1.32175
2017-08-02 09:25:00,GBPUSD,1.32216,1.3214,1.32176,1.3220399999999999
2017-08-02 09:30:00,GBPUSD,1.32234,1.3218,1.32207,1.32192
2017-08-02 09:35:00,GBPUSD,1.32249,1.32181,1.32194,1.3223200000000002
2017-08-02 09:40:00,GBPUSD,1.32308,1.32225,1.3223,1.32274
2017-08-02 09:45:00,GBPUSD,1.32314,1.3227,1.32275,1.3229799999999998
2017-08-02 09:50:00,GBPUSD,1.32338,1.3227200000000001,1.3229799999999998,1.32274
2017-08-02 09:55:00,GBPUSD,1.32295,1.3225200000000001,1.32275,1.32264
2017-08-02 10:00:00,GBPUSD,1.3229600000000001,1.32253,1.32265,1.3226200000000001
2017-08-02 10:05:00,GBPUSD,1.32305,1.3224,1.32264,1.3224200000000002
2017-08-02 10:10:00,GBPUSD,1.32344,1.3221100000000001,1.32241,1.32344
2017-08-02 10:15:00,GBPUSD,1.32365,1.32287,1.32341,1.32318
2017-08-02 10:20:00,GBPUSD,1.32354,1.3228799999999998,1.3231700000000002,1.32289
2017-08-02 10:25:00,GBPUSD,1.3230600000000001,1.3225,1.3229,1.3225200000000001
2017-08-02 10:30:00,GBPUSD,1.32304,1.3223200000000002,1.3225,1.32304
2017-08-02 10:35:00,GBPUSD,1.32313,1.32243,1.32302,1.32313
2017-08-02 10:40:00,GBPUSD,1.32315,1.32251,1.32312,1.3226200000000001
2017-08-02 10:45:00,GBPUSD,1.32294,1.3223,1.32265,1.32231
2017-08-02 10:50:00,GBPUSD,1.3227200000000001,1.32212,1.32235,1.32212
2017-08-02 10:55:00,GBPUSD,1.3223799999999999,1.32171,1.3221,1.32231
2017-08-02 11:00:00,GBPUSD,1.3230600000000001,1.32221,1.32233,1.32294
2017-08-02 11:05:00,GBPUSD,1.32365,1.32253,1.32294,1.32362
2017-08-02 11:10:00,GBPUSD,1.3241399999999999,1.32339,1.32361,1.3235299999999999
2017-08-02 11:15:00,GBPUSD,1.32384,1.3234,1.32354,1.3238299999999998
2017-08-02 11:20:00,GBPUSD,1.32384,1.32326,1.3238299999999998,1.32344
2017-08-02 11:25:00,GBPUSD,1.32366,1.32333,1.32342,1.32355
2017-08-02 11:30:00,GBPUSD,1.3236299999999999,1.32302,1.32355,1.32331
2017-08-02 11:35:00,GBPUSD,1.32333,1.32301,1.32332,1.32305
2017-08-02 11:40:00,GBPUSD,1.32323,1.3227200000000001,1.3230600000000001,1.3229
2017-08-02 11:45:00,GBPUSD,1.32344,1.32281,1.32292,1.32344
2017-08-02 11:50:00,GBPUSD,1.32376,1.32341,1.3234299999999999,1.32374
2017-08-02 11:55:00,GBPUSD,1.32379,1.32346,1.32374,1.32355
2017-08-02 12:00:00,GBPUSD,1.32374,1.32349,1.32355,1.32372
2017-08-02 12:05:00,GBPUSD,1.32395,1.32365,1.3237,1.32395
2017-08-02 12:10:00,GBPUSD,1.3242,1.32364,1.32396,1.32387
2017-08-02 12:15:00,GBPUSD,1.3245200000000001,1.32388,1.32389,1.3240399999999999
