,coin,high,low,open,close
2018-03-20 15:40:00,EURJPY,130.459,130.425,130.456,130.431
2018-03-20 15:45:00,EURJPY,130.445,130.419,130.43,130.436
2018-03-20 15:50:00,EURJPY,130.463,130.426,130.435,130.426
2018-03-20 15:55:00,EURJPY,130.445,130.424,130.427,130.441
2018-03-20 16:00:00,EURJPY,130.475,130.425,130.442,130.425
2018-03-20 16:05:00,EURJPY,130.431,130.403,130.427,130.412
2018-03-20 16:10:00,EURJPY,130.443,130.4,130.414,130.418
2018-03-20 16:15:00,EURJPY,130.431,130.413,130.416,130.427
2018-03-20 16:20:00,EURJPY,130.442,130.417,130.426,130.44
2018-03-20 16:25:00,EURJPY,130.439,130.426,130.439,130.427
2018-03-20 16:30:00,EURJPY,130.439,130.423,130.424,130.433
2018-03-20 16:35:00,EURJPY,130.445,130.428,130.432,130.439
2018-03-20 16:40:00,EURJPY,130.458,130.437,130.441,130.445
2018-03-20 16:45:00,EURJPY,130.446,130.409,130.444,130.418
2018-03-20 16:50:00,EURJPY,130.415,130.402,130.414,130.411
2018-03-20 16:55:00,EURJPY,130.419,130.405,130.411,130.407
2018-03-20 17:00:00,EURJPY,130.408,130.376,130.376,130.398
2018-03-20 17:05:00,EURJPY,130.429,130.396,130.397,130.427
2018-03-20 17:10:00,EURJPY,130.443,130.364,130.426,130.415
2018-03-20 17:15:00,EURJPY,130.427,130.394,130.416,130.408
2018-03-20 17:20:00,EURJPY,130.426,130.401,130.406,130.417
2018-03-20 17:25:00,EURJPY,130.421,130.391,130.42,130.412
2018-03-20 17:30:00,EURJPY,130.423,130.403,130.417,130.42
2018-03-20 17:35:00,EURJPY,130.43,130.414,130.42,130.422
2018-03-20 17:40:00,EURJPY,130.428,130.417,130.42,130.428
2018-03-20 17:45:00,EURJPY,130.43,130.411,130.427,130.413
2018-03-20 17:50:00,EURJPY,130.432,130.413,130.413,130.429
2018-03-20 17:55:00,EURJPY,130.44,130.402,130.43,130.423
2018-03-20 18:00:00,EURJPY,130.447,130.411,130.414,130.447
2018-03-20 18:05:00,EURJPY,130.446,130.422,130.441,130.443
2018-03-20 18:10:00,EURJPY,130.446,130.419,130.444,130.42
2018-03-20 18:15:00,EURJPY,130.428,130.415,130.42,130.428
2018-03-20 18:20:00,EURJPY,130.436,130.418,130.428,130.436
2018-03-20 18:25:00,EURJPY,130.446,130.428,130.437,130.436
2018-03-20 18:30:00,EURJPY,130.444,130.43,130.435,130.43
2018-03-20 18:35:00,EURJPY,130.438,130.424,130.43,130.438
2018-03-20 18:40:00,EURJPY,130.439,130.431,130.439,130.437
2018-03-20 18:45:00,EURJPY,130.449,130.434,130.437,130.448
2018-03-20 18:50:00,EURJPY,130.446,130.436,130.446,130.437
2018-03-20 18:55:00,EURJPY,130.458,130.437,130.438,130.453
2018-03-20 19:00:00,EURJPY,130.454,130.437,130.452,130.447
2018-03-20 19:05:00,EURJPY,130.451,130.426,130.449,130.436
2018-03-20 19:10:00,EURJPY,130.437,130.424,130.437,130.428
2018-03-20 19:15:00,EURJPY,130.446,130.427,130.429,130.441
2018-03-20 19:20:00,EURJPY,130.455,130.437,130.44,130.442
2018-03-20 19:25:00,EURJPY,130.477,130.44,130.443,130.465
2018-03-20 19:30:00,EURJPY,130.466,130.435,130.464,130.44
2018-03-20 19:35:00,EURJPY,130.452,130.43,130.439,130.435
2018-03-20 19:40:00,EURJPY,130.447,130.429,130.437,130.429
2018-03-20 19:45:00,EURJPY,130.449,130.419,130.431,130.426
2018-03-20 19:50:00,EURJPY,130.424,130.413,130.424,130.414
2018-03-20 19:55:00,EURJPY,130.418,130.403,130.413,130.414
2018-03-20 20:00:00,EURJPY,130.462,130.406,130.416,130.416
2018-03-20 20:05:00,EURJPY,130.463,130.411,130.417,130.459
2018-03-20 20:10:00,EURJPY,130.467,130.449,130.458,130.449
2018-03-20 20:15:00,EURJPY,130.472,130.438,130.445,130.469
2018-03-20 20:20:00,EURJPY,130.473,130.45,130.468,130.458
2018-03-20 20:25:00,EURJPY,130.473,130.426,130.46,130.453
2018-03-20 20:30:00,EURJPY,130.465,130.435,130.456,130.444
2018-03-20 20:35:00,EURJPY,130.458,130.437,130.444,130.457
2018-03-20 20:40:00,EURJPY,130.456,130.439,130.456,130.456
2018-03-20 20:45:00,EURJPY,130.472,130.451,130.455,130.47
2018-03-20 20:50:00,EURJPY,130.484,130.467,130.47,130.475
2018-03-20 20:55:00,EURJPY,130.484,130.46,130.474,130.476
2018-03-20 21:00:00,EURJPY,130.495,130.463,130.475,130.478
2018-03-20 21:05:00,EURJPY,130.519,130.473,130.478,130.517
2018-03-20 21:10:00,EURJPY,130.521,130.472,130.519,130.48
2018-03-20 21:15:00,EURJPY,130.519,130.478,130.482,130.514
2018-03-20 21:20:00,EURJPY,130.54,130.491,130.512,130.507
2018-03-20 21:25:00,EURJPY,130.505,130.466,130.505,130.468
2018-03-20 21:30:00,EURJPY,130.525,130.464,130.47,130.514
2018-03-20 21:35:00,EURJPY,130.523,130.484,130.515,130.486
2018-03-20 21:40:00,EURJPY,130.498,130.483,130.487,130.485
2018-03-20 21:45:00,EURJPY,130.506,130.478,130.488,130.488
2018-03-20 21:50:00,EURJPY,130.499,130.469,130.489,130.477
2018-03-20 21:55:00,EURJPY,130.493,130.472,130.479,130.491
2018-03-20 22:00:00,EURJPY,130.501,130.466,130.49,130.477
2018-03-20 22:05:00,EURJPY,130.496,130.46,130.478,130.487
2018-03-20 22:10:00,EURJPY,130.526,130.479,130.488,130.526
2018-03-20 22:15:00,EURJPY,130.529,130.502,130.523,130.515
2018-03-20 22:20:00,EURJPY,130.517,130.502,130.516,130.513
2018-03-20 22:25:00,EURJPY,130.525,130.5,130.512,130.503
2018-03-20 22:30:00,EURJPY,130.503,130.483,130.503,130.496
2018-03-20 22:35:00,EURJPY,130.533,130.479,130.495,130.526
2018-03-20 22:40:00,EURJPY,130.536,130.48,130.526,130.506
2018-03-20 22:45:00,EURJPY,130.525,130.475,130.506,130.506
2018-03-20 22:50:00,EURJPY,130.509,130.482,130.506,130.487
2018-03-20 22:55:00,EURJPY,130.524,130.473,130.489,130.515
2018-03-20 23:00:00,EURJPY,130.54,130.512,130.514,130.519
2018-03-20 23:05:00,EURJPY,130.546,130.511,130.518,130.54
2018-03-20 23:10:00,EURJPY,130.547,130.534,130.542,130.538
2018-03-20 23:15:00,EURJPY,130.564,130.533,130.537,130.556
2018-03-20 23:20:00,EURJPY,130.571,130.533,130.557,130.567
2018-03-20 23:25:00,EURJPY,130.567,130.545,130.565,130.545
2018-03-20 23:30:00,EURJPY,130.567,130.538,130.545,130.564
2018-03-20 23:35:00,EURJPY,130.582,130.562,130.564,130.567
2018-03-20 23:40:00,EURJPY,130.575,130.56,130.566,130.574
2018-03-20 23:45:00,EURJPY,130.581,130.563,130.574,130.577
2018-03-20 23:50:00,EURJPY,130.578,130.566,130.576,130.571
2018-03-20 23:55:00,EURJPY,130.581,130.571,130.572,130.571
2018-03-21 00:00:00,EURJPY,130.584,130.569,130.57,130.584
2018-03-21 00:05:00,EURJPY,130.589,130.576,130.584,130.576
2018-03-21 00:10:00,EURJPY,130.579,130.558,130.578,130.57
2018-03-21 00:15:00,EURJPY,130.565,130.544,130.565,130.549
2018-03-21 00:20:00,EURJPY,130.553,130.541,130.548,130.553
2018-03-21 00:25:00,EURJPY,130.565,130.548,130.552,130.563
2018-03-21 00:30:00,EURJPY,130.574,130.559,130.566,130.571
2018-03-21 00:35:00,EURJPY,130.573,130.563,130.57,130.564
2018-03-21 00:40:00,EURJPY,130.577,130.561,130.563,130.568
2018-03-21 00:45:00,EURJPY,130.573,130.559,130.567,130.565
2018-03-21 00:50:00,EURJPY,130.57,130.55,130.564,130.553
2018-03-21 00:55:00,EURJPY,130.562,130.543,130.551,130.543
2018-03-21 01:00:00,EURJPY,130.559,130.543,130.545,130.545
2018-03-21 01:05:00,EURJPY,130.554,130.537,130.546,130.542
2018-03-21 01:10:00,EURJPY,130.562,130.539,130.543,130.561
2018-03-21 01:15:00,EURJPY,130.582,130.56,130.561,130.581
2018-03-21 01:20:00,EURJPY,130.588,130.57,130.581,130.573
2018-03-21 01:25:00,EURJPY,130.583,130.566,130.575,130.567
2018-03-21 01:30:00,EURJPY,130.571,130.556,130.567,130.57
2018-03-21 01:35:00,EURJPY,130.572,130.565,130.569,130.57
2018-03-21 01:40:00,EURJPY,130.573,130.563,130.569,130.567
2018-03-21 01:45:00,EURJPY,130.574,130.565,130.568,130.567
2018-03-21 01:50:00,EURJPY,130.57,130.526,130.565,130.529
2018-03-21 01:55:00,EURJPY,130.535,130.485,130.53,130.485
2018-03-21 02:00:00,EURJPY,130.538,130.484,130.485,130.531
2018-03-21 02:05:00,EURJPY,130.554,130.513,130.528,130.516
2018-03-21 02:10:00,EURJPY,130.516,130.483,130.516,130.49
2018-03-21 02:15:00,EURJPY,130.503,130.473,130.49,130.481
2018-03-21 02:20:00,EURJPY,130.494,130.476,130.482,130.494
2018-03-21 02:25:00,EURJPY,130.516,130.495,130.495,130.509
2018-03-21 02:30:00,EURJPY,130.557,130.503,130.509,130.556
2018-03-21 02:35:00,EURJPY,130.568,130.537,130.558,130.568
2018-03-21 02:40:00,EURJPY,130.569,130.539,130.567,130.551
2018-03-21 02:45:00,EURJPY,130.554,130.522,130.552,130.543
2018-03-21 02:50:00,EURJPY,130.58,130.543,130.543,130.579
2018-03-21 02:55:00,EURJPY,130.606,130.58,130.58,130.581
2018-03-21 03:00:00,EURJPY,130.599,130.542,130.581,130.576
2018-03-21 03:05:00,EURJPY,130.593,130.561,130.575,130.583
2018-03-21 03:10:00,EURJPY,130.583,130.535,130.581,130.542
2018-03-21 03:15:00,EURJPY,130.545,130.51,130.541,130.538
2018-03-21 03:20:00,EURJPY,130.559,130.539,130.539,130.553
2018-03-21 03:25:00,EURJPY,130.555,130.489,130.554,130.513
2018-03-21 03:30:00,EURJPY,130.553,130.511,130.512,130.526
2018-03-21 03:35:00,EURJPY,130.553,130.526,130.526,130.537
2018-03-21 03:40:00,EURJPY,130.568,130.53,130.535,130.561
2018-03-21 03:45:00,EURJPY,130.565,130.512,130.562,130.535
2018-03-21 03:50:00,EURJPY,130.564,130.523,130.531,130.56
2018-03-21 03:55:00,EURJPY,130.576,130.528,130.563,130.546
2018-03-21 04:00:00,EURJPY,130.558,130.507,130.546,130.529
2018-03-21 04:05:00,EURJPY,130.571,130.524,130.526,130.55
2018-03-21 04:10:00,EURJPY,130.575,130.533,130.549,130.57
2018-03-21 04:15:00,EURJPY,130.589,130.536,130.57,130.56
2018-03-21 04:20:00,EURJPY,130.595,130.551,130.563,130.57
2018-03-21 04:25:00,EURJPY,130.602,130.541,130.572,130.582
2018-03-21 04:30:00,EURJPY,130.63,130.573,130.582,130.609
2018-03-21 04:35:00,EURJPY,130.635,130.575,130.608,130.607
2018-03-21 04:40:00,EURJPY,130.616,130.56,130.606,130.588
2018-03-21 04:45:00,EURJPY,130.594,130.545,130.59,130.551
2018-03-21 04:50:00,EURJPY,130.565,130.533,130.552,130.558
2018-03-21 04:55:00,EURJPY,130.57,130.529,130.557,130.555
2018-03-21 05:00:00,EURJPY,130.557,130.521,130.557,130.532
2018-03-21 05:05:00,EURJPY,130.537,130.496,130.533,130.511
2018-03-21 05:10:00,EURJPY,130.513,130.447,130.512,130.458
2018-03-21 05:15:00,EURJPY,130.461,130.415,130.459,130.418
2018-03-21 05:20:00,EURJPY,130.494,130.406,130.419,130.492
2018-03-21 05:25:00,EURJPY,130.494,130.454,130.491,130.462
2018-03-21 05:30:00,EURJPY,130.532,130.441,130.46,130.467
2018-03-21 05:35:00,EURJPY,130.515,130.468,130.468,130.503
2018-03-21 05:40:00,EURJPY,130.554,130.483,130.502,130.525
2018-03-21 05:45:00,EURJPY,130.542,130.498,130.526,130.509
2018-03-21 05:50:00,EURJPY,130.573,130.503,130.508,130.537
2018-03-21 05:55:00,EURJPY,130.562,130.486,130.536,130.528
2018-03-21 06:00:00,EURJPY,130.594,130.512,130.53,130.514
2018-03-21 06:05:00,EURJPY,130.547,130.498,130.513,130.521
2018-03-21 06:10:00,EURJPY,130.548,130.505,130.522,130.523
2018-03-21 06:15:00,EURJPY,130.555,130.505,130.526,130.544
2018-03-21 06:20:00,EURJPY,130.574,130.539,130.544,130.564
2018-03-21 06:25:00,EURJPY,130.579,130.55,130.563,130.568
2018-03-21 06:30:00,EURJPY,130.634,130.566,130.567,130.615
2018-03-21 06:35:00,EURJPY,130.627,130.555,130.615,130.556
2018-03-21 06:40:00,EURJPY,130.564,130.531,130.557,130.535
2018-03-21 06:45:00,EURJPY,130.568,130.53,130.532,130.561
2018-03-21 06:50:00,EURJPY,130.595,130.533,130.561,130.581
2018-03-21 06:55:00,EURJPY,130.619,130.572,130.581,130.599
2018-03-21 07:00:00,EURJPY,130.641,130.574,130.601,130.607
2018-03-21 07:05:00,EURJPY,130.61,130.559,130.607,130.57
2018-03-21 07:10:00,EURJPY,130.578,130.542,130.572,130.559
2018-03-21 07:15:00,EURJPY,130.56,130.508,130.56,130.521
2018-03-21 07:20:00,EURJPY,130.555,130.515,130.523,130.533
2018-03-21 07:25:00,EURJPY,130.545,130.513,130.53,130.524
2018-03-21 07:30:00,EURJPY,130.567,130.509,130.522,130.521
2018-03-21 07:35:00,EURJPY,130.533,130.481,130.521,130.481
2018-03-21 07:40:00,EURJPY,130.496,130.196,130.48,130.374
2018-03-21 07:45:00,EURJPY,130.441,130.351,130.372,130.413
2018-03-21 07:50:00,EURJPY,130.436,130.382,130.415,130.406
2018-03-21 07:55:00,EURJPY,130.43,130.393,130.405,130.425
2018-03-21 08:00:00,EURJPY,130.481,130.422,130.426,130.469
2018-03-21 08:05:00,EURJPY,130.508,130.438,130.47,130.452
2018-03-21 08:10:00,EURJPY,130.498,130.419,130.451,130.424
2018-03-21 08:15:00,EURJPY,130.446,130.393,130.424,130.404
2018-03-21 08:20:00,EURJPY,130.445,130.4,130.402,130.433
2018-03-21 08:25:00,EURJPY,130.535,130.419,130.432,130.517
2018-03-21 08:30:00,EURJPY,130.525,130.457,130.518,130.47
2018-03-21 08:35:00,EURJPY,130.496,130.452,130.469,130.461
2018-03-21 08:40:00,EURJPY,130.469,130.42,130.461,130.433
2018-03-21 08:45:00,EURJPY,130.457,130.417,130.435,130.443
2018-03-21 08:50:00,EURJPY,130.463,130.398,130.444,130.453
2018-03-21 08:55:00,EURJPY,130.485,130.411,130.453,130.474
2018-03-21 09:00:00,EURJPY,130.482,130.448,130.474,130.471
2018-03-21 09:05:00,EURJPY,130.497,130.447,130.47,130.475
2018-03-21 09:10:00,EURJPY,130.505,130.461,130.475,130.498
2018-03-21 09:15:00,EURJPY,130.508,130.469,130.504,130.503
2018-03-21 09:20:00,EURJPY,130.514,130.476,130.504,130.505
2018-03-21 09:25:00,EURJPY,130.511,130.427,130.505,130.452
2018-03-21 09:30:00,EURJPY,130.479,130.412,130.45,130.477
2018-03-21 09:35:00,EURJPY,130.507,130.455,130.478,130.489
2018-03-21 09:40:00,EURJPY,130.515,130.474,130.489,130.483
2018-03-21 09:45:00,EURJPY,130.56,130.486,130.486,130.541
2018-03-21 09:50:00,EURJPY,130.552,130.511,130.54,130.523
2018-03-21 09:55:00,EURJPY,130.598,130.508,130.522,130.556
2018-03-21 10:00:00,EURJPY,130.595,130.552,130.555,130.58
2018-03-21 10:05:00,EURJPY,130.579,130.543,130.578,130.567
2018-03-21 10:10:00,EURJPY,130.584,130.537,130.565,130.54
2018-03-21 10:15:00,EURJPY,130.547,130.492,130.542,130.493
2018-03-21 10:20:00,EURJPY,130.54,130.485,130.493,130.516
2018-03-21 10:25:00,EURJPY,130.534,130.493,130.514,130.528
2018-03-21 10:30:00,EURJPY,130.558,130.49,130.529,130.499
2018-03-21 10:35:00,EURJPY,130.568,130.474,130.498,130.557
2018-03-21 10:40:00,EURJPY,130.558,130.517,130.557,130.547
2018-03-21 10:45:00,EURJPY,130.568,130.527,130.55,130.545
2018-03-21 10:50:00,EURJPY,130.588,130.543,130.545,130.551
2018-03-21 10:55:00,EURJPY,130.586,130.532,130.545,130.563
2018-03-21 11:00:00,EURJPY,130.565,130.492,130.562,130.496
2018-03-21 11:05:00,EURJPY,130.553,130.495,130.495,130.551
2018-03-21 11:10:00,EURJPY,130.608,130.551,130.552,130.556
2018-03-21 11:15:00,EURJPY,130.584,130.529,130.557,130.536
2018-03-21 11:20:00,EURJPY,130.549,130.505,130.538,130.528
2018-03-21 11:25:00,EURJPY,130.569,130.518,130.527,130.561
2018-03-21 11:30:00,EURJPY,130.582,130.519,130.561,130.559
2018-03-21 11:35:00,EURJPY,130.571,130.532,130.557,130.538
2018-03-21 11:40:00,EURJPY,130.544,130.492,130.539,130.511
2018-03-21 11:45:00,EURJPY,130.526,130.47,130.512,130.489
2018-03-21 11:50:00,EURJPY,130.502,130.457,130.493,130.484
2018-03-21 11:55:00,EURJPY,130.509,130.405,130.485,130.408
2018-03-21 12:00:00,EURJPY,130.436,130.38,130.407,130.418
2018-03-21 12:05:00,EURJPY,130.477,130.401,130.419,130.468
2018-03-21 12:10:00,EURJPY,130.485,130.434,130.471,130.454
2018-03-21 12:15:00,EURJPY,130.471,130.395,130.453,130.413
2018-03-21 12:20:00,EURJPY,130.43,130.39,130.415,130.419
2018-03-21 12:25:00,EURJPY,130.429,130.382,130.419,130.405
2018-03-21 12:30:00,EURJPY,130.43,130.368,130.405,130.421
2018-03-21 12:35:00,EURJPY,130.443,130.407,130.42,130.409
2018-03-21 12:40:00,EURJPY,130.422,130.384,130.409,130.391
2018-03-21 12:45:00,EURJPY,130.402,130.369,130.39,130.37
2018-03-21 12:50:00,EURJPY,130.38,130.306,130.369,130.336
2018-03-21 12:55:00,EURJPY,130.376,130.331,130.339,130.353
2018-03-21 13:00:00,EURJPY,130.368,130.344,130.351,130.354
2018-03-21 13:05:00,EURJPY,130.368,130.329,130.355,130.329
2018-03-21 13:10:00,EURJPY,130.372,130.328,130.328,130.362
2018-03-21 13:15:00,EURJPY,130.372,130.33,130.362,130.351
2018-03-21 13:20:00,EURJPY,130.373,130.341,130.348,130.361
2018-03-21 13:25:00,EURJPY,130.362,130.34,130.36,130.349
2018-03-21 13:30:00,EURJPY,130.358,130.307,130.348,130.331
2018-03-21 13:35:00,EURJPY,130.356,130.325,130.33,130.354
2018-03-21 13:40:00,EURJPY,130.384,130.351,130.351,130.365
2018-03-21 13:45:00,EURJPY,130.397,130.357,130.366,130.387
2018-03-21 13:50:00,EURJPY,130.412,130.353,130.388,130.36
2018-03-21 13:55:00,EURJPY,130.525,130.348,130.362,130.382
2018-03-21 14:00:00,EURJPY,130.696,130.335,130.382,130.651
2018-03-21 14:05:00,EURJPY,130.759,130.632,130.652,130.727
2018-03-21 14:10:00,EURJPY,130.923,130.692,130.725,130.921
2018-03-21 14:15:00,EURJPY,131.038,130.886,130.92,130.946
2018-03-21 14:20:00,EURJPY,130.996,130.86,130.944,130.921
2018-03-21 14:25:00,EURJPY,130.946,130.845,130.922,130.898
2018-03-21 14:30:00,EURJPY,131.043,130.879,130.897,131.029
2018-03-21 14:35:00,EURJPY,131.059,130.885,131.023,130.888
2018-03-21 14:40:00,EURJPY,130.942,130.851,130.889,130.942
2018-03-21 14:45:00,EURJPY,131.022,130.895,130.943,130.918
2018-03-21 14:50:00,EURJPY,130.902,130.735,130.902,130.812
2018-03-21 14:55:00,EURJPY,130.849,130.767,130.811,130.829
2018-03-21 15:00:00,EURJPY,130.97,130.811,130.831,130.89
2018-03-21 15:05:00,EURJPY,130.907,130.728,130.894,130.812
2018-03-21 15:10:00,EURJPY,130.88,130.749,130.813,130.88
2018-03-21 15:15:00,EURJPY,130.894,130.787,130.879,130.8
2018-03-21 15:20:00,EURJPY,130.84,130.774,130.799,130.816
2018-03-21 15:25:00,EURJPY,130.871,130.776,130.817,130.819
2018-03-21 15:30:00,EURJPY,130.827,130.777,130.818,130.8
2018-03-21 15:35:00,EURJPY,130.852,130.774,130.802,130.818
2018-03-21 15:40:00,EURJPY,130.841,130.78,130.812,130.797
2018-03-21 15:45:00,EURJPY,130.834,130.782,130.796,130.792
2018-03-21 15:50:00,EURJPY,130.801,130.686,130.793,130.686
2018-03-21 15:55:00,EURJPY,130.768,130.668,130.688,130.752
2018-03-21 16:00:00,EURJPY,130.779,130.738,130.754,130.775
2018-03-21 16:05:00,EURJPY,130.815,130.753,130.777,130.813
2018-03-21 16:10:00,EURJPY,130.816,130.722,130.812,130.809
2018-03-21 16:15:00,EURJPY,130.815,130.758,130.814,130.759
2018-03-21 16:20:00,EURJPY,130.783,130.76,130.76,130.779
2018-03-21 16:25:00,EURJPY,130.805,130.775,130.778,130.797
2018-03-21 16:30:00,EURJPY,130.796,130.765,130.792,130.794
2018-03-21 16:35:00,EURJPY,130.839,130.791,130.794,130.825
2018-03-21 16:40:00,EURJPY,130.851,130.806,130.824,130.851
2018-03-21 16:45:00,EURJPY,130.862,130.838,130.851,130.84
2018-03-21 16:50:00,EURJPY,130.871,130.839,130.84,130.86
2018-03-21 16:55:00,EURJPY,130.877,130.835,130.858,130.843
2018-03-21 17:00:00,EURJPY,130.879,130.749,130.749,130.862
2018-03-21 17:05:00,EURJPY,130.865,130.841,130.858,130.857
2018-03-21 17:10:00,EURJPY,130.914,130.853,130.853,130.892
2018-03-21 17:15:00,EURJPY,130.898,130.858,130.891,130.896
2018-03-21 17:20:00,EURJPY,130.899,130.881,130.898,130.899
2018-03-21 17:25:00,EURJPY,130.901,130.884,130.898,130.898
2018-03-21 17:30:00,EURJPY,130.903,130.88,130.894,130.883
2018-03-21 17:35:00,EURJPY,130.897,130.883,130.885,130.892
2018-03-21 17:40:00,EURJPY,130.908,130.895,130.895,130.906
2018-03-21 17:45:00,EURJPY,130.907,130.868,130.906,130.884
2018-03-21 17:50:00,EURJPY,130.89,130.863,130.884,130.879
2018-03-21 17:55:00,EURJPY,130.892,130.854,130.88,130.854
2018-03-21 18:00:00,EURJPY,130.886,130.858,130.863,130.874
2018-03-21 18:05:00,EURJPY,130.878,130.832,130.873,130.834
2018-03-21 18:10:00,EURJPY,130.841,130.826,130.833,130.839
2018-03-21 18:15:00,EURJPY,130.875,130.837,130.837,130.869
2018-03-21 18:20:00,EURJPY,130.869,130.847,130.868,130.852
2018-03-21 18:25:00,EURJPY,130.857,130.836,130.851,130.838
2018-03-21 18:30:00,EURJPY,130.853,130.826,130.838,130.847
2018-03-21 18:35:00,EURJPY,130.853,130.837,130.847,130.853
2018-03-21 18:40:00,EURJPY,130.869,130.853,130.856,130.864
2018-03-21 18:45:00,EURJPY,130.862,130.826,130.862,130.832
2018-03-21 18:50:00,EURJPY,130.833,130.805,130.832,130.816
2018-03-21 18:55:00,EURJPY,130.82,130.775,130.817,130.781
2018-03-21 19:00:00,EURJPY,130.783,130.748,130.783,130.758
2018-03-21 19:05:00,EURJPY,130.795,130.745,130.758,130.779
2018-03-21 19:10:00,EURJPY,130.804,130.759,130.779,130.773
2018-03-21 19:15:00,EURJPY,130.801,130.772,130.774,130.785
2018-03-21 19:20:00,EURJPY,130.818,130.777,130.786,130.817
2018-03-21 19:25:00,EURJPY,130.831,130.806,130.814,130.824
2018-03-21 19:30:00,EURJPY,130.865,130.809,130.825,130.839
2018-03-21 19:35:00,EURJPY,130.861,130.82,130.837,130.824
2018-03-21 19:40:00,EURJPY,130.825,130.754,130.825,130.767
2018-03-21 19:45:00,EURJPY,130.801,130.755,130.768,130.777
2018-03-21 19:50:00,EURJPY,130.785,130.738,130.779,130.785
2018-03-21 19:55:00,EURJPY,130.805,130.778,130.784,130.797
2018-03-21 20:00:00,EURJPY,130.901,130.761,130.799,130.887
2018-03-21 20:05:00,EURJPY,130.919,130.864,130.888,130.886
2018-03-21 20:10:00,EURJPY,130.962,130.866,130.887,130.937
2018-03-21 20:15:00,EURJPY,130.948,130.889,130.937,130.924
2018-03-21 20:20:00,EURJPY,130.948,130.734,130.924,130.778
2018-03-21 20:25:00,EURJPY,130.809,130.68,130.779,130.722
2018-03-21 20:30:00,EURJPY,130.735,130.653,130.723,130.662
2018-03-21 20:35:00,EURJPY,130.692,130.639,130.665,130.644
2018-03-21 20:40:00,EURJPY,130.724,130.645,130.645,130.651
2018-03-21 20:45:00,EURJPY,130.693,130.611,130.65,130.666
2018-03-21 20:50:00,EURJPY,130.705,130.58,130.664,130.642
2018-03-21 20:55:00,EURJPY,130.651,130.585,130.641,130.613
2018-03-21 21:00:00,EURJPY,130.631,130.592,130.613,130.621
2018-03-21 21:05:00,EURJPY,130.632,130.558,130.619,130.615
