,coin,high,low,open,close
2017-11-16 09:15:00,AUDUSD,0.7598,0.7592899999999999,0.75976,0.75973
2017-11-16 09:20:00,AUDUSD,0.7600399999999999,0.75943,0.75974,0.7598199999999999
2017-11-16 09:25:00,AUDUSD,0.75993,0.75959,0.75983,0.75966
2017-11-16 09:30:00,AUDUSD,0.75965,0.75948,0.75965,0.75957
2017-11-16 09:35:00,AUDUSD,0.75974,0.75947,0.75956,0.75947
2017-11-16 09:40:00,AUDUSD,0.75977,0.75938,0.75948,0.75967
2017-11-16 09:45:00,AUDUSD,0.75971,0.75935,0.75967,0.75936
2017-11-16 09:50:00,AUDUSD,0.75985,0.75935,0.75936,0.75981
2017-11-16 09:55:00,AUDUSD,0.7598,0.75951,0.7598,0.75951
2017-11-16 10:00:00,AUDUSD,0.7601,0.75937,0.7595,0.7599600000000001
2017-11-16 10:05:00,AUDUSD,0.7600100000000001,0.75961,0.7599600000000001,0.75961
2017-11-16 10:10:00,AUDUSD,0.75985,0.75962,0.75963,0.75975
2017-11-16 10:15:00,AUDUSD,0.7598199999999999,0.7593,0.75975,0.75942
2017-11-16 10:20:00,AUDUSD,0.75968,0.75939,0.75945,0.75946
2017-11-16 10:25:00,AUDUSD,0.7595,0.75926,0.75948,0.75936
2017-11-16 10:30:00,AUDUSD,0.75953,0.7592300000000001,0.75935,0.75948
2017-11-16 10:35:00,AUDUSD,0.75947,0.75898,0.75946,0.75939
2017-11-16 10:40:00,AUDUSD,0.75951,0.75917,0.75938,0.7592800000000001
2017-11-16 10:45:00,AUDUSD,0.75973,0.75925,0.7592899999999999,0.75971
2017-11-16 10:50:00,AUDUSD,0.7602300000000001,0.7597,0.75972,0.7601899999999999
2017-11-16 10:55:00,AUDUSD,0.76017,0.75932,0.76017,0.75935
2017-11-16 11:00:00,AUDUSD,0.75968,0.75918,0.75934,0.75968
2017-11-16 11:05:00,AUDUSD,0.75979,0.75959,0.75969,0.75965
2017-11-16 11:10:00,AUDUSD,0.75967,0.75943,0.75965,0.7595
2017-11-16 11:15:00,AUDUSD,0.75953,0.7592800000000001,0.75948,0.7592899999999999
2017-11-16 11:20:00,AUDUSD,0.7593300000000001,0.7591600000000001,0.7593,0.75917
2017-11-16 11:25:00,AUDUSD,0.75921,0.75888,0.7591399999999999,0.7589600000000001
2017-11-16 11:30:00,AUDUSD,0.7590600000000001,0.75888,0.7589600000000001,0.7589899999999999
2017-11-16 11:35:00,AUDUSD,0.7591899999999999,0.75895,0.75898,0.75907
2017-11-16 11:40:00,AUDUSD,0.7590600000000001,0.7589600000000001,0.7590600000000001,0.7590100000000001
2017-11-16 11:45:00,AUDUSD,0.75903,0.7588600000000001,0.7590100000000001,0.75889
2017-11-16 11:50:00,AUDUSD,0.7589600000000001,0.75877,0.7588699999999999,0.7589100000000001
2017-11-16 11:55:00,AUDUSD,0.7591,0.75885,0.75893,0.75898
2017-11-16 12:00:00,AUDUSD,0.75897,0.75884,0.75897,0.75897
2017-11-16 12:05:00,AUDUSD,0.7589899999999999,0.7588600000000001,0.75897,0.7588600000000001
2017-11-16 12:10:00,AUDUSD,0.75897,0.7588600000000001,0.7588699999999999,0.7588699999999999
2017-11-16 12:15:00,AUDUSD,0.75905,0.7588600000000001,0.7588600000000001,0.75895
2017-11-16 12:20:00,AUDUSD,0.7591899999999999,0.7588600000000001,0.75893,0.75917
2017-11-16 12:25:00,AUDUSD,0.7592399999999999,0.75908,0.7591600000000001,0.7592399999999999
2017-11-16 12:30:00,AUDUSD,0.7594,0.75925,0.75925,0.75934
2017-11-16 12:35:00,AUDUSD,0.75936,0.7592300000000001,0.75935,0.75925
2017-11-16 12:40:00,AUDUSD,0.75949,0.75915,0.75925,0.75935
2017-11-16 12:45:00,AUDUSD,0.75957,0.75931,0.75934,0.75951
2017-11-16 12:50:00,AUDUSD,0.75961,0.75936,0.75952,0.7594
2017-11-16 12:55:00,AUDUSD,0.75945,0.7592899999999999,0.75941,0.75931
2017-11-16 13:00:00,AUDUSD,0.75945,0.7592800000000001,0.75931,0.75945
2017-11-16 13:05:00,AUDUSD,0.75957,0.75935,0.75945,0.75957
2017-11-16 13:10:00,AUDUSD,0.75968,0.75948,0.75956,0.75967
2017-11-16 13:15:00,AUDUSD,0.75974,0.75949,0.75966,0.75949
2017-11-16 13:20:00,AUDUSD,0.75958,0.7594,0.75948,0.7594
2017-11-16 13:25:00,AUDUSD,0.75949,0.7592899999999999,0.75942,0.75937
2017-11-16 13:30:00,AUDUSD,0.75949,0.7593,0.75938,0.7593
2017-11-16 13:35:00,AUDUSD,0.75942,0.7592800000000001,0.75931,0.75942
2017-11-16 13:40:00,AUDUSD,0.7595,0.7593300000000001,0.75941,0.75947
