,coin,high,low,open,close
2017-06-23 05:15:00,AUDUSD,0.75751,0.75734,0.75748,0.75741
2017-06-23 05:20:00,AUDUSD,0.7577,0.7574,0.75741,0.75763
2017-06-23 05:25:00,AUDUSD,0.75765,0.75678,0.75763,0.75683
2017-06-23 05:30:00,AUDUSD,0.757,0.75659,0.75688,0.75661
2017-06-23 05:35:00,AUDUSD,0.75667,0.75645,0.75662,0.75662
2017-06-23 05:40:00,AUDUSD,0.75672,0.75654,0.75664,0.75656
2017-06-23 05:45:00,AUDUSD,0.75675,0.75656,0.75656,0.75674
2017-06-23 05:50:00,AUDUSD,0.75675,0.75642,0.75675,0.75651
2017-06-23 05:55:00,AUDUSD,0.75667,0.75643,0.75648,0.75666
2017-06-23 06:00:00,AUDUSD,0.75675,0.75661,0.75666,0.75672
2017-06-23 06:05:00,AUDUSD,0.75676,0.75663,0.75673,0.75672
2017-06-23 06:10:00,AUDUSD,0.7569100000000001,0.75665,0.75672,0.75684
2017-06-23 06:15:00,AUDUSD,0.7568699999999999,0.75673,0.75684,0.75685
2017-06-23 06:20:00,AUDUSD,0.75689,0.75672,0.7568600000000001,0.75673
2017-06-23 06:25:00,AUDUSD,0.75676,0.75652,0.75674,0.75657
2017-06-23 06:30:00,AUDUSD,0.75661,0.7563300000000001,0.75655,0.75638
2017-06-23 06:35:00,AUDUSD,0.75645,0.7563300000000001,0.75641,0.75634
2017-06-23 06:40:00,AUDUSD,0.75637,0.75615,0.75634,0.75625
2017-06-23 06:45:00,AUDUSD,0.75638,0.75625,0.75626,0.75634
2017-06-23 06:50:00,AUDUSD,0.75646,0.7561899999999999,0.75635,0.7561899999999999
2017-06-23 06:55:00,AUDUSD,0.75645,0.75615,0.75616,0.75644
2017-06-23 07:00:00,AUDUSD,0.75658,0.75637,0.75645,0.75657
2017-06-23 07:05:00,AUDUSD,0.75667,0.75646,0.75659,0.75648
2017-06-23 07:10:00,AUDUSD,0.75666,0.7565,0.7565,0.75665
2017-06-23 07:15:00,AUDUSD,0.75665,0.75644,0.75665,0.75653
2017-06-23 07:20:00,AUDUSD,0.75683,0.75654,0.75654,0.75662
2017-06-23 07:25:00,AUDUSD,0.7568699999999999,0.7566,0.75661,0.7568600000000001
2017-06-23 07:30:00,AUDUSD,0.75693,0.75678,0.75684,0.75685
2017-06-23 07:35:00,AUDUSD,0.75688,0.75673,0.75685,0.75675
2017-06-23 07:40:00,AUDUSD,0.75675,0.75647,0.75675,0.75651
2017-06-23 07:45:00,AUDUSD,0.75674,0.75652,0.75652,0.75673
2017-06-23 07:50:00,AUDUSD,0.75689,0.75673,0.75674,0.75683
2017-06-23 07:55:00,AUDUSD,0.757,0.7568,0.75685,0.75683
2017-06-23 08:00:00,AUDUSD,0.7568600000000001,0.75661,0.75684,0.75661
2017-06-23 08:05:00,AUDUSD,0.75673,0.75654,0.7566,0.75671
2017-06-23 08:10:00,AUDUSD,0.7568600000000001,0.75664,0.75672,0.7567
2017-06-23 08:15:00,AUDUSD,0.75684,0.75661,0.75671,0.7568
2017-06-23 08:20:00,AUDUSD,0.75697,0.75671,0.75678,0.7569
2017-06-23 08:25:00,AUDUSD,0.75718,0.7569,0.7569100000000001,0.75713
2017-06-23 08:30:00,AUDUSD,0.7571100000000001,0.75673,0.7571100000000001,0.75692
2017-06-23 08:35:00,AUDUSD,0.75693,0.7565,0.75692,0.75661
2017-06-23 08:40:00,AUDUSD,0.75673,0.75648,0.75662,0.75651
2017-06-23 08:45:00,AUDUSD,0.75653,0.75632,0.7565,0.75635
2017-06-23 08:50:00,AUDUSD,0.75651,0.75631,0.75635,0.75646
2017-06-23 08:55:00,AUDUSD,0.75647,0.7562800000000001,0.75644,0.7562800000000001
2017-06-23 09:00:00,AUDUSD,0.75638,0.75617,0.7563,0.75638
2017-06-23 09:05:00,AUDUSD,0.75638,0.75621,0.75636,0.75622
2017-06-23 09:10:00,AUDUSD,0.75637,0.75622,0.7562399999999999,0.75637
2017-06-23 09:15:00,AUDUSD,0.75657,0.75636,0.75636,0.75655
2017-06-23 09:20:00,AUDUSD,0.75666,0.75655,0.75655,0.7566
