,coin,high,low,open,close
2016-03-16 18:20:00,EURJPY,126.474,126.42,126.457,126.422
2016-03-16 18:25:00,EURJPY,126.466,126.405,126.422,126.466
2016-03-16 18:30:00,EURJPY,126.489,126.454,126.466,126.467
2016-03-16 18:35:00,EURJPY,126.487,126.459,126.465,126.466
2016-03-16 18:40:00,EURJPY,126.498,126.462,126.463,126.478
2016-03-16 18:45:00,EURJPY,126.497,126.478,126.479,126.489
2016-03-16 18:50:00,EURJPY,126.517,126.465,126.489,126.495
2016-03-16 18:55:00,EURJPY,126.496,126.445,126.495,126.471
2016-03-16 19:00:00,EURJPY,126.484,126.438,126.471,126.452
2016-03-16 19:05:00,EURJPY,126.497,126.432,126.451,126.496
2016-03-16 19:10:00,EURJPY,126.534,126.497,126.497,126.526
2016-03-16 19:15:00,EURJPY,126.532,126.501,126.525,126.516
2016-03-16 19:20:00,EURJPY,126.521,126.485,126.516,126.485
2016-03-16 19:25:00,EURJPY,126.495,126.476,126.486,126.482
2016-03-16 19:30:00,EURJPY,126.49,126.445,126.481,126.445
2016-03-16 19:35:00,EURJPY,126.46,126.436,126.446,126.457
2016-03-16 19:40:00,EURJPY,126.475,126.424,126.455,126.43
2016-03-16 19:45:00,EURJPY,126.522,126.428,126.431,126.5
2016-03-16 19:50:00,EURJPY,126.524,126.476,126.501,126.497
2016-03-16 19:55:00,EURJPY,126.514,126.463,126.496,126.514
2016-03-16 20:00:00,EURJPY,126.512,126.429,126.512,126.435
2016-03-16 20:05:00,EURJPY,126.527,126.432,126.435,126.521
2016-03-16 20:10:00,EURJPY,126.558,126.504,126.522,126.538
2016-03-16 20:15:00,EURJPY,126.582,126.504,126.536,126.582
2016-03-16 20:20:00,EURJPY,126.599,126.545,126.585,126.564
2016-03-16 20:25:00,EURJPY,126.608,126.555,126.564,126.587
2016-03-16 20:30:00,EURJPY,126.619,126.542,126.587,126.597
2016-03-16 20:35:00,EURJPY,126.619,126.567,126.598,126.586
2016-03-16 20:40:00,EURJPY,126.588,126.535,126.585,126.547
2016-03-16 20:45:00,EURJPY,126.579,126.535,126.553,126.54
2016-03-16 20:50:00,EURJPY,126.547,126.487,126.538,126.492
2016-03-16 20:55:00,EURJPY,126.533,126.465,126.486,126.475
2016-03-16 21:00:00,EURJPY,126.475,126.369,126.475,126.385
2016-03-16 21:05:00,EURJPY,126.434,126.352,126.386,126.399
2016-03-16 21:10:00,EURJPY,126.464,126.386,126.399,126.458
2016-03-16 21:15:00,EURJPY,126.494,126.419,126.459,126.42
