,coin,high,low,open,close
2016-06-22 05:00:00,EURJPY,117.742,117.669,117.74,117.684
2016-06-22 05:05:00,EURJPY,117.703,117.652,117.683,117.687
2016-06-22 05:10:00,EURJPY,117.722,117.678,117.687,117.697
2016-06-22 05:15:00,EURJPY,117.697,117.66,117.697,117.667
2016-06-22 05:20:00,EURJPY,117.732,117.663,117.666,117.728
2016-06-22 05:25:00,EURJPY,117.735,117.697,117.728,117.722
2016-06-22 05:30:00,EURJPY,117.745,117.715,117.72,117.73
2016-06-22 05:35:00,EURJPY,117.741,117.696,117.729,117.741
2016-06-22 05:40:00,EURJPY,117.792,117.726,117.743,117.776
2016-06-22 05:45:00,EURJPY,117.845,117.77,117.776,117.845
2016-06-22 05:50:00,EURJPY,118.021,117.837,117.843,117.982
2016-06-22 05:55:00,EURJPY,118.039,117.977,117.982,117.992
2016-06-22 06:00:00,EURJPY,118.02,117.958,117.993,118.015
2016-06-22 06:05:00,EURJPY,118.119,117.999,118.009,118.086
2016-06-22 06:10:00,EURJPY,118.09,118.025,118.088,118.052
2016-06-22 06:15:00,EURJPY,118.067,118.011,118.052,118.054
2016-06-22 06:20:00,EURJPY,118.093,118.042,118.055,118.07
2016-06-22 06:25:00,EURJPY,118.082,118.04,118.071,118.041
2016-06-22 06:30:00,EURJPY,118.053,118.011,118.04,118.014
2016-06-22 06:35:00,EURJPY,118.078,118.0,118.016,118.044
2016-06-22 06:40:00,EURJPY,118.067,118.028,118.043,118.043
2016-06-22 06:45:00,EURJPY,118.064,118.028,118.042,118.064
2016-06-22 06:50:00,EURJPY,118.161,118.055,118.065,118.068
2016-06-22 06:55:00,EURJPY,118.076,118.036,118.069,118.064
2016-06-22 07:00:00,EURJPY,118.18,118.053,118.057,118.173
2016-06-22 07:05:00,EURJPY,118.193,118.068,118.171,118.069
2016-06-22 07:10:00,EURJPY,118.172,118.07,118.075,118.16
2016-06-22 07:15:00,EURJPY,118.213,118.12,118.159,118.129
2016-06-22 07:20:00,EURJPY,118.129,118.084,118.127,118.087
2016-06-22 07:25:00,EURJPY,118.107,118.077,118.085,118.099
2016-06-22 07:30:00,EURJPY,118.097,118.054,118.097,118.074
2016-06-22 07:35:00,EURJPY,118.073,118.035,118.073,118.05
2016-06-22 07:40:00,EURJPY,118.063,117.984,118.049,118.041
2016-06-22 07:45:00,EURJPY,118.081,118.011,118.042,118.016
2016-06-22 07:50:00,EURJPY,118.029,117.981,118.018,117.992
2016-06-22 07:55:00,EURJPY,117.995,117.941,117.995,117.956
2016-06-22 08:00:00,EURJPY,117.968,117.898,117.954,117.937
2016-06-22 08:05:00,EURJPY,117.967,117.917,117.938,117.959
2016-06-22 08:10:00,EURJPY,118.012,117.943,117.96,117.994
2016-06-22 08:15:00,EURJPY,118.059,117.996,117.997,118.022
2016-06-22 08:20:00,EURJPY,118.034,117.923,118.023,117.976
2016-06-22 08:25:00,EURJPY,118.012,117.979,117.979,117.991
2016-06-22 08:30:00,EURJPY,118.067,117.991,117.999,118.058
2016-06-22 08:35:00,EURJPY,118.112,118.048,118.059,118.074
2016-06-22 08:40:00,EURJPY,118.227,118.065,118.072,118.227
2016-06-22 08:45:00,EURJPY,118.271,118.213,118.228,118.236
2016-06-22 08:50:00,EURJPY,118.258,118.194,118.235,118.253
2016-06-22 08:55:00,EURJPY,118.292,118.239,118.252,118.292
2016-06-22 09:00:00,EURJPY,118.352,118.29,118.294,118.323
2016-06-22 09:05:00,EURJPY,118.336,118.259,118.328,118.288
2016-06-22 09:10:00,EURJPY,118.296,118.254,118.286,118.271
2016-06-22 09:15:00,EURJPY,118.309,118.262,118.271,118.268
2016-06-22 09:20:00,EURJPY,118.29,118.238,118.269,118.255
2016-06-22 09:25:00,EURJPY,118.272,118.209,118.255,118.231
2016-06-22 09:30:00,EURJPY,118.279,118.209,118.229,118.218
2016-06-22 09:35:00,EURJPY,118.227,118.15,118.22,118.171
2016-06-22 09:40:00,EURJPY,118.208,118.152,118.17,118.203
2016-06-22 09:45:00,EURJPY,118.278,118.197,118.2,118.276
2016-06-22 09:50:00,EURJPY,118.361,118.239,118.276,118.333
2016-06-22 09:55:00,EURJPY,118.397,118.265,118.335,118.329
2016-06-22 10:00:00,EURJPY,118.607,118.319,118.333,118.558
2016-06-22 10:05:00,EURJPY,118.57,118.453,118.56,118.514
2016-06-22 10:10:00,EURJPY,118.544,118.454,118.515,118.537
2016-06-22 10:15:00,EURJPY,118.595,118.489,118.545,118.549
2016-06-22 10:20:00,EURJPY,118.571,118.418,118.552,118.427
2016-06-22 10:25:00,EURJPY,118.48,118.399,118.422,118.417
2016-06-22 10:30:00,EURJPY,118.42,118.312,118.415,118.346
2016-06-22 10:35:00,EURJPY,118.392,118.308,118.346,118.313
2016-06-22 10:40:00,EURJPY,118.354,118.288,118.311,118.308
2016-06-22 10:45:00,EURJPY,118.319,118.195,118.309,118.296
2016-06-22 10:50:00,EURJPY,118.322,118.252,118.296,118.273
2016-06-22 10:55:00,EURJPY,118.275,118.103,118.273,118.105
2016-06-22 11:00:00,EURJPY,118.195,118.099,118.104,118.164
2016-06-22 11:05:00,EURJPY,118.162,118.085,118.162,118.147
2016-06-22 11:10:00,EURJPY,118.168,118.13,118.148,118.149
2016-06-22 11:15:00,EURJPY,118.195,118.133,118.152,118.173
2016-06-22 11:20:00,EURJPY,118.188,118.1,118.174,118.1
2016-06-22 11:25:00,EURJPY,118.132,118.093,118.099,118.097
2016-06-22 11:30:00,EURJPY,118.095,117.822,118.095,117.902
2016-06-22 11:35:00,EURJPY,117.967,117.885,117.904,117.94
2016-06-22 11:40:00,EURJPY,117.991,117.923,117.939,117.96
2016-06-22 11:45:00,EURJPY,117.968,117.872,117.962,117.908
2016-06-22 11:50:00,EURJPY,117.992,117.904,117.907,117.942
2016-06-22 11:55:00,EURJPY,118.019,117.894,117.941,118.019
2016-06-22 12:00:00,EURJPY,118.064,117.994,118.017,118.059
2016-06-22 12:05:00,EURJPY,118.081,118.03,118.059,118.048
2016-06-22 12:10:00,EURJPY,118.096,118.046,118.048,118.096
2016-06-22 12:15:00,EURJPY,118.117,118.082,118.101,118.082
2016-06-22 12:20:00,EURJPY,118.163,118.076,118.081,118.126
2016-06-22 12:25:00,EURJPY,118.204,118.111,118.126,118.198
2016-06-22 12:30:00,EURJPY,118.326,118.18,118.204,118.323
2016-06-22 12:35:00,EURJPY,118.325,118.135,118.325,118.152
2016-06-22 12:40:00,EURJPY,118.178,118.114,118.161,118.131
2016-06-22 12:45:00,EURJPY,118.156,118.107,118.131,118.131
2016-06-22 12:50:00,EURJPY,118.187,118.125,118.128,118.158
2016-06-22 12:55:00,EURJPY,118.163,118.084,118.156,118.089
2016-06-22 13:00:00,EURJPY,118.106,117.974,118.09,117.995
2016-06-22 13:05:00,EURJPY,118.049,117.923,117.993,117.929
2016-06-22 13:10:00,EURJPY,117.954,117.893,117.927,117.916
2016-06-22 13:15:00,EURJPY,117.972,117.89,117.913,117.966
2016-06-22 13:20:00,EURJPY,118.092,117.956,117.964,118.059
2016-06-22 13:25:00,EURJPY,118.072,118.011,118.059,118.05
2016-06-22 13:30:00,EURJPY,118.066,117.992,118.049,118.01
2016-06-22 13:35:00,EURJPY,118.085,117.995,118.01,118.024
2016-06-22 13:40:00,EURJPY,118.03,117.944,118.024,117.944
2016-06-22 13:45:00,EURJPY,117.946,117.893,117.943,117.923
2016-06-22 13:50:00,EURJPY,117.991,117.901,117.923,117.978
2016-06-22 13:55:00,EURJPY,118.02,117.979,117.979,118.014
2016-06-22 14:00:00,EURJPY,118.015,117.928,118.014,117.987
2016-06-22 14:05:00,EURJPY,118.066,117.977,117.987,117.99
2016-06-22 14:10:00,EURJPY,118.045,117.981,117.99,118.041
2016-06-22 14:15:00,EURJPY,118.045,117.978,118.041,118.026
2016-06-22 14:20:00,EURJPY,118.064,118.013,118.025,118.042
2016-06-22 14:25:00,EURJPY,118.089,118.042,118.042,118.08
2016-06-22 14:30:00,EURJPY,118.101,118.045,118.081,118.068
2016-06-22 14:35:00,EURJPY,118.07,117.964,118.068,117.965
2016-06-22 14:40:00,EURJPY,117.991,117.93,117.964,117.93
