,coin,high,low,open,close
2017-07-12 10:20:00,USDCAD,1.2828600000000001,1.28207,1.28224,1.2825600000000001
2017-07-12 10:25:00,USDCAD,1.28316,1.28197,1.28252,1.28209
2017-07-12 10:30:00,USDCAD,1.283,1.2816299999999998,1.28207,1.28233
2017-07-12 10:35:00,USDCAD,1.2825799999999998,1.28098,1.28233,1.28128
2017-07-12 10:40:00,USDCAD,1.2829700000000002,1.28119,1.28132,1.28278
2017-07-12 10:45:00,USDCAD,1.28322,1.28207,1.28278,1.2822200000000001
2017-07-12 10:50:00,USDCAD,1.28296,1.28201,1.28224,1.28235
2017-07-12 10:55:00,USDCAD,1.28293,1.28205,1.28234,1.2822799999999999
2017-07-12 11:00:00,USDCAD,1.28239,1.28136,1.28229,1.2816299999999998
2017-07-12 11:05:00,USDCAD,1.28196,1.28109,1.2816299999999998,1.2812
2017-07-12 11:10:00,USDCAD,1.28148,1.28092,1.28119,1.28146
2017-07-12 11:15:00,USDCAD,1.2829700000000002,1.28057,1.28148,1.28061
2017-07-12 11:20:00,USDCAD,1.28074,1.2784799999999998,1.28063,1.279
2017-07-12 11:25:00,USDCAD,1.27931,1.2782,1.279,1.2782
2017-07-12 11:30:00,USDCAD,1.2789700000000002,1.27786,1.2782200000000001,1.27787
2017-07-12 11:35:00,USDCAD,1.27831,1.27775,1.27786,1.27814
2017-07-12 11:40:00,USDCAD,1.27814,1.27769,1.27805,1.27785
2017-07-12 11:45:00,USDCAD,1.2778399999999999,1.27686,1.27783,1.27688
2017-07-12 11:50:00,USDCAD,1.27724,1.27606,1.2768700000000002,1.27647
2017-07-12 11:55:00,USDCAD,1.2771,1.27629,1.27647,1.2768700000000002
2017-07-12 12:00:00,USDCAD,1.2769700000000002,1.27647,1.2768700000000002,1.27688
2017-07-12 12:05:00,USDCAD,1.277,1.27538,1.2768700000000002,1.27555
2017-07-12 12:10:00,USDCAD,1.27569,1.27441,1.27555,1.27535
2017-07-12 12:15:00,USDCAD,1.27547,1.2726899999999999,1.27531,1.27329
2017-07-12 12:20:00,USDCAD,1.27421,1.2732,1.27331,1.27326
2017-07-12 12:25:00,USDCAD,1.27338,1.2706,1.27324,1.27141
2017-07-12 12:30:00,USDCAD,1.27239,1.271,1.27141,1.27166
2017-07-12 12:35:00,USDCAD,1.27201,1.2711,1.27165,1.2714
2017-07-12 12:40:00,USDCAD,1.27157,1.2696100000000001,1.27139,1.27102
2017-07-12 12:45:00,USDCAD,1.27155,1.2709700000000002,1.27104,1.27155
2017-07-12 12:50:00,USDCAD,1.27216,1.27134,1.2715299999999998,1.27207
2017-07-12 12:55:00,USDCAD,1.27254,1.27176,1.2720799999999999,1.27224
2017-07-12 13:00:00,USDCAD,1.27226,1.2711700000000001,1.27226,1.27118
2017-07-12 13:05:00,USDCAD,1.2724600000000001,1.27114,1.27125,1.2723200000000001
2017-07-12 13:10:00,USDCAD,1.27235,1.27159,1.27231,1.27204
2017-07-12 13:15:00,USDCAD,1.27209,1.2715100000000001,1.27203,1.27185
2017-07-12 13:20:00,USDCAD,1.2720799999999999,1.27115,1.27185,1.2713700000000001
2017-07-12 13:25:00,USDCAD,1.27145,1.27095,1.2713700000000001,1.2709700000000002
2017-07-12 13:30:00,USDCAD,1.27121,1.27052,1.2709700000000002,1.27053
2017-07-12 13:35:00,USDCAD,1.27054,1.2681,1.27053,1.2698200000000002
2017-07-12 13:40:00,USDCAD,1.27026,1.26944,1.26985,1.2698399999999999
2017-07-12 13:45:00,USDCAD,1.27051,1.26967,1.26976,1.27044
2017-07-12 13:50:00,USDCAD,1.27074,1.27025,1.27036,1.27043
2017-07-12 13:55:00,USDCAD,1.27073,1.27042,1.2704600000000001,1.27062
2017-07-12 14:00:00,USDCAD,1.2708899999999999,1.27049,1.2706,1.27064
2017-07-12 14:05:00,USDCAD,1.2708700000000002,1.2705,1.27064,1.27068
2017-07-12 14:10:00,USDCAD,1.27092,1.2705,1.27071,1.2705600000000001
2017-07-12 14:15:00,USDCAD,1.27074,1.27052,1.27057,1.27067
2017-07-12 14:20:00,USDCAD,1.2714299999999998,1.27067,1.27068,1.2714299999999998
2017-07-12 14:25:00,USDCAD,1.27163,1.27112,1.27141,1.27154
2017-07-12 14:30:00,USDCAD,1.27196,1.27149,1.27155,1.27195
2017-07-12 14:35:00,USDCAD,1.27235,1.27162,1.27195,1.27216
2017-07-12 14:40:00,USDCAD,1.27224,1.27196,1.27216,1.27224
2017-07-12 14:45:00,USDCAD,1.27237,1.27197,1.2722200000000001,1.27206
2017-07-12 14:50:00,USDCAD,1.27225,1.2717100000000001,1.27204,1.27179
2017-07-12 14:55:00,USDCAD,1.27214,1.2716399999999999,1.27178,1.2719799999999999
2017-07-12 15:00:00,USDCAD,1.27291,1.2719799999999999,1.27199,1.2727899999999999
2017-07-12 15:05:00,USDCAD,1.2733700000000001,1.27282,1.27286,1.2730299999999999
2017-07-12 15:10:00,USDCAD,1.27346,1.27294,1.27301,1.27329
2017-07-12 15:15:00,USDCAD,1.27398,1.27312,1.27328,1.27332
2017-07-12 15:20:00,USDCAD,1.27393,1.27294,1.2733,1.2736299999999998
2017-07-12 15:25:00,USDCAD,1.27385,1.27344,1.2736,1.27385
2017-07-12 15:30:00,USDCAD,1.27393,1.2736100000000001,1.27385,1.2736100000000001
2017-07-12 15:35:00,USDCAD,1.27376,1.27342,1.2736100000000001,1.2736
2017-07-12 15:40:00,USDCAD,1.27388,1.27332,1.2736,1.27365
2017-07-12 15:45:00,USDCAD,1.27375,1.2733299999999999,1.27366,1.27348
2017-07-12 15:50:00,USDCAD,1.27367,1.27336,1.27349,1.27359
2017-07-12 15:55:00,USDCAD,1.2737100000000001,1.27349,1.27358,1.2736100000000001
2017-07-12 16:00:00,USDCAD,1.2740200000000002,1.27359,1.27359,1.27399
2017-07-12 16:05:00,USDCAD,1.27445,1.27391,1.27398,1.2743799999999998
2017-07-12 16:10:00,USDCAD,1.27482,1.27439,1.2744,1.27474
2017-07-12 16:15:00,USDCAD,1.2748700000000002,1.27452,1.27471,1.2746600000000001
2017-07-12 16:20:00,USDCAD,1.27482,1.27461,1.2746600000000001,1.27468
2017-07-12 16:25:00,USDCAD,1.2746899999999999,1.2742200000000001,1.27468,1.27426
2017-07-12 16:30:00,USDCAD,1.27425,1.27395,1.27424,1.27421
2017-07-12 16:35:00,USDCAD,1.27467,1.27423,1.27423,1.27461
2017-07-12 16:40:00,USDCAD,1.2748,1.27433,1.27461,1.2747600000000001
2017-07-12 16:45:00,USDCAD,1.2751299999999999,1.27452,1.2747700000000002,1.27506
2017-07-12 16:50:00,USDCAD,1.27519,1.2746,1.2750700000000001,1.27465
2017-07-12 16:55:00,USDCAD,1.27509,1.27462,1.27467,1.2749700000000002
2017-07-12 17:00:00,USDCAD,1.27498,1.2744799999999998,1.2749700000000002,1.27485
2017-07-12 17:05:00,USDCAD,1.27484,1.27464,1.27484,1.27467
2017-07-12 17:10:00,USDCAD,1.2746899999999999,1.2744799999999998,1.2746600000000001,1.27451
2017-07-12 17:15:00,USDCAD,1.27457,1.27445,1.27453,1.27445
2017-07-12 17:20:00,USDCAD,1.27474,1.27446,1.27446,1.27474
2017-07-12 17:25:00,USDCAD,1.27495,1.27474,1.27474,1.27483
2017-07-12 17:30:00,USDCAD,1.27502,1.27482,1.27482,1.27493
2017-07-12 17:35:00,USDCAD,1.27492,1.27478,1.27492,1.2748
2017-07-12 17:40:00,USDCAD,1.2747700000000002,1.27465,1.2747700000000002,1.27467
2017-07-12 17:45:00,USDCAD,1.27473,1.27465,1.27467,1.27473
