,coin,high,low,open,close
2016-01-04 16:20:00,EURJPY,129.392,129.366,129.386,129.376
2016-01-04 16:25:00,EURJPY,129.377,129.309,129.376,129.31
2016-01-04 16:30:00,EURJPY,129.327,129.303,129.309,129.323
2016-01-04 16:35:00,EURJPY,129.376,129.324,129.324,129.351
2016-01-04 16:40:00,EURJPY,129.366,129.321,129.349,129.36
2016-01-04 16:45:00,EURJPY,129.374,129.34,129.364,129.361
2016-01-04 16:50:00,EURJPY,129.374,129.358,129.363,129.365
2016-01-04 16:55:00,EURJPY,129.401,129.317,129.362,129.317
2016-01-04 17:00:00,EURJPY,129.351,129.312,129.319,129.33
2016-01-04 17:05:00,EURJPY,129.338,129.288,129.33,129.307
2016-01-04 17:10:00,EURJPY,129.324,129.281,129.309,129.293
2016-01-04 17:15:00,EURJPY,129.298,129.251,129.298,129.254
2016-01-04 17:20:00,EURJPY,129.275,129.234,129.254,129.269
2016-01-04 17:25:00,EURJPY,129.285,129.24,129.268,129.247
2016-01-04 17:30:00,EURJPY,129.26,129.223,129.255,129.244
2016-01-04 17:35:00,EURJPY,129.255,129.199,129.241,129.213
2016-01-04 17:40:00,EURJPY,129.249,129.208,129.212,129.237
2016-01-04 17:45:00,EURJPY,129.247,129.233,129.236,129.236
2016-01-04 17:50:00,EURJPY,129.243,129.227,129.236,129.231
2016-01-04 17:55:00,EURJPY,129.237,129.194,129.229,129.195
2016-01-04 18:00:00,EURJPY,129.222,129.151,129.189,129.2
2016-01-04 18:05:00,EURJPY,129.228,129.18,129.2,129.207
2016-01-04 18:10:00,EURJPY,129.234,129.19,129.207,129.197
2016-01-04 18:15:00,EURJPY,129.208,129.196,129.198,129.203
2016-01-04 18:20:00,EURJPY,129.222,129.185,129.206,129.221
2016-01-04 18:25:00,EURJPY,129.283,129.223,129.223,129.275
2016-01-04 18:30:00,EURJPY,129.291,129.239,129.276,129.239
2016-01-04 18:35:00,EURJPY,129.238,129.185,129.238,129.186
2016-01-04 18:40:00,EURJPY,129.198,129.181,129.187,129.191
2016-01-04 18:45:00,EURJPY,129.217,129.19,129.192,129.196
2016-01-04 18:50:00,EURJPY,129.292,129.196,129.196,129.265
2016-01-04 18:55:00,EURJPY,129.322,129.266,129.266,129.312
2016-01-04 19:00:00,EURJPY,129.338,129.253,129.31,129.254
2016-01-04 19:05:00,EURJPY,129.27,129.228,129.255,129.233
2016-01-04 19:10:00,EURJPY,129.251,129.223,129.232,129.223
2016-01-04 19:15:00,EURJPY,129.258,129.211,129.224,129.244
2016-01-04 19:20:00,EURJPY,129.283,129.235,129.244,129.279
2016-01-04 19:25:00,EURJPY,129.304,129.268,129.281,129.27
2016-01-04 19:30:00,EURJPY,129.286,129.237,129.268,129.243
2016-01-04 19:35:00,EURJPY,129.269,129.244,129.244,129.253
2016-01-04 19:40:00,EURJPY,129.261,129.221,129.252,129.23
2016-01-04 19:45:00,EURJPY,129.237,129.154,129.229,129.162
2016-01-04 19:50:00,EURJPY,129.183,129.126,129.163,129.153
2016-01-04 19:55:00,EURJPY,129.173,129.111,129.155,129.136
2016-01-04 20:00:00,EURJPY,129.204,129.108,129.137,129.177
2016-01-04 20:05:00,EURJPY,129.192,129.136,129.176,129.152
2016-01-04 20:10:00,EURJPY,129.157,129.092,129.152,129.108
2016-01-04 20:15:00,EURJPY,129.209,129.074,129.109,129.181
2016-01-04 20:20:00,EURJPY,129.22,129.176,129.187,129.219
2016-01-04 20:25:00,EURJPY,129.225,129.147,129.221,129.174
2016-01-04 20:30:00,EURJPY,129.316,129.162,129.171,129.3
2016-01-04 20:35:00,EURJPY,129.366,129.278,129.298,129.296
2016-01-04 20:40:00,EURJPY,129.362,129.246,129.297,129.35
2016-01-04 20:45:00,EURJPY,129.413,129.352,129.352,129.41
2016-01-04 20:50:00,EURJPY,129.462,129.41,129.411,129.441
2016-01-04 20:55:00,EURJPY,129.451,129.403,129.441,129.437
2016-01-04 21:00:00,EURJPY,129.445,129.34,129.439,129.392
2016-01-04 21:05:00,EURJPY,129.411,129.373,129.39,129.407
2016-01-04 21:10:00,EURJPY,129.415,129.39,129.409,129.41
2016-01-04 21:15:00,EURJPY,129.442,129.384,129.409,129.392
2016-01-04 21:20:00,EURJPY,129.43,129.387,129.391,129.399
2016-01-04 21:25:00,EURJPY,129.424,129.371,129.399,129.42
2016-01-04 21:30:00,EURJPY,129.464,129.385,129.418,129.428
2016-01-04 21:35:00,EURJPY,129.439,129.375,129.426,129.382
2016-01-04 21:40:00,EURJPY,129.381,129.35,129.381,129.354
2016-01-04 21:45:00,EURJPY,129.361,129.329,129.354,129.346
2016-01-04 21:50:00,EURJPY,129.368,129.335,129.348,129.349
2016-01-04 21:55:00,EURJPY,129.401,129.349,129.349,129.396
2016-01-04 22:00:00,EURJPY,129.447,129.368,129.394,129.444
2016-01-04 22:05:00,EURJPY,129.476,129.439,129.444,129.442
2016-01-04 22:10:00,EURJPY,129.459,129.433,129.442,129.442
2016-01-04 22:15:00,EURJPY,129.452,129.418,129.443,129.42
2016-01-04 22:20:00,EURJPY,129.429,129.405,129.421,129.429
2016-01-04 22:25:00,EURJPY,129.46,129.414,129.429,129.414
2016-01-04 22:30:00,EURJPY,129.43,129.392,129.419,129.401
2016-01-04 22:35:00,EURJPY,129.418,129.379,129.4,129.389
2016-01-04 22:40:00,EURJPY,129.403,129.347,129.389,129.362
2016-01-04 22:45:00,EURJPY,129.361,129.327,129.361,129.361
2016-01-04 22:50:00,EURJPY,129.373,129.348,129.363,129.356
2016-01-04 22:55:00,EURJPY,129.373,129.314,129.356,129.314
2016-01-04 23:00:00,EURJPY,129.36,129.312,129.316,129.358
2016-01-04 23:05:00,EURJPY,129.368,129.338,129.358,129.345
2016-01-04 23:10:00,EURJPY,129.375,129.329,129.339,129.366
2016-01-04 23:15:00,EURJPY,129.387,129.357,129.365,129.383
2016-01-04 23:20:00,EURJPY,129.392,129.338,129.385,129.342
2016-01-04 23:25:00,EURJPY,129.345,129.277,129.34,129.28
2016-01-04 23:30:00,EURJPY,129.291,129.261,129.282,129.269
2016-01-04 23:35:00,EURJPY,129.288,129.23,129.267,129.285
2016-01-04 23:40:00,EURJPY,129.294,129.258,129.283,129.277
2016-01-04 23:45:00,EURJPY,129.335,129.277,129.277,129.316
2016-01-04 23:50:00,EURJPY,129.329,129.309,129.318,129.32
2016-01-04 23:55:00,EURJPY,129.391,129.303,129.321,129.373
2016-01-05 00:00:00,EURJPY,129.387,129.348,129.373,129.364
2016-01-05 00:05:00,EURJPY,129.382,129.356,129.365,129.361
2016-01-05 00:10:00,EURJPY,129.371,129.344,129.359,129.351
2016-01-05 00:15:00,EURJPY,129.354,129.282,129.353,129.316
2016-01-05 00:20:00,EURJPY,129.333,129.292,129.316,129.298
2016-01-05 00:25:00,EURJPY,129.313,129.266,129.298,129.269
2016-01-05 00:30:00,EURJPY,129.306,129.25,129.269,129.285
