,coin,high,low,open,close
2017-04-03 10:50:00,GBPUSD,1.2512,1.24956,1.25118,1.2499799999999999
2017-04-03 10:55:00,GBPUSD,1.25003,1.24716,1.24999,1.24822
2017-04-03 11:00:00,GBPUSD,1.2484,1.24705,1.24823,1.24748
2017-04-03 11:05:00,GBPUSD,1.24809,1.24727,1.24747,1.24768
2017-04-03 11:10:00,GBPUSD,1.2479,1.24718,1.2477200000000002,1.24718
2017-04-03 11:15:00,GBPUSD,1.2475,1.2471700000000001,1.2472,1.2471700000000001
2017-04-03 11:20:00,GBPUSD,1.24737,1.24654,1.2471700000000001,1.24695
2017-04-03 11:25:00,GBPUSD,1.2475,1.24674,1.2469299999999999,1.24709
2017-04-03 11:30:00,GBPUSD,1.24759,1.24708,1.24708,1.24737
2017-04-03 11:35:00,GBPUSD,1.24771,1.24726,1.24736,1.24767
2017-04-03 11:40:00,GBPUSD,1.24778,1.24727,1.24767,1.24778
2017-04-03 11:45:00,GBPUSD,1.2485700000000002,1.24769,1.2478,1.2483899999999999
2017-04-03 11:50:00,GBPUSD,1.2483899999999999,1.24804,1.24837,1.24809
2017-04-03 11:55:00,GBPUSD,1.2482,1.2477,1.24811,1.24773
2017-04-03 12:00:00,GBPUSD,1.2481799999999998,1.2477,1.24774,1.24785
2017-04-03 12:05:00,GBPUSD,1.24831,1.24775,1.24785,1.24806
2017-04-03 12:10:00,GBPUSD,1.2489700000000001,1.2476399999999999,1.24807,1.24885
2017-04-03 12:15:00,GBPUSD,1.24889,1.2484600000000001,1.24881,1.2485700000000002
2017-04-03 12:20:00,GBPUSD,1.24858,1.24809,1.24855,1.24816
2017-04-03 12:25:00,GBPUSD,1.24829,1.24774,1.24817,1.2478799999999999
2017-04-03 12:30:00,GBPUSD,1.24799,1.24784,1.24786,1.24795
2017-04-03 12:35:00,GBPUSD,1.24817,1.24784,1.24796,1.24785
2017-04-03 12:40:00,GBPUSD,1.24794,1.2478,1.24784,1.2478799999999999
2017-04-03 12:45:00,GBPUSD,1.24829,1.24784,1.2478799999999999,1.2482600000000001
