,coin,high,low,open,close
2018-01-05 00:45:00,NZDUSD,0.7157899999999999,0.7156100000000001,0.71573,0.7157399999999999
2018-01-05 00:50:00,NZDUSD,0.71573,0.7155600000000001,0.71573,0.71563
2018-01-05 00:55:00,NZDUSD,0.71562,0.71515,0.71562,0.71526
2018-01-05 01:00:00,NZDUSD,0.71542,0.71518,0.71526,0.71532
2018-01-05 01:05:00,NZDUSD,0.71538,0.71521,0.71536,0.71538
2018-01-05 01:10:00,NZDUSD,0.71541,0.7153,0.7154,0.71532
2018-01-05 01:15:00,NZDUSD,0.71536,0.71522,0.71534,0.71523
2018-01-05 01:20:00,NZDUSD,0.71536,0.71521,0.71523,0.71533
2018-01-05 01:25:00,NZDUSD,0.71541,0.71521,0.71533,0.71523
2018-01-05 01:30:00,NZDUSD,0.71525,0.71513,0.71522,0.71521
2018-01-05 01:35:00,NZDUSD,0.71524,0.71506,0.7152,0.71508
2018-01-05 01:40:00,NZDUSD,0.71514,0.7147600000000001,0.71507,0.7148100000000001
2018-01-05 01:45:00,NZDUSD,0.71487,0.71443,0.71487,0.7146100000000001
2018-01-05 01:50:00,NZDUSD,0.7147600000000001,0.71449,0.71465,0.71459
2018-01-05 01:55:00,NZDUSD,0.7148100000000001,0.7145100000000001,0.7146,0.7147100000000001
2018-01-05 02:00:00,NZDUSD,0.71503,0.71467,0.7147,0.7149
2018-01-05 02:05:00,NZDUSD,0.71495,0.71462,0.7148899999999999,0.71468
2018-01-05 02:10:00,NZDUSD,0.7152,0.7146899999999999,0.7146899999999999,0.71519
2018-01-05 02:15:00,NZDUSD,0.71535,0.71516,0.71518,0.71534
2018-01-05 02:20:00,NZDUSD,0.7157899999999999,0.71526,0.71532,0.71555
2018-01-05 02:25:00,NZDUSD,0.71572,0.71555,0.71555,0.71568
2018-01-05 02:30:00,NZDUSD,0.71578,0.71567,0.71567,0.71577
2018-01-05 02:35:00,NZDUSD,0.7157899999999999,0.71528,0.71577,0.71529
2018-01-05 02:40:00,NZDUSD,0.71536,0.71512,0.7153,0.71527
2018-01-05 02:45:00,NZDUSD,0.71527,0.71511,0.71526,0.71515
2018-01-05 02:50:00,NZDUSD,0.71531,0.71506,0.71517,0.71514
