,coin,high,low,open,close
2017-01-23 21:40:00,USDCAD,1.32228,1.3218299999999998,1.32185,1.32215
2017-01-23 21:45:00,USDCAD,1.32225,1.32207,1.32215,1.32212
2017-01-23 21:50:00,USDCAD,1.32229,1.32209,1.32213,1.3221399999999999
2017-01-23 21:55:00,USDCAD,1.32234,1.3221399999999999,1.32216,1.32231
2017-01-23 22:00:00,USDCAD,1.3224,1.32208,1.32233,1.32233
2017-01-23 22:05:00,USDCAD,1.32241,1.32218,1.32234,1.32225
2017-01-23 22:10:00,USDCAD,1.32225,1.32194,1.32225,1.322
2017-01-23 22:15:00,USDCAD,1.3221100000000001,1.32188,1.32199,1.3219299999999998
2017-01-23 22:20:00,USDCAD,1.32209,1.32162,1.32194,1.3217700000000001
2017-01-23 22:25:00,USDCAD,1.32179,1.3213700000000002,1.32179,1.32155
2017-01-23 22:30:00,USDCAD,1.32165,1.3212899999999999,1.32156,1.32132
2017-01-23 22:35:00,USDCAD,1.32169,1.32132,1.32134,1.3216299999999999
2017-01-23 22:40:00,USDCAD,1.3218,1.3214700000000001,1.32164,1.32164
2017-01-23 22:45:00,USDCAD,1.32178,1.3216299999999999,1.32164,1.32165
2017-01-23 22:50:00,USDCAD,1.32186,1.32146,1.32165,1.32169
2017-01-23 22:55:00,USDCAD,1.32237,1.32161,1.32169,1.32231
2017-01-23 23:00:00,USDCAD,1.3224200000000002,1.32198,1.32226,1.32202
2017-01-23 23:05:00,USDCAD,1.3223799999999999,1.3219299999999998,1.32202,1.32229
2017-01-23 23:10:00,USDCAD,1.3225799999999999,1.32223,1.32227,1.3224200000000002
2017-01-23 23:15:00,USDCAD,1.3225,1.32217,1.32243,1.32226
2017-01-23 23:20:00,USDCAD,1.3224200000000002,1.32226,1.32228,1.32239
2017-01-23 23:25:00,USDCAD,1.32279,1.32235,1.32239,1.32264
2017-01-23 23:30:00,USDCAD,1.3228600000000001,1.3226,1.32265,1.32285
2017-01-23 23:35:00,USDCAD,1.32318,1.3225799999999999,1.32291,1.32311
2017-01-23 23:40:00,USDCAD,1.32328,1.32301,1.3230899999999999,1.3231899999999999
2017-01-23 23:45:00,USDCAD,1.3232899999999999,1.323,1.32314,1.3232899999999999
2017-01-23 23:50:00,USDCAD,1.32342,1.32292,1.32328,1.32305
2017-01-23 23:55:00,USDCAD,1.32314,1.3228600000000001,1.32307,1.32311
2017-01-24 00:00:00,USDCAD,1.32339,1.3228600000000001,1.32314,1.3229
2017-01-24 00:05:00,USDCAD,1.32304,1.32284,1.32292,1.323
2017-01-24 00:10:00,USDCAD,1.32304,1.3228799999999998,1.323,1.32289
2017-01-24 00:15:00,USDCAD,1.32292,1.3226,1.3229,1.32283
2017-01-24 00:20:00,USDCAD,1.32312,1.32284,1.32284,1.32301
2017-01-24 00:25:00,USDCAD,1.32323,1.3229600000000001,1.32303,1.32315
2017-01-24 00:30:00,USDCAD,1.32315,1.32285,1.32315,1.323
2017-01-24 00:35:00,USDCAD,1.323,1.32257,1.323,1.3228
2017-01-24 00:40:00,USDCAD,1.32338,1.3227,1.3228,1.32338
2017-01-24 00:45:00,USDCAD,1.32375,1.32332,1.32338,1.3235
2017-01-24 00:50:00,USDCAD,1.3236,1.3234,1.32349,1.3235
2017-01-24 00:55:00,USDCAD,1.32355,1.3232,1.3235,1.3232
2017-01-24 01:00:00,USDCAD,1.32322,1.32285,1.32322,1.32289
2017-01-24 01:05:00,USDCAD,1.32348,1.32289,1.32289,1.32333
2017-01-24 01:10:00,USDCAD,1.32372,1.32325,1.32332,1.32356
2017-01-24 01:15:00,USDCAD,1.32386,1.32333,1.3235700000000001,1.32378
2017-01-24 01:20:00,USDCAD,1.32384,1.32352,1.32378,1.3238299999999998
2017-01-24 01:25:00,USDCAD,1.32388,1.32356,1.32384,1.32376
2017-01-24 01:30:00,USDCAD,1.3239299999999998,1.32372,1.32376,1.3237299999999999
2017-01-24 01:35:00,USDCAD,1.3237299999999999,1.32341,1.32372,1.3236299999999999
2017-01-24 01:40:00,USDCAD,1.3241,1.3236299999999999,1.3236299999999999,1.32405
