,coin,high,low,open,close
2018-01-02 11:55:00,EURUSD,1.20575,1.20469,1.2056799999999999,1.20491
2018-01-02 12:00:00,EURUSD,1.20502,1.20474,1.2049,1.20484
2018-01-02 12:05:00,EURUSD,1.20494,1.20475,1.20485,1.2048
2018-01-02 12:10:00,EURUSD,1.20491,1.20454,1.20475,1.20486
2018-01-02 12:15:00,EURUSD,1.20517,1.20451,1.20487,1.20487
2018-01-02 12:20:00,EURUSD,1.20528,1.2048,1.20486,1.20528
2018-01-02 12:25:00,EURUSD,1.2053399999999999,1.2047,1.20529,1.2047
2018-01-02 12:30:00,EURUSD,1.20508,1.20465,1.2047,1.20491
2018-01-02 12:35:00,EURUSD,1.20496,1.20464,1.2049,1.20469
2018-01-02 12:40:00,EURUSD,1.20499,1.2046299999999999,1.20469,1.20491
2018-01-02 12:45:00,EURUSD,1.20497,1.20454,1.2049,1.20455
2018-01-02 12:50:00,EURUSD,1.20454,1.20424,1.20454,1.20425
2018-01-02 12:55:00,EURUSD,1.2045,1.20412,1.20425,1.20446
2018-01-02 13:00:00,EURUSD,1.20465,1.20432,1.20445,1.20464
2018-01-02 13:05:00,EURUSD,1.20486,1.2046,1.2046299999999999,1.20475
2018-01-02 13:10:00,EURUSD,1.20475,1.20435,1.20475,1.20438
2018-01-02 13:15:00,EURUSD,1.20454,1.20435,1.20439,1.20439
2018-01-02 13:20:00,EURUSD,1.20456,1.20444,1.20444,1.20455
2018-01-02 13:25:00,EURUSD,1.20482,1.20452,1.20455,1.2048
2018-01-02 13:30:00,EURUSD,1.20489,1.20471,1.2048,1.20484
2018-01-02 13:35:00,EURUSD,1.20497,1.20475,1.20485,1.20492
2018-01-02 13:40:00,EURUSD,1.20495,1.20476,1.2049299999999998,1.20485
2018-01-02 13:45:00,EURUSD,1.20489,1.20474,1.20485,1.20475
2018-01-02 13:50:00,EURUSD,1.2047700000000001,1.20431,1.2047700000000001,1.20448
2018-01-02 13:55:00,EURUSD,1.20459,1.20418,1.20449,1.20443
2018-01-02 14:00:00,EURUSD,1.20448,1.2043,1.20445,1.20441
2018-01-02 14:05:00,EURUSD,1.20478,1.20438,1.20441,1.20471
