,coin,high,low,open,close
2016-08-22 14:45:00,EURJPY,113.563,113.532,113.553,113.541
2016-08-22 14:50:00,EURJPY,113.553,113.525,113.54,113.528
2016-08-22 14:55:00,EURJPY,113.558,113.523,113.527,113.552
2016-08-22 15:00:00,EURJPY,113.557,113.539,113.554,113.551
2016-08-22 15:05:00,EURJPY,113.551,113.533,113.55,113.534
2016-08-22 15:10:00,EURJPY,113.539,113.522,113.536,113.525
2016-08-22 15:15:00,EURJPY,113.531,113.521,113.528,113.525
2016-08-22 15:20:00,EURJPY,113.533,113.505,113.524,113.532
2016-08-22 15:25:00,EURJPY,113.537,113.525,113.533,113.526
2016-08-22 15:30:00,EURJPY,113.541,113.519,113.523,113.523
2016-08-22 15:35:00,EURJPY,113.526,113.5,113.522,113.514
2016-08-22 15:40:00,EURJPY,113.543,113.516,113.516,113.535
2016-08-22 15:45:00,EURJPY,113.59,113.531,113.532,113.573
2016-08-22 15:50:00,EURJPY,113.576,113.538,113.574,113.545
2016-08-22 15:55:00,EURJPY,113.546,113.517,113.545,113.524
2016-08-22 16:00:00,EURJPY,113.554,113.517,113.524,113.553
2016-08-22 16:05:00,EURJPY,113.57,113.551,113.551,113.562
2016-08-22 16:10:00,EURJPY,113.564,113.523,113.561,113.532
2016-08-22 16:15:00,EURJPY,113.534,113.518,113.533,113.523
2016-08-22 16:20:00,EURJPY,113.545,113.515,113.522,113.543
2016-08-22 16:25:00,EURJPY,113.574,113.538,113.542,113.57
2016-08-22 16:30:00,EURJPY,113.576,113.563,113.568,113.565
2016-08-22 16:35:00,EURJPY,113.563,113.554,113.562,113.558
2016-08-22 16:40:00,EURJPY,113.578,113.555,113.555,113.576
2016-08-22 16:45:00,EURJPY,113.578,113.563,113.578,113.569
2016-08-22 16:50:00,EURJPY,113.579,113.563,113.566,113.574
2016-08-22 16:55:00,EURJPY,113.587,113.552,113.574,113.56
2016-08-22 17:00:00,EURJPY,113.555,113.514,113.555,113.526
2016-08-22 17:05:00,EURJPY,113.55,113.515,113.53,113.538
2016-08-22 17:10:00,EURJPY,113.55,113.525,113.538,113.541
2016-08-22 17:15:00,EURJPY,113.545,113.514,113.541,113.533
2016-08-22 17:20:00,EURJPY,113.537,113.525,113.531,113.53
2016-08-22 17:25:00,EURJPY,113.532,113.526,113.528,113.53
2016-08-22 17:30:00,EURJPY,113.578,113.529,113.532,113.57
2016-08-22 17:35:00,EURJPY,113.573,113.55,113.566,113.556
2016-08-22 17:40:00,EURJPY,113.573,113.555,113.558,113.569
2016-08-22 17:45:00,EURJPY,113.574,113.53,113.567,113.567
2016-08-22 17:50:00,EURJPY,113.572,113.518,113.567,113.544
2016-08-22 17:55:00,EURJPY,113.587,113.529,113.544,113.548
2016-08-22 18:00:00,EURJPY,113.615,113.545,113.548,113.584
2016-08-22 18:05:00,EURJPY,113.602,113.574,113.582,113.595
2016-08-22 18:10:00,EURJPY,113.603,113.562,113.597,113.58
2016-08-22 18:15:00,EURJPY,113.63,113.582,113.583,113.613
