,coin,high,low,open,close
2016-03-24 08:55:00,EURUSD,1.1164399999999999,1.1162,1.1164100000000001,1.1163399999999999
2016-03-24 09:00:00,EURUSD,1.11669,1.11575,1.11632,1.11588
2016-03-24 09:05:00,EURUSD,1.11604,1.11554,1.11589,1.11564
2016-03-24 09:10:00,EURUSD,1.11572,1.1152600000000001,1.11565,1.1154
2016-03-24 09:15:00,EURUSD,1.11585,1.11533,1.1154,1.11553
2016-03-24 09:20:00,EURUSD,1.11594,1.11537,1.11554,1.1154700000000002
2016-03-24 09:25:00,EURUSD,1.11616,1.11538,1.11544,1.11601
2016-03-24 09:30:00,EURUSD,1.1160700000000001,1.1157299999999999,1.116,1.11601
2016-03-24 09:35:00,EURUSD,1.1160299999999999,1.11569,1.116,1.1158700000000001
2016-03-24 09:40:00,EURUSD,1.11601,1.1157299999999999,1.1158700000000001,1.1159
2016-03-24 09:45:00,EURUSD,1.11618,1.11578,1.11591,1.11615
2016-03-24 09:50:00,EURUSD,1.11616,1.11582,1.11614,1.11596
2016-03-24 09:55:00,EURUSD,1.11616,1.11585,1.11594,1.11602
2016-03-24 10:00:00,EURUSD,1.11684,1.11551,1.11601,1.11556
2016-03-24 10:05:00,EURUSD,1.1158700000000001,1.11534,1.11558,1.11581
2016-03-24 10:10:00,EURUSD,1.11594,1.1155899999999999,1.11582,1.11588
2016-03-24 10:15:00,EURUSD,1.11627,1.11581,1.11589,1.1162100000000001
2016-03-24 10:20:00,EURUSD,1.1164,1.11596,1.1162100000000001,1.11596
2016-03-24 10:25:00,EURUSD,1.1160299999999999,1.11554,1.11594,1.11565
2016-03-24 10:30:00,EURUSD,1.11618,1.11562,1.11566,1.116
2016-03-24 10:35:00,EURUSD,1.1163299999999998,1.1155899999999999,1.11599,1.11565
2016-03-24 10:40:00,EURUSD,1.11571,1.11537,1.11566,1.1154
2016-03-24 10:45:00,EURUSD,1.11569,1.11529,1.11541,1.1154899999999999
2016-03-24 10:50:00,EURUSD,1.11579,1.115,1.11548,1.11568
2016-03-24 10:55:00,EURUSD,1.11588,1.1155700000000002,1.11569,1.1158700000000001
2016-03-24 11:00:00,EURUSD,1.1159700000000001,1.11538,1.11588,1.1153899999999999
2016-03-24 11:05:00,EURUSD,1.11602,1.11529,1.11538,1.1159
2016-03-24 11:10:00,EURUSD,1.11615,1.1158299999999999,1.1159,1.11599
2016-03-24 11:15:00,EURUSD,1.1163100000000001,1.11584,1.11598,1.11584
2016-03-24 11:20:00,EURUSD,1.1159700000000001,1.11568,1.11584,1.1158
2016-03-24 11:25:00,EURUSD,1.11669,1.1157,1.11579,1.11666
2016-03-24 11:30:00,EURUSD,1.11713,1.11665,1.11665,1.1171
2016-03-24 11:35:00,EURUSD,1.1171799999999998,1.11673,1.11711,1.1168
2016-03-24 11:40:00,EURUSD,1.1169200000000001,1.11671,1.11681,1.1167200000000002
2016-03-24 11:45:00,EURUSD,1.11701,1.11671,1.11673,1.11686
2016-03-24 11:50:00,EURUSD,1.11704,1.1163100000000001,1.11687,1.11657
2016-03-24 11:55:00,EURUSD,1.11671,1.11608,1.11658,1.11625
2016-03-24 12:00:00,EURUSD,1.11657,1.11619,1.11624,1.11648
2016-03-24 12:05:00,EURUSD,1.11668,1.11649,1.11649,1.11665
2016-03-24 12:10:00,EURUSD,1.1169799999999999,1.11666,1.11666,1.11676
2016-03-24 12:15:00,EURUSD,1.11731,1.11673,1.1168,1.11721
2016-03-24 12:20:00,EURUSD,1.11743,1.11703,1.11721,1.11733
2016-03-24 12:25:00,EURUSD,1.11768,1.11705,1.11733,1.11706
2016-03-24 12:30:00,EURUSD,1.11737,1.11696,1.11705,1.1173600000000001
2016-03-24 12:35:00,EURUSD,1.11742,1.1169,1.1173600000000001,1.1171
2016-03-24 12:40:00,EURUSD,1.1171200000000001,1.11696,1.11709,1.11706
2016-03-24 12:45:00,EURUSD,1.11711,1.1169200000000001,1.11705,1.11707
2016-03-24 12:50:00,EURUSD,1.11717,1.11694,1.11706,1.11713
2016-03-24 12:55:00,EURUSD,1.11724,1.11689,1.1171,1.11719
2016-03-24 13:00:00,EURUSD,1.1173600000000001,1.11683,1.1172,1.11725
2016-03-24 13:05:00,EURUSD,1.1173600000000001,1.11681,1.11727,1.11694
2016-03-24 13:10:00,EURUSD,1.1171,1.11685,1.11694,1.1170200000000001
2016-03-24 13:15:00,EURUSD,1.11715,1.1168,1.11705,1.11704
2016-03-24 13:20:00,EURUSD,1.1179,1.11703,1.11704,1.1178
2016-03-24 13:25:00,EURUSD,1.1179700000000001,1.11778,1.1178,1.1178
2016-03-24 13:30:00,EURUSD,1.1178299999999999,1.1174600000000001,1.11781,1.11758
2016-03-24 13:35:00,EURUSD,1.11763,1.1174,1.1176,1.1174899999999999
2016-03-24 13:40:00,EURUSD,1.11751,1.11732,1.1174899999999999,1.1175
2016-03-24 13:45:00,EURUSD,1.11809,1.11745,1.11748,1.1180700000000001
2016-03-24 13:50:00,EURUSD,1.11816,1.1179,1.11808,1.11795
2016-03-24 13:55:00,EURUSD,1.11855,1.1179,1.11795,1.1185100000000001
2016-03-24 14:00:00,EURUSD,1.1185200000000002,1.1179299999999999,1.1185200000000002,1.11795
2016-03-24 14:05:00,EURUSD,1.11815,1.11785,1.11795,1.11806
2016-03-24 14:10:00,EURUSD,1.1185200000000002,1.11804,1.11805,1.11848
2016-03-24 14:15:00,EURUSD,1.11861,1.11819,1.11847,1.11834
2016-03-24 14:20:00,EURUSD,1.1184399999999999,1.1182,1.11836,1.1182
2016-03-24 14:25:00,EURUSD,1.11842,1.1180299999999999,1.1182,1.11811
2016-03-24 14:30:00,EURUSD,1.11821,1.11799,1.1181299999999998,1.11799
2016-03-24 14:35:00,EURUSD,1.1180700000000001,1.1177,1.118,1.11773
2016-03-24 14:40:00,EURUSD,1.11778,1.11755,1.11772,1.11765
2016-03-24 14:45:00,EURUSD,1.11769,1.11756,1.11766,1.11762
2016-03-24 14:50:00,EURUSD,1.11765,1.11754,1.11761,1.11755
2016-03-24 14:55:00,EURUSD,1.11773,1.11752,1.1175700000000002,1.11771
2016-03-24 15:00:00,EURUSD,1.11796,1.1177,1.1177,1.11772
2016-03-24 15:05:00,EURUSD,1.11774,1.11734,1.11773,1.1173600000000001
2016-03-24 15:10:00,EURUSD,1.11761,1.11727,1.11735,1.11735
2016-03-24 15:15:00,EURUSD,1.11748,1.11733,1.11735,1.1174
2016-03-24 15:20:00,EURUSD,1.11748,1.1173799999999998,1.11741,1.1174600000000001
2016-03-24 15:25:00,EURUSD,1.1176700000000002,1.11745,1.11747,1.1176
2016-03-24 15:30:00,EURUSD,1.11785,1.11753,1.1175899999999999,1.1178299999999999
2016-03-24 15:35:00,EURUSD,1.118,1.11778,1.11784,1.1178299999999999
2016-03-24 15:40:00,EURUSD,1.11795,1.11782,1.11784,1.11794
2016-03-24 15:45:00,EURUSD,1.1179299999999999,1.11769,1.11792,1.11771
2016-03-24 15:50:00,EURUSD,1.1181,1.11771,1.11771,1.11791
2016-03-24 15:55:00,EURUSD,1.1179,1.11764,1.1179,1.11769
2016-03-24 16:00:00,EURUSD,1.11798,1.11764,1.11768,1.11795
2016-03-24 16:05:00,EURUSD,1.11799,1.11779,1.11796,1.1179700000000001
2016-03-24 16:10:00,EURUSD,1.11812,1.1179,1.1179700000000001,1.11804
