,coin,high,low,open,close
2017-04-05 23:40:00,USDCAD,1.34406,1.34385,1.34406,1.34385
2017-04-05 23:45:00,USDCAD,1.34397,1.34385,1.34386,1.34395
2017-04-05 23:50:00,USDCAD,1.34395,1.34379,1.34395,1.34385
2017-04-05 23:55:00,USDCAD,1.34392,1.34385,1.34386,1.34385
2017-04-06 00:00:00,USDCAD,1.34415,1.34386,1.34386,1.34406
2017-04-06 00:05:00,USDCAD,1.34406,1.34378,1.3440299999999998,1.34406
2017-04-06 00:10:00,USDCAD,1.34416,1.34392,1.34407,1.34397
2017-04-06 00:15:00,USDCAD,1.34397,1.3438700000000001,1.34397,1.3439
2017-04-06 00:20:00,USDCAD,1.34402,1.34388,1.34388,1.3439
2017-04-06 00:25:00,USDCAD,1.3439,1.34366,1.3439,1.3438
2017-04-06 00:30:00,USDCAD,1.34388,1.3438,1.3438,1.34386
2017-04-06 00:35:00,USDCAD,1.3439,1.34376,1.3438700000000001,1.3437700000000001
2017-04-06 00:40:00,USDCAD,1.34381,1.3437299999999999,1.34378,1.3438
2017-04-06 00:45:00,USDCAD,1.34406,1.3437700000000001,1.3438,1.34406
2017-04-06 00:50:00,USDCAD,1.34406,1.34395,1.34405,1.34395
2017-04-06 00:55:00,USDCAD,1.34405,1.3437299999999999,1.34395,1.34375
2017-04-06 01:00:00,USDCAD,1.34388,1.3437,1.34375,1.3438700000000001
2017-04-06 01:05:00,USDCAD,1.34395,1.3436700000000001,1.34386,1.34378
2017-04-06 01:10:00,USDCAD,1.34418,1.34378,1.34378,1.34409
2017-04-06 01:15:00,USDCAD,1.3441,1.34388,1.34407,1.3439299999999998
2017-04-06 01:20:00,USDCAD,1.3443100000000001,1.3439299999999998,1.3439299999999998,1.34425
2017-04-06 01:25:00,USDCAD,1.34425,1.34406,1.34425,1.34407
2017-04-06 01:30:00,USDCAD,1.34422,1.34406,1.34408,1.3442
2017-04-06 01:35:00,USDCAD,1.34415,1.34391,1.34415,1.34399
2017-04-06 01:40:00,USDCAD,1.344,1.34381,1.34399,1.34386
2017-04-06 01:45:00,USDCAD,1.34391,1.34385,1.34385,1.34385
2017-04-06 01:50:00,USDCAD,1.3438,1.3436,1.34378,1.34364
2017-04-06 01:55:00,USDCAD,1.34384,1.34365,1.34365,1.34384
2017-04-06 02:00:00,USDCAD,1.34408,1.34384,1.34384,1.34388
2017-04-06 02:05:00,USDCAD,1.3439299999999998,1.34366,1.34388,1.3436700000000001
2017-04-06 02:10:00,USDCAD,1.34381,1.34365,1.34366,1.34371
2017-04-06 02:15:00,USDCAD,1.3441,1.34372,1.34375,1.34409
2017-04-06 02:20:00,USDCAD,1.3441,1.34362,1.34409,1.34386
2017-04-06 02:25:00,USDCAD,1.34412,1.34386,1.3438700000000001,1.34402
2017-04-06 02:30:00,USDCAD,1.34417,1.34371,1.34402,1.34378
2017-04-06 02:35:00,USDCAD,1.34389,1.34362,1.34379,1.3438
2017-04-06 02:40:00,USDCAD,1.3438299999999999,1.34342,1.34381,1.34368
2017-04-06 02:45:00,USDCAD,1.3438700000000001,1.34365,1.34365,1.34369
2017-04-06 02:50:00,USDCAD,1.34388,1.34369,1.34371,1.3438700000000001
2017-04-06 02:55:00,USDCAD,1.34397,1.34372,1.34386,1.34394
2017-04-06 03:00:00,USDCAD,1.34418,1.34389,1.34394,1.34412
2017-04-06 03:05:00,USDCAD,1.3446799999999999,1.34409,1.34412,1.3446200000000001
2017-04-06 03:10:00,USDCAD,1.34484,1.34425,1.34461,1.34441
