,coin,high,low,open,close
2015-05-24 17:55:00,EURCHF,1.0365799999999998,1.03554,1.0365799999999998,1.03582
2015-05-24 18:00:00,EURCHF,1.0374299999999999,1.0358399999999999,1.0358399999999999,1.03734
2015-05-24 18:05:00,EURCHF,1.0374299999999999,1.0368600000000001,1.03729,1.0369899999999999
2015-05-24 18:10:00,EURCHF,1.0374,1.03696,1.0369700000000002,1.03732
2015-05-24 18:15:00,EURCHF,1.03768,1.03735,1.0373700000000001,1.03765
2015-05-24 18:20:00,EURCHF,1.03805,1.03766,1.03766,1.03791
2015-05-24 18:25:00,EURCHF,1.03807,1.03762,1.0379200000000002,1.03807
2015-05-24 18:30:00,EURCHF,1.03819,1.03745,1.03806,1.0377
2015-05-24 18:35:00,EURCHF,1.0381,1.03767,1.0377,1.03797
2015-05-24 18:40:00,EURCHF,1.03799,1.03769,1.03798,1.03772
2015-05-24 18:45:00,EURCHF,1.0379200000000002,1.0376,1.03776,1.0376100000000001
2015-05-24 18:50:00,EURCHF,1.03783,1.03757,1.03762,1.0376
2015-05-24 18:55:00,EURCHF,1.0376100000000001,1.03722,1.03759,1.03731
2015-05-24 19:00:00,EURCHF,1.03808,1.03732,1.03732,1.0375
2015-05-24 19:05:00,EURCHF,1.03765,1.0373700000000001,1.03751,1.0375
2015-05-24 19:10:00,EURCHF,1.03754,1.03738,1.03748,1.0374700000000001
2015-05-24 19:15:00,EURCHF,1.03788,1.03739,1.03754,1.0377100000000001
2015-05-24 19:20:00,EURCHF,1.03776,1.03735,1.0377,1.03758
2015-05-24 19:25:00,EURCHF,1.03765,1.03731,1.03759,1.03731
2015-05-24 19:30:00,EURCHF,1.03757,1.03722,1.0374299999999999,1.03744
2015-05-24 19:35:00,EURCHF,1.0377,1.03739,1.0374299999999999,1.03741
2015-05-24 19:40:00,EURCHF,1.03749,1.03647,1.03749,1.03706
2015-05-24 19:45:00,EURCHF,1.03729,1.03684,1.0370700000000002,1.03692
2015-05-24 19:50:00,EURCHF,1.0370700000000002,1.03684,1.03691,1.03701
2015-05-24 19:55:00,EURCHF,1.03701,1.03675,1.037,1.03675
2015-05-24 20:00:00,EURCHF,1.03728,1.03677,1.03677,1.03728
2015-05-24 20:05:00,EURCHF,1.0378,1.0372299999999999,1.0372299999999999,1.0377299999999998
2015-05-24 20:10:00,EURCHF,1.03775,1.03722,1.0377399999999999,1.0373299999999999
