,coin,high,low,open,close
2015-08-11 08:40:00,USDCHF,0.9827799999999999,0.98187,0.98225,0.9827600000000001
2015-08-11 08:45:00,USDCHF,0.9827799999999999,0.98198,0.9827799999999999,0.9821799999999999
2015-08-11 08:50:00,USDCHF,0.9821700000000001,0.9814700000000001,0.9821700000000001,0.9817
2015-08-11 08:55:00,USDCHF,0.98172,0.9813200000000001,0.98169,0.98136
2015-08-11 09:00:00,USDCHF,0.98156,0.98075,0.9813700000000001,0.98131
2015-08-11 09:05:00,USDCHF,0.9817299999999999,0.98113,0.9813,0.9814
2015-08-11 09:10:00,USDCHF,0.9813799999999999,0.9808399999999999,0.9813799999999999,0.9812
2015-08-11 09:15:00,USDCHF,0.98125,0.9807,0.98119,0.9809
2015-08-11 09:20:00,USDCHF,0.9811,0.9805299999999999,0.98088,0.9806
2015-08-11 09:25:00,USDCHF,0.98095,0.9802,0.9806,0.9807899999999999
2015-08-11 09:30:00,USDCHF,0.98205,0.9806799999999999,0.9807799999999999,0.98195
2015-08-11 09:35:00,USDCHF,0.98213,0.98136,0.98195,0.9814299999999999
2015-08-11 09:40:00,USDCHF,0.9822700000000001,0.98077,0.98144,0.98201
2015-08-11 09:45:00,USDCHF,0.98206,0.9816,0.982,0.9820399999999999
2015-08-11 09:50:00,USDCHF,0.98295,0.98203,0.9821,0.98295
2015-08-11 09:55:00,USDCHF,0.9829700000000001,0.98255,0.98293,0.9827
2015-08-11 10:00:00,USDCHF,0.98288,0.9822,0.9826799999999999,0.98225
2015-08-11 10:05:00,USDCHF,0.9846299999999999,0.98208,0.98225,0.98425
2015-08-11 10:10:00,USDCHF,0.98425,0.98335,0.98425,0.9838
2015-08-11 10:15:00,USDCHF,0.98435,0.9833,0.9838,0.98435
2015-08-11 10:20:00,USDCHF,0.9854799999999999,0.9843299999999999,0.9843299999999999,0.98518
2015-08-11 10:25:00,USDCHF,0.9855,0.98459,0.98521,0.98526
2015-08-11 10:30:00,USDCHF,0.9853700000000001,0.9848600000000001,0.9852299999999999,0.98508
2015-08-11 10:35:00,USDCHF,0.98559,0.9844200000000001,0.98511,0.9845700000000001
2015-08-11 10:40:00,USDCHF,0.9849899999999999,0.98436,0.98462,0.98461
2015-08-11 10:45:00,USDCHF,0.9848,0.9839200000000001,0.98459,0.98395
2015-08-11 10:50:00,USDCHF,0.9840700000000001,0.98319,0.98393,0.98339
2015-08-11 10:55:00,USDCHF,0.9837299999999999,0.98301,0.98339,0.9836600000000001
2015-08-11 11:00:00,USDCHF,0.9836600000000001,0.98301,0.9836600000000001,0.98351
2015-08-11 11:05:00,USDCHF,0.9837,0.98326,0.9834799999999999,0.9836299999999999
