,coin,high,low,open,close
2016-06-22 17:55:00,AUDUSD,0.7521800000000001,0.75192,0.75202,0.7521100000000001
2016-06-22 18:00:00,AUDUSD,0.75216,0.7518600000000001,0.7520899999999999,0.7520600000000001
2016-06-22 18:05:00,AUDUSD,0.75257,0.7520600000000001,0.7520600000000001,0.75255
2016-06-22 18:10:00,AUDUSD,0.75257,0.75235,0.75255,0.75235
2016-06-22 18:15:00,AUDUSD,0.7525,0.75207,0.75236,0.75227
2016-06-22 18:20:00,AUDUSD,0.75237,0.75203,0.75227,0.7520899999999999
2016-06-22 18:25:00,AUDUSD,0.7522399999999999,0.75208,0.7520899999999999,0.7521800000000001
2016-06-22 18:30:00,AUDUSD,0.75231,0.75217,0.75217,0.75221
2016-06-22 18:35:00,AUDUSD,0.75231,0.75205,0.7522300000000001,0.75212
2016-06-22 18:40:00,AUDUSD,0.75217,0.75203,0.7521100000000001,0.75207
2016-06-22 18:45:00,AUDUSD,0.7521,0.75188,0.75207,0.75195
2016-06-22 18:50:00,AUDUSD,0.752,0.75189,0.7519600000000001,0.752
2016-06-22 18:55:00,AUDUSD,0.752,0.75195,0.752,0.7519600000000001
2016-06-22 19:00:00,AUDUSD,0.75208,0.75189,0.7519600000000001,0.7519899999999999
2016-06-22 19:05:00,AUDUSD,0.75207,0.75192,0.7520100000000001,0.752
2016-06-22 19:10:00,AUDUSD,0.7521399999999999,0.75192,0.752,0.75203
2016-06-22 19:15:00,AUDUSD,0.75208,0.7516,0.75203,0.7518
2016-06-22 19:20:00,AUDUSD,0.7520100000000001,0.7516,0.7518100000000001,0.75169
2016-06-22 19:25:00,AUDUSD,0.7519899999999999,0.75169,0.75169,0.75189
2016-06-22 19:30:00,AUDUSD,0.7519,0.75167,0.75189,0.7518
2016-06-22 19:35:00,AUDUSD,0.7518199999999999,0.75158,0.7518,0.7516
2016-06-22 19:40:00,AUDUSD,0.75169,0.75129,0.75164,0.75152
2016-06-22 19:45:00,AUDUSD,0.75162,0.75129,0.75151,0.75141
2016-06-22 19:50:00,AUDUSD,0.75144,0.75111,0.75141,0.75121
2016-06-22 19:55:00,AUDUSD,0.7514,0.751,0.7511899999999999,0.7510100000000001
2016-06-22 20:00:00,AUDUSD,0.75146,0.7510100000000001,0.7510100000000001,0.75124
2016-06-22 20:05:00,AUDUSD,0.7518100000000001,0.7512,0.75125,0.7514
2016-06-22 20:10:00,AUDUSD,0.75168,0.75137,0.75141,0.75165
2016-06-22 20:15:00,AUDUSD,0.75176,0.75142,0.75167,0.75175
2016-06-22 20:20:00,AUDUSD,0.75175,0.75134,0.75174,0.75139
2016-06-22 20:25:00,AUDUSD,0.75173,0.7513,0.75138,0.75161
2016-06-22 20:30:00,AUDUSD,0.75178,0.75142,0.75162,0.75173
2016-06-22 20:35:00,AUDUSD,0.7517699999999999,0.7517,0.7517199999999999,0.7517
2016-06-22 20:40:00,AUDUSD,0.75193,0.75169,0.75171,0.7518600000000001
2016-06-22 20:45:00,AUDUSD,0.7520899999999999,0.7512800000000001,0.7518600000000001,0.75143
2016-06-22 20:50:00,AUDUSD,0.7519399999999999,0.75142,0.75142,0.7518600000000001
2016-06-22 20:55:00,AUDUSD,0.7519,0.7516,0.75184,0.7518199999999999
2016-06-22 21:00:00,AUDUSD,0.75192,0.75167,0.7518100000000001,0.75179
2016-06-22 21:05:00,AUDUSD,0.75202,0.75169,0.7518100000000001,0.75195
2016-06-22 21:10:00,AUDUSD,0.7521100000000001,0.7517699999999999,0.75195,0.75205
2016-06-22 21:15:00,AUDUSD,0.75213,0.7519100000000001,0.75205,0.75193
2016-06-22 21:20:00,AUDUSD,0.75202,0.7519100000000001,0.75192,0.7519600000000001
2016-06-22 21:25:00,AUDUSD,0.7520600000000001,0.7519100000000001,0.75197,0.7520100000000001
2016-06-22 21:30:00,AUDUSD,0.75226,0.7519899999999999,0.7519899999999999,0.75226
2016-06-22 21:35:00,AUDUSD,0.75241,0.75216,0.7522399999999999,0.75237
2016-06-22 21:40:00,AUDUSD,0.75251,0.75232,0.75236,0.7525
2016-06-22 21:45:00,AUDUSD,0.75276,0.75249,0.75249,0.75249
2016-06-22 21:50:00,AUDUSD,0.75254,0.7522800000000001,0.7525,0.75247
2016-06-22 21:55:00,AUDUSD,0.75256,0.75238,0.7525,0.75239
