,coin,high,low,open,close
2017-05-03 21:10:00,USDJPY,112.891,112.865,112.877,112.869
2017-05-03 21:15:00,USDJPY,112.871,112.855,112.867,112.864
2017-05-03 21:20:00,USDJPY,112.867,112.85,112.865,112.855
2017-05-03 21:25:00,USDJPY,112.863,112.838,112.855,112.848
2017-05-03 21:30:00,USDJPY,112.855,112.842,112.848,112.846
2017-05-03 21:35:00,USDJPY,112.848,112.797,112.846,112.799
2017-05-03 21:40:00,USDJPY,112.811,112.792,112.799,112.806
2017-05-03 21:45:00,USDJPY,112.816,112.768,112.806,112.768
2017-05-03 21:50:00,USDJPY,112.784,112.77,112.771,112.774
2017-05-03 21:55:00,USDJPY,112.778,112.758,112.775,112.764
2017-05-03 22:00:00,USDJPY,112.791,112.764,112.764,112.78
2017-05-03 22:05:00,USDJPY,112.785,112.776,112.781,112.781
2017-05-03 22:10:00,USDJPY,112.809,112.781,112.781,112.807
2017-05-03 22:15:00,USDJPY,112.811,112.799,112.808,112.807
2017-05-03 22:20:00,USDJPY,112.808,112.786,112.808,112.789
2017-05-03 22:25:00,USDJPY,112.799,112.787,112.788,112.795
2017-05-03 22:30:00,USDJPY,112.796,112.783,112.795,112.794
2017-05-03 22:35:00,USDJPY,112.801,112.787,112.795,112.794
2017-05-03 22:40:00,USDJPY,112.807,112.794,112.796,112.806
2017-05-03 22:45:00,USDJPY,112.806,112.788,112.806,112.792
2017-05-03 22:50:00,USDJPY,112.79,112.782,112.79,112.787
2017-05-03 22:55:00,USDJPY,112.807,112.784,112.785,112.784
2017-05-03 23:00:00,USDJPY,112.786,112.762,112.783,112.765
2017-05-03 23:05:00,USDJPY,112.78,112.759,112.764,112.779
2017-05-03 23:10:00,USDJPY,112.777,112.764,112.776,112.764
2017-05-03 23:15:00,USDJPY,112.78,112.762,112.765,112.776
2017-05-03 23:20:00,USDJPY,112.783,112.769,112.775,112.773
2017-05-03 23:25:00,USDJPY,112.78,112.771,112.774,112.772
2017-05-03 23:30:00,USDJPY,112.775,112.757,112.772,112.761
2017-05-03 23:35:00,USDJPY,112.768,112.751,112.762,112.755
2017-05-03 23:40:00,USDJPY,112.774,112.742,112.756,112.774
2017-05-03 23:45:00,USDJPY,112.774,112.742,112.774,112.748
2017-05-03 23:50:00,USDJPY,112.75,112.744,112.749,112.748
2017-05-03 23:55:00,USDJPY,112.751,112.74,112.751,112.741
2017-05-04 00:00:00,USDJPY,112.76,112.742,112.742,112.757
2017-05-04 00:05:00,USDJPY,112.772,112.756,112.758,112.758
2017-05-04 00:10:00,USDJPY,112.77,112.76,112.76,112.77
2017-05-04 00:15:00,USDJPY,112.771,112.765,112.77,112.77
2017-05-04 00:20:00,USDJPY,112.768,112.76,112.768,112.764
2017-05-04 00:25:00,USDJPY,112.768,112.763,112.765,112.765
2017-05-04 00:30:00,USDJPY,112.766,112.745,112.765,112.749
2017-05-04 00:35:00,USDJPY,112.751,112.737,112.751,112.745
2017-05-04 00:40:00,USDJPY,112.76,112.742,112.744,112.757
2017-05-04 00:45:00,USDJPY,112.765,112.756,112.756,112.763
2017-05-04 00:50:00,USDJPY,112.77,112.76,112.764,112.769
2017-05-04 00:55:00,USDJPY,112.776,112.76,112.769,112.767
2017-05-04 01:00:00,USDJPY,112.796,112.764,112.766,112.796
2017-05-04 01:05:00,USDJPY,112.801,112.789,112.793,112.794
2017-05-04 01:10:00,USDJPY,112.802,112.787,112.797,112.8
2017-05-04 01:15:00,USDJPY,112.806,112.794,112.801,112.802
2017-05-04 01:20:00,USDJPY,112.815,112.803,112.803,112.804
2017-05-04 01:25:00,USDJPY,112.823,112.804,112.805,112.818
2017-05-04 01:30:00,USDJPY,112.845,112.816,112.819,112.842
2017-05-04 01:35:00,USDJPY,112.847,112.825,112.843,112.835
2017-05-04 01:40:00,USDJPY,112.838,112.82,112.834,112.831
2017-05-04 01:45:00,USDJPY,112.836,112.807,112.831,112.807
2017-05-04 01:50:00,USDJPY,112.815,112.786,112.806,112.793
2017-05-04 01:55:00,USDJPY,112.811,112.783,112.795,112.81
2017-05-04 02:00:00,USDJPY,112.831,112.797,112.809,112.828
2017-05-04 02:05:00,USDJPY,112.846,112.817,112.829,112.826
2017-05-04 02:10:00,USDJPY,112.837,112.8,112.826,112.809
2017-05-04 02:15:00,USDJPY,112.808,112.763,112.808,112.772
2017-05-04 02:20:00,USDJPY,112.788,112.754,112.774,112.77
2017-05-04 02:25:00,USDJPY,112.784,112.744,112.772,112.755
2017-05-04 02:30:00,USDJPY,112.777,112.744,112.753,112.777
2017-05-04 02:35:00,USDJPY,112.79,112.767,112.778,112.77
2017-05-04 02:40:00,USDJPY,112.774,112.717,112.769,112.733
2017-05-04 02:45:00,USDJPY,112.754,112.708,112.734,112.72
2017-05-04 02:50:00,USDJPY,112.724,112.656,112.722,112.686
2017-05-04 02:55:00,USDJPY,112.731,112.683,112.686,112.7
2017-05-04 03:00:00,USDJPY,112.727,112.667,112.7,112.724
2017-05-04 03:05:00,USDJPY,112.743,112.703,112.725,112.714
2017-05-04 03:10:00,USDJPY,112.724,112.677,112.712,112.715
2017-05-04 03:15:00,USDJPY,112.768,112.711,112.716,112.761
2017-05-04 03:20:00,USDJPY,112.791,112.761,112.762,112.772
2017-05-04 03:25:00,USDJPY,112.792,112.76,112.772,112.784
2017-05-04 03:30:00,USDJPY,112.823,112.779,112.784,112.805
2017-05-04 03:35:00,USDJPY,112.823,112.767,112.806,112.769
2017-05-04 03:40:00,USDJPY,112.793,112.754,112.768,112.759
2017-05-04 03:45:00,USDJPY,112.777,112.74,112.757,112.777
2017-05-04 03:50:00,USDJPY,112.777,112.716,112.777,112.722
2017-05-04 03:55:00,USDJPY,112.78,112.722,112.722,112.769
2017-05-04 04:00:00,USDJPY,112.85,112.767,112.769,112.829
2017-05-04 04:05:00,USDJPY,112.844,112.81,112.831,112.82
2017-05-04 04:10:00,USDJPY,112.822,112.795,112.819,112.805
2017-05-04 04:15:00,USDJPY,112.816,112.778,112.806,112.797
2017-05-04 04:20:00,USDJPY,112.824,112.797,112.797,112.811
2017-05-04 04:25:00,USDJPY,112.815,112.789,112.81,112.804
2017-05-04 04:30:00,USDJPY,112.837,112.793,112.805,112.806
2017-05-04 04:35:00,USDJPY,112.856,112.804,112.807,112.854
2017-05-04 04:40:00,USDJPY,112.869,112.838,112.855,112.849
2017-05-04 04:45:00,USDJPY,112.854,112.819,112.85,112.823
2017-05-04 04:50:00,USDJPY,112.836,112.817,112.822,112.826
2017-05-04 04:55:00,USDJPY,112.843,112.814,112.827,112.838
2017-05-04 05:00:00,USDJPY,112.85,112.809,112.836,112.827
2017-05-04 05:05:00,USDJPY,112.845,112.822,112.827,112.842
2017-05-04 05:10:00,USDJPY,112.897,112.828,112.842,112.88
2017-05-04 05:15:00,USDJPY,112.89,112.875,112.881,112.882
2017-05-04 05:20:00,USDJPY,112.893,112.842,112.882,112.843
2017-05-04 05:25:00,USDJPY,112.866,112.837,112.842,112.848
2017-05-04 05:30:00,USDJPY,112.864,112.847,112.848,112.863
2017-05-04 05:35:00,USDJPY,112.889,112.858,112.863,112.878
2017-05-04 05:40:00,USDJPY,112.921,112.869,112.876,112.903
2017-05-04 05:45:00,USDJPY,112.904,112.882,112.903,112.898
2017-05-04 05:50:00,USDJPY,112.921,112.887,112.898,112.916
2017-05-04 05:55:00,USDJPY,112.934,112.903,112.915,112.927
2017-05-04 06:00:00,USDJPY,112.969,112.928,112.928,112.967
2017-05-04 06:05:00,USDJPY,112.997,112.963,112.967,112.976
2017-05-04 06:10:00,USDJPY,112.98,112.948,112.976,112.964
2017-05-04 06:15:00,USDJPY,112.996,112.961,112.963,112.988
2017-05-04 06:20:00,USDJPY,113.012,112.966,112.987,112.98
2017-05-04 06:25:00,USDJPY,112.986,112.956,112.985,112.963
2017-05-04 06:30:00,USDJPY,112.984,112.949,112.964,112.958
2017-05-04 06:35:00,USDJPY,112.973,112.952,112.959,112.959
2017-05-04 06:40:00,USDJPY,112.96,112.931,112.959,112.946
2017-05-04 06:45:00,USDJPY,112.947,112.931,112.944,112.942
2017-05-04 06:50:00,USDJPY,112.947,112.919,112.941,112.927
2017-05-04 06:55:00,USDJPY,112.974,112.917,112.925,112.973
2017-05-04 07:00:00,USDJPY,112.993,112.952,112.972,112.956
2017-05-04 07:05:00,USDJPY,112.96,112.924,112.958,112.925
2017-05-04 07:10:00,USDJPY,112.947,112.91,112.925,112.947
2017-05-04 07:15:00,USDJPY,112.956,112.922,112.946,112.926
2017-05-04 07:20:00,USDJPY,112.934,112.908,112.926,112.923
2017-05-04 07:25:00,USDJPY,112.951,112.919,112.924,112.925
2017-05-04 07:30:00,USDJPY,112.926,112.874,112.924,112.89
2017-05-04 07:35:00,USDJPY,112.903,112.879,112.889,112.881
2017-05-04 07:40:00,USDJPY,112.901,112.879,112.881,112.889
2017-05-04 07:45:00,USDJPY,112.904,112.877,112.887,112.886
2017-05-04 07:50:00,USDJPY,112.909,112.86,112.886,112.86
2017-05-04 07:55:00,USDJPY,112.876,112.851,112.859,112.872
2017-05-04 08:00:00,USDJPY,112.883,112.855,112.871,112.883
2017-05-04 08:05:00,USDJPY,112.884,112.846,112.884,112.853
2017-05-04 08:10:00,USDJPY,112.855,112.815,112.854,112.842
2017-05-04 08:15:00,USDJPY,112.891,112.838,112.842,112.864
2017-05-04 08:20:00,USDJPY,112.877,112.827,112.863,112.835
2017-05-04 08:25:00,USDJPY,112.874,112.819,112.837,112.825
2017-05-04 08:30:00,USDJPY,113.021,112.827,112.827,112.978
2017-05-04 08:35:00,USDJPY,113.0,112.945,112.979,112.973
2017-05-04 08:40:00,USDJPY,112.998,112.929,112.971,112.974
2017-05-04 08:45:00,USDJPY,113.047,112.844,112.974,112.966
2017-05-04 08:50:00,USDJPY,112.985,112.868,112.967,112.896
2017-05-04 08:55:00,USDJPY,112.917,112.867,112.894,112.87
2017-05-04 09:00:00,USDJPY,112.879,112.842,112.87,112.864
2017-05-04 09:05:00,USDJPY,112.924,112.861,112.867,112.908
2017-05-04 09:10:00,USDJPY,112.955,112.886,112.907,112.945
2017-05-04 09:15:00,USDJPY,112.956,112.917,112.944,112.926
2017-05-04 09:20:00,USDJPY,112.943,112.91,112.928,112.923
2017-05-04 09:25:00,USDJPY,112.937,112.901,112.92,112.927
2017-05-04 09:30:00,USDJPY,112.962,112.877,112.928,112.88
2017-05-04 09:35:00,USDJPY,112.92,112.86,112.878,112.894
2017-05-04 09:40:00,USDJPY,112.914,112.859,112.893,112.909
2017-05-04 09:45:00,USDJPY,112.929,112.848,112.909,112.851
2017-05-04 09:50:00,USDJPY,112.852,112.713,112.85,112.738
2017-05-04 09:55:00,USDJPY,112.76,112.724,112.739,112.753
2017-05-04 10:00:00,USDJPY,112.779,112.66,112.752,112.704
2017-05-04 10:05:00,USDJPY,112.749,112.669,112.704,112.739
2017-05-04 10:10:00,USDJPY,112.784,112.727,112.734,112.76
2017-05-04 10:15:00,USDJPY,112.83,112.76,112.76,112.824
2017-05-04 10:20:00,USDJPY,112.823,112.792,112.823,112.803
2017-05-04 10:25:00,USDJPY,112.816,112.688,112.803,112.699
2017-05-04 10:30:00,USDJPY,112.742,112.699,112.7,112.706
2017-05-04 10:35:00,USDJPY,112.714,112.681,112.707,112.708
2017-05-04 10:40:00,USDJPY,112.707,112.657,112.707,112.677
2017-05-04 10:45:00,USDJPY,112.72,112.671,112.676,112.696
2017-05-04 10:50:00,USDJPY,112.746,112.683,112.693,112.714
2017-05-04 10:55:00,USDJPY,112.748,112.687,112.714,112.748
2017-05-04 11:00:00,USDJPY,112.744,112.689,112.743,112.731
2017-05-04 11:05:00,USDJPY,112.739,112.707,112.729,112.707
2017-05-04 11:10:00,USDJPY,112.742,112.688,112.702,112.74
2017-05-04 11:15:00,USDJPY,112.781,112.727,112.742,112.776
2017-05-04 11:20:00,USDJPY,112.792,112.766,112.776,112.79
2017-05-04 11:25:00,USDJPY,112.797,112.724,112.788,112.729
2017-05-04 11:30:00,USDJPY,112.76,112.687,112.732,112.754
2017-05-04 11:35:00,USDJPY,112.798,112.744,112.755,112.779
2017-05-04 11:40:00,USDJPY,112.784,112.748,112.782,112.774
2017-05-04 11:45:00,USDJPY,112.784,112.702,112.775,112.728
2017-05-04 11:50:00,USDJPY,112.741,112.706,112.729,112.729
2017-05-04 11:55:00,USDJPY,112.741,112.672,112.728,112.707
2017-05-04 12:00:00,USDJPY,112.721,112.634,112.709,112.643
2017-05-04 12:05:00,USDJPY,112.664,112.589,112.644,112.59
2017-05-04 12:10:00,USDJPY,112.6,112.539,112.588,112.542
2017-05-04 12:15:00,USDJPY,112.547,112.419,112.54,112.433
2017-05-04 12:20:00,USDJPY,112.512,112.431,112.431,112.48
2017-05-04 12:25:00,USDJPY,112.522,112.468,112.481,112.518
2017-05-04 12:30:00,USDJPY,112.526,112.486,112.517,112.509
2017-05-04 12:35:00,USDJPY,112.544,112.498,112.511,112.537
2017-05-04 12:40:00,USDJPY,112.545,112.525,112.536,112.53
2017-05-04 12:45:00,USDJPY,112.563,112.521,112.528,112.552
2017-05-04 12:50:00,USDJPY,112.576,112.538,112.551,112.564
2017-05-04 12:55:00,USDJPY,112.571,112.529,112.564,112.53
2017-05-04 13:00:00,USDJPY,112.556,112.503,112.532,112.546
2017-05-04 13:05:00,USDJPY,112.551,112.51,112.547,112.534
2017-05-04 13:10:00,USDJPY,112.537,112.494,112.535,112.497
2017-05-04 13:15:00,USDJPY,112.525,112.486,112.503,112.511
2017-05-04 13:20:00,USDJPY,112.536,112.486,112.51,112.497
2017-05-04 13:25:00,USDJPY,112.506,112.454,112.495,112.463
2017-05-04 13:30:00,USDJPY,112.468,112.425,112.465,112.445
2017-05-04 13:35:00,USDJPY,112.449,112.34,112.446,112.344
2017-05-04 13:40:00,USDJPY,112.383,112.334,112.345,112.377
2017-05-04 13:45:00,USDJPY,112.449,112.363,112.379,112.446
2017-05-04 13:50:00,USDJPY,112.458,112.402,112.446,112.448
2017-05-04 13:55:00,USDJPY,112.506,112.436,112.449,112.473
2017-05-04 14:00:00,USDJPY,112.507,112.457,112.474,112.457
2017-05-04 14:05:00,USDJPY,112.469,112.445,112.456,112.461
2017-05-04 14:10:00,USDJPY,112.474,112.425,112.461,112.455
2017-05-04 14:15:00,USDJPY,112.545,112.353,112.455,112.386
2017-05-04 14:20:00,USDJPY,112.409,112.32,112.386,112.39
2017-05-04 14:25:00,USDJPY,112.427,112.388,112.391,112.421
2017-05-04 14:30:00,USDJPY,112.463,112.41,112.419,112.443
2017-05-04 14:35:00,USDJPY,112.489,112.431,112.446,112.484
2017-05-04 14:40:00,USDJPY,112.503,112.468,112.484,112.482
2017-05-04 14:45:00,USDJPY,112.5,112.462,112.481,112.462
2017-05-04 14:50:00,USDJPY,112.477,112.446,112.465,112.451
2017-05-04 14:55:00,USDJPY,112.458,112.405,112.449,112.423
2017-05-04 15:00:00,USDJPY,112.436,112.366,112.422,112.43
2017-05-04 15:05:00,USDJPY,112.444,112.407,112.433,112.417
2017-05-04 15:10:00,USDJPY,112.422,112.39,112.417,112.409
2017-05-04 15:15:00,USDJPY,112.424,112.395,112.41,112.414
2017-05-04 15:20:00,USDJPY,112.423,112.397,112.416,112.415
2017-05-04 15:25:00,USDJPY,112.441,112.412,112.414,112.428
2017-05-04 15:30:00,USDJPY,112.453,112.415,112.426,112.443
2017-05-04 15:35:00,USDJPY,112.445,112.386,112.443,112.395
2017-05-04 15:40:00,USDJPY,112.397,112.361,112.393,112.374
2017-05-04 15:45:00,USDJPY,112.375,112.352,112.373,112.359
2017-05-04 15:50:00,USDJPY,112.387,112.36,112.36,112.379
2017-05-04 15:55:00,USDJPY,112.391,112.348,112.38,112.354
2017-05-04 16:00:00,USDJPY,112.354,112.32,112.354,112.331
2017-05-04 16:05:00,USDJPY,112.34,112.317,112.331,112.323
2017-05-04 16:10:00,USDJPY,112.344,112.319,112.324,112.34
2017-05-04 16:15:00,USDJPY,112.366,112.323,112.339,112.365
2017-05-04 16:20:00,USDJPY,112.411,112.372,112.372,112.4
