,coin,high,low,open,close
2015-03-10 14:05:00,USDCAD,1.26576,1.26509,1.26522,1.26573
2015-03-10 14:10:00,USDCAD,1.26611,1.2657,1.2657200000000002,1.26586
2015-03-10 14:15:00,USDCAD,1.26611,1.26581,1.26587,1.26611
2015-03-10 14:20:00,USDCAD,1.2662200000000001,1.26596,1.26611,1.2661
2015-03-10 14:25:00,USDCAD,1.26634,1.2660799999999999,1.2661,1.26609
2015-03-10 14:30:00,USDCAD,1.2663200000000001,1.26604,1.26607,1.2663200000000001
2015-03-10 14:35:00,USDCAD,1.2669,1.2663,1.2663200000000001,1.26673
2015-03-10 14:40:00,USDCAD,1.26675,1.26655,1.26673,1.26663
2015-03-10 14:45:00,USDCAD,1.26722,1.26623,1.26663,1.2671700000000001
2015-03-10 14:50:00,USDCAD,1.26718,1.26654,1.26718,1.26702
2015-03-10 14:55:00,USDCAD,1.2675100000000001,1.2670299999999999,1.2670299999999999,1.26716
2015-03-10 15:00:00,USDCAD,1.2678200000000002,1.26705,1.26718,1.2677
2015-03-10 15:05:00,USDCAD,1.26794,1.26747,1.2677200000000002,1.26786
2015-03-10 15:10:00,USDCAD,1.268,1.26738,1.2679200000000002,1.26781
2015-03-10 15:15:00,USDCAD,1.26786,1.2671299999999999,1.2678,1.26716
2015-03-10 15:20:00,USDCAD,1.2677399999999999,1.26704,1.2671700000000001,1.26766
2015-03-10 15:25:00,USDCAD,1.26793,1.26763,1.26768,1.26783
2015-03-10 15:30:00,USDCAD,1.26878,1.26769,1.2678200000000002,1.2681799999999999
2015-03-10 15:35:00,USDCAD,1.26862,1.26787,1.26816,1.26862
2015-03-10 15:40:00,USDCAD,1.26863,1.26813,1.26857,1.26817
2015-03-10 15:45:00,USDCAD,1.26867,1.2682,1.2682,1.2683
2015-03-10 15:50:00,USDCAD,1.26854,1.26793,1.2683,1.26796
2015-03-10 15:55:00,USDCAD,1.26835,1.26777,1.26796,1.26796
2015-03-10 16:00:00,USDCAD,1.26816,1.26779,1.26799,1.2678200000000002
2015-03-10 16:05:00,USDCAD,1.26805,1.26735,1.2677,1.26801
2015-03-10 16:10:00,USDCAD,1.26851,1.2678399999999999,1.26801,1.2678399999999999
2015-03-10 16:15:00,USDCAD,1.26807,1.26776,1.2678200000000002,1.26786
2015-03-10 16:20:00,USDCAD,1.26821,1.2676399999999999,1.26786,1.2681799999999999
2015-03-10 16:25:00,USDCAD,1.26852,1.2681799999999999,1.2681799999999999,1.2684
2015-03-10 16:30:00,USDCAD,1.26847,1.26781,1.2684,1.26781
2015-03-10 16:35:00,USDCAD,1.2678,1.26754,1.2678,1.26758
2015-03-10 16:40:00,USDCAD,1.26819,1.26758,1.26758,1.26817
2015-03-10 16:45:00,USDCAD,1.26817,1.26787,1.26817,1.26788
2015-03-10 16:50:00,USDCAD,1.2685899999999999,1.26786,1.26786,1.2685600000000001
2015-03-10 16:55:00,USDCAD,1.2687899999999999,1.26845,1.26857,1.26871
2015-03-10 17:00:00,USDCAD,1.26889,1.26831,1.26852,1.2685899999999999
2015-03-10 17:05:00,USDCAD,1.26928,1.26861,1.26861,1.26915
2015-03-10 17:10:00,USDCAD,1.26925,1.2682799999999999,1.2691299999999999,1.2684799999999998
2015-03-10 17:15:00,USDCAD,1.26874,1.26816,1.26861,1.26824
2015-03-10 17:20:00,USDCAD,1.26896,1.26817,1.26817,1.2688700000000002
2015-03-10 17:25:00,USDCAD,1.26914,1.2686,1.2688700000000002,1.26873
2015-03-10 17:30:00,USDCAD,1.26926,1.26849,1.26862,1.2688
2015-03-10 17:35:00,USDCAD,1.2690299999999999,1.26865,1.26884,1.26894
2015-03-10 17:40:00,USDCAD,1.26895,1.2684,1.26895,1.26845
2015-03-10 17:45:00,USDCAD,1.2687,1.26841,1.26844,1.2685799999999998
2015-03-10 17:50:00,USDCAD,1.26871,1.2684600000000001,1.2685899999999999,1.2686899999999999
2015-03-10 17:55:00,USDCAD,1.2686899999999999,1.26854,1.26868,1.26862
2015-03-10 18:00:00,USDCAD,1.2689,1.26853,1.26862,1.2687700000000002
2015-03-10 18:05:00,USDCAD,1.26876,1.26817,1.26876,1.26853
2015-03-10 18:10:00,USDCAD,1.26849,1.2680200000000001,1.26849,1.26811
2015-03-10 18:15:00,USDCAD,1.26814,1.26762,1.26805,1.26786
2015-03-10 18:20:00,USDCAD,1.26831,1.26785,1.26788,1.26801
2015-03-10 18:25:00,USDCAD,1.2681200000000001,1.26781,1.268,1.26799
2015-03-10 18:30:00,USDCAD,1.26799,1.26785,1.26794,1.26791
2015-03-10 18:35:00,USDCAD,1.26794,1.26785,1.26789,1.26793
2015-03-10 18:40:00,USDCAD,1.26831,1.26793,1.26793,1.2680200000000001
2015-03-10 18:45:00,USDCAD,1.2680200000000001,1.26787,1.26795,1.26795
2015-03-10 18:50:00,USDCAD,1.26829,1.26796,1.26801,1.26821
2015-03-10 18:55:00,USDCAD,1.2682799999999999,1.26811,1.26821,1.2682
2015-03-10 19:00:00,USDCAD,1.2682,1.2681200000000001,1.2682,1.26816
2015-03-10 19:05:00,USDCAD,1.2683200000000001,1.26793,1.26816,1.26794
2015-03-10 19:10:00,USDCAD,1.26811,1.26783,1.26793,1.2680799999999999
2015-03-10 19:15:00,USDCAD,1.26851,1.2680200000000001,1.2680799999999999,1.26847
2015-03-10 19:20:00,USDCAD,1.26851,1.26821,1.26847,1.26824
2015-03-10 19:25:00,USDCAD,1.2685600000000001,1.26762,1.26853,1.2678
2015-03-10 19:30:00,USDCAD,1.26805,1.26778,1.26786,1.26799
2015-03-10 19:35:00,USDCAD,1.26813,1.2677,1.26801,1.2677
2015-03-10 19:40:00,USDCAD,1.26769,1.26742,1.26769,1.26742
2015-03-10 19:45:00,USDCAD,1.26748,1.2672299999999999,1.26741,1.26728
