,coin,high,low,open,close
2015-04-21 05:45:00,EURJPY,127.649,127.608,127.611,127.64
2015-04-21 05:50:00,EURJPY,127.726,127.639,127.639,127.718
2015-04-21 05:55:00,EURJPY,127.726,127.652,127.717,127.656
2015-04-21 06:00:00,EURJPY,127.708,127.652,127.654,127.692
2015-04-21 06:05:00,EURJPY,127.692,127.614,127.692,127.627
2015-04-21 06:10:00,EURJPY,127.65,127.573,127.629,127.595
2015-04-21 06:15:00,EURJPY,127.594,127.5,127.594,127.543
2015-04-21 06:20:00,EURJPY,127.604,127.518,127.543,127.601
2015-04-21 06:25:00,EURJPY,127.628,127.564,127.603,127.628
2015-04-21 06:30:00,EURJPY,127.65,127.586,127.628,127.586
2015-04-21 06:35:00,EURJPY,127.614,127.532,127.586,127.606
2015-04-21 06:40:00,EURJPY,127.631,127.552,127.607,127.556
2015-04-21 06:45:00,EURJPY,127.619,127.517,127.557,127.527
2015-04-21 06:50:00,EURJPY,127.555,127.518,127.528,127.529
2015-04-21 06:55:00,EURJPY,127.585,127.525,127.529,127.574
2015-04-21 07:00:00,EURJPY,127.635,127.56,127.573,127.6
2015-04-21 07:05:00,EURJPY,127.619,127.544,127.599,127.552
2015-04-21 07:10:00,EURJPY,127.632,127.549,127.553,127.621
2015-04-21 07:15:00,EURJPY,127.623,127.594,127.62,127.615
2015-04-21 07:20:00,EURJPY,127.693,127.605,127.616,127.653
2015-04-21 07:25:00,EURJPY,127.731,127.653,127.653,127.72
2015-04-21 07:30:00,EURJPY,127.809,127.696,127.719,127.807
2015-04-21 07:35:00,EURJPY,127.804,127.673,127.804,127.709
2015-04-21 07:40:00,EURJPY,127.821,127.707,127.708,127.749
2015-04-21 07:45:00,EURJPY,127.814,127.738,127.748,127.773
2015-04-21 07:50:00,EURJPY,127.777,127.734,127.774,127.74
2015-04-21 07:55:00,EURJPY,127.796,127.727,127.74,127.741
2015-04-21 08:00:00,EURJPY,127.792,127.731,127.742,127.743
2015-04-21 08:05:00,EURJPY,127.788,127.721,127.744,127.777
2015-04-21 08:10:00,EURJPY,127.777,127.704,127.776,127.741
2015-04-21 08:15:00,EURJPY,127.846,127.742,127.742,127.827
2015-04-21 08:20:00,EURJPY,127.91,127.82,127.826,127.872
2015-04-21 08:25:00,EURJPY,127.905,127.829,127.873,127.86
2015-04-21 08:30:00,EURJPY,127.891,127.833,127.862,127.837
2015-04-21 08:35:00,EURJPY,127.865,127.819,127.837,127.855
2015-04-21 08:40:00,EURJPY,127.858,127.814,127.855,127.851
2015-04-21 08:45:00,EURJPY,127.908,127.846,127.85,127.899
2015-04-21 08:50:00,EURJPY,127.902,127.855,127.898,127.877
2015-04-21 08:55:00,EURJPY,127.984,127.859,127.877,127.959
2015-04-21 09:00:00,EURJPY,127.998,127.935,127.957,127.935
2015-04-21 09:05:00,EURJPY,128.034,127.934,127.935,127.982
2015-04-21 09:10:00,EURJPY,128.027,127.944,127.983,128.015
2015-04-21 09:15:00,EURJPY,128.041,127.981,128.017,128.029
2015-04-21 09:20:00,EURJPY,128.073,127.96,128.027,127.971
2015-04-21 09:25:00,EURJPY,128.027,127.969,127.971,128.025
2015-04-21 09:30:00,EURJPY,128.044,127.959,128.026,127.969
2015-04-21 09:35:00,EURJPY,128.027,127.956,127.967,128.018
2015-04-21 09:40:00,EURJPY,128.034,127.966,128.023,128.032
2015-04-21 09:45:00,EURJPY,128.051,127.971,128.033,128.04
2015-04-21 09:50:00,EURJPY,128.051,127.96,128.039,128.043
2015-04-21 09:55:00,EURJPY,128.056,127.963,128.043,127.99
2015-04-21 10:00:00,EURJPY,128.06,127.929,127.992,127.992
2015-04-21 10:05:00,EURJPY,128.001,127.955,127.993,127.968
2015-04-21 10:10:00,EURJPY,128.023,127.968,127.968,128.023
2015-04-21 10:15:00,EURJPY,128.03,127.979,128.021,127.994
2015-04-21 10:20:00,EURJPY,128.056,127.983,127.994,128.046
2015-04-21 10:25:00,EURJPY,128.124,128.04,128.046,128.118
2015-04-21 10:30:00,EURJPY,128.313,128.104,128.117,128.266
2015-04-21 10:35:00,EURJPY,128.386,128.254,128.266,128.297
2015-04-21 10:40:00,EURJPY,128.392,128.264,128.298,128.36
2015-04-21 10:45:00,EURJPY,128.416,128.324,128.364,128.331
2015-04-21 10:50:00,EURJPY,128.357,128.3,128.332,128.346
2015-04-21 10:55:00,EURJPY,128.415,128.336,128.346,128.394
2015-04-21 11:00:00,EURJPY,128.433,128.37,128.394,128.394
2015-04-21 11:05:00,EURJPY,128.622,128.357,128.392,128.608
2015-04-21 11:10:00,EURJPY,128.661,128.543,128.613,128.567
2015-04-21 11:15:00,EURJPY,128.61,128.567,128.568,128.572
2015-04-21 11:20:00,EURJPY,128.689,128.572,128.572,128.604
2015-04-21 11:25:00,EURJPY,128.618,128.519,128.603,128.521
2015-04-21 11:30:00,EURJPY,128.579,128.483,128.524,128.516
2015-04-21 11:35:00,EURJPY,128.636,128.504,128.515,128.529
2015-04-21 11:40:00,EURJPY,128.61,128.524,128.527,128.576
2015-04-21 11:45:00,EURJPY,128.582,128.509,128.582,128.516
2015-04-21 11:50:00,EURJPY,128.561,128.497,128.518,128.503
2015-04-21 11:55:00,EURJPY,128.516,128.493,128.503,128.495
2015-04-21 12:00:00,EURJPY,128.504,128.417,128.494,128.445
2015-04-21 12:05:00,EURJPY,128.454,128.421,128.445,128.443
2015-04-21 12:10:00,EURJPY,128.53,128.443,128.443,128.51
2015-04-21 12:15:00,EURJPY,128.778,128.503,128.51,128.706
2015-04-21 12:20:00,EURJPY,128.714,128.619,128.705,128.624
2015-04-21 12:25:00,EURJPY,128.656,128.574,128.624,128.577
2015-04-21 12:30:00,EURJPY,128.612,128.554,128.579,128.571
2015-04-21 12:35:00,EURJPY,128.568,128.49,128.568,128.492
2015-04-21 12:40:00,EURJPY,128.538,128.487,128.492,128.514
2015-04-21 12:45:00,EURJPY,128.57,128.494,128.516,128.567
2015-04-21 12:50:00,EURJPY,128.579,128.533,128.565,128.549
2015-04-21 12:55:00,EURJPY,128.58,128.526,128.548,128.553
2015-04-21 13:00:00,EURJPY,128.6,128.553,128.555,128.6
2015-04-21 13:05:00,EURJPY,128.609,128.557,128.6,128.582
2015-04-21 13:10:00,EURJPY,128.612,128.565,128.582,128.597
2015-04-21 13:15:00,EURJPY,128.638,128.589,128.598,128.602
2015-04-21 13:20:00,EURJPY,128.616,128.592,128.601,128.604
2015-04-21 13:25:00,EURJPY,128.606,128.568,128.606,128.578
2015-04-21 13:30:00,EURJPY,128.651,128.578,128.58,128.649
2015-04-21 13:35:00,EURJPY,128.671,128.634,128.649,128.664
2015-04-21 13:40:00,EURJPY,128.683,128.63,128.664,128.648
2015-04-21 13:45:00,EURJPY,128.65,128.611,128.65,128.628
2015-04-21 13:50:00,EURJPY,128.627,128.603,128.626,128.604
2015-04-21 13:55:00,EURJPY,128.606,128.577,128.606,128.577
2015-04-21 14:00:00,EURJPY,128.615,128.571,128.576,128.615
2015-04-21 14:05:00,EURJPY,128.614,128.55,128.614,128.556
2015-04-21 14:10:00,EURJPY,128.558,128.477,128.558,128.499
2015-04-21 14:15:00,EURJPY,128.557,128.494,128.499,128.546
2015-04-21 14:20:00,EURJPY,128.562,128.531,128.549,128.544
2015-04-21 14:25:00,EURJPY,128.575,128.533,128.544,128.557
2015-04-21 14:30:00,EURJPY,128.564,128.505,128.559,128.505
2015-04-21 14:35:00,EURJPY,128.515,128.473,128.504,128.482
2015-04-21 14:40:00,EURJPY,128.493,128.458,128.483,128.483
2015-04-21 14:45:00,EURJPY,128.505,128.457,128.483,128.483
2015-04-21 14:50:00,EURJPY,128.518,128.483,128.485,128.508
2015-04-21 14:55:00,EURJPY,128.534,128.46,128.507,128.502
2015-04-21 15:00:00,EURJPY,128.542,128.493,128.501,128.542
2015-04-21 15:05:00,EURJPY,128.548,128.529,128.542,128.541
2015-04-21 15:10:00,EURJPY,128.541,128.493,128.541,128.494
2015-04-21 15:15:00,EURJPY,128.526,128.491,128.494,128.519
2015-04-21 15:20:00,EURJPY,128.52,128.496,128.52,128.512
2015-04-21 15:25:00,EURJPY,128.515,128.475,128.511,128.485
2015-04-21 15:30:00,EURJPY,128.487,128.459,128.487,128.473
2015-04-21 15:35:00,EURJPY,128.501,128.459,128.473,128.493
2015-04-21 15:40:00,EURJPY,128.51,128.478,128.492,128.478
2015-04-21 15:45:00,EURJPY,128.481,128.451,128.48,128.453
2015-04-21 15:50:00,EURJPY,128.464,128.443,128.455,128.453
2015-04-21 15:55:00,EURJPY,128.494,128.438,128.453,128.465
2015-04-21 16:00:00,EURJPY,128.492,128.443,128.463,128.474
2015-04-21 16:05:00,EURJPY,128.489,128.472,128.475,128.476
2015-04-21 16:10:00,EURJPY,128.475,128.437,128.475,128.465
2015-04-21 16:15:00,EURJPY,128.468,128.448,128.466,128.452
2015-04-21 16:20:00,EURJPY,128.451,128.424,128.451,128.433
2015-04-21 16:25:00,EURJPY,128.451,128.435,128.435,128.436
2015-04-21 16:30:00,EURJPY,128.475,128.419,128.438,128.443
2015-04-21 16:35:00,EURJPY,128.452,128.417,128.443,128.421
2015-04-21 16:40:00,EURJPY,128.428,128.398,128.425,128.415
2015-04-21 16:45:00,EURJPY,128.426,128.402,128.414,128.404
2015-04-21 16:50:00,EURJPY,128.435,128.38,128.404,128.419
2015-04-21 16:55:00,EURJPY,128.477,128.421,128.421,128.448
2015-04-21 17:00:00,EURJPY,128.482,128.444,128.46,128.466
2015-04-21 17:05:00,EURJPY,128.466,128.451,128.466,128.464
2015-04-21 17:10:00,EURJPY,128.495,128.459,128.462,128.472
2015-04-21 17:15:00,EURJPY,128.493,128.467,128.467,128.483
2015-04-21 17:20:00,EURJPY,128.487,128.474,128.482,128.483
2015-04-21 17:25:00,EURJPY,128.506,128.483,128.483,128.49
2015-04-21 17:30:00,EURJPY,128.502,128.484,128.49,128.498
2015-04-21 17:35:00,EURJPY,128.51,128.497,128.497,128.5
2015-04-21 17:40:00,EURJPY,128.508,128.498,128.508,128.503
2015-04-21 17:45:00,EURJPY,128.523,128.504,128.505,128.518
2015-04-21 17:50:00,EURJPY,128.526,128.516,128.523,128.525
2015-04-21 17:55:00,EURJPY,128.526,128.505,128.526,128.516
2015-04-21 18:00:00,EURJPY,128.519,128.481,128.512,128.491
2015-04-21 18:05:00,EURJPY,128.501,128.475,128.49,128.492
2015-04-21 18:10:00,EURJPY,128.495,128.483,128.492,128.493
2015-04-21 18:15:00,EURJPY,128.499,128.388,128.492,128.445
2015-04-21 18:20:00,EURJPY,128.491,128.445,128.445,128.488
