,coin,high,low,open,close
2017-05-16 13:30:00,USDJPY,113.286,113.261,113.273,113.262
2017-05-16 13:35:00,USDJPY,113.268,113.245,113.263,113.256
2017-05-16 13:40:00,USDJPY,113.256,113.218,113.256,113.222
2017-05-16 13:45:00,USDJPY,113.23,113.184,113.221,113.197
2017-05-16 13:50:00,USDJPY,113.206,113.181,113.196,113.199
2017-05-16 13:55:00,USDJPY,113.201,113.088,113.2,113.11
2017-05-16 14:00:00,USDJPY,113.12,113.074,113.11,113.09
2017-05-16 14:05:00,USDJPY,113.098,113.065,113.087,113.093
2017-05-16 14:10:00,USDJPY,113.092,113.042,113.092,113.08
2017-05-16 14:15:00,USDJPY,113.083,112.988,113.083,113.001
2017-05-16 14:20:00,USDJPY,113.03,113.002,113.002,113.017
2017-05-16 14:25:00,USDJPY,113.015,112.948,113.015,112.981
2017-05-16 14:30:00,USDJPY,113.023,112.956,112.974,113.023
2017-05-16 14:35:00,USDJPY,113.028,113.006,113.024,113.02
2017-05-16 14:40:00,USDJPY,113.03,113.002,113.021,113.016
2017-05-16 14:45:00,USDJPY,113.074,113.019,113.019,113.064
2017-05-16 14:50:00,USDJPY,113.078,113.043,113.064,113.05
2017-05-16 14:55:00,USDJPY,113.05,113.012,113.05,113.019
2017-05-16 15:00:00,USDJPY,113.039,113.009,113.019,113.038
2017-05-16 15:05:00,USDJPY,113.052,113.02,113.046,113.031
2017-05-16 15:10:00,USDJPY,113.035,112.967,113.03,112.967
2017-05-16 15:15:00,USDJPY,112.968,112.929,112.967,112.95
2017-05-16 15:20:00,USDJPY,112.982,112.949,112.951,112.957
2017-05-16 15:25:00,USDJPY,112.999,112.957,112.958,112.995
2017-05-16 15:30:00,USDJPY,113.021,112.992,112.995,113.014
2017-05-16 15:35:00,USDJPY,113.046,113.014,113.014,113.045
2017-05-16 15:40:00,USDJPY,113.057,113.038,113.045,113.039
2017-05-16 15:45:00,USDJPY,113.059,113.037,113.039,113.042
2017-05-16 15:50:00,USDJPY,113.097,113.044,113.044,113.091
2017-05-16 15:55:00,USDJPY,113.096,113.066,113.093,113.068
2017-05-16 16:00:00,USDJPY,113.082,113.053,113.071,113.055
2017-05-16 16:05:00,USDJPY,113.055,113.035,113.054,113.048
2017-05-16 16:10:00,USDJPY,113.047,113.027,113.047,113.028
2017-05-16 16:15:00,USDJPY,113.03,113.026,113.029,113.029
2017-05-16 16:20:00,USDJPY,113.042,113.028,113.028,113.036
2017-05-16 16:25:00,USDJPY,113.045,113.0,113.035,113.043
2017-05-16 16:30:00,USDJPY,113.042,113.03,113.041,113.035
2017-05-16 16:35:00,USDJPY,113.056,113.025,113.036,113.053
2017-05-16 16:40:00,USDJPY,113.066,113.058,113.059,113.066
2017-05-16 16:45:00,USDJPY,113.066,113.025,113.065,113.033
