,coin,high,low,open,close
2017-06-07 11:10:00,EURCHF,1.08511,1.0849,1.0850799999999998,1.08501
2017-06-07 11:15:00,EURCHF,1.0850899999999999,1.08476,1.08501,1.08487
2017-06-07 11:20:00,EURCHF,1.0851,1.0847799999999999,1.08487,1.0850799999999998
2017-06-07 11:25:00,EURCHF,1.08522,1.08507,1.0850899999999999,1.08522
2017-06-07 11:30:00,EURCHF,1.08523,1.0850799999999998,1.08521,1.08518
2017-06-07 11:35:00,EURCHF,1.0855299999999999,1.08505,1.0851899999999999,1.0854700000000002
2017-06-07 11:40:00,EURCHF,1.08574,1.08535,1.08549,1.0853899999999999
2017-06-07 11:45:00,EURCHF,1.08551,1.08518,1.0853700000000002,1.08549
2017-06-07 11:50:00,EURCHF,1.08554,1.0849799999999998,1.0854700000000002,1.0852600000000001
2017-06-07 11:55:00,EURCHF,1.08544,1.08504,1.0852600000000001,1.08517
2017-06-07 12:00:00,EURCHF,1.08559,1.08515,1.08517,1.08554
2017-06-07 12:05:00,EURCHF,1.08559,1.08511,1.08554,1.0853
2017-06-07 12:10:00,EURCHF,1.08533,1.08505,1.08531,1.08512
2017-06-07 12:15:00,EURCHF,1.08536,1.08511,1.08511,1.08531
2017-06-07 12:20:00,EURCHF,1.08549,1.08523,1.08532,1.08542
2017-06-07 12:25:00,EURCHF,1.0857700000000001,1.08546,1.08549,1.08566
2017-06-07 12:30:00,EURCHF,1.08584,1.08565,1.0856700000000001,1.0857299999999999
2017-06-07 12:35:00,EURCHF,1.08607,1.08575,1.08575,1.08605
2017-06-07 12:40:00,EURCHF,1.08616,1.0859299999999998,1.08606,1.08598
2017-06-07 12:45:00,EURCHF,1.08627,1.08592,1.08597,1.08594
2017-06-07 12:50:00,EURCHF,1.08612,1.08579,1.08596,1.08589
2017-06-07 12:55:00,EURCHF,1.08631,1.0859,1.0859,1.08595
2017-06-07 13:00:00,EURCHF,1.0862399999999999,1.08574,1.08595,1.0859299999999998
2017-06-07 13:05:00,EURCHF,1.08605,1.0856299999999999,1.0859299999999998,1.08598
2017-06-07 13:10:00,EURCHF,1.086,1.0857299999999999,1.08599,1.08585
2017-06-07 13:15:00,EURCHF,1.08606,1.08584,1.08586,1.0860299999999998
2017-06-07 13:20:00,EURCHF,1.08607,1.0859,1.08604,1.08591
2017-06-07 13:25:00,EURCHF,1.08602,1.08571,1.08591,1.086
2017-06-07 13:30:00,EURCHF,1.08609,1.08566,1.086,1.0856700000000001
2017-06-07 13:35:00,EURCHF,1.0859299999999998,1.08569,1.08569,1.08584
2017-06-07 13:40:00,EURCHF,1.08594,1.0858,1.0858299999999999,1.0858700000000001
2017-06-07 13:45:00,EURCHF,1.08598,1.08586,1.08589,1.08594
2017-06-07 13:50:00,EURCHF,1.08604,1.08591,1.08594,1.086
2017-06-07 13:55:00,EURCHF,1.08612,1.08598,1.0860100000000001,1.08598
2017-06-07 14:00:00,EURCHF,1.0860100000000001,1.08588,1.08599,1.0859
2017-06-07 14:05:00,EURCHF,1.0861299999999998,1.0858299999999999,1.08592,1.08609
2017-06-07 14:10:00,EURCHF,1.08627,1.08605,1.0861100000000001,1.08617
2017-06-07 14:15:00,EURCHF,1.08631,1.0860100000000001,1.08617,1.08628
2017-06-07 14:20:00,EURCHF,1.08631,1.08616,1.0863,1.08616
2017-06-07 14:25:00,EURCHF,1.0862100000000001,1.08608,1.0861399999999999,1.08608
2017-06-07 14:30:00,EURCHF,1.0865,1.08606,1.08609,1.0864
2017-06-07 14:35:00,EURCHF,1.08651,1.08625,1.0864,1.08647
2017-06-07 14:40:00,EURCHF,1.0864200000000002,1.08631,1.08636,1.0864
2017-06-07 14:45:00,EURCHF,1.08654,1.08631,1.08639,1.08654
2017-06-07 14:50:00,EURCHF,1.0866,1.08646,1.08651,1.08646
2017-06-07 14:55:00,EURCHF,1.08648,1.08607,1.08647,1.08617
2017-06-07 15:00:00,EURCHF,1.0862399999999999,1.08605,1.08615,1.08622
2017-06-07 15:05:00,EURCHF,1.0864,1.0862399999999999,1.08626,1.08636
2017-06-07 15:10:00,EURCHF,1.08637,1.08616,1.08636,1.08636
2017-06-07 15:15:00,EURCHF,1.08656,1.0863399999999999,1.08635,1.08644
2017-06-07 15:20:00,EURCHF,1.0865200000000002,1.0861100000000001,1.08646,1.0861100000000001
2017-06-07 15:25:00,EURCHF,1.08615,1.0861100000000001,1.0861399999999999,1.08612
2017-06-07 15:30:00,EURCHF,1.08615,1.08606,1.0861299999999998,1.08607
2017-06-07 15:35:00,EURCHF,1.08631,1.08607,1.08607,1.08615
2017-06-07 15:40:00,EURCHF,1.08626,1.0860100000000001,1.08615,1.0862
2017-06-07 15:45:00,EURCHF,1.0863,1.0862,1.0862100000000001,1.0862
2017-06-07 15:50:00,EURCHF,1.0864200000000002,1.0861299999999998,1.08622,1.0861399999999999
2017-06-07 15:55:00,EURCHF,1.0862399999999999,1.086,1.0861299999999998,1.0860100000000001
2017-06-07 16:00:00,EURCHF,1.08607,1.08596,1.086,1.086
2017-06-07 16:05:00,EURCHF,1.08608,1.08581,1.0860299999999998,1.08589
2017-06-07 16:10:00,EURCHF,1.08592,1.08585,1.08589,1.08585
2017-06-07 16:15:00,EURCHF,1.086,1.08581,1.08585,1.08598
2017-06-07 16:20:00,EURCHF,1.08597,1.08572,1.08597,1.0857299999999999
2017-06-07 16:25:00,EURCHF,1.08594,1.0857299999999999,1.08574,1.08594
2017-06-07 16:30:00,EURCHF,1.08598,1.0859,1.08594,1.08597
2017-06-07 16:35:00,EURCHF,1.08616,1.08596,1.08596,1.08612
2017-06-07 16:40:00,EURCHF,1.08626,1.0861,1.0861100000000001,1.08626
2017-06-07 16:45:00,EURCHF,1.0863,1.08619,1.0862399999999999,1.08625
2017-06-07 16:50:00,EURCHF,1.0862399999999999,1.08588,1.08623,1.08589
2017-06-07 16:55:00,EURCHF,1.08606,1.08566,1.08591,1.08586
2017-06-07 17:00:00,EURCHF,1.08605,1.08586,1.08588,1.08595
2017-06-07 17:05:00,EURCHF,1.08654,1.08494,1.08597,1.08542
2017-06-07 17:10:00,EURCHF,1.08622,1.08522,1.08548,1.08617
2017-06-07 17:15:00,EURCHF,1.08643,1.08532,1.0862,1.08532
2017-06-07 17:20:00,EURCHF,1.08595,1.08532,1.08534,1.0859
2017-06-07 17:25:00,EURCHF,1.0861299999999998,1.08513,1.0857,1.0857700000000001
2017-06-07 17:30:00,EURCHF,1.08607,1.08555,1.08569,1.08558
2017-06-07 17:35:00,EURCHF,1.08572,1.08558,1.08564,1.08558
2017-06-07 17:40:00,EURCHF,1.08585,1.08558,1.08574,1.08571
2017-06-07 17:45:00,EURCHF,1.08605,1.0856700000000001,1.0857,1.08582
2017-06-07 17:50:00,EURCHF,1.08625,1.08581,1.0858700000000001,1.08623
2017-06-07 17:55:00,EURCHF,1.0865200000000002,1.08595,1.0862100000000001,1.08615
2017-06-07 18:00:00,EURCHF,1.08628,1.08594,1.08606,1.0861399999999999
2017-06-07 18:05:00,EURCHF,1.0861299999999998,1.08605,1.08612,1.08612
2017-06-07 18:10:00,EURCHF,1.0861399999999999,1.0859,1.0861399999999999,1.08596
2017-06-07 18:15:00,EURCHF,1.0863,1.0859,1.0859299999999998,1.08628
2017-06-07 18:20:00,EURCHF,1.0862100000000001,1.08599,1.08618,1.08607
2017-06-07 18:25:00,EURCHF,1.08608,1.08596,1.08606,1.08608
2017-06-07 18:30:00,EURCHF,1.08606,1.08596,1.08606,1.08596
