,coin,high,low,open,close
2017-01-26 10:30:00,USDJPY,114.69,114.418,114.418,114.69
2017-01-26 10:35:00,USDJPY,114.771,114.636,114.694,114.755
2017-01-26 10:40:00,USDJPY,114.756,114.63,114.756,114.65
2017-01-26 10:45:00,USDJPY,114.73,114.636,114.65,114.676
2017-01-26 10:50:00,USDJPY,114.717,114.645,114.676,114.687
2017-01-26 10:55:00,USDJPY,114.749,114.643,114.687,114.734
2017-01-26 11:00:00,USDJPY,114.797,114.705,114.737,114.797
2017-01-26 11:05:00,USDJPY,114.824,114.75,114.796,114.758
2017-01-26 11:10:00,USDJPY,114.774,114.7,114.757,114.763
2017-01-26 11:15:00,USDJPY,114.788,114.731,114.761,114.732
2017-01-26 11:20:00,USDJPY,114.735,114.634,114.731,114.677
2017-01-26 11:25:00,USDJPY,114.715,114.659,114.676,114.67
2017-01-26 11:30:00,USDJPY,114.772,114.656,114.672,114.76
2017-01-26 11:35:00,USDJPY,114.793,114.719,114.761,114.737
2017-01-26 11:40:00,USDJPY,114.789,114.73,114.74,114.781
2017-01-26 11:45:00,USDJPY,114.854,114.751,114.781,114.81
2017-01-26 11:50:00,USDJPY,114.813,114.742,114.812,114.754
2017-01-26 11:55:00,USDJPY,114.761,114.667,114.754,114.695
2017-01-26 12:00:00,USDJPY,114.734,114.68,114.697,114.68
2017-01-26 12:05:00,USDJPY,114.708,114.615,114.679,114.615
2017-01-26 12:10:00,USDJPY,114.631,114.575,114.614,114.602
2017-01-26 12:15:00,USDJPY,114.605,114.571,114.601,114.604
2017-01-26 12:20:00,USDJPY,114.636,114.605,114.606,114.626
2017-01-26 12:25:00,USDJPY,114.649,114.608,114.624,114.615
2017-01-26 12:30:00,USDJPY,114.629,114.588,114.614,114.618
2017-01-26 12:35:00,USDJPY,114.643,114.605,114.623,114.641
2017-01-26 12:40:00,USDJPY,114.644,114.59,114.642,114.64
2017-01-26 12:45:00,USDJPY,114.638,114.594,114.638,114.631
2017-01-26 12:50:00,USDJPY,114.648,114.614,114.629,114.622
2017-01-26 12:55:00,USDJPY,114.632,114.605,114.622,114.615
2017-01-26 13:00:00,USDJPY,114.619,114.457,114.617,114.476
2017-01-26 13:05:00,USDJPY,114.504,114.432,114.477,114.437
