,coin,high,low,open,close
2015-07-06 20:35:00,GBPUSD,1.55958,1.55922,1.55938,1.55922
2015-07-06 20:40:00,GBPUSD,1.55922,1.55901,1.5592,1.55915
2015-07-06 20:45:00,GBPUSD,1.55926,1.55913,1.55913,1.55926
2015-07-06 20:50:00,GBPUSD,1.56025,1.5589899999999999,1.55926,1.56017
2015-07-06 20:55:00,GBPUSD,1.56079,1.55939,1.56018,1.55955
2015-07-06 21:00:00,GBPUSD,1.55971,1.5594299999999999,1.55956,1.55959
2015-07-06 21:05:00,GBPUSD,1.5596700000000001,1.55951,1.55958,1.55958
2015-07-06 21:10:00,GBPUSD,1.5596700000000001,1.55948,1.55958,1.5596700000000001
2015-07-06 21:15:00,GBPUSD,1.55976,1.55966,1.5596700000000001,1.55972
2015-07-06 21:20:00,GBPUSD,1.55977,1.55964,1.5597299999999998,1.55971
2015-07-06 21:25:00,GBPUSD,1.5598,1.55951,1.55972,1.55958
2015-07-06 21:30:00,GBPUSD,1.55962,1.55948,1.55959,1.55961
2015-07-06 21:35:00,GBPUSD,1.5598100000000001,1.5596,1.55962,1.5597299999999998
2015-07-06 21:40:00,GBPUSD,1.55972,1.55931,1.55972,1.55938
2015-07-06 21:45:00,GBPUSD,1.55946,1.5592,1.5593700000000001,1.55946
2015-07-06 21:50:00,GBPUSD,1.5594700000000001,1.55903,1.55945,1.5591899999999999
2015-07-06 21:55:00,GBPUSD,1.55954,1.5591899999999999,1.5591899999999999,1.55922
2015-07-06 22:00:00,GBPUSD,1.55929,1.559,1.55929,1.5590899999999999
2015-07-06 22:05:00,GBPUSD,1.5591,1.5588600000000001,1.5590899999999999,1.5588600000000001
2015-07-06 22:10:00,GBPUSD,1.55914,1.5588600000000001,1.5588600000000001,1.5590700000000002
2015-07-06 22:15:00,GBPUSD,1.55911,1.55901,1.5590700000000002,1.55911
2015-07-06 22:20:00,GBPUSD,1.55913,1.55893,1.55911,1.55897
2015-07-06 22:25:00,GBPUSD,1.55915,1.55893,1.5589600000000001,1.55902
2015-07-06 22:30:00,GBPUSD,1.55912,1.55898,1.55905,1.55903
2015-07-06 22:35:00,GBPUSD,1.55924,1.55902,1.55902,1.55923
