,coin,high,low,open,close
2017-02-17 08:10:00,EURCHF,1.06378,1.06359,1.06377,1.0636299999999999
2017-02-17 08:15:00,EURCHF,1.06371,1.06362,1.0636299999999999,1.06371
2017-02-17 08:20:00,EURCHF,1.06376,1.06362,1.0637,1.06371
2017-02-17 08:25:00,EURCHF,1.06375,1.06366,1.06372,1.06369
2017-02-17 08:30:00,EURCHF,1.06382,1.06361,1.06369,1.0638100000000001
2017-02-17 08:35:00,EURCHF,1.06382,1.06374,1.06379,1.06376
2017-02-17 08:40:00,EURCHF,1.06385,1.0637299999999998,1.06377,1.0638299999999998
2017-02-17 08:45:00,EURCHF,1.0640399999999999,1.0638100000000001,1.06384,1.06403
2017-02-17 08:50:00,EURCHF,1.0641200000000002,1.0639299999999998,1.06402,1.064
2017-02-17 08:55:00,EURCHF,1.064,1.06386,1.06398,1.0639399999999999
2017-02-17 09:00:00,EURCHF,1.06417,1.06392,1.0639299999999998,1.06408
2017-02-17 09:05:00,EURCHF,1.06427,1.06407,1.06407,1.06421
2017-02-17 09:10:00,EURCHF,1.06421,1.06407,1.0642,1.06419
2017-02-17 09:15:00,EURCHF,1.0643,1.06417,1.06419,1.06421
2017-02-17 09:20:00,EURCHF,1.06437,1.06419,1.0642,1.06437
2017-02-17 09:25:00,EURCHF,1.06444,1.06433,1.0643799999999999,1.06443
2017-02-17 09:30:00,EURCHF,1.06469,1.06441,1.06443,1.06464
2017-02-17 09:35:00,EURCHF,1.06495,1.06444,1.06464,1.06489
2017-02-17 09:40:00,EURCHF,1.0649899999999999,1.06451,1.06493,1.0647
2017-02-17 09:45:00,EURCHF,1.06471,1.0642399999999999,1.06471,1.0643
2017-02-17 09:50:00,EURCHF,1.06436,1.06417,1.06431,1.06423
2017-02-17 09:55:00,EURCHF,1.0642399999999999,1.0639100000000001,1.0642399999999999,1.0639399999999999
2017-02-17 10:00:00,EURCHF,1.06456,1.0639299999999998,1.0639299999999998,1.06428
2017-02-17 10:05:00,EURCHF,1.06428,1.06382,1.06428,1.06396
2017-02-17 10:10:00,EURCHF,1.06403,1.06371,1.06398,1.06388
2017-02-17 10:15:00,EURCHF,1.0640100000000001,1.06384,1.06387,1.06386
2017-02-17 10:20:00,EURCHF,1.0640100000000001,1.06378,1.06385,1.06389
2017-02-17 10:25:00,EURCHF,1.0640399999999999,1.06378,1.0639100000000001,1.06403
2017-02-17 10:30:00,EURCHF,1.06406,1.0638299999999998,1.0640399999999999,1.06389
