,coin,high,low,open,close
2018-03-22 15:35:00,USDCHF,0.9501700000000001,0.9499700000000001,0.95014,0.95
2018-03-22 15:40:00,USDCHF,0.9500200000000001,0.94965,0.9499799999999999,0.94981
2018-03-22 15:45:00,USDCHF,0.9498,0.94889,0.9498,0.9489
2018-03-22 15:50:00,USDCHF,0.94916,0.94883,0.94888,0.94915
2018-03-22 15:55:00,USDCHF,0.9492700000000001,0.94891,0.94914,0.94899
2018-03-22 16:00:00,USDCHF,0.94963,0.949,0.949,0.94963
2018-03-22 16:05:00,USDCHF,0.9497399999999999,0.9495,0.9496100000000001,0.94963
2018-03-22 16:10:00,USDCHF,0.94973,0.94932,0.94965,0.9493799999999999
2018-03-22 16:15:00,USDCHF,0.94971,0.94934,0.94936,0.9497
2018-03-22 16:20:00,USDCHF,0.9499799999999999,0.94971,0.94971,0.9499799999999999
2018-03-22 16:25:00,USDCHF,0.95,0.94989,0.94996,0.94989
2018-03-22 16:30:00,USDCHF,0.94989,0.9494100000000001,0.94989,0.94949
2018-03-22 16:35:00,USDCHF,0.9498200000000001,0.94916,0.9495,0.9498200000000001
2018-03-22 16:40:00,USDCHF,0.94986,0.94968,0.9498,0.9496899999999999
2018-03-22 16:45:00,USDCHF,0.94975,0.94931,0.9496899999999999,0.94937
2018-03-22 16:50:00,USDCHF,0.94936,0.94904,0.9493299999999999,0.9492200000000001
2018-03-22 16:55:00,USDCHF,0.94926,0.9490700000000001,0.9492200000000001,0.94909
2018-03-22 17:00:00,USDCHF,0.94944,0.94885,0.94885,0.9492200000000001
2018-03-22 17:05:00,USDCHF,0.94925,0.9483600000000001,0.94925,0.9485
2018-03-22 17:10:00,USDCHF,0.9491299999999999,0.9484899999999999,0.9484899999999999,0.9489799999999999
2018-03-22 17:15:00,USDCHF,0.9492799999999999,0.9486700000000001,0.9489700000000001,0.9488200000000001
2018-03-22 17:20:00,USDCHF,0.9491299999999999,0.9488700000000001,0.9488700000000001,0.9489200000000001
2018-03-22 17:25:00,USDCHF,0.9489200000000001,0.94891,0.94891,0.9489200000000001
2018-03-22 17:30:00,USDCHF,0.9489299999999999,0.94891,0.94891,0.9489299999999999
2018-03-22 17:35:00,USDCHF,0.94911,0.9487399999999999,0.9489200000000001,0.94875
2018-03-22 17:40:00,USDCHF,0.94881,0.9487200000000001,0.94876,0.9487899999999999
2018-03-22 17:45:00,USDCHF,0.94896,0.94873,0.9487899999999999,0.9489200000000001
2018-03-22 17:50:00,USDCHF,0.94911,0.9487,0.94889,0.94871
2018-03-22 17:55:00,USDCHF,0.94891,0.94873,0.94873,0.94878
2018-03-22 18:00:00,USDCHF,0.94904,0.9486700000000001,0.9489299999999999,0.94873
2018-03-22 18:05:00,USDCHF,0.9488,0.9486,0.9487399999999999,0.94862
2018-03-22 18:10:00,USDCHF,0.94873,0.9484,0.9486399999999999,0.94855
2018-03-22 18:15:00,USDCHF,0.94857,0.94826,0.9485299999999999,0.9484
2018-03-22 18:20:00,USDCHF,0.94847,0.94829,0.9484100000000001,0.94844
2018-03-22 18:25:00,USDCHF,0.9484799999999999,0.9479700000000001,0.9484299999999999,0.9481799999999999
2018-03-22 18:30:00,USDCHF,0.9482700000000001,0.9481,0.9481799999999999,0.9481799999999999
2018-03-22 18:35:00,USDCHF,0.9482299999999999,0.948,0.9481799999999999,0.9480700000000001
2018-03-22 18:40:00,USDCHF,0.94815,0.9477399999999999,0.9480799999999999,0.94781
2018-03-22 18:45:00,USDCHF,0.94815,0.94752,0.9477700000000001,0.94752
