,coin,high,low,open,close
2017-12-06 03:15:00,EURUSD,1.18292,1.1825299999999999,1.18276,1.18264
2017-12-06 03:20:00,EURUSD,1.18277,1.18204,1.18266,1.18229
2017-12-06 03:25:00,EURUSD,1.18235,1.18134,1.1823,1.18134
2017-12-06 03:30:00,EURUSD,1.18172,1.18134,1.18135,1.18157
2017-12-06 03:35:00,EURUSD,1.18198,1.18147,1.1815799999999999,1.18197
2017-12-06 03:40:00,EURUSD,1.18205,1.1813799999999999,1.1819600000000001,1.18192
2017-12-06 03:45:00,EURUSD,1.18224,1.18194,1.18194,1.18214
2017-12-06 03:50:00,EURUSD,1.18226,1.18181,1.18213,1.18226
2017-12-06 03:55:00,EURUSD,1.18244,1.18218,1.1822700000000002,1.18223
2017-12-06 04:00:00,EURUSD,1.18234,1.18202,1.18222,1.18225
2017-12-06 04:05:00,EURUSD,1.18242,1.18202,1.18225,1.18241
2017-12-06 04:10:00,EURUSD,1.1824700000000001,1.18134,1.1824299999999999,1.1816
2017-12-06 04:15:00,EURUSD,1.18159,1.18123,1.18159,1.18145
2017-12-06 04:20:00,EURUSD,1.18164,1.18143,1.18145,1.1814799999999999
2017-12-06 04:25:00,EURUSD,1.18191,1.18137,1.18147,1.18172
2017-12-06 04:30:00,EURUSD,1.18205,1.18163,1.18172,1.1819899999999999
2017-12-06 04:35:00,EURUSD,1.18215,1.18182,1.18202,1.18192
2017-12-06 04:40:00,EURUSD,1.18191,1.18146,1.18191,1.18159
2017-12-06 04:45:00,EURUSD,1.18254,1.18157,1.18159,1.1825299999999999
2017-12-06 04:50:00,EURUSD,1.18261,1.18226,1.18251,1.1824
2017-12-06 04:55:00,EURUSD,1.18252,1.18228,1.18241,1.18234
2017-12-06 05:00:00,EURUSD,1.1826299999999998,1.18234,1.18234,1.18244
2017-12-06 05:05:00,EURUSD,1.18265,1.18242,1.1824299999999999,1.1825
2017-12-06 05:10:00,EURUSD,1.18308,1.1824700000000001,1.18248,1.18308
2017-12-06 05:15:00,EURUSD,1.18335,1.1828,1.18307,1.1828100000000001
2017-12-06 05:20:00,EURUSD,1.18285,1.18235,1.18282,1.1825
2017-12-06 05:25:00,EURUSD,1.1831,1.18246,1.18248,1.1830399999999999
2017-12-06 05:30:00,EURUSD,1.18311,1.18286,1.18305,1.18296
2017-12-06 05:35:00,EURUSD,1.18315,1.18264,1.18297,1.18289
2017-12-06 05:40:00,EURUSD,1.18296,1.18236,1.1829100000000001,1.18254
2017-12-06 05:45:00,EURUSD,1.18252,1.18222,1.18252,1.1824299999999999
2017-12-06 05:50:00,EURUSD,1.1825299999999999,1.18224,1.18245,1.18236
2017-12-06 05:55:00,EURUSD,1.18286,1.18224,1.18235,1.1828299999999998
2017-12-06 06:00:00,EURUSD,1.18284,1.18218,1.18284,1.1823
