,coin,high,low,open,close
2017-01-16 07:05:00,NZDUSD,0.70875,0.70862,0.70867,0.70863
2017-01-16 07:10:00,NZDUSD,0.70878,0.70843,0.70863,0.7085
2017-01-16 07:15:00,NZDUSD,0.7085600000000001,0.7083,0.70848,0.7085199999999999
2017-01-16 07:20:00,NZDUSD,0.70904,0.70854,0.70854,0.7089300000000001
2017-01-16 07:25:00,NZDUSD,0.70943,0.7089,0.70891,0.70941
2017-01-16 07:30:00,NZDUSD,0.7094199999999999,0.70914,0.70941,0.70934
2017-01-16 07:35:00,NZDUSD,0.70937,0.70915,0.70934,0.70933
2017-01-16 07:40:00,NZDUSD,0.7098399999999999,0.70924,0.70932,0.7097
2017-01-16 07:45:00,NZDUSD,0.70999,0.7094699999999999,0.7097,0.70997
2017-01-16 07:50:00,NZDUSD,0.7102,0.70968,0.70998,0.71007
2017-01-16 07:55:00,NZDUSD,0.71029,0.71004,0.71009,0.71007
2017-01-16 08:00:00,NZDUSD,0.71037,0.70998,0.71006,0.71017
2017-01-16 08:05:00,NZDUSD,0.71029,0.71006,0.71016,0.71006
2017-01-16 08:10:00,NZDUSD,0.7101,0.70987,0.71004,0.70998
2017-01-16 08:15:00,NZDUSD,0.7102,0.71006,0.71009,0.71018
2017-01-16 08:20:00,NZDUSD,0.71039,0.71008,0.71023,0.71036
2017-01-16 08:25:00,NZDUSD,0.71045,0.71027,0.71034,0.71036
2017-01-16 08:30:00,NZDUSD,0.71036,0.71016,0.71036,0.71025
2017-01-16 08:35:00,NZDUSD,0.71038,0.71025,0.71027,0.71037
2017-01-16 08:40:00,NZDUSD,0.71041,0.71008,0.71035,0.71016
2017-01-16 08:45:00,NZDUSD,0.71015,0.70986,0.71015,0.70986
2017-01-16 08:50:00,NZDUSD,0.7099300000000001,0.70975,0.7098399999999999,0.7099
2017-01-16 08:55:00,NZDUSD,0.70992,0.7097600000000001,0.7099,0.70978
2017-01-16 09:00:00,NZDUSD,0.71,0.7096899999999999,0.7097899999999999,0.7097899999999999
2017-01-16 09:05:00,NZDUSD,0.70981,0.7096600000000001,0.70977,0.7096600000000001
2017-01-16 09:10:00,NZDUSD,0.7101,0.70967,0.70968,0.70998
