,coin,high,low,open,close
2017-12-18 06:40:00,USDCAD,1.28755,1.28725,1.28735,1.28755
2017-12-18 06:45:00,USDCAD,1.2877100000000001,1.2872299999999999,1.28754,1.28724
2017-12-18 06:50:00,USDCAD,1.28742,1.2871299999999999,1.28725,1.2871299999999999
2017-12-18 06:55:00,USDCAD,1.28766,1.28705,1.2871299999999999,1.28766
2017-12-18 07:00:00,USDCAD,1.28798,1.28758,1.28768,1.28787
2017-12-18 07:05:00,USDCAD,1.28807,1.28748,1.28789,1.28748
2017-12-18 07:10:00,USDCAD,1.28769,1.28728,1.2874700000000001,1.2873
2017-12-18 07:15:00,USDCAD,1.28756,1.28722,1.2873,1.28755
2017-12-18 07:20:00,USDCAD,1.2876,1.28705,1.28755,1.28722
2017-12-18 07:25:00,USDCAD,1.28756,1.28714,1.28721,1.28738
2017-12-18 07:30:00,USDCAD,1.28755,1.2872299999999999,1.2873700000000001,1.28745
2017-12-18 07:35:00,USDCAD,1.28744,1.28722,1.28744,1.2873
2017-12-18 07:40:00,USDCAD,1.28748,1.28731,1.28732,1.28742
2017-12-18 07:45:00,USDCAD,1.2878,1.2874299999999999,1.2874299999999999,1.2878
2017-12-18 07:50:00,USDCAD,1.28795,1.28764,1.2878,1.28766
2017-12-18 07:55:00,USDCAD,1.28778,1.28745,1.28764,1.28752
2017-12-18 08:00:00,USDCAD,1.28757,1.28694,1.2875299999999998,1.2873700000000001
2017-12-18 08:05:00,USDCAD,1.28751,1.28692,1.28738,1.28716
2017-12-18 08:10:00,USDCAD,1.28749,1.28694,1.2871700000000001,1.28744
2017-12-18 08:15:00,USDCAD,1.2878399999999999,1.2873,1.2874,1.2878100000000001
2017-12-18 08:20:00,USDCAD,1.28811,1.2873700000000001,1.28783,1.28749
2017-12-18 08:25:00,USDCAD,1.2876299999999998,1.28734,1.28748,1.28736
2017-12-18 08:30:00,USDCAD,1.2877399999999999,1.28721,1.28738,1.2877299999999998
2017-12-18 08:35:00,USDCAD,1.288,1.2876299999999998,1.28775,1.28767
2017-12-18 08:40:00,USDCAD,1.28805,1.28742,1.28772,1.28796
2017-12-18 08:45:00,USDCAD,1.28799,1.28739,1.28795,1.2876299999999998
2017-12-18 08:50:00,USDCAD,1.28801,1.28762,1.28762,1.28779
2017-12-18 08:55:00,USDCAD,1.28804,1.28746,1.28778,1.28791
