,coin,high,low,open,close
2016-02-01 13:50:00,GBPUSD,1.44015,1.4395799999999999,1.4398799999999998,1.43974
2016-02-01 13:55:00,GBPUSD,1.4404700000000001,1.4396799999999998,1.43976,1.44026
2016-02-01 14:00:00,GBPUSD,1.44051,1.43963,1.44023,1.43971
2016-02-01 14:05:00,GBPUSD,1.44035,1.43954,1.43971,1.44031
2016-02-01 14:10:00,GBPUSD,1.44297,1.4401899999999999,1.44032,1.4426299999999999
2016-02-01 14:15:00,GBPUSD,1.44307,1.4419899999999999,1.4426299999999999,1.44305
2016-02-01 14:20:00,GBPUSD,1.44344,1.44251,1.44307,1.4432
2016-02-01 14:25:00,GBPUSD,1.4439,1.44296,1.44321,1.44376
2016-02-01 14:30:00,GBPUSD,1.4437799999999998,1.44326,1.44376,1.4435
2016-02-01 14:35:00,GBPUSD,1.44366,1.44305,1.4435,1.44333
2016-02-01 14:40:00,GBPUSD,1.4436799999999999,1.44272,1.4433200000000002,1.4436799999999999
2016-02-01 14:45:00,GBPUSD,1.44433,1.44356,1.44367,1.44408
2016-02-01 14:50:00,GBPUSD,1.44433,1.44361,1.44407,1.44407
2016-02-01 14:55:00,GBPUSD,1.44445,1.44366,1.44407,1.44432
2016-02-01 15:00:00,GBPUSD,1.44435,1.44337,1.44432,1.44337
2016-02-01 15:05:00,GBPUSD,1.44376,1.4431399999999999,1.44334,1.44325
2016-02-01 15:10:00,GBPUSD,1.44333,1.44296,1.44325,1.44327
2016-02-01 15:15:00,GBPUSD,1.44374,1.4432200000000002,1.44329,1.44373
2016-02-01 15:20:00,GBPUSD,1.44401,1.44354,1.44374,1.44365
2016-02-01 15:25:00,GBPUSD,1.44364,1.44341,1.44364,1.44351
2016-02-01 15:30:00,GBPUSD,1.4440600000000001,1.44353,1.44353,1.44405
2016-02-01 15:35:00,GBPUSD,1.44426,1.444,1.44405,1.44407
2016-02-01 15:40:00,GBPUSD,1.44407,1.44367,1.4440600000000001,1.4437200000000001
2016-02-01 15:45:00,GBPUSD,1.44436,1.4437200000000001,1.4437200000000001,1.44426
2016-02-01 15:50:00,GBPUSD,1.44426,1.4437200000000001,1.44425,1.4439600000000001
2016-02-01 15:55:00,GBPUSD,1.44426,1.44371,1.44397,1.44424
2016-02-01 16:00:00,GBPUSD,1.44425,1.44366,1.44424,1.44392
2016-02-01 16:05:00,GBPUSD,1.44391,1.4433799999999999,1.44391,1.4433799999999999
2016-02-01 16:10:00,GBPUSD,1.44379,1.44337,1.44339,1.4437799999999998
2016-02-01 16:15:00,GBPUSD,1.44381,1.44347,1.44379,1.4435799999999999
2016-02-01 16:20:00,GBPUSD,1.44357,1.44327,1.44356,1.44328
2016-02-01 16:25:00,GBPUSD,1.44347,1.44323,1.44327,1.44335
2016-02-01 16:30:00,GBPUSD,1.4434799999999999,1.4432200000000002,1.44337,1.4434799999999999
2016-02-01 16:35:00,GBPUSD,1.4436799999999999,1.4434200000000001,1.44349,1.44363
2016-02-01 16:40:00,GBPUSD,1.4439799999999998,1.44363,1.44363,1.4439799999999998
2016-02-01 16:45:00,GBPUSD,1.44415,1.44373,1.4439600000000001,1.44373
2016-02-01 16:50:00,GBPUSD,1.4439,1.4435200000000001,1.44379,1.44359
2016-02-01 16:55:00,GBPUSD,1.44359,1.44308,1.44359,1.4431100000000001
2016-02-01 17:00:00,GBPUSD,1.44346,1.44279,1.44309,1.44279
2016-02-01 17:05:00,GBPUSD,1.44269,1.44197,1.4425299999999999,1.44251
2016-02-01 17:10:00,GBPUSD,1.4429299999999998,1.4425,1.44254,1.4429299999999998
2016-02-01 17:15:00,GBPUSD,1.44303,1.44285,1.4429299999999998,1.44285
2016-02-01 17:20:00,GBPUSD,1.44286,1.44259,1.4428299999999998,1.44268
2016-02-01 17:25:00,GBPUSD,1.4427,1.44252,1.44269,1.44255
2016-02-01 17:30:00,GBPUSD,1.4428,1.44234,1.4425299999999999,1.4423700000000002
2016-02-01 17:35:00,GBPUSD,1.44238,1.442,1.44238,1.44225
2016-02-01 17:40:00,GBPUSD,1.44229,1.44215,1.44225,1.44223
2016-02-01 17:45:00,GBPUSD,1.44254,1.4421899999999999,1.44223,1.44242
2016-02-01 17:50:00,GBPUSD,1.44242,1.4422,1.44242,1.44221
2016-02-01 17:55:00,GBPUSD,1.4422,1.4417799999999998,1.4422,1.44197
2016-02-01 18:00:00,GBPUSD,1.4421700000000002,1.4418600000000001,1.4419799999999998,1.44203
2016-02-01 18:05:00,GBPUSD,1.44208,1.44201,1.44204,1.44204
2016-02-01 18:10:00,GBPUSD,1.44232,1.44204,1.44204,1.44216
2016-02-01 18:15:00,GBPUSD,1.4421700000000002,1.442,1.44212,1.44201
2016-02-01 18:20:00,GBPUSD,1.44239,1.44203,1.44203,1.44229
2016-02-01 18:25:00,GBPUSD,1.4424700000000001,1.44228,1.44231,1.44236
2016-02-01 18:30:00,GBPUSD,1.44251,1.44236,1.44236,1.44238
2016-02-01 18:35:00,GBPUSD,1.44251,1.44232,1.44239,1.44232
2016-02-01 18:40:00,GBPUSD,1.44236,1.44231,1.44231,1.44232
2016-02-01 18:45:00,GBPUSD,1.44254,1.44232,1.44232,1.44251
2016-02-01 18:50:00,GBPUSD,1.4425700000000001,1.44229,1.44251,1.44245
2016-02-01 18:55:00,GBPUSD,1.44244,1.44239,1.44244,1.44239
2016-02-01 19:00:00,GBPUSD,1.44254,1.442,1.44239,1.442
2016-02-01 19:05:00,GBPUSD,1.44261,1.442,1.44201,1.44255
2016-02-01 19:10:00,GBPUSD,1.4426700000000001,1.4425299999999999,1.4425700000000001,1.44259
2016-02-01 19:15:00,GBPUSD,1.44261,1.44236,1.4425700000000001,1.44249
2016-02-01 19:20:00,GBPUSD,1.44278,1.44248,1.44248,1.4427299999999998
2016-02-01 19:25:00,GBPUSD,1.44274,1.4421700000000002,1.44274,1.44238
2016-02-01 19:30:00,GBPUSD,1.44248,1.44223,1.44236,1.44226
2016-02-01 19:35:00,GBPUSD,1.44269,1.44226,1.44226,1.44248
2016-02-01 19:40:00,GBPUSD,1.44251,1.44242,1.44248,1.44245
2016-02-01 19:45:00,GBPUSD,1.44269,1.44229,1.44246,1.44266
2016-02-01 19:50:00,GBPUSD,1.4427,1.44207,1.44268,1.44207
2016-02-01 19:55:00,GBPUSD,1.4426299999999999,1.442,1.44202,1.4423
2016-02-01 20:00:00,GBPUSD,1.44239,1.4422700000000002,1.44229,1.44232
2016-02-01 20:05:00,GBPUSD,1.44246,1.44231,1.44231,1.44234
2016-02-01 20:10:00,GBPUSD,1.44235,1.44207,1.44233,1.4421700000000002
2016-02-01 20:15:00,GBPUSD,1.44232,1.4419600000000001,1.44218,1.4422700000000002
2016-02-01 20:20:00,GBPUSD,1.44228,1.44208,1.44228,1.44224
2016-02-01 20:25:00,GBPUSD,1.44233,1.44205,1.44224,1.44208
2016-02-01 20:30:00,GBPUSD,1.44249,1.4421,1.4421,1.4424700000000001
2016-02-01 20:35:00,GBPUSD,1.44281,1.44241,1.44248,1.44245
2016-02-01 20:40:00,GBPUSD,1.4429100000000001,1.44241,1.44244,1.4426299999999999
2016-02-01 20:45:00,GBPUSD,1.44271,1.44233,1.4426299999999999,1.44238
2016-02-01 20:50:00,GBPUSD,1.44308,1.4423700000000002,1.4423700000000002,1.44286
2016-02-01 20:55:00,GBPUSD,1.44296,1.4425,1.44287,1.44271
2016-02-01 21:00:00,GBPUSD,1.44339,1.44269,1.44269,1.4432399999999999
2016-02-01 21:05:00,GBPUSD,1.44345,1.44284,1.4432399999999999,1.4431
2016-02-01 21:10:00,GBPUSD,1.44325,1.44287,1.4431100000000001,1.4432399999999999
2016-02-01 21:15:00,GBPUSD,1.44327,1.4430399999999999,1.4432399999999999,1.4432200000000002
2016-02-01 21:20:00,GBPUSD,1.4432399999999999,1.4429299999999998,1.4432200000000002,1.44302
2016-02-01 21:25:00,GBPUSD,1.44345,1.4430100000000001,1.4430100000000001,1.44315
