,coin,high,low,open,close
2016-07-25 04:20:00,EURUSD,1.09796,1.09752,1.09764,1.0976700000000001
2016-07-25 04:25:00,EURUSD,1.09795,1.09752,1.0976700000000001,1.09791
2016-07-25 04:30:00,EURUSD,1.09806,1.09781,1.09791,1.09794
2016-07-25 04:35:00,EURUSD,1.09804,1.09769,1.0979299999999999,1.0977
2016-07-25 04:40:00,EURUSD,1.09794,1.09769,1.09771,1.09781
2016-07-25 04:45:00,EURUSD,1.09827,1.0977299999999999,1.09781,1.09825
2016-07-25 04:50:00,EURUSD,1.0987,1.09812,1.09825,1.09853
2016-07-25 04:55:00,EURUSD,1.09865,1.0982299999999998,1.09855,1.0982299999999998
2016-07-25 05:00:00,EURUSD,1.09845,1.09796,1.0982299999999998,1.09798
2016-07-25 05:05:00,EURUSD,1.09848,1.09792,1.0979700000000001,1.09841
2016-07-25 05:10:00,EURUSD,1.09854,1.0982399999999999,1.09843,1.09849
2016-07-25 05:15:00,EURUSD,1.09871,1.0983399999999999,1.09851,1.09856
2016-07-25 05:20:00,EURUSD,1.09886,1.09858,1.09858,1.09873
2016-07-25 05:25:00,EURUSD,1.09897,1.09865,1.09874,1.0987799999999999
2016-07-25 05:30:00,EURUSD,1.09877,1.09841,1.09877,1.09847
2016-07-25 05:35:00,EURUSD,1.0987799999999999,1.0984,1.09845,1.09859
2016-07-25 05:40:00,EURUSD,1.09875,1.09822,1.09855,1.0986
2016-07-25 05:45:00,EURUSD,1.0989,1.09854,1.09858,1.0986
2016-07-25 05:50:00,EURUSD,1.09891,1.09845,1.0986,1.09883
2016-07-25 05:55:00,EURUSD,1.09964,1.09886,1.09887,1.09921
2016-07-25 06:00:00,EURUSD,1.09921,1.09874,1.09919,1.09893
2016-07-25 06:05:00,EURUSD,1.0994,1.09885,1.09896,1.09905
2016-07-25 06:10:00,EURUSD,1.09914,1.0989,1.09905,1.09893
2016-07-25 06:15:00,EURUSD,1.09925,1.0989200000000001,1.09893,1.09915
2016-07-25 06:20:00,EURUSD,1.09924,1.0988799999999999,1.09912,1.09893
2016-07-25 06:25:00,EURUSD,1.0989799999999998,1.09883,1.09891,1.09883
2016-07-25 06:30:00,EURUSD,1.0989799999999998,1.09861,1.09883,1.09891
2016-07-25 06:35:00,EURUSD,1.0991,1.09873,1.09894,1.09884
2016-07-25 06:40:00,EURUSD,1.09893,1.09867,1.09884,1.09873
2016-07-25 06:45:00,EURUSD,1.0988799999999999,1.09864,1.09874,1.09883
2016-07-25 06:50:00,EURUSD,1.09912,1.09859,1.0988200000000001,1.09909
2016-07-25 06:55:00,EURUSD,1.09915,1.09883,1.09906,1.09883
2016-07-25 07:00:00,EURUSD,1.0988799999999999,1.09859,1.09887,1.0986200000000002
2016-07-25 07:05:00,EURUSD,1.09871,1.09846,1.09863,1.09863
2016-07-25 07:10:00,EURUSD,1.0986799999999999,1.0984,1.09864,1.0984200000000002
2016-07-25 07:15:00,EURUSD,1.09843,1.09812,1.09843,1.09825
2016-07-25 07:20:00,EURUSD,1.0986,1.09809,1.09822,1.09859
2016-07-25 07:25:00,EURUSD,1.09863,1.09839,1.0986,1.09846
2016-07-25 07:30:00,EURUSD,1.09864,1.09835,1.09846,1.09839
2016-07-25 07:35:00,EURUSD,1.09851,1.09838,1.09839,1.0984399999999999
2016-07-25 07:40:00,EURUSD,1.09856,1.0982299999999998,1.09845,1.09829
2016-07-25 07:45:00,EURUSD,1.0987200000000001,1.09809,1.0983,1.09863
2016-07-25 07:50:00,EURUSD,1.09873,1.09857,1.09865,1.09869
2016-07-25 07:55:00,EURUSD,1.09884,1.09833,1.0987,1.09836
2016-07-25 08:00:00,EURUSD,1.09845,1.09815,1.09836,1.09815
2016-07-25 08:05:00,EURUSD,1.0983,1.0981,1.09817,1.09816
2016-07-25 08:10:00,EURUSD,1.09829,1.0981,1.09818,1.0982299999999998
2016-07-25 08:15:00,EURUSD,1.09854,1.0982,1.09828,1.09829
2016-07-25 08:20:00,EURUSD,1.09837,1.09817,1.09829,1.0982299999999998
2016-07-25 08:25:00,EURUSD,1.0984399999999999,1.09812,1.0982399999999999,1.09838
2016-07-25 08:30:00,EURUSD,1.09863,1.09837,1.09839,1.09848
2016-07-25 08:35:00,EURUSD,1.09889,1.09848,1.09849,1.09879
2016-07-25 08:40:00,EURUSD,1.0988799999999999,1.09814,1.09879,1.09826
2016-07-25 08:45:00,EURUSD,1.09855,1.09822,1.0982399999999999,1.09827
2016-07-25 08:50:00,EURUSD,1.09836,1.09734,1.09826,1.09735
2016-07-25 08:55:00,EURUSD,1.09762,1.0972,1.0973600000000001,1.09738
2016-07-25 09:00:00,EURUSD,1.0976299999999999,1.0972,1.0973600000000001,1.0974700000000002
2016-07-25 09:05:00,EURUSD,1.0974899999999999,1.09731,1.09746,1.0973600000000001
2016-07-25 09:10:00,EURUSD,1.0975700000000002,1.0973,1.0973700000000002,1.09742
2016-07-25 09:15:00,EURUSD,1.09758,1.09732,1.0974,1.09751
2016-07-25 09:20:00,EURUSD,1.09771,1.0974899999999999,1.0975,1.09761
2016-07-25 09:25:00,EURUSD,1.09762,1.09743,1.09762,1.0975
2016-07-25 09:30:00,EURUSD,1.09794,1.09746,1.09755,1.0979
2016-07-25 09:35:00,EURUSD,1.0983100000000001,1.09769,1.09788,1.0983
2016-07-25 09:40:00,EURUSD,1.09847,1.09808,1.09829,1.09825
2016-07-25 09:45:00,EURUSD,1.0983399999999999,1.09779,1.0982399999999999,1.09794
2016-07-25 09:50:00,EURUSD,1.0983,1.09778,1.09792,1.09807
2016-07-25 09:55:00,EURUSD,1.0981299999999998,1.09776,1.09807,1.09781
2016-07-25 10:00:00,EURUSD,1.0978299999999999,1.09748,1.09782,1.0976299999999999
2016-07-25 10:05:00,EURUSD,1.0977299999999999,1.09751,1.0976299999999999,1.09764
2016-07-25 10:10:00,EURUSD,1.09782,1.09753,1.09769,1.09776
2016-07-25 10:15:00,EURUSD,1.09815,1.09776,1.09776,1.09812
2016-07-25 10:20:00,EURUSD,1.0982299999999998,1.0979700000000001,1.0981299999999998,1.098
2016-07-25 10:25:00,EURUSD,1.09822,1.09789,1.09798,1.09792
2016-07-25 10:30:00,EURUSD,1.0982299999999998,1.09791,1.09791,1.0982
2016-07-25 10:35:00,EURUSD,1.09843,1.09809,1.09819,1.09837
2016-07-25 10:40:00,EURUSD,1.09838,1.09798,1.09838,1.09801
2016-07-25 10:45:00,EURUSD,1.0982,1.0977299999999999,1.09799,1.09812
2016-07-25 10:50:00,EURUSD,1.09853,1.098,1.0981100000000001,1.09806
2016-07-25 10:55:00,EURUSD,1.0982100000000001,1.09701,1.09805,1.09705
2016-07-25 11:00:00,EURUSD,1.09758,1.09679,1.0970799999999998,1.09758
2016-07-25 11:05:00,EURUSD,1.09762,1.09727,1.09759,1.09743
2016-07-25 11:10:00,EURUSD,1.0976299999999999,1.09732,1.09743,1.0973700000000002
2016-07-25 11:15:00,EURUSD,1.09764,1.0973700000000002,1.09738,1.0976299999999999
2016-07-25 11:20:00,EURUSD,1.09764,1.09711,1.09764,1.0972600000000001
2016-07-25 11:25:00,EURUSD,1.09759,1.09722,1.09725,1.09751
2016-07-25 11:30:00,EURUSD,1.09794,1.0975,1.0975,1.09794
2016-07-25 11:35:00,EURUSD,1.09794,1.09751,1.09794,1.09761
2016-07-25 11:40:00,EURUSD,1.0978,1.09751,1.0976,1.09758
2016-07-25 11:45:00,EURUSD,1.0976,1.09727,1.09756,1.09733
2016-07-25 11:50:00,EURUSD,1.09762,1.09731,1.09733,1.0975700000000002
2016-07-25 11:55:00,EURUSD,1.0981299999999998,1.09759,1.09759,1.09785
2016-07-25 12:00:00,EURUSD,1.0982399999999999,1.09774,1.09786,1.0981
2016-07-25 12:05:00,EURUSD,1.0983,1.09786,1.09808,1.0979
2016-07-25 12:10:00,EURUSD,1.09809,1.0979700000000001,1.0979700000000001,1.09801
2016-07-25 12:15:00,EURUSD,1.09832,1.098,1.098,1.09832
2016-07-25 12:20:00,EURUSD,1.09858,1.09826,1.0983,1.0984399999999999
2016-07-25 12:25:00,EURUSD,1.09855,1.09832,1.09847,1.09855
2016-07-25 12:30:00,EURUSD,1.09857,1.0983100000000001,1.09857,1.0983399999999999
2016-07-25 12:35:00,EURUSD,1.09849,1.0983100000000001,1.09833,1.09847
2016-07-25 12:40:00,EURUSD,1.09857,1.09843,1.09848,1.0985200000000002
2016-07-25 12:45:00,EURUSD,1.09861,1.09846,1.09851,1.09859
2016-07-25 12:50:00,EURUSD,1.09894,1.09847,1.09859,1.0988
2016-07-25 12:55:00,EURUSD,1.09891,1.0986799999999999,1.09879,1.0987
2016-07-25 13:00:00,EURUSD,1.09904,1.09871,1.09871,1.0989799999999998
2016-07-25 13:05:00,EURUSD,1.0989799999999998,1.09886,1.0989799999999998,1.09891
2016-07-25 13:10:00,EURUSD,1.0989200000000001,1.09879,1.09891,1.09891
2016-07-25 13:15:00,EURUSD,1.09904,1.0986799999999999,1.09891,1.0986799999999999
2016-07-25 13:20:00,EURUSD,1.0987799999999999,1.09854,1.0987,1.09871
2016-07-25 13:25:00,EURUSD,1.09871,1.09841,1.09871,1.09841
2016-07-25 13:30:00,EURUSD,1.09861,1.0984,1.0984200000000002,1.09861
2016-07-25 13:35:00,EURUSD,1.09866,1.09843,1.09863,1.09861
2016-07-25 13:40:00,EURUSD,1.09884,1.09859,1.0986,1.0988200000000001
2016-07-25 13:45:00,EURUSD,1.09921,1.09881,1.09883,1.09906
2016-07-25 13:50:00,EURUSD,1.09928,1.09901,1.09905,1.09927
2016-07-25 13:55:00,EURUSD,1.09942,1.09889,1.09928,1.09931
2016-07-25 14:00:00,EURUSD,1.09941,1.09919,1.09932,1.09932
2016-07-25 14:05:00,EURUSD,1.09944,1.09925,1.09933,1.0992600000000001
2016-07-25 14:10:00,EURUSD,1.0998700000000001,1.09928,1.09928,1.09941
2016-07-25 14:15:00,EURUSD,1.09955,1.0994,1.09942,1.09952
2016-07-25 14:20:00,EURUSD,1.09953,1.09913,1.09952,1.09921
2016-07-25 14:25:00,EURUSD,1.0995,1.09923,1.09923,1.09928
2016-07-25 14:30:00,EURUSD,1.0993600000000001,1.09911,1.09928,1.09924
2016-07-25 14:35:00,EURUSD,1.0992899999999999,1.0991799999999998,1.09922,1.0992
2016-07-25 14:40:00,EURUSD,1.09921,1.0991600000000001,1.09919,1.0991600000000001
2016-07-25 14:45:00,EURUSD,1.09919,1.09901,1.0991799999999998,1.09901
2016-07-25 14:50:00,EURUSD,1.09906,1.09895,1.09905,1.09901
2016-07-25 14:55:00,EURUSD,1.09903,1.0988200000000001,1.09902,1.09895
2016-07-25 15:00:00,EURUSD,1.0989799999999998,1.09886,1.09895,1.0989
2016-07-25 15:05:00,EURUSD,1.09909,1.0989,1.09891,1.09906
