,coin,high,low,open,close
2017-08-28 03:45:00,EURGBP,0.92565,0.92527,0.9252799999999999,0.92558
2017-08-28 03:50:00,EURGBP,0.9256,0.92485,0.92558,0.92485
2017-08-28 03:55:00,EURGBP,0.92514,0.92481,0.92484,0.92485
2017-08-28 04:00:00,EURGBP,0.92495,0.9245,0.92485,0.92453
2017-08-28 04:05:00,EURGBP,0.9246700000000001,0.92438,0.92451,0.92461
2017-08-28 04:10:00,EURGBP,0.92476,0.92445,0.9246,0.92448
2017-08-28 04:15:00,EURGBP,0.92476,0.9244700000000001,0.92451,0.92466
2017-08-28 04:20:00,EURGBP,0.92491,0.92465,0.92466,0.92485
2017-08-28 04:25:00,EURGBP,0.92515,0.92484,0.92485,0.9250799999999999
2017-08-28 04:30:00,EURGBP,0.92506,0.9247799999999999,0.92506,0.92495
2017-08-28 04:35:00,EURGBP,0.92512,0.92494,0.92494,0.92512
2017-08-28 04:40:00,EURGBP,0.9252100000000001,0.92504,0.92512,0.9251299999999999
2017-08-28 04:45:00,EURGBP,0.92514,0.92474,0.92509,0.92484
2017-08-28 04:50:00,EURGBP,0.9249200000000001,0.92464,0.92485,0.9247799999999999
2017-08-28 04:55:00,EURGBP,0.9249,0.9244600000000001,0.9247799999999999,0.9244899999999999
2017-08-28 05:00:00,EURGBP,0.92453,0.9243,0.9245,0.9243299999999999
2017-08-28 05:05:00,EURGBP,0.92435,0.92417,0.9243399999999999,0.92425
2017-08-28 05:10:00,EURGBP,0.92455,0.92424,0.92425,0.92438
2017-08-28 05:15:00,EURGBP,0.9245700000000001,0.92437,0.9244,0.92451
2017-08-28 05:20:00,EURGBP,0.9246,0.9245,0.9245200000000001,0.92458
2017-08-28 05:25:00,EURGBP,0.92465,0.92453,0.9246,0.92461
2017-08-28 05:30:00,EURGBP,0.9248799999999999,0.9245899999999999,0.9246,0.9248200000000001
2017-08-28 05:35:00,EURGBP,0.9253100000000001,0.92486,0.92486,0.9252
2017-08-28 05:40:00,EURGBP,0.9252600000000001,0.92468,0.9252,0.92481
2017-08-28 05:45:00,EURGBP,0.92485,0.9247299999999999,0.9248200000000001,0.9247799999999999
2017-08-28 05:50:00,EURGBP,0.92496,0.9247700000000001,0.9247700000000001,0.9249200000000001
2017-08-28 05:55:00,EURGBP,0.92517,0.92476,0.92491,0.92516
2017-08-28 06:00:00,EURGBP,0.9252799999999999,0.9250700000000001,0.92516,0.92525
2017-08-28 06:05:00,EURGBP,0.9253399999999999,0.9252,0.92525,0.92525
2017-08-28 06:10:00,EURGBP,0.92548,0.92524,0.92525,0.9254700000000001
2017-08-28 06:15:00,EURGBP,0.9255399999999999,0.92537,0.9254700000000001,0.92545
2017-08-28 06:20:00,EURGBP,0.92548,0.9253100000000001,0.9254600000000001,0.9254
2017-08-28 06:25:00,EURGBP,0.92556,0.92527,0.9254,0.92556
2017-08-28 06:30:00,EURGBP,0.92565,0.92551,0.92556,0.9255700000000001
2017-08-28 06:35:00,EURGBP,0.9256,0.9254700000000001,0.9255700000000001,0.9254700000000001
2017-08-28 06:40:00,EURGBP,0.9255700000000001,0.92535,0.9254700000000001,0.9255200000000001
2017-08-28 06:45:00,EURGBP,0.92568,0.92551,0.92551,0.9256
2017-08-28 06:50:00,EURGBP,0.92568,0.92558,0.92561,0.92563
2017-08-28 06:55:00,EURGBP,0.9256700000000001,0.9253299999999999,0.92563,0.9253899999999999
2017-08-28 07:00:00,EURGBP,0.9254399999999999,0.9248,0.92538,0.9248299999999999
2017-08-28 07:05:00,EURGBP,0.92484,0.92438,0.92484,0.92438
2017-08-28 07:10:00,EURGBP,0.92453,0.9241299999999999,0.9243600000000001,0.92419
2017-08-28 07:15:00,EURGBP,0.9243100000000001,0.92384,0.9242,0.92384
2017-08-28 07:20:00,EURGBP,0.9238799999999999,0.9233899999999999,0.9238799999999999,0.92342
2017-08-28 07:25:00,EURGBP,0.9237200000000001,0.92342,0.92342,0.92365
2017-08-28 07:30:00,EURGBP,0.92365,0.9234700000000001,0.92365,0.9235399999999999
2017-08-28 07:35:00,EURGBP,0.92356,0.92299,0.9235399999999999,0.9232600000000001
2017-08-28 07:40:00,EURGBP,0.92345,0.9232600000000001,0.92327,0.92345
2017-08-28 07:45:00,EURGBP,0.92365,0.9234399999999999,0.92348,0.9236
2017-08-28 07:50:00,EURGBP,0.92375,0.9234,0.92361,0.9234399999999999
