,coin,high,low,open,close
2017-10-02 02:55:00,USDCHF,0.9709,0.97065,0.97073,0.97077
2017-10-02 03:00:00,USDCHF,0.97096,0.97062,0.9707899999999999,0.9707
2017-10-02 03:05:00,USDCHF,0.9711299999999999,0.9706600000000001,0.9707100000000001,0.9711
2017-10-02 03:10:00,USDCHF,0.9711700000000001,0.97075,0.97111,0.9711700000000001
2017-10-02 03:15:00,USDCHF,0.97145,0.97085,0.97119,0.97085
2017-10-02 03:20:00,USDCHF,0.97103,0.97075,0.9708200000000001,0.97095
2017-10-02 03:25:00,USDCHF,0.9714200000000001,0.97073,0.97096,0.9714
2017-10-02 03:30:00,USDCHF,0.97246,0.97139,0.97141,0.97177
2017-10-02 03:35:00,USDCHF,0.9722299999999999,0.97178,0.97178,0.9721
2017-10-02 03:40:00,USDCHF,0.97255,0.97209,0.97211,0.9724200000000001
2017-10-02 03:45:00,USDCHF,0.9727299999999999,0.97219,0.9724299999999999,0.97244
2017-10-02 03:50:00,USDCHF,0.97244,0.9717,0.97244,0.97178
2017-10-02 03:55:00,USDCHF,0.97206,0.9717899999999999,0.9717899999999999,0.97191
2017-10-02 04:00:00,USDCHF,0.9719200000000001,0.97139,0.9719200000000001,0.9715
2017-10-02 04:05:00,USDCHF,0.9718200000000001,0.9715,0.9715,0.97172
2017-10-02 04:10:00,USDCHF,0.97191,0.97162,0.97172,0.97173
2017-10-02 04:15:00,USDCHF,0.9721,0.97164,0.9717399999999999,0.9720799999999999
2017-10-02 04:20:00,USDCHF,0.97234,0.9719899999999999,0.9720700000000001,0.97214
2017-10-02 04:25:00,USDCHF,0.9726600000000001,0.97214,0.97214,0.97225
2017-10-02 04:30:00,USDCHF,0.97226,0.97162,0.97225,0.9717100000000001
2017-10-02 04:35:00,USDCHF,0.9718600000000001,0.97134,0.9717,0.97141
2017-10-02 04:40:00,USDCHF,0.97151,0.971,0.97141,0.9710799999999999
2017-10-02 04:45:00,USDCHF,0.97164,0.97109,0.97109,0.97115
2017-10-02 04:50:00,USDCHF,0.9711799999999999,0.9706,0.97115,0.97088
2017-10-02 04:55:00,USDCHF,0.9711,0.9707899999999999,0.97088,0.97098
2017-10-02 05:00:00,USDCHF,0.9713799999999999,0.97098,0.97098,0.97106
2017-10-02 05:05:00,USDCHF,0.9716299999999999,0.9710200000000001,0.97104,0.97136
2017-10-02 05:10:00,USDCHF,0.9718600000000001,0.97135,0.97135,0.97173
2017-10-02 05:15:00,USDCHF,0.9718100000000001,0.97146,0.97175,0.9716100000000001
2017-10-02 05:20:00,USDCHF,0.9717399999999999,0.97134,0.9716100000000001,0.9715299999999999
2017-10-02 05:25:00,USDCHF,0.97205,0.97134,0.9715299999999999,0.9719200000000001
2017-10-02 05:30:00,USDCHF,0.97193,0.9715299999999999,0.9719200000000001,0.9716799999999999
2017-10-02 05:35:00,USDCHF,0.9717,0.97124,0.97164,0.97129
2017-10-02 05:40:00,USDCHF,0.9714200000000001,0.97119,0.97126,0.97134
2017-10-02 05:45:00,USDCHF,0.97131,0.9705600000000001,0.9713,0.97064
2017-10-02 05:50:00,USDCHF,0.97104,0.97029,0.9705600000000001,0.97088
2017-10-02 05:55:00,USDCHF,0.97106,0.9708399999999999,0.97088,0.971
2017-10-02 06:00:00,USDCHF,0.971,0.97067,0.97098,0.9708899999999999
2017-10-02 06:05:00,USDCHF,0.97091,0.9707,0.97088,0.9708899999999999
2017-10-02 06:10:00,USDCHF,0.97098,0.97052,0.97088,0.9705799999999999
2017-10-02 06:15:00,USDCHF,0.9709899999999999,0.9705600000000001,0.9705600000000001,0.9709899999999999
