,coin,high,low,open,close
2015-03-23 19:20:00,EURUSD,1.09578,1.09551,1.09565,1.09552
2015-03-23 19:25:00,EURUSD,1.09569,1.09509,1.09552,1.09521
2015-03-23 19:30:00,EURUSD,1.09525,1.0948799999999999,1.0952,1.095
2015-03-23 19:35:00,EURUSD,1.0951899999999999,1.0949200000000001,1.09505,1.09496
2015-03-23 19:40:00,EURUSD,1.09507,1.0947799999999999,1.09496,1.0948200000000001
2015-03-23 19:45:00,EURUSD,1.0950799999999998,1.09481,1.09483,1.09486
2015-03-23 19:50:00,EURUSD,1.09487,1.09454,1.09487,1.09464
2015-03-23 19:55:00,EURUSD,1.09496,1.0942,1.0946799999999999,1.0944
2015-03-23 20:00:00,EURUSD,1.09473,1.09439,1.09439,1.09466
2015-03-23 20:05:00,EURUSD,1.0949799999999998,1.09445,1.09466,1.09485
2015-03-23 20:10:00,EURUSD,1.0951,1.09471,1.09489,1.0950799999999998
2015-03-23 20:15:00,EURUSD,1.09511,1.0946200000000001,1.09507,1.09475
2015-03-23 20:20:00,EURUSD,1.09481,1.0944399999999999,1.09477,1.0945799999999999
2015-03-23 20:25:00,EURUSD,1.09464,1.0942,1.09457,1.09423
2015-03-23 20:30:00,EURUSD,1.09426,1.0935700000000002,1.0942399999999999,1.09364
2015-03-23 20:35:00,EURUSD,1.0942100000000001,1.09362,1.09371,1.09414
2015-03-23 20:40:00,EURUSD,1.09435,1.0938299999999999,1.0941,1.09422
2015-03-23 20:45:00,EURUSD,1.09448,1.09412,1.09422,1.0942399999999999
2015-03-23 20:50:00,EURUSD,1.0942399999999999,1.09394,1.09423,1.0941100000000001
2015-03-23 20:55:00,EURUSD,1.09428,1.09371,1.09416,1.09382
2015-03-23 21:00:00,EURUSD,1.09384,1.09353,1.09382,1.09374
2015-03-23 21:05:00,EURUSD,1.09397,1.09374,1.09376,1.09396
2015-03-23 21:10:00,EURUSD,1.0940299999999998,1.09354,1.09395,1.09364
2015-03-23 21:15:00,EURUSD,1.0937299999999999,1.0931,1.0936299999999999,1.09325
2015-03-23 21:20:00,EURUSD,1.09333,1.0923399999999999,1.0932600000000001,1.09265
2015-03-23 21:25:00,EURUSD,1.09263,1.09161,1.09263,1.0918700000000001
2015-03-23 21:30:00,EURUSD,1.09265,1.09186,1.0918700000000001,1.09246
2015-03-23 21:35:00,EURUSD,1.0925799999999999,1.09212,1.09246,1.09255
2015-03-23 21:40:00,EURUSD,1.09283,1.09243,1.09256,1.09248
2015-03-23 21:45:00,EURUSD,1.0927200000000001,1.09206,1.09227,1.0926200000000001
2015-03-23 21:50:00,EURUSD,1.09287,1.0923399999999999,1.0926200000000001,1.09285
2015-03-23 21:55:00,EURUSD,1.0931799999999998,1.09266,1.09286,1.09286
2015-03-23 22:00:00,EURUSD,1.09293,1.09239,1.09286,1.09246
2015-03-23 22:05:00,EURUSD,1.09253,1.0917299999999999,1.09246,1.0918299999999999
2015-03-23 22:10:00,EURUSD,1.09227,1.09181,1.0918700000000001,1.09215
2015-03-23 22:15:00,EURUSD,1.09241,1.09165,1.09217,1.09238
2015-03-23 22:20:00,EURUSD,1.0924399999999999,1.0921299999999998,1.09237,1.0922399999999999
2015-03-23 22:25:00,EURUSD,1.09241,1.09204,1.09226,1.09206
2015-03-23 22:30:00,EURUSD,1.0921299999999998,1.0916,1.09204,1.09162
2015-03-23 22:35:00,EURUSD,1.09175,1.09125,1.09161,1.09166
