,coin,high,low,open,close
2017-01-30 01:15:00,AUDUSD,0.75471,0.7545,0.7546,0.75452
2017-01-30 01:20:00,AUDUSD,0.75466,0.75451,0.75453,0.75462
2017-01-30 01:25:00,AUDUSD,0.75483,0.7546,0.75465,0.75473
2017-01-30 01:30:00,AUDUSD,0.75473,0.75458,0.75471,0.75471
2017-01-30 01:35:00,AUDUSD,0.7548,0.7547,0.75471,0.7548
2017-01-30 01:40:00,AUDUSD,0.75484,0.75461,0.7548,0.75479
2017-01-30 01:45:00,AUDUSD,0.7549100000000001,0.75471,0.75478,0.7549
2017-01-30 01:50:00,AUDUSD,0.75513,0.75489,0.75489,0.75512
2017-01-30 01:55:00,AUDUSD,0.75512,0.75484,0.75512,0.75492
2017-01-30 02:00:00,AUDUSD,0.75493,0.75462,0.7549100000000001,0.75466
2017-01-30 02:05:00,AUDUSD,0.75473,0.7546,0.75466,0.7546
2017-01-30 02:10:00,AUDUSD,0.75469,0.75432,0.75461,0.75461
2017-01-30 02:15:00,AUDUSD,0.75481,0.75454,0.75465,0.75462
2017-01-30 02:20:00,AUDUSD,0.75484,0.7546,0.7546,0.7548
2017-01-30 02:25:00,AUDUSD,0.75479,0.75457,0.75479,0.75462
2017-01-30 02:30:00,AUDUSD,0.75478,0.75458,0.75462,0.75475
2017-01-30 02:35:00,AUDUSD,0.7548699999999999,0.75461,0.75476,0.75483
2017-01-30 02:40:00,AUDUSD,0.75483,0.75441,0.75483,0.75456
2017-01-30 02:45:00,AUDUSD,0.75478,0.75451,0.75455,0.75454
2017-01-30 02:50:00,AUDUSD,0.75483,0.75429,0.75453,0.75472
2017-01-30 02:55:00,AUDUSD,0.7549,0.75461,0.75472,0.75489
2017-01-30 03:00:00,AUDUSD,0.7549,0.7541899999999999,0.7549,0.75453
2017-01-30 03:05:00,AUDUSD,0.75469,0.7542800000000001,0.75453,0.75437
2017-01-30 03:10:00,AUDUSD,0.75467,0.75427,0.75436,0.75467
2017-01-30 03:15:00,AUDUSD,0.75467,0.75426,0.75466,0.75452
2017-01-30 03:20:00,AUDUSD,0.75483,0.7545,0.75451,0.75458
2017-01-30 03:25:00,AUDUSD,0.75472,0.7543,0.75459,0.7543
2017-01-30 03:30:00,AUDUSD,0.75448,0.75426,0.75429,0.75431
2017-01-30 03:35:00,AUDUSD,0.75436,0.7541,0.75432,0.75436
2017-01-30 03:40:00,AUDUSD,0.75453,0.75421,0.75437,0.7543300000000001
2017-01-30 03:45:00,AUDUSD,0.75442,0.7543,0.75432,0.75435
2017-01-30 03:50:00,AUDUSD,0.75453,0.75431,0.75436,0.75448
2017-01-30 03:55:00,AUDUSD,0.75467,0.75441,0.75446,0.75466
2017-01-30 04:00:00,AUDUSD,0.7548199999999999,0.7545,0.75467,0.75453
2017-01-30 04:05:00,AUDUSD,0.75473,0.75439,0.75452,0.75459
2017-01-30 04:10:00,AUDUSD,0.75468,0.7544,0.7546,0.75467
2017-01-30 04:15:00,AUDUSD,0.75483,0.75455,0.75467,0.75461
2017-01-30 04:20:00,AUDUSD,0.75492,0.7546,0.75462,0.7548199999999999
2017-01-30 04:25:00,AUDUSD,0.7549100000000001,0.7545,0.75484,0.75453
2017-01-30 04:30:00,AUDUSD,0.75479,0.75452,0.75454,0.75469
2017-01-30 04:35:00,AUDUSD,0.75508,0.75458,0.75469,0.75508
2017-01-30 04:40:00,AUDUSD,0.7550899999999999,0.75476,0.7550899999999999,0.7549899999999999
2017-01-30 04:45:00,AUDUSD,0.75527,0.7549,0.75498,0.75525
2017-01-30 04:50:00,AUDUSD,0.75542,0.7551899999999999,0.7552300000000001,0.75541
2017-01-30 04:55:00,AUDUSD,0.75553,0.7549600000000001,0.75539,0.7549899999999999
2017-01-30 05:00:00,AUDUSD,0.7551100000000001,0.75458,0.7549899999999999,0.75459
2017-01-30 05:05:00,AUDUSD,0.7549100000000001,0.75458,0.75458,0.7548
2017-01-30 05:10:00,AUDUSD,0.755,0.7548,0.7548,0.7548699999999999
2017-01-30 05:15:00,AUDUSD,0.75525,0.7548199999999999,0.7548600000000001,0.7552
2017-01-30 05:20:00,AUDUSD,0.7553300000000001,0.7549,0.75522,0.75498
2017-01-30 05:25:00,AUDUSD,0.75521,0.75488,0.75498,0.75508
2017-01-30 05:30:00,AUDUSD,0.7551899999999999,0.75497,0.75508,0.75512
2017-01-30 05:35:00,AUDUSD,0.75542,0.75512,0.75512,0.75539
2017-01-30 05:40:00,AUDUSD,0.7557,0.75534,0.7554,0.7557
2017-01-30 05:45:00,AUDUSD,0.75569,0.75549,0.75569,0.75567
2017-01-30 05:50:00,AUDUSD,0.75572,0.75552,0.75566,0.75557
2017-01-30 05:55:00,AUDUSD,0.75568,0.75551,0.75556,0.75558
2017-01-30 06:00:00,AUDUSD,0.75559,0.75517,0.75559,0.7553
2017-01-30 06:05:00,AUDUSD,0.75539,0.75517,0.75529,0.75526
2017-01-30 06:10:00,AUDUSD,0.75527,0.75497,0.75527,0.7549899999999999
2017-01-30 06:15:00,AUDUSD,0.7550600000000001,0.7549,0.75497,0.75498
2017-01-30 06:20:00,AUDUSD,0.75502,0.75469,0.75498,0.75469
2017-01-30 06:25:00,AUDUSD,0.75472,0.75447,0.75469,0.75461
2017-01-30 06:30:00,AUDUSD,0.7546,0.7542800000000001,0.7546,0.75438
2017-01-30 06:35:00,AUDUSD,0.75441,0.75398,0.75436,0.75439
2017-01-30 06:40:00,AUDUSD,0.75443,0.75429,0.75438,0.75431
2017-01-30 06:45:00,AUDUSD,0.75469,0.75425,0.7543,0.75469
2017-01-30 06:50:00,AUDUSD,0.75468,0.7537,0.75468,0.75376
2017-01-30 06:55:00,AUDUSD,0.7539899999999999,0.75366,0.75376,0.75366
2017-01-30 07:00:00,AUDUSD,0.75388,0.75357,0.75366,0.75378
2017-01-30 07:05:00,AUDUSD,0.7538600000000001,0.75317,0.75378,0.7532
2017-01-30 07:10:00,AUDUSD,0.75342,0.7528699999999999,0.75321,0.7530100000000001
2017-01-30 07:15:00,AUDUSD,0.75342,0.7529100000000001,0.75302,0.75338
2017-01-30 07:20:00,AUDUSD,0.75338,0.7530899999999999,0.75338,0.75317
2017-01-30 07:25:00,AUDUSD,0.75343,0.75298,0.75317,0.75338
2017-01-30 07:30:00,AUDUSD,0.75353,0.7532800000000001,0.75339,0.75329
2017-01-30 07:35:00,AUDUSD,0.7536,0.7533,0.7533,0.75341
2017-01-30 07:40:00,AUDUSD,0.75372,0.75342,0.75343,0.75368
2017-01-30 07:45:00,AUDUSD,0.7538199999999999,0.75361,0.75368,0.7538199999999999
2017-01-30 07:50:00,AUDUSD,0.75389,0.7534,0.7538100000000001,0.75345
2017-01-30 07:55:00,AUDUSD,0.75358,0.7533,0.75347,0.75338
2017-01-30 08:00:00,AUDUSD,0.75357,0.75317,0.75338,0.7531899999999999
2017-01-30 08:05:00,AUDUSD,0.7532800000000001,0.7527699999999999,0.75316,0.7528
2017-01-30 08:10:00,AUDUSD,0.75349,0.75278,0.75283,0.75348
2017-01-30 08:15:00,AUDUSD,0.7535,0.75313,0.75348,0.7531800000000001
2017-01-30 08:20:00,AUDUSD,0.75343,0.7529399999999999,0.75321,0.75338
2017-01-30 08:25:00,AUDUSD,0.75362,0.75338,0.75338,0.75355
2017-01-30 08:30:00,AUDUSD,0.75421,0.75349,0.75358,0.7541
2017-01-30 08:35:00,AUDUSD,0.75464,0.7539100000000001,0.7541,0.7539399999999999
2017-01-30 08:40:00,AUDUSD,0.75446,0.75388,0.75395,0.75427
2017-01-30 08:45:00,AUDUSD,0.75479,0.75416,0.75426,0.75467
2017-01-30 08:50:00,AUDUSD,0.75464,0.75425,0.75464,0.75436
2017-01-30 08:55:00,AUDUSD,0.75446,0.75425,0.75436,0.7544
2017-01-30 09:00:00,AUDUSD,0.75475,0.75431,0.75438,0.75466
2017-01-30 09:05:00,AUDUSD,0.75479,0.75437,0.75467,0.75447
2017-01-30 09:10:00,AUDUSD,0.7547699999999999,0.75439,0.75447,0.7547699999999999
2017-01-30 09:15:00,AUDUSD,0.75483,0.75448,0.75478,0.75457
2017-01-30 09:20:00,AUDUSD,0.75468,0.75435,0.75457,0.75448
2017-01-30 09:25:00,AUDUSD,0.75458,0.7540600000000001,0.75448,0.7542399999999999
2017-01-30 09:30:00,AUDUSD,0.75457,0.75422,0.75422,0.75446
2017-01-30 09:35:00,AUDUSD,0.75464,0.75427,0.75447,0.75453
2017-01-30 09:40:00,AUDUSD,0.75471,0.75427,0.75455,0.75438
