,coin,high,low,open,close
2015-01-20 20:45:00,USDCAD,1.20976,1.20959,1.20967,1.20961
2015-01-20 20:50:00,USDCAD,1.2096,1.20946,1.20959,1.2095799999999999
2015-01-20 20:55:00,USDCAD,1.20961,1.20916,1.2095799999999999,1.20927
2015-01-20 21:00:00,USDCAD,1.20925,1.20899,1.20925,1.20912
2015-01-20 21:05:00,USDCAD,1.20919,1.20882,1.2091399999999999,1.20896
2015-01-20 21:10:00,USDCAD,1.20909,1.2088299999999998,1.20894,1.2090100000000001
2015-01-20 21:15:00,USDCAD,1.20931,1.20897,1.20897,1.2093
2015-01-20 21:20:00,USDCAD,1.20928,1.20899,1.20928,1.20904
2015-01-20 21:25:00,USDCAD,1.20915,1.209,1.20905,1.2091399999999999
2015-01-20 21:30:00,USDCAD,1.2092,1.2090100000000001,1.2091399999999999,1.20902
2015-01-20 21:35:00,USDCAD,1.2091100000000001,1.20889,1.20902,1.20896
2015-01-20 21:40:00,USDCAD,1.20899,1.20882,1.20895,1.20886
2015-01-20 21:45:00,USDCAD,1.2089,1.20884,1.20885,1.20889
2015-01-20 21:50:00,USDCAD,1.20902,1.2088700000000001,1.20889,1.20899
2015-01-20 21:55:00,USDCAD,1.2090299999999998,1.20878,1.20899,1.20889
2015-01-20 22:00:00,USDCAD,1.20889,1.20874,1.20889,1.20874
2015-01-20 22:05:00,USDCAD,1.20889,1.20871,1.20874,1.2088700000000001
2015-01-20 22:10:00,USDCAD,1.20889,1.20881,1.20888,1.20884
2015-01-20 22:15:00,USDCAD,1.2089,1.20881,1.2088299999999998,1.2089
2015-01-20 22:20:00,USDCAD,1.2090299999999998,1.20885,1.20889,1.2089
2015-01-20 22:25:00,USDCAD,1.20899,1.2086,1.20891,1.2086
2015-01-20 22:30:00,USDCAD,1.20899,1.2085700000000001,1.20859,1.20888
2015-01-20 22:35:00,USDCAD,1.2089299999999998,1.20869,1.20888,1.2087
2015-01-20 22:40:00,USDCAD,1.2088299999999998,1.20838,1.2087299999999999,1.20855
2015-01-20 22:45:00,USDCAD,1.2088299999999998,1.20852,1.20854,1.2086
2015-01-20 22:50:00,USDCAD,1.20862,1.20843,1.20859,1.20859
2015-01-20 22:55:00,USDCAD,1.20859,1.20833,1.2085299999999999,1.2084
2015-01-20 23:00:00,USDCAD,1.2084700000000002,1.2082899999999999,1.2084,1.2083
2015-01-20 23:05:00,USDCAD,1.20831,1.208,1.20831,1.208
2015-01-20 23:10:00,USDCAD,1.2081899999999999,1.20781,1.20799,1.20813
2015-01-20 23:15:00,USDCAD,1.20823,1.2079600000000001,1.20811,1.2082
2015-01-20 23:20:00,USDCAD,1.20836,1.20802,1.20821,1.20811
2015-01-20 23:25:00,USDCAD,1.20855,1.20807,1.20812,1.20849
2015-01-20 23:30:00,USDCAD,1.20849,1.20824,1.20849,1.2083899999999999
2015-01-20 23:35:00,USDCAD,1.20846,1.2083899999999999,1.20841,1.20841
2015-01-20 23:40:00,USDCAD,1.2086,1.20831,1.20843,1.20859
2015-01-20 23:45:00,USDCAD,1.20871,1.2083700000000002,1.20859,1.20868
2015-01-20 23:50:00,USDCAD,1.20884,1.20864,1.20869,1.20868
2015-01-20 23:55:00,USDCAD,1.20889,1.20855,1.20868,1.20859
2015-01-21 00:00:00,USDCAD,1.20871,1.20851,1.20859,1.2086
2015-01-21 00:05:00,USDCAD,1.20881,1.20855,1.20858,1.20869
2015-01-21 00:10:00,USDCAD,1.20882,1.2086700000000001,1.20871,1.20882
2015-01-21 00:15:00,USDCAD,1.2089,1.20881,1.20882,1.20881
2015-01-21 00:20:00,USDCAD,1.2089,1.2087,1.20882,1.2087
2015-01-21 00:25:00,USDCAD,1.2087,1.20838,1.2087,1.2083899999999999
2015-01-21 00:30:00,USDCAD,1.2084,1.20824,1.2083899999999999,1.20825
2015-01-21 00:35:00,USDCAD,1.20841,1.20823,1.2082600000000001,1.2082700000000002
