,coin,high,low,open,close
2018-04-23 03:50:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 03:55:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 04:00:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 04:05:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 04:10:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 04:15:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 04:20:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 04:25:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 04:30:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 04:35:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 04:40:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 04:45:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 04:50:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 04:55:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 05:00:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 05:05:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 05:10:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 05:15:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 05:20:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 05:25:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 05:30:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 05:35:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 05:40:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 05:45:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 05:50:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 05:55:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 06:00:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 06:05:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 06:10:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 06:15:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 06:20:00,EURCHF,1.17521,1.17521,1.17521,1.17521
2018-04-23 06:25:00,EURCHF,1.17521,1.17521,1.17521,1.17521
