,coin,high,low,open,close
2017-11-14 18:30:00,USDJPY,113.421,113.393,113.421,113.397
2017-11-14 18:35:00,USDJPY,113.405,113.391,113.395,113.403
2017-11-14 18:40:00,USDJPY,113.422,113.402,113.402,113.419
2017-11-14 18:45:00,USDJPY,113.447,113.416,113.42,113.434
2017-11-14 18:50:00,USDJPY,113.437,113.411,113.437,113.411
2017-11-14 18:55:00,USDJPY,113.415,113.397,113.411,113.414
2017-11-14 19:00:00,USDJPY,113.443,113.389,113.415,113.415
2017-11-14 19:05:00,USDJPY,113.438,113.395,113.415,113.411
2017-11-14 19:10:00,USDJPY,113.411,113.372,113.41,113.382
2017-11-14 19:15:00,USDJPY,113.421,113.38,113.381,113.414
2017-11-14 19:20:00,USDJPY,113.433,113.404,113.415,113.414
2017-11-14 19:25:00,USDJPY,113.419,113.409,113.417,113.415
2017-11-14 19:30:00,USDJPY,113.416,113.372,113.416,113.393
2017-11-14 19:35:00,USDJPY,113.434,113.391,113.394,113.409
2017-11-14 19:40:00,USDJPY,113.461,113.401,113.407,113.453
2017-11-14 19:45:00,USDJPY,113.477,113.448,113.454,113.458
2017-11-14 19:50:00,USDJPY,113.47,113.437,113.458,113.447
2017-11-14 19:55:00,USDJPY,113.493,113.444,113.458,113.474
2017-11-14 20:00:00,USDJPY,113.477,113.442,113.476,113.442
2017-11-14 20:05:00,USDJPY,113.456,113.403,113.443,113.411
2017-11-14 20:10:00,USDJPY,113.431,113.397,113.414,113.398
2017-11-14 20:15:00,USDJPY,113.4,113.309,113.399,113.32
2017-11-14 20:20:00,USDJPY,113.326,113.226,113.319,113.226
2017-11-14 20:25:00,USDJPY,113.277,113.215,113.225,113.251
2017-11-14 20:30:00,USDJPY,113.251,113.177,113.251,113.196
2017-11-14 20:35:00,USDJPY,113.221,113.193,113.197,113.221
2017-11-14 20:40:00,USDJPY,113.228,113.191,113.22,113.216
2017-11-14 20:45:00,USDJPY,113.243,113.21,113.215,113.231
2017-11-14 20:50:00,USDJPY,113.251,113.227,113.232,113.238
2017-11-14 20:55:00,USDJPY,113.248,113.21,113.239,113.219
